chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr15	59720000	59730000	chr15	60170000	60180000	0.1830771520746729	2.599207668339954
chr15	59740000	59750000	chr15	60310000	60320000	0.06345825749310267	3.6758347359905126
chr15	60580000	60590000	chr15	60910000	60920000	0.036869262597486144	2.599207668339954
chr15	60580000	60590000	chr15	61040000	61050000	0.1842345046069469	2.111212657236631
chr15	61170000	61180000	chr15	61820000	61830000	0.1842345046069469	2.599207668339954
chr15	61280000	61290000	chr15	61850000	61860000	0.1708773346198814	2.111212657236631
chr15	62780000	62790000	chr15	63080000	63090000	0.06930728011342768	2.111212657236631
chr15	63290000	63300000	chr15	63600000	63610000	0.1842345046069469	2.111212657236631
chr15	63480000	63490000	chr15	63600000	63610000	0.1842345046069469	2.111212657236631
chr15	63740000	63750000	chr15	64050000	64060000	0.048767629559884264	2.599207668339954
chr15	64190000	64200000	chr15	64800000	64810000	0.09835638508274624	2.111212657236631
chr15	64430000	64440000	chr15	64660000	64670000	0.03725045063635505	2.111212657236631
chr15	66600000	66610000	chr15	66850000	66860000	0.036869262597486144	2.111212657236631
chr15	66610000	66620000	chr15	66770000	66780000	0.08321472213385293	2.599207668339954
chr15	66930000	66940000	chr15	67440000	67450000	0.07578908826882497	2.599207668339954
chr15	66940000	66950000	chr15	67300000	67310000	0.06345825749310267	2.111212657236631
chr15	67450000	67460000	chr15	67820000	67830000	0.05905947420208171	2.111212657236631
chr15	67870000	67880000	chr15	68170000	68180000	0.0204793963691396	3.6758347359905126
chr15	68550000	68560000	chr15	68670000	68680000	0.1842345046069469	3.2
chr15	68560000	68570000	chr15	68890000	68900000	0.1504240689690895	4.222425314473262
chr15	68730000	68740000	chr15	68850000	68860000	0.07578908826882497	2.111212657236631
chr15	69060000	69070000	chr15	69250000	69260000	0.1842345046069469	2.599207668339954
chr15	69060000	69070000	chr15	69390000	69400000	0.05905947420208171	2.111212657236631
chr15	69480000	69490000	chr15	70470000	70480000	0.0204793963691396	2.111212657236631
chr15	69580000	69590000	chr15	70080000	70090000	0.0524948288465815	2.599207668339954
chr15	69580000	69590000	chr15	70470000	70480000	0.0524948288465815	2.599207668339954
chr15	70090000	70100000	chr15	70470000	70480000	0.08711263434212717	2.111212657236631
chr15	70100000	70110000	chr15	70340000	70350000	0.1842345046069469	2.599207668339954
chr15	70680000	70690000	chr15	70800000	70810000	0.13676566473062945	2.111212657236631
chr15	70990000	71000000	chr15	71430000	71440000	0.1708773346198814	3.6758347359905126
chr15	72800000	72810000	chr15	73060000	73070000	0.09835638508274624	3.2
chr15	73550000	73560000	chr15	73690000	73700000	0.1842345046069469	2.111212657236631
chr15	74370000	74380000	chr15	74610000	74620000	0.17268216629303756	2.111212657236631
chr15	74630000	74640000	chr15	74760000	74770000	0.03383833259025009	2.599207668339954
chr15	74640000	74650000	chr15	74930000	74940000	0.17808710072435607	2.111212657236631
chr15	75020000	75030000	chr15	75210000	75220000	0.018527827127106898	2.599207668339954
chr15	76180000	76190000	chr15	76320000	76330000	0.11397012586996183	2.111212657236631
chr15	77110000	77120000	chr15	77540000	77550000	0.025172948797104855	3.2
chr15	77630000	77640000	chr15	77820000	77830000	0.070982115031492	3.6758347359905126
chr15	79020000	79030000	chr15	79180000	79190000	0.06946371259824394	2.599207668339954
chr15	79370000	79380000	chr15	79840000	79850000	0.09950025166990029	3.6758347359905126
chr15	79370000	79380000	chr15	79990000	80000000	0.070982115031492	2.599207668339954
chr15	79370000	79380000	chr15	80170000	80180000	0.15787517787744568	3.2
chr15	80050000	80060000	chr15	80160000	80170000	0.09950025166990029	2.111212657236631
chr15	80450000	80460000	chr15	80960000	80970000	0.11503129718543136	3.6758347359905126
chr15	80560000	80570000	chr15	80770000	80780000	0.09322895070545469	2.111212657236631
chr15	80570000	80580000	chr15	80950000	80960000	0.10300341726213667	3.6758347359905126
chr15	80780000	80790000	chr15	80950000	80960000	0.09563421342047702	2.111212657236631
chr15	80980000	80990000	chr15	81260000	81270000	0.1296934694206137	2.111212657236631
chr15	81110000	81120000	chr15	81250000	81260000	0.13263938843930093	3.2
chr15	81270000	81280000	chr15	81400000	81410000	0.018527827127106898	2.111212657236631
chr15	81490000	81500000	chr15	81940000	81950000	0.18358208104017937	2.111212657236631
chr15	82840000	82850000	chr15	82990000	83000000	0.03697008904063046	2.111212657236631
chr15	83570000	83580000	chr15	84030000	84040000	0.03383833259025009	2.111212657236631
chr15	85310000	85320000	chr15	85730000	85740000	0.17808710072435607	3.2
chr15	85860000	85870000	chr15	86740000	86750000	0.15085971419964408	2.111212657236631
chr15	86910000	86920000	chr15	88270000	88280000	0.070982115031492	2.599207668339954
chr15	87660000	87670000	chr15	88250000	88260000	0.03141851686716264	2.111212657236631
chr15	88900000	88910000	chr15	89200000	89210000	0.19471267748930843	3.6758347359905126
chr15	89060000	89070000	chr15	89170000	89180000	0.02650629747158436	2.111212657236631
chr15	89350000	89360000	chr15	89430000	89440000	0.09950025166990029	2.111212657236631
chr15	89740000	89750000	chr15	89870000	89880000	0.11397012586996183	3.2
chr15	89900000	89910000	chr15	90070000	90080000	0.03383833259025009	2.111212657236631
chr15	90290000	90300000	chr15	90620000	90630000	0.10917595165029532	2.111212657236631
chr15	90290000	90300000	chr15	90910000	90920000	0.10338510894713358	2.599207668339954
chr15	90330000	90340000	chr15	90480000	90490000	0.070982115031492	2.599207668339954
chr15	90640000	90650000	chr15	90890000	90900000	0.005760926688328505	2.111212657236631
chr15	91060000	91070000	chr15	91260000	91270000	0.03141851686716264	3.6758347359905126
chr15	91300000	91310000	chr15	91840000	91850000	0.09950025166990029	3.6758347359905126
chr15	91300000	91310000	chr15	92070000	92080000	0.012693889135159299	2.111212657236631
chr15	91700000	91710000	chr15	92070000	92080000	0.015282446105686224	2.111212657236631
chr15	91840000	91850000	chr15	92080000	92090000	0.07115255331784369	2.111212657236631
chr15	92090000	92100000	chr15	92710000	92720000	0.061242252747668174	2.111212657236631
chr15	92100000	92110000	chr15	92220000	92230000	0.17000775916274055	2.111212657236631
chr15	92520000	92530000	chr15	92690000	92700000	0.012693889135159299	3.2
chr15	92790000	92800000	chr15	92930000	92940000	0.059636094787188884	3.2
chr15	93030000	93040000	chr15	93980000	93990000	0.07890628307145803	2.111212657236631
chr15	93040000	93050000	chr15	94120000	94130000	0.010599884181783426	3.2
chr15	93090000	93100000	chr15	93970000	93980000	0.02035307446532704	2.111212657236631
chr15	93990000	94000000	chr15	94110000	94120000	0.13786230624140441	2.111212657236631
chr15	94160000	94170000	chr15	94320000	94330000	0.009422439796357002	2.111212657236631
chr15	95260000	95270000	chr15	96330000	96340000	0.012693889135159299	2.111212657236631
chr15	97900000	97910000	chr15	98090000	98100000	0.02369315752670992	2.599207668339954
chr15	97900000	97910000	chr15	98180000	98190000	0.06193219173169867	2.111212657236631
chr15	97900000	97910000	chr15	98280000	98290000	0.14585492868603778	2.599207668339954
chr15	98300000	98310000	chr15	98410000	98420000	0.012693889135159299	2.111212657236631
chr15	98440000	98450000	chr15	99070000	99080000	0.14264714433604186	2.111212657236631
chr15	98510000	98520000	chr15	99060000	99070000	0.009422439796357002	2.111212657236631
chr15	98520000	98530000	chr15	99210000	99220000	0.16199352973214098	2.111212657236631
chr15	98650000	98660000	chr15	98860000	98870000	0.10264575860987868	2.111212657236631
chr15	99270000	99280000	chr15	99730000	99740000	0.012693889135159299	2.599207668339954
chr15	99420000	99430000	chr15	99690000	99700000	0.19547342510783713	3.6758347359905126
chr15	99940000	99950000	chr15	100320000	100330000	0.06743012993673696	3.2
chr15	100620000	100630000	chr15	100920000	100930000	0.09138413955150702	2.111212657236631
chr15	100640000	100650000	chr15	100860000	100870000	0.09222183275003545	3.2
chr15	100640000	100650000	chr15	101000000	101010000	0.041387058120705006	2.599207668339954
chr15	101090000	101100000	chr15	101250000	101260000	0.05292731739138934	2.111212657236631
chr15	101300000	101310000	chr15	101630000	101640000	0.012693889135159299	2.599207668339954
chr16	810000	820000	chr16	1060000	1070000	0.08854349492839537	3.6758347359905126
chr16	3710000	3720000	chr16	3870000	3880000	0.09626277767455656	2.599207668339954
chr16	3980000	3990000	chr16	4250000	4260000	0.08854349492839537	2.111212657236631
chr16	6000000	6010000	chr16	6640000	6650000	0.08854349492839537	2.111212657236631
chr16	8560000	8570000	chr16	9030000	9040000	0.13401375673232832	2.111212657236631
chr16	8660000	8670000	chr16	8780000	8790000	0.08854349492839537	2.111212657236631
chr16	10260000	10270000	chr16	10490000	10500000	0.1917365757835196	2.599207668339954
chr16	10750000	10760000	chr16	10900000	10910000	0.07148081826355399	2.599207668339954
chr16	10960000	10970000	chr16	11660000	11670000	0.07069253576361828	2.111212657236631
chr16	10960000	10970000	chr16	11800000	11810000	0.08854349492839537	2.111212657236631
chr16	10970000	10980000	chr16	11250000	11260000	0.0043060622924275815	2.599207668339954
chr16	10970000	10980000	chr16	11360000	11370000	0.08854349492839537	3.6758347359905126
chr16	11400000	11410000	chr16	11640000	11650000	0.0958716494208893	2.599207668339954
chr16	11400000	11410000	chr16	11720000	11730000	0.019193753439977757	2.111212657236631
chr16	13930000	13940000	chr16	14240000	14250000	0.10403994375763628	3.6758347359905126
chr16	14980000	14990000	chr16	15710000	15720000	0.08854349492839537	3.6758347359905126
chr16	19080000	19090000	chr16	19490000	19500000	0.13378822313286068	2.599207668339954
chr16	19580000	19590000	chr16	19880000	19890000	0.019193753439977757	2.111212657236631
chr16	19700000	19710000	chr16	19870000	19880000	0.09813405795478798	2.111212657236631
chr16	19910000	19920000	chr16	20290000	20300000	0.06098147501732647	2.111212657236631
chr16	19910000	19920000	chr16	20390000	20400000	0.022764992097908793	2.599207668339954
chr16	20840000	20850000	chr16	21070000	21080000	0.05733469735788177	2.599207668339954
chr16	21160000	21170000	chr16	21300000	21310000	0.048169787264456046	3.2
chr16	21160000	21170000	chr16	22310000	22320000	0.048169787264456046	2.111212657236631
chr16	21300000	21310000	chr16	22330000	22340000	0.048169787264456046	2.111212657236631
chr16	21560000	21570000	chr16	22680000	22690000	0.06441530198491587	2.111212657236631
chr16	21990000	22000000	chr16	22170000	22180000	0.09098268109045658	2.111212657236631
chr16	21990000	22000000	chr16	22290000	22300000	0.1965355146970604	2.599207668339954
chr16	22200000	22210000	chr16	22290000	22300000	0.09098268109045658	2.111212657236631
chr16	23180000	23190000	chr16	23350000	23360000	0.1965355146970604	2.599207668339954
chr16	23180000	23190000	chr16	23430000	23440000	0.022764992097908793	2.111212657236631
chr16	23720000	23730000	chr16	24030000	24040000	0.07178578932969149	3.2
chr16	23740000	23750000	chr16	24500000	24510000	0.06441530198491587	2.111212657236631
chr16	23800000	23810000	chr16	24010000	24020000	0.07847661947482532	4.222425314473262
chr16	24050000	24060000	chr16	24490000	24500000	0.10517987488137094	3.2
chr16	24560000	24570000	chr16	24810000	24820000	0.15061341544674361	2.599207668339954
chr16	24830000	24840000	chr16	25200000	25210000	0.10822168742204538	2.111212657236631
chr16	25050000	25060000	chr16	25220000	25230000	0.11955170859135641	2.111212657236631
chr16	25620000	25630000	chr16	27110000	27120000	0.1965355146970604	2.111212657236631
chr16	25830000	25840000	chr16	27100000	27110000	0.048169787264456046	2.599207668339954
chr16	27160000	27170000	chr16	27450000	27460000	0.048169787264456046	2.111212657236631
chr16	27190000	27200000	chr16	27360000	27370000	0.048169787264456046	3.6758347359905126
chr16	27490000	27500000	chr16	27640000	27650000	0.1965355146970604	2.111212657236631
chr16	27620000	27630000	chr16	28060000	28070000	0.0562342759950501	2.599207668339954
chr16	29690000	29700000	chr16	30020000	30030000	0.05224865685447688	2.599207668339954
chr16	29850000	29860000	chr16	30010000	30020000	0.09152509507677195	2.599207668339954
chr16	30080000	30090000	chr16	30410000	30420000	0.0800405686438025	3.2
chr16	30430000	30440000	chr16	30530000	30540000	0.1776651550305174	2.111212657236631
chr16	30980000	30990000	chr16	31170000	31180000	0.08330125765083536	3.2
chr16	30980000	30990000	chr16	31440000	31450000	0.023723421650340804	2.599207668339954
chr16	31160000	31170000	chr16	31440000	31450000	0.09098268109045658	2.111212657236631
chr16	31520000	31530000	chr16	31860000	31870000	0.13739940560232122	2.111212657236631
chr16	47030000	47040000	chr16	48160000	48170000	0.038036115497467604	3.2
chr16	47130000	47140000	chr16	48150000	48160000	0.12677599445854942	2.111212657236631
chr16	48360000	48370000	chr16	48610000	48620000	0.05899602543908444	2.599207668339954
chr16	48680000	48690000	chr16	49340000	49350000	0.005081983684890323	2.599207668339954
chr16	50040000	50050000	chr16	50720000	50730000	0.15674891043922407	2.111212657236631
chr16	50220000	50230000	chr16	50650000	50660000	0.09700445867646193	2.111212657236631
chr16	50310000	50320000	chr16	50690000	50700000	0.15674891043922407	2.111212657236631
chr16	50380000	50390000	chr16	50640000	50650000	0.12677599445854942	2.599207668339954
chr16	52180000	52190000	chr16	52910000	52920000	0.12284858415754718	2.111212657236631
chr16	52190000	52200000	chr16	53000000	53010000	0.1136823584622012	2.599207668339954
chr16	53530000	53540000	chr16	55360000	55370000	0.11620280020374713	2.599207668339954
chr16	53580000	53590000	chr16	55290000	55300000	0.11620280020374713	2.111212657236631
chr16	53760000	53770000	chr16	54930000	54940000	0.11620280020374713	2.111212657236631
chr16	53890000	53900000	chr16	54260000	54270000	0.12677599445854942	2.111212657236631
chr16	53900000	53910000	chr16	54930000	54940000	0.10435174318862876	2.599207668339954
chr16	55450000	55460000	chr16	55840000	55850000	0.05899602543908444	2.599207668339954
chr16	55470000	55480000	chr16	55700000	55710000	0.005081983684890323	2.599207668339954
chr16	55710000	55720000	chr16	55840000	55850000	0.005081983684890323	2.111212657236631
chr16	55940000	55950000	chr16	56320000	56330000	0.012364017620639876	3.6758347359905126
chr16	57300000	57310000	chr16	57410000	57420000	0.04009042464082886	2.111212657236631
chr16	58330000	58340000	chr16	58480000	58490000	0.013204233213894101	2.111212657236631
chr16	66970000	66980000	chr16	67170000	67180000	0.015878630516368175	4.222425314473262
chr16	67520000	67530000	chr16	67910000	67920000	0.13914597327268063	2.111212657236631
chr16	68530000	68540000	chr16	69120000	69130000	0.13914597327268063	2.599207668339954
chr16	68870000	68880000	chr16	69110000	69120000	0.07742465393496842	3.6758347359905126
chr16	69150000	69160000	chr16	69290000	69300000	0.020895007565414375	2.111212657236631
chr16	69380000	69390000	chr16	69730000	69740000	0.07742465393496842	3.6758347359905126
chr16	72830000	72840000	chr16	73190000	73200000	0.1311176624071293	2.599207668339954
chr16	74990000	75000000	chr16	75100000	75110000	0.03086762088537591	2.111212657236631
chr16	75210000	75220000	chr16	75390000	75400000	0.01155403603221375	3.2
chr16	75790000	75800000	chr16	77160000	77170000	0.02110484732740811	2.599207668339954
chr16	77230000	77240000	chr16	77580000	77590000	0.00548154879227547	2.111212657236631
chr16	77680000	77690000	chr16	77970000	77980000	0.03086762088537591	2.111212657236631
chr16	81020000	81030000	chr16	81730000	81740000	0.035653789209919816	2.599207668339954
chr16	81380000	81390000	chr16	81720000	81730000	0.004188291473044559	2.599207668339954
