chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr15	101020000	101030000	chr15	101260000	101270000	0.035084474855793524	2.111212657236631
chr15	101090000	101100000	chr15	101250000	101260000	0.024823469810991594	2.111212657236631
chr15	101290000	101300000	chr15	101640000	101650000	0.008177942100698101	2.111212657236631
chr16	3700000	3710000	chr16	3870000	3880000	0.14452799871376545	2.599207668339954
chr16	3970000	3980000	chr16	4250000	4260000	0.09788345721376181	2.599207668339954
chr16	8650000	8660000	chr16	8790000	8800000	0.06290156621303222	2.111212657236631
chr16	8650000	8660000	chr16	8880000	8890000	0.039143349752749516	2.111212657236631
chr16	9160000	9170000	chr16	10180000	10190000	0.041305959581072194	2.111212657236631
chr16	9640000	9650000	chr16	10170000	10180000	0.056540400392880386	2.111212657236631
chr16	10240000	10250000	chr16	10490000	10500000	0.18726885672038499	2.111212657236631
chr16	10750000	10760000	chr16	10900000	10910000	0.041305959581072194	2.599207668339954
chr16	10950000	10960000	chr16	11650000	11660000	0.108697505389111	2.111212657236631
chr16	10960000	10970000	chr16	11250000	11260000	0.0035943258381976317	2.111212657236631
chr16	10970000	10980000	chr16	11350000	11360000	0.01287148903267088	2.111212657236631
chr16	11400000	11410000	chr16	11640000	11650000	0.05177468218762286	2.599207668339954
chr16	11400000	11410000	chr16	11710000	11720000	0.08893831986976602	2.111212657236631
chr16	11400000	11410000	chr16	11820000	11830000	0.039143349752749516	2.111212657236631
chr16	12890000	12900000	chr16	13450000	13460000	0.14645816528549385	2.599207668339954
chr16	13920000	13930000	chr16	14520000	14530000	0.040496338427397076	3.2
chr16	13930000	13940000	chr16	14250000	14260000	0.06290156621303222	3.6758347359905126
chr16	14300000	14310000	chr16	14520000	14530000	0.17728311557159596	2.111212657236631
chr16	15760000	15770000	chr16	16140000	16150000	0.09340414775190714	3.2
chr16	15870000	15880000	chr16	16120000	16130000	0.108697505389111	2.111212657236631
chr16	19080000	19090000	chr16	19370000	19380000	0.040496338427397076	2.111212657236631
chr16	19170000	19180000	chr16	19370000	19380000	0.04214951317511646	2.111212657236631
chr16	19380000	19390000	chr16	19500000	19510000	0.14325248492421247	2.111212657236631
chr16	19560000	19570000	chr16	19880000	19890000	0.06350861824571886	2.111212657236631
chr16	19600000	19610000	chr16	19880000	19890000	0.05177468218762286	2.599207668339954
chr16	19900000	19910000	chr16	20380000	20390000	0.026114384561364834	2.599207668339954
chr16	19910000	19920000	chr16	20290000	20300000	0.0681605656356302	2.599207668339954
chr16	19920000	19930000	chr16	20340000	20350000	0.10234827632683079	6.4
chr16	20840000	20850000	chr16	21080000	21090000	0.026114384561364834	2.111212657236631
chr16	21120000	21130000	chr16	22650000	22660000	0.15788530265941014	2.599207668339954
chr16	21150000	21160000	chr16	21540000	21550000	0.12883751110964875	2.111212657236631
chr16	21160000	21170000	chr16	22310000	22320000	0.10672008982005875	2.111212657236631
chr16	21170000	21180000	chr16	21290000	21300000	0.026606286212550234	2.599207668339954
chr16	21560000	21570000	chr16	22670000	22680000	0.10714245102710841	3.2
chr16	21990000	22000000	chr16	22080000	22090000	0.0660940075558993	2.111212657236631
chr16	22000000	22010000	chr16	22180000	22190000	0.06742750494283219	2.111212657236631
chr16	22000000	22010000	chr16	22290000	22300000	0.08573869479052239	2.111212657236631
chr16	22190000	22200000	chr16	22290000	22300000	0.0681605656356302	2.111212657236631
chr16	23180000	23190000	chr16	23430000	23440000	0.014977786592032305	2.111212657236631
chr16	23720000	23730000	chr16	24020000	24030000	0.03216897552540696	2.111212657236631
chr16	23760000	23770000	chr16	24020000	24030000	0.14825567938809417	5.198415336679908
chr16	23780000	23790000	chr16	24480000	24490000	0.1705778843490798	2.599207668339954
chr16	23800000	23810000	chr16	24010000	24020000	0.0681605656356302	2.111212657236631
chr16	24040000	24050000	chr16	24490000	24500000	0.02842020919668559	2.599207668339954
chr16	24540000	24550000	chr16	25240000	25250000	0.1780064833079213	2.111212657236631
chr16	24550000	24560000	chr16	24820000	24830000	0.12448737852516448	2.599207668339954
chr16	25060000	25070000	chr16	25230000	25240000	0.17162524018782552	3.2
chr16	25830000	25840000	chr16	27100000	27110000	0.0681605656356302	4.222425314473262
chr16	27160000	27170000	chr16	27360000	27370000	0.0261234851430558	2.111212657236631
chr16	27230000	27240000	chr16	27350000	27360000	0.08146071879691093	2.111212657236631
chr16	27660000	27670000	chr16	28060000	28070000	0.1420173400011996	2.111212657236631
chr16	29690000	29700000	chr16	30020000	30030000	0.023789658205947247	2.111212657236631
chr16	30420000	30430000	chr16	30620000	30630000	0.08553773521092803	2.599207668339954
chr16	30980000	30990000	chr16	31440000	31450000	0.021739185179494802	2.599207668339954
chr16	31460000	31470000	chr16	31700000	31710000	0.09081511963598154	2.111212657236631
chr16	46940000	46950000	chr16	48160000	48170000	0.040796005615524926	2.111212657236631
chr16	47030000	47040000	chr16	48150000	48160000	0.08209751612565122	2.599207668339954
chr16	47120000	47130000	chr16	48050000	48060000	0.10303022102189249	3.2
chr16	47130000	47140000	chr16	48160000	48170000	0.005845562066008799	2.111212657236631
chr16	48230000	48240000	chr16	48620000	48630000	0.11243391629781607	2.111212657236631
chr16	48350000	48360000	chr16	48530000	48540000	0.009068366153236316	2.111212657236631
chr16	48360000	48370000	chr16	48610000	48620000	0.011611818711440292	2.111212657236631
chr16	48680000	48690000	chr16	49350000	49360000	0.0035237681233901696	2.111212657236631
chr16	49400000	49410000	chr16	49570000	49580000	0.10303022102189249	2.111212657236631
chr16	49400000	49410000	chr16	49920000	49930000	0.01354702770984299	2.599207668339954
chr16	50220000	50230000	chr16	50660000	50670000	0.07615994076108787	2.111212657236631
chr16	50370000	50380000	chr16	50640000	50650000	0.04474902671499875	2.599207668339954
chr16	51140000	51150000	chr16	51760000	51770000	0.043460262736041234	2.111212657236631
chr16	51810000	51820000	chr16	51980000	51990000	0.06109292282230432	2.111212657236631
chr16	52060000	52070000	chr16	52910000	52920000	0.06660551987890784	2.111212657236631
chr16	52070000	52080000	chr16	53010000	53020000	0.10811409843323751	2.599207668339954
chr16	52180000	52190000	chr16	53010000	53020000	0.07615994076108787	2.111212657236631
chr16	52190000	52200000	chr16	52910000	52920000	0.005845562066008799	2.111212657236631
chr16	53050000	53060000	chr16	53210000	53220000	0.10209175030602706	2.111212657236631
chr16	53290000	53300000	chr16	53480000	53490000	0.13576090545521613	2.599207668339954
chr16	53540000	53550000	chr16	53920000	53930000	0.13576090545521613	3.6758347359905126
chr16	53760000	53770000	chr16	54920000	54930000	0.06109292282230432	2.111212657236631
chr16	53770000	53780000	chr16	54060000	54070000	0.13465837432390132	2.111212657236631
chr16	53770000	53780000	chr16	54270000	54280000	0.13465837432390132	2.111212657236631
chr16	53880000	53890000	chr16	54930000	54940000	0.10303022102189249	2.111212657236631
chr16	54080000	54090000	chr16	54930000	54940000	0.10303022102189249	2.111212657236631
chr16	54280000	54290000	chr16	54810000	54820000	0.06109292282230432	2.111212657236631
chr16	54280000	54290000	chr16	54930000	54940000	0.0035362189247297353	2.111212657236631
chr16	54640000	54650000	chr16	54920000	54930000	0.06109292282230432	2.111212657236631
chr16	55450000	55460000	chr16	55840000	55850000	0.16058050702219157	2.599207668339954
chr16	55460000	55470000	chr16	55700000	55710000	0.0035237681233901696	2.111212657236631
chr16	55710000	55720000	chr16	55840000	55850000	0.05069703701761868	2.599207668339954
chr16	55940000	55950000	chr16	56310000	56320000	0.016228920842709216	2.599207668339954
chr16	56030000	56040000	chr16	56310000	56320000	0.11444406984656542	2.111212657236631
chr16	57300000	57310000	chr16	57410000	57420000	0.056389278459224486	2.599207668339954
chr16	57770000	57780000	chr16	57990000	58000000	0.17194394718336722	3.2
chr16	57900000	57910000	chr16	58000000	58010000	0.043580554538822064	2.111212657236631
chr16	58330000	58340000	chr16	58480000	58490000	0.014873105534477763	2.111212657236631
chr16	65150000	65160000	chr16	66260000	66270000	0.10237896243840715	2.599207668339954
chr16	66400000	66410000	chr16	66730000	66740000	0.11308937969806579	2.111212657236631
chr16	66970000	66980000	chr16	67170000	67180000	0.02000748281534413	4.222425314473262
chr16	67510000	67520000	chr16	68050000	68060000	0.16535232491699903	3.6758347359905126
chr16	67520000	67530000	chr16	67830000	67840000	0.12780673307662224	2.111212657236631
chr16	67530000	67540000	chr16	67650000	67660000	0.10237896243840715	2.111212657236631
chr16	68090000	68100000	chr16	68220000	68230000	0.19217908256473387	2.111212657236631
chr16	68550000	68560000	chr16	69100000	69110000	0.12901273890630785	3.6758347359905126
chr16	68700000	68710000	chr16	68810000	68820000	0.11444406984656542	2.111212657236631
chr16	68880000	68890000	chr16	69110000	69120000	0.030015077757759828	3.2
chr16	69150000	69160000	chr16	69280000	69290000	0.02000748281534413	2.599207668339954
chr16	69390000	69400000	chr16	69710000	69720000	0.059969840208243703	3.2
chr16	70520000	70530000	chr16	70650000	70660000	0.17561205473020516	2.599207668339954
chr16	70670000	70680000	chr16	70760000	70770000	0.1736867416819853	2.111212657236631
chr16	72120000	72130000	chr16	72470000	72480000	0.18682775416461345	2.111212657236631
chr16	72120000	72130000	chr16	73880000	73890000	0.11444406984656542	2.111212657236631
chr16	72500000	72510000	chr16	73190000	73200000	0.11444406984656542	3.2
chr16	72660000	72670000	chr16	73190000	73200000	0.19286178540300417	2.111212657236631
chr16	72830000	72840000	chr16	73050000	73060000	0.16137711790609124	2.599207668339954
chr16	72830000	72840000	chr16	73180000	73190000	0.10237896243840715	2.599207668339954
chr16	72950000	72960000	chr16	73180000	73190000	0.16276897741446247	2.599207668339954
chr16	73560000	73570000	chr16	73880000	73890000	0.11444406984656542	2.111212657236631
chr16	74710000	74720000	chr16	74860000	74870000	0.19018312335372897	2.599207668339954
chr16	74710000	74720000	chr16	75120000	75130000	0.06396605858829257	2.111212657236631
chr16	74990000	75000000	chr16	75100000	75110000	0.05475605168352553	2.599207668339954
chr16	75220000	75230000	chr16	75390000	75400000	0.0013282790089739205	2.111212657236631
chr16	75470000	75480000	chr16	75760000	75770000	0.032787553153025284	2.111212657236631
chr16	75790000	75800000	chr16	77160000	77170000	0.004633908891379157	2.111212657236631
chr16	75800000	75810000	chr16	76650000	76660000	0.19018312335372897	2.599207668339954
chr16	77230000	77240000	chr16	77580000	77590000	0.004633908891379157	2.111212657236631
chr16	77230000	77240000	chr16	77970000	77980000	0.02654954447106854	2.111212657236631
chr16	77580000	77590000	chr16	77980000	77990000	0.1963345735923098	2.111212657236631
chr16	77670000	77680000	chr16	77970000	77980000	0.019494960035505993	2.111212657236631
chr16	78120000	78130000	chr16	78230000	78240000	0.019494960035505993	2.111212657236631
chr16	78120000	78130000	chr16	79600000	79610000	0.11174436992143644	2.111212657236631
chr16	78490000	78500000	chr16	79580000	79590000	0.16564222757241095	2.599207668339954
chr16	78510000	78520000	chr16	78750000	78760000	0.07792759784580036	2.599207668339954
chr16	79620000	79630000	chr16	80070000	80080000	0.05251639280787389	3.2
chr16	79800000	79810000	chr16	80070000	80080000	0.07353229029457461	2.111212657236631
chr16	81020000	81030000	chr16	81740000	81750000	0.18547393667715006	3.2
chr16	81210000	81220000	chr16	81730000	81740000	0.08004735509706393	3.2
chr16	81370000	81380000	chr16	81730000	81740000	0.0013282790089739205	2.599207668339954
chr16	81400000	81410000	chr16	81610000	81620000	0.13232130387960855	3.6758347359905126
chr16	82030000	82040000	chr16	82230000	82240000	0.09361489795499293	2.111212657236631
chr16	82600000	82610000	chr16	83190000	83200000	0.19018312335372897	2.111212657236631
chr16	82620000	82630000	chr16	83360000	83370000	0.18547393667715006	2.111212657236631
chr16	84060000	84070000	chr16	84170000	84180000	0.1922264574551336	2.111212657236631
chr16	84080000	84090000	chr16	84480000	84490000	0.0961365840406519	3.6758347359905126
chr16	84190000	84200000	chr16	84480000	84490000	0.07792759784580036	2.111212657236631
chr16	84270000	84280000	chr16	84480000	84490000	0.011343723050900487	2.111212657236631
chr16	84510000	84520000	chr16	84620000	84630000	0.11305416410471979	2.111212657236631
chr16	84510000	84520000	chr16	84710000	84720000	0.09361489795499293	2.111212657236631
chr16	84630000	84640000	chr16	84730000	84740000	0.19380431016092672	2.111212657236631
chr16	84760000	84770000	chr16	84940000	84950000	0.05741176966327833	3.6758347359905126
chr16	85290000	85300000	chr16	85630000	85640000	0.1003270870507381	2.111212657236631
chr16	85820000	85830000	chr16	86000000	86010000	0.004633908891379157	2.599207668339954
chr16	86070000	86080000	chr16	86510000	86520000	0.010442300367468205	2.111212657236631
chr16	86550000	86560000	chr16	87280000	87290000	0.012573540822790497	2.599207668339954
chr16	86560000	86570000	chr16	87060000	87070000	0.0062257099409715405	2.599207668339954
chr16	86570000	86580000	chr16	86840000	86850000	0.08416767038698139	2.599207668339954
chr16	87060000	87070000	chr16	87270000	87280000	0.19018312335372897	2.111212657236631
chr16	87420000	87430000	chr16	87560000	87570000	0.19380431016092672	2.111212657236631
chr16	89240000	89250000	chr16	89500000	89510000	0.19113664674266728	2.111212657236631
chr17	410000	420000	chr17	690000	700000	0.08676203308421396	2.111212657236631
chr17	2080000	2090000	chr17	2240000	2250000	0.02846592221498841	3.2
chr17	2840000	2850000	chr17	3010000	3020000	0.029306814691950744	2.111212657236631
chr17	4210000	4220000	chr17	4410000	4420000	0.006146470499638124	2.111212657236631
chr17	4720000	4730000	chr17	4890000	4900000	0.04504651483945257	2.111212657236631
chr17	5580000	5590000	chr17	6420000	6430000	0.004770050354416244	2.599207668339954
chr17	6460000	6470000	chr17	6640000	6650000	0.1477089456540293	2.111212657236631
chr17	7050000	7060000	chr17	7160000	7170000	0.07963032992017754	2.111212657236631
chr17	7360000	7370000	chr17	7520000	7530000	0.11613702099804103	2.111212657236631
chr17	7740000	7750000	chr17	7980000	7990000	0.10385313896344524	2.111212657236631
chr17	8090000	8100000	chr17	8300000	8310000	0.1837092276796675	2.111212657236631
chr17	8400000	8410000	chr17	8740000	8750000	0.004770050354416244	2.111212657236631
chr17	9000000	9010000	chr17	9280000	9290000	0.09856855520079283	2.599207668339954
chr17	9010000	9020000	chr17	9530000	9540000	0.04321069692418833	2.599207668339954
chr17	9920000	9930000	chr17	10610000	10620000	0.02846592221498841	2.599207668339954
chr17	9960000	9970000	chr17	10210000	10220000	0.09856855520079283	2.599207668339954
chr17	10320000	10330000	chr17	10610000	10620000	0.023003021820483426	2.111212657236631
chr17	10650000	10660000	chr17	10850000	10860000	0.0849832238699519	2.111212657236631
chr17	10860000	10870000	chr17	11970000	11980000	0.15471426274969616	2.111212657236631
chr17	10880000	10890000	chr17	11140000	11150000	0.028023652647431854	2.111212657236631
chr17	10880000	10890000	chr17	11730000	11740000	0.17115287255344527	2.599207668339954
chr17	12250000	12260000	chr17	12660000	12670000	0.09856855520079283	2.111212657236631
chr17	12550000	12560000	chr17	12990000	13000000	0.1388887677818193	2.111212657236631
chr17	15250000	15260000	chr17	15490000	15500000	0.004770050354416244	2.599207668339954
chr17	17350000	17360000	chr17	17630000	17640000	0.015885708197149295	2.599207668339954
chr17	17680000	17690000	chr17	18030000	18040000	0.1460786879177451	2.599207668339954
chr17	17880000	17890000	chr17	18020000	18030000	0.11010366431602885	2.599207668339954
chr17	19350000	19360000	chr17	19450000	19460000	0.09507484110331747	2.111212657236631
chr17	19510000	19520000	chr17	19760000	19770000	0.017150709175279444	2.111212657236631
