chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr17	29620000	29630000	chr17	29770000	29780000	0.09421002382142316	2.599207668339954
chr17	31010000	31020000	chr17	31210000	31220000	0.12127736177156268	3.2
chr17	31420000	31430000	chr17	31840000	31850000	0.0813273215976953	2.111212657236631
chr17	31430000	31440000	chr17	31520000	31530000	0.14179577724616824	2.111212657236631
chr17	31550000	31560000	chr17	31840000	31850000	0.03676411687699969	2.111212657236631
chr17	32490000	32500000	chr17	32740000	32750000	0.17291217623143482	2.111212657236631
chr17	33030000	33040000	chr17	33650000	33660000	0.12127736177156268	3.2
chr17	33770000	33780000	chr17	34140000	34150000	0.03858589349899457	2.111212657236631
chr17	34190000	34200000	chr17	34360000	34370000	0.0035151496115606307	2.111212657236631
chr17	34420000	34430000	chr17	35120000	35130000	0.0038417788425368473	2.599207668339954
chr17	34550000	34560000	chr17	35110000	35120000	0.053944468852044514	2.599207668339954
chr17	35170000	35180000	chr17	35520000	35530000	0.0569006848879627	3.6758347359905126
chr17	35310000	35320000	chr17	35530000	35540000	0.05453859061299377	2.111212657236631
chr17	36610000	36620000	chr17	37230000	37240000	0.09421002382142316	2.599207668339954
chr17	36620000	36630000	chr17	37050000	37060000	0.053944468852044514	2.111212657236631
chr17	36620000	36630000	chr17	37180000	37190000	0.1849509009009537	2.111212657236631
chr17	38980000	38990000	chr17	39160000	39170000	0.04037378617957337	2.111212657236631
chr17	40390000	40400000	chr17	40550000	40560000	0.15166108972469092	3.2
chr17	40440000	40450000	chr17	40540000	40550000	0.11724173895920889	2.111212657236631
chr17	40820000	40830000	chr17	41660000	41670000	0.08057269538006588	3.2
chr17	40880000	40890000	chr17	41650000	41660000	0.18876553876957314	2.599207668339954
chr17	40900000	40910000	chr17	41320000	41330000	0.03289554067670504	2.111212657236631
chr17	41550000	41560000	chr17	41650000	41660000	0.11350052624916496	2.111212657236631
chr17	41950000	41960000	chr17	42110000	42120000	0.17938034076284728	2.599207668339954
chr17	42320000	42330000	chr17	42510000	42520000	0.06853732317452851	2.599207668339954
chr17	43020000	43030000	chr17	43170000	43180000	0.11350052624916496	2.599207668339954
chr17	43570000	43580000	chr17	43670000	43680000	0.10178898601605689	2.111212657236631
chr17	44210000	44220000	chr17	44330000	44340000	0.046326209367490156	2.111212657236631
chr17	44770000	44780000	chr17	44870000	44880000	0.17968008243031205	2.111212657236631
chr17	44910000	44920000	chr17	45110000	45120000	0.08057269538006588	2.111212657236631
chr17	44920000	44930000	chr17	45020000	45030000	0.046326209367490156	2.111212657236631
chr17	45240000	45250000	chr17	45380000	45390000	0.046326209367490156	2.599207668339954
chr17	47230000	47240000	chr17	47310000	47320000	0.10271196244723832	2.599207668339954
chr17	48150000	48160000	chr17	48610000	48620000	0.046326209367490156	3.2
chr17	48330000	48340000	chr17	48600000	48610000	0.009381887692734958	2.599207668339954
chr17	48470000	48480000	chr17	48590000	48600000	0.07390829857280974	2.599207668339954
chr17	48670000	48680000	chr17	48870000	48880000	0.024009011728208175	2.111212657236631
chr17	49410000	49420000	chr17	49560000	49570000	0.18876553876957314	2.111212657236631
chr17	49570000	49580000	chr17	49690000	49700000	0.03289554067670504	2.111212657236631
chr17	49860000	49870000	chr17	49990000	50000000	0.015737595053212927	2.111212657236631
chr17	50100000	50110000	chr17	50300000	50310000	0.17765192216456047	2.599207668339954
chr17	50540000	50550000	chr17	50690000	50700000	0.15080310334396627	2.111212657236631
chr17	50780000	50790000	chr17	50960000	50970000	0.18094421622159418	2.599207668339954
chr17	50850000	50860000	chr17	50950000	50960000	0.18876553876957314	2.111212657236631
chr17	51000000	51010000	chr17	51140000	51150000	0.11724173895920889	2.111212657236631
chr17	51370000	51380000	chr17	52110000	52120000	0.08810694771647162	2.111212657236631
chr17	51760000	51770000	chr17	52110000	52120000	0.07390829857280974	2.111212657236631
chr17	54990000	55000000	chr17	55350000	55360000	0.04203601289725503	2.111212657236631
chr17	55530000	55540000	chr17	55740000	55750000	0.06922263291411723	3.2
chr17	55830000	55840000	chr17	56310000	56320000	0.15122050539176485	3.2
chr17	55840000	55850000	chr17	56730000	56740000	0.1108137464844434	3.6758347359905126
chr17	56100000	56110000	chr17	56310000	56320000	0.06570958114590349	2.111212657236631
chr17	56820000	56830000	chr17	56940000	56950000	0.1893528025640905	2.111212657236631
chr17	57120000	57130000	chr17	57990000	58000000	0.15564368894760178	3.2
chr17	57130000	57140000	chr17	57740000	57750000	0.0162712600746486	2.599207668339954
chr17	57130000	57140000	chr17	57820000	57830000	0.0162712600746486	2.111212657236631
chr17	57140000	57150000	chr17	58190000	58200000	0.06147181931590434	2.599207668339954
chr17	57230000	57240000	chr17	57740000	57750000	0.030115890672636557	2.111212657236631
chr17	57260000	57270000	chr17	57440000	57450000	0.08694827780268545	2.111212657236631
chr17	57850000	57860000	chr17	58100000	58110000	0.06570958114590349	3.2
chr17	57860000	57870000	chr17	57980000	57990000	0.01596171220061264	2.599207668339954
chr17	58240000	58250000	chr17	58460000	58470000	0.18345834993420732	2.599207668339954
chr17	58300000	58310000	chr17	58450000	58460000	0.028549100748315445	3.2
chr17	58530000	58540000	chr17	59000000	59010000	0.0162712600746486	3.2
chr17	58700000	58710000	chr17	59000000	59010000	0.012034455752218481	2.111212657236631
chr17	59310000	59320000	chr17	59440000	59450000	0.020128360124686828	2.111212657236631
chr17	59700000	59710000	chr17	59900000	59910000	0.06691337606446282	5.198415336679908
chr17	59740000	59750000	chr17	59860000	59870000	0.025473622048511686	2.111212657236631
chr17	60710000	60720000	chr17	61570000	61580000	0.1585917532711439	2.111212657236631
chr17	60720000	60730000	chr17	61380000	61390000	0.03253886153182986	3.6758347359905126
chr17	60730000	60740000	chr17	60980000	60990000	0.05908603983676833	2.111212657236631
chr17	60990000	61000000	chr17	61380000	61390000	0.012034455752218481	3.6758347359905126
chr17	60990000	61000000	chr17	61540000	61550000	0.12391308910113269	3.6758347359905126
chr17	61400000	61410000	chr17	61830000	61840000	0.04608793229577591	2.111212657236631
chr17	61420000	61430000	chr17	61550000	61560000	0.013073701992000399	2.111212657236631
chr17	61630000	61640000	chr17	61830000	61840000	0.16440030991545573	2.599207668339954
chr17	62670000	62680000	chr17	63590000	63600000	0.1158134995819502	2.111212657236631
chr17	62680000	62690000	chr17	63400000	63410000	0.0650653945285953	3.2
chr17	62700000	62710000	chr17	62970000	62980000	0.01596171220061264	2.111212657236631
chr17	62990000	63000000	chr17	63390000	63400000	0.054592834795145095	3.2
chr17	63430000	63440000	chr17	63610000	63620000	0.012034455752218481	2.111212657236631
chr17	64040000	64050000	chr17	64280000	64290000	0.06570958114590349	2.599207668339954
chr17	64140000	64150000	chr17	64270000	64280000	0.11477937246419716	2.599207668339954
chr17	64310000	64320000	chr17	64420000	64430000	0.05908603983676833	2.111212657236631
chr17	64950000	64960000	chr17	65110000	65120000	0.12386609548009142	3.2
chr17	65150000	65160000	chr17	66220000	66230000	0.18072238835005797	2.111212657236631
chr17	65230000	65240000	chr17	66160000	66170000	0.029798336060434832	2.111212657236631
chr17	65240000	65250000	chr17	66050000	66060000	0.18581174079236654	2.111212657236631
chr17	65240000	65250000	chr17	66230000	66240000	0.13471159427365312	2.111212657236631
chr17	65270000	65280000	chr17	66160000	66170000	0.0205862875691899	3.6758347359905126
chr17	65290000	65300000	chr17	65540000	65550000	0.06348400727804156	2.111212657236631
chr17	66250000	66260000	chr17	66660000	66670000	0.020867552965991267	2.599207668339954
chr17	66710000	66720000	chr17	66900000	66910000	0.012034455752218481	2.111212657236631
chr17	67360000	67370000	chr17	67700000	67710000	0.013073701992000399	2.599207668339954
chr17	67380000	67390000	chr17	67470000	67480000	0.1786774128216273	2.111212657236631
chr17	67380000	67390000	chr17	67620000	67630000	0.07170852078013516	2.111212657236631
chr17	68170000	68180000	chr17	68460000	68470000	0.14672302636554138	3.2
chr17	68270000	68280000	chr17	68420000	68430000	0.0162712600746486	3.2
chr17	68540000	68550000	chr17	68750000	68760000	0.16719346269278398	2.599207668339954
chr17	68770000	68780000	chr17	69230000	69240000	0.01596171220061264	2.111212657236631
chr17	69330000	69340000	chr17	69500000	69510000	0.16692372271195877	3.2
chr17	69550000	69560000	chr17	70610000	70620000	0.081143713996786	3.2
chr17	69570000	69580000	chr17	70560000	70570000	0.06147181931590434	4.525483399593905
chr17	69580000	69590000	chr17	70150000	70160000	0.012034455752218481	3.2
chr17	70700000	70710000	chr17	71180000	71190000	0.1934448613159594	2.111212657236631
chr17	70770000	70780000	chr17	71060000	71070000	0.13392854900401224	2.111212657236631
chr17	71470000	71480000	chr17	72050000	72060000	0.16440030991545573	2.111212657236631
chr17	71470000	71480000	chr17	72110000	72120000	0.031874152595783495	2.599207668339954
chr17	71470000	71480000	chr17	72540000	72550000	0.10987096234987732	2.111212657236631
chr17	72120000	72130000	chr17	72530000	72540000	0.041272126082772385	2.111212657236631
chr17	72140000	72150000	chr17	72480000	72490000	0.17804806019770092	5.571523605095194
chr17	72550000	72560000	chr17	73180000	73190000	0.16719346269278398	2.111212657236631
chr17	72570000	72580000	chr17	72700000	72710000	0.16719346269278398	2.111212657236631
chr17	72720000	72730000	chr17	73360000	73370000	0.05021859334863758	2.599207668339954
chr17	72730000	72740000	chr17	73170000	73180000	0.012034455752218481	2.599207668339954
chr17	72730000	72740000	chr17	73240000	73250000	0.06691337606446282	2.111212657236631
chr17	72980000	72990000	chr17	73160000	73170000	0.12166207036427065	2.599207668339954
chr17	73180000	73190000	chr17	73380000	73390000	0.1158134995819502	2.111212657236631
chr17	73250000	73260000	chr17	73370000	73380000	0.012034455752218481	2.111212657236631
chr17	73420000	73430000	chr17	73720000	73730000	0.024903765920897162	2.111212657236631
chr17	73420000	73430000	chr17	74170000	74180000	0.025355259128502828	2.111212657236631
chr17	74370000	74380000	chr17	74470000	74480000	0.03679846108269104	2.599207668339954
chr17	75900000	75910000	chr17	76010000	76020000	0.19914777450505727	2.111212657236631
chr17	75920000	75930000	chr17	76270000	76280000	0.14360633727118105	2.599207668339954
chr17	76020000	76030000	chr17	76290000	76300000	0.14360633727118105	3.6758347359905126
chr17	76120000	76130000	chr17	76280000	76290000	0.08399170106568583	2.111212657236631
chr17	76300000	76310000	chr17	76400000	76410000	0.17795451008627283	2.111212657236631
chr17	76860000	76870000	chr17	77050000	77060000	0.012902816323860476	2.111212657236631
chr17	77080000	77090000	chr17	77240000	77250000	0.02142377884047257	2.111212657236631
chr17	77250000	77260000	chr17	77500000	77510000	0.1849601871451799	2.111212657236631
chr17	77330000	77340000	chr17	77480000	77490000	0.03419083023357809	2.599207668339954
chr17	77530000	77540000	chr17	78000000	78010000	0.012902816323860476	2.111212657236631
chr17	77550000	77560000	chr17	77900000	77910000	0.10242377724955513	3.2
chr17	77550000	77560000	chr17	78080000	78090000	0.07239239030150835	2.111212657236631
chr17	78480000	78490000	chr17	78680000	78690000	0.11252318048078346	3.6758347359905126
chr17	78860000	78870000	chr17	78960000	78970000	0.02142377884047257	2.111212657236631
chr17	79060000	79070000	chr17	79710000	79720000	0.05819424862659673	3.2
chr17	79080000	79090000	chr17	79390000	79400000	0.02142377884047257	3.6758347359905126
chr17	79400000	79410000	chr17	79710000	79720000	0.05841859557856154	2.111212657236631
chr17	80410000	80420000	chr17	81090000	81100000	0.07233408632101629	2.111212657236631
chr17	80420000	80430000	chr17	80970000	80980000	0.02142377884047257	4.222425314473262
chr17	81240000	81250000	chr17	81600000	81610000	0.14360633727118105	2.599207668339954
chr17	81260000	81270000	chr17	81480000	81490000	0.02142377884047257	3.2
chr17	81690000	81700000	chr17	81850000	81860000	0.17795451008627283	2.599207668339954
chr17	82030000	82040000	chr17	82160000	82170000	0.031247483422012112	2.111212657236631
chr17	82790000	82800000	chr17	82930000	82940000	0.08726656854819871	2.599207668339954
chr17	82800000	82810000	chr17	83020000	83030000	0.16774518408623407	2.111212657236631
chr18	280000	290000	chr18	620000	630000	0.004885378825773237	2.111212657236631
chr18	720000	730000	chr18	830000	840000	0.09545522618107004	2.599207668339954
chr18	870000	880000	chr18	2540000	2550000	0.09545522618107004	2.599207668339954
chr18	1580000	1590000	chr18	2530000	2540000	0.09545522618107004	2.599207668339954
chr18	2100000	2110000	chr18	2530000	2540000	0.004885378825773237	2.111212657236631
chr18	2330000	2340000	chr18	2530000	2540000	0.1977673344101046	2.599207668339954
chr18	2930000	2940000	chr18	3150000	3160000	0.09545522618107004	3.2
chr18	2930000	2940000	chr18	3230000	3240000	0.018384692501765672	2.111212657236631
chr18	3270000	3280000	chr18	3660000	3670000	0.001505487485430501	2.111212657236631
chr18	3280000	3290000	chr18	3440000	3450000	0.1711707767250504	2.599207668339954
chr18	3450000	3460000	chr18	3590000	3600000	0.029713571311456022	2.111212657236631
chr18	3710000	3720000	chr18	3870000	3880000	0.1977673344101046	2.111212657236631
chr18	3740000	3750000	chr18	3990000	4000000	0.09545522618107004	3.6758347359905126
chr18	5880000	5890000	chr18	6510000	6520000	0.006076352928222482	2.111212657236631
chr18	5880000	5890000	chr18	6880000	6890000	0.01960267473646801	2.111212657236631
chr18	5880000	5890000	chr18	6980000	6990000	0.1977673344101046	2.111212657236631
chr18	6540000	6550000	chr18	6870000	6880000	0.004885378825773237	2.111212657236631
chr18	7270000	7280000	chr18	8470000	8480000	0.045534782237822806	2.599207668339954
chr18	7280000	7290000	chr18	7790000	7800000	0.13913285568248981	2.111212657236631
chr18	7570000	7580000	chr18	8380000	8390000	0.1711707767250504	2.111212657236631
chr18	8660000	8670000	chr18	8980000	8990000	0.009321620371199602	2.599207668339954
chr18	9980000	9990000	chr18	10510000	10520000	0.004885378825773237	3.2
chr18	10830000	10840000	chr18	11530000	11540000	0.03209244145725542	3.6758347359905126
chr18	10860000	10870000	chr18	11140000	11150000	0.11326382199139844	2.599207668339954
chr18	12390000	12400000	chr18	12660000	12670000	0.009321620371199602	2.599207668339954
chr18	12730000	12740000	chr18	12910000	12920000	0.004885378825773237	2.599207668339954
chr18	13210000	13220000	chr18	13630000	13640000	0.019357894536878795	2.111212657236631
chr18	21900000	21910000	chr18	22560000	22570000	0.1535770176848539	2.111212657236631
chr18	22800000	22810000	chr18	23410000	23420000	0.1535770176848539	2.111212657236631
chr18	23030000	23040000	chr18	23400000	23410000	0.1535770176848539	3.6758347359905126
chr18	23130000	23140000	chr18	23370000	23380000	0.1535770176848539	2.599207668339954
chr18	23930000	23940000	chr18	24100000	24110000	0.1535770176848539	2.599207668339954
chr18	26390000	26400000	chr18	26640000	26650000	0.1535770176848539	2.599207668339954
chr18	34990000	35000000	chr18	35140000	35150000	0.16675352525834583	2.599207668339954
chr18	35220000	35230000	chr18	35360000	35370000	0.1535770176848539	2.111212657236631
chr18	35390000	35400000	chr18	35960000	35970000	0.1535770176848539	3.6758347359905126
chr18	36010000	36020000	chr18	36280000	36290000	0.1535770176848539	2.599207668339954
chr18	36090000	36100000	chr18	36280000	36290000	0.16591960742422152	2.111212657236631
chr18	45680000	45690000	chr18	45870000	45880000	0.0031868641938801456	3.2
chr18	46150000	46160000	chr18	46650000	46660000	0.019411769340783147	2.111212657236631
chr18	47090000	47100000	chr18	47740000	47750000	0.1146923426989448	3.6758347359905126
chr18	47220000	47230000	chr18	47740000	47750000	0.05139690995326651	3.6758347359905126
chr18	48030000	48040000	chr18	48450000	48460000	0.09011690252839666	2.111212657236631
chr18	48470000	48480000	chr18	48650000	48660000	0.09011690252839666	2.111212657236631
chr18	50500000	50510000	chr18	50780000	50790000	0.15179434595605124	3.2
