chr	pos	w	left_type	right_type	Persistence
chr6	131640000	3,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	131720000	3,4,11	domain	domain	3
chr6	131880000	3,4,5,6,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	18
chr6	132240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26	domain	domain	23
chr6	132520000	3,4,5,6,7	domain	domain	5
chr6	132880000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr6	133200000	3,4,5,6	domain	domain	4
chr6	133880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	134960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr6	135200000	3,4,5	domain	domain	3
chr6	135440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	135960000	4	domain	domain	1
chr6	136240000	3,4,5,13,14,15	domain	boundary	6
chr6	136560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	136800000	3,4,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	21
chr6	136920000	6,7,8,9,10,11,12,13,14	boundary,domain	domain	9
chr6	137040000	4,5,6	domain	domain	3
chr6	137320000	3,4,5,6,7	domain	domain	5
chr6	137680000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	138040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	138400000	3,4,5,6,7,8,9,10,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr6	138560000	3,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr6	138800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	139040000	3,4,5	domain	domain	3
chr6	139120000	6,29,30,31,32	boundary,domain	boundary,domain	5
chr6	139200000	12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary	17
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	141640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	141760000	18	boundary	domain	1
chr6	141840000	3,4,20,27,28	boundary,domain	boundary,domain	5
chr6	142120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	142440000	4,5,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	24
chr6	142640000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	142960000	3,4	domain	domain	2
chr6	143080000	3,4,5,6,7,8,9	domain	domain	7
chr6	143480000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	143600000	3,4	domain	domain	2
chr6	143720000	32	boundary	domain	1
chr6	143920000	7,8	domain	domain	2
chr6	144080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr6	144240000	3	domain	domain	1
chr6	144520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	26
chr6	144840000	4,5,6,7,8,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	17
chr6	145240000	4,5,6,7,8,9	domain	domain	6
chr6	145680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	145960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,31,32	boundary,domain	domain	26
chr6	146640000	5	domain	domain	1
chr6	146800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	147200000	3,4,5	domain	domain	3
chr6	147440000	4,5,6,7,8,12	domain	domain	6
chr6	148160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	boundary,domain	18
chr6	148520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	149000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	149440000	3,4,5	domain	boundary,domain	3
chr6	149560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	149840000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	150040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,26,30,31,32	boundary,domain	domain	19
chr6	150400000	4,5,6,7,8,9,10,11	domain	domain	8
chr6	150600000	3	domain	domain	1
chr6	150880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	151360000	3,4,5,6,7,8,10,12,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	25
chr6	151480000	3,4,10,11,12,13,14,15,16,17	boundary,domain	domain	10
chr6	152080000	3,4,5	domain	domain	3
chr6	152400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20,21,25,26,27,28,29,30,31,32	domain	domain	25
chr6	152520000	17,18,19,20,21,22,23,24,27	boundary,domain	boundary	9
chr6	152720000	3,4,5,6,8,9,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr6	152840000	6,7	boundary,domain	domain	2
chr6	152960000	6,30,31,32	boundary,domain	domain	4
chr6	153040000	4	domain	domain	1
chr6	153200000	3	domain	domain	1
chr6	153280000	4,5	domain	domain	2
chr6	153960000	3	domain	domain	1
chr6	154080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	154400000	5,6	domain	domain	2
chr6	154520000	27	boundary	boundary	1
chr6	154640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	154920000	4,5,6	domain	domain	3
chr6	155200000	3,4,5,6	domain	boundary	4
chr6	155320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	155560000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	21
chr6	156520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	156800000	3,4,5	domain	domain	3
chr6	157040000	3,4,5,6	domain	domain	4
chr6	157280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	157680000	3,4,5,6,7,8,9,10,11,26,27,28,29,30,31,32	domain	boundary,domain	16
chr6	157920000	3,4	domain	domain	2
chr6	158160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	158680000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	159000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	159160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	159680000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr6	160120000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	160520000	3,5,6,7,9	domain	boundary,domain	5
chr6	160640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr6	160920000	3,4,5	domain	domain	3
chr6	161160000	3,4	domain	domain	2
chr6	161400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr6	162160000	3	domain	domain	1
chr6	162560000	4,5	domain	domain	2
chr6	162760000	3	domain	domain	1
chr6	162880000	5	domain	domain	1
chr6	163120000	3,4,5,6,12,13	domain	domain	6
chr6	163320000	7,10	domain	domain	2
chr6	163400000	3,4,5,6	domain	domain	4
chr6	163600000	4	domain	domain	1
chr6	164000000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	boundary,domain	18
chr6	164080000	11	boundary	domain	1
chr6	164200000	3,4	domain	domain	2
chr6	164720000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr6	164800000	7,9	boundary,domain	boundary,domain	2
chr6	164920000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr6	165000000	6,11,14,17,19	boundary,domain	boundary,domain	5
chr6	165120000	13,15,16,17,18,19,20,21,22,24	boundary,domain	boundary,domain	10
chr6	165240000	23	domain	boundary	1
chr6	165400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr6	165560000	22,24	boundary	boundary,domain	2
chr6	165880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	166160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	166400000	3,4,5,6,7,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	21
chr6	166640000	15,16,17,18,19,20	boundary,domain	boundary,domain	6
chr6	166720000	3,4,5,6,7,8,9,10,11,12,13,14,16,17	boundary,domain	domain	14
chr6	166960000	3,4	domain	domain	2
chr6	167200000	3,4,5,6,7,8,9,10,11,13	domain	boundary	10
chr6	167400000	9,10,11,12,13,14,15,16,18,20,21,22,23,24,25,26,27,28,32	boundary,domain	domain	19
chr6	167600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	167640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	168000000	3,4,5,6,7,8,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr6	169640000	3,4,5,6,7,8	domain	domain	6
chr6	169800000	3	domain	domain	1
chr6	170240000	3,4,5,6	domain	domain	4
chr6	170640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	170760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr7	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	gap	30
chr7	40000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	280000	3,4,5	domain	domain	3
chr7	760000	3,4,5,6	domain	boundary,domain	4
chr7	880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	boundary,domain	boundary,domain	18
chr7	960000	16,17,19	boundary	boundary	3
chr7	1200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	boundary,domain	boundary,domain	26
chr7	1480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	1560000	3,4,5,6,7,8,9	boundary	domain	7
chr7	2240000	3,4,6,7,8,9,10,11,12,13,14	domain	boundary,domain	11
chr7	2400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr7	2720000	3,4,5,7,8,9,10,11,12,13,14,15,16,18,19	boundary,domain	boundary,domain	15
chr7	2840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	3200000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr7	4600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	4760000	3,4,5,6,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	26
chr7	4960000	28,30,31	boundary	boundary	3
chr7	5120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	5480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	5800000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	27
chr7	5920000	4,5,9	boundary,domain	domain	3
chr7	6120000	3	domain	domain	1
chr7	6360000	4	domain	boundary	1
chr7	6480000	3,4,5,6,7,8,9,10,11,12,13,14,15,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr7	6800000	3,4,5	domain	boundary,domain	3
chr7	6960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	7120000	3,4	domain	domain	2
chr7	7560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	domain	17
chr7	8000000	3,4,5	domain	domain	3
chr7	8240000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr7	8360000	3,6,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr7	8760000	3,4,5,6,7,8,18,19,21,22,23,25,26,27,30,31,32	boundary,domain	domain	17
chr7	8880000	4,9,10,11,12	domain	domain	5
chr7	8960000	11	domain	domain	1
chr7	9080000	3,4,7	domain	domain	3
chr7	9200000	3,4,6,7,19	domain	domain	5
chr7	9400000	6,7,8,9,10,11,12,13,14,15	domain	domain	10
chr7	9520000	5,8,10,11	domain	domain	4
chr7	9960000	3,4,5,6,7,8	domain	domain	6
chr7	10160000	4	domain	domain	1
chr7	10320000	3,4,5,6,8	domain	domain	5
chr7	10440000	7,8,9,18,19,20,21,22	domain	domain	8
chr7	10880000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	11160000	4	domain	boundary	1
chr7	11360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	11840000	4,5	domain	domain	2
chr7	11920000	4,5,6,7,8,9,10	domain	boundary,domain	7
chr7	12000000	3,7	boundary,domain	domain	2
chr7	12360000	3,4,5,6,7,8,20,21,22,23	domain	domain	10
chr7	12520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr7	12640000	3,4,5,6,7,8,9,10,11,12,13,14,17,20,22,23,24	boundary,domain	domain	17
chr7	13280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	13400000	11,23	boundary	domain	2
chr7	13520000	4,5	domain	domain	2
chr7	13800000	3,4,5,6	domain	domain	4
chr7	14080000	5	domain	domain	1
chr7	14520000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	boundary	14
chr7	14680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	14880000	28	boundary	boundary	1
chr7	15080000	3,4,5,15,16,17,18,19,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	19
chr7	15280000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	15720000	3,4,5,6,7,8	domain	domain	6
chr7	15840000	8,10	domain	domain	2
chr7	16080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	domain	29
chr7	16200000	5,7,30	boundary	boundary,domain	3
chr7	16600000	3,4,5,6,7,8,9,10,11,12,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr7	16680000	12,14,15,16,18,20,21,30	boundary,domain	boundary,domain	8
chr7	16800000	18,19,20	boundary,domain	boundary,domain	3
chr7	16920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary	domain	16
chr7	17320000	3,4,5,6,7	domain	domain	5
chr7	17560000	4	domain	domain	1
chr7	17680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr7	18040000	3,4,5,6,26,27	domain	domain	6
chr7	18320000	3,4,5,6,7,8,9,10,31,32	domain	domain	10
chr7	18680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,20,21,22,23,24,25	domain	domain	21
chr7	19120000	6,7,9,10	domain	domain	4
chr7	19680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	19960000	4	domain	domain	1
chr7	20160000	3,4	domain	domain	2
chr7	20400000	4,5,6,7,8,9	domain	domain	6
chr7	20680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	21240000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	21520000	3,4,5	domain	domain	3
chr7	21640000	6,7,8,9	domain	domain	4
chr7	21760000	4,5	domain	domain	2
chr7	22080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	22520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	22800000	3,4,5,6,7,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	23
chr7	23080000	3,4,5,6,8	domain	boundary,domain	5
chr7	23160000	3,4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr7	23560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	23720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	24280000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr7	24560000	13,14,15,16	domain	boundary,domain	4
chr7	24680000	3,4,5,6,7,8,9,10,11,12,13,14	boundary,domain	boundary,domain	12
chr7	25200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	25640000	4,5,22,23,25,26,28,29,30,31,32	boundary,domain	boundary	11
chr7	25720000	21,25,26,31	boundary,domain	boundary	4
chr7	25840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	26080000	3,4	domain	domain	2
chr7	26400000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr7	26520000	14	domain	boundary	1
chr7	26600000	12,13,14	boundary,domain	boundary,domain	3
chr7	26680000	3,4,5,6,7,8,9,10,11,14,15,19,20	boundary,domain	domain	13
chr7	26880000	3,4	domain	domain	2
chr7	27160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr7	27560000	3,4,5,6,7,8	domain	domain	6
chr7	28080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr7	28240000	14	boundary	domain	1
chr7	28320000	3,4,5,6,7,8	boundary	domain	6
chr7	28640000	3,4,5	domain	domain	3
chr7	28880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	29120000	3,4,5,18,19,20	boundary,domain	domain	6
chr7	29560000	3,4,5,6,7,8,9,10,11,13,25,26,27,28,29,30,31,32	domain	boundary,domain	18
chr7	29720000	13,14,15,16,17,18,19,20,21,22,23,24,28,30	boundary,domain	boundary,domain	14
chr7	29920000	3,8,9,10,11,12,13,14,15,18	boundary,domain	boundary,domain	10
chr7	30080000	3,4,5,6,7,8,11,12,13,14,19	boundary	domain	11
chr7	30640000	4,6,8,9,10,11,12	domain	boundary,domain	7
chr7	30800000	4,5,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	27
chr7	30960000	13,15,16,17,18,19,20,21,22,23,24,25,26	boundary	domain	13
chr7	31120000	3,4,5,6,7,8,9,10,11,12,13,14,27,28,29,30,31,32	boundary	domain	18
chr7	31720000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr7	32200000	3,4,5,6,7,8,9	domain	domain	7
chr7	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	32680000	9,10	boundary,domain	domain	2
chr7	32760000	5,6	domain	domain	2
chr7	33160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr7	33760000	4,5	domain	domain	2
chr7	34080000	5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	27
chr7	34280000	6	domain	domain	1
chr7	34640000	3,5,6,7	domain	domain	4
chr7	35080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	22
chr7	35640000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr7	35960000	3,4,5,6,7,8,9,10,11,30,31,32	domain	boundary,domain	12
chr7	36360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	36680000	3	domain	domain	1
chr7	36880000	4,5	domain	domain	2
chr7	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr7	37400000	10,11,12,13,20,21,22	boundary	domain	7
chr7	37520000	3,4,5,6,7,20,23,24,25,26,27	boundary,domain	domain	11
chr7	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	38080000	3,4,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr7	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	38720000	4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30,31,32	domain	domain	25
chr7	38920000	3	domain	domain	1
chr7	39560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	39840000	3,5,6,7,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	domain	21
chr7	40120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,30,31,32	domain	domain	23
chr7	40520000	3,4,6,7,11,12	domain	domain	6
chr7	40640000	14,15,16,17,18,19,20	domain	domain	7
chr7	40840000	10,12	domain	domain	2
chr7	41000000	3,5,6,7	domain	domain	4
chr7	41720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	boundary,domain	14
chr7	41920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	42880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	43280000	3,30	domain	boundary	2
chr7	43440000	3,4,5,6,7,8,9,10,23	domain	domain	9
chr7	43560000	3,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chr7	43840000	3	domain	domain	1
chr7	43920000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr7	44200000	3,4,15,16	boundary,domain	domain	4
chr7	44560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,32	boundary,domain	domain	21
chr7	44840000	3,4,5,6	domain	domain	4
chr7	44960000	3,4,7	domain	domain	3
chr7	45160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	45280000	5,6,7,8,9,10,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr7	45560000	22,26,29,30,31	boundary	boundary,domain	5
chr7	45880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	46360000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	47080000	4	domain	domain	1
chr7	47240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
