chr	pos	w	left_type	right_type	Persistence
chrX	11120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32	domain	domain	29
chrX	11200000	24	domain	domain	1
chrX	11520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	11800000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chrX	11960000	7,8,9,10,13,14,27,31,32	boundary,domain	domain	9
chrX	12760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	12920000	3,4,5,6,7,8,9,16,19,21,31	boundary,domain	domain	11
chrX	13040000	5	domain	domain	1
chrX	13520000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chrX	13640000	3,4,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	19
chrX	13840000	3,4,19,20,21,25,26,27,28,29,30	boundary,domain	boundary,domain	11
chrX	14040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	14520000	4	domain	domain	1
chrX	15040000	3	domain	domain	1
chrX	15280000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chrX	15480000	10,11,12,13,17,20,21,22,25,28,29,30,32	boundary,domain	boundary,domain	13
chrX	15560000	7,14,15,16,17,18,19,21,24,31	boundary,domain	boundary,domain	10
chrX	15680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,26,32	boundary,domain	boundary,domain	23
chrX	15840000	8,9,10,11,12,13,14,32	boundary,domain	domain	8
chrX	16280000	3	domain	domain	1
chrX	16720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	17000000	12,14,17,21,24,29	boundary,domain	domain	6
chrX	17080000	4,5,6,7,8,9,13,15,16,18,19,20,23,26,27,28,30,31,32	boundary,domain	domain	19
chrX	17720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	17880000	17	boundary	domain	1
chrX	18360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	18920000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chrX	19000000	10,11,12,13,14	boundary,domain	domain	5
chrX	19080000	15	domain	domain	1
chrX	19360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	19480000	12	boundary	boundary	1
chrX	19560000	3,4,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chrX	19920000	3,4,5,6,7,11,12,13,19	domain	boundary,domain	9
chrX	20160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chrX	20360000	24	boundary	boundary	1
chrX	20480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chrX	20600000	4,5	domain	domain	2
chrX	21360000	4,5	domain	domain	2
chrX	21760000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	domain	boundary,domain	24
chrX	22000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	22120000	8,9,10,11,14,17,18,19,20,21,24,25,26,28,29,30,31	boundary,domain	boundary,domain	17
chrX	22240000	5,6,8,9,11	boundary,domain	boundary,domain	5
chrX	22320000	4,5	boundary,domain	domain	2
chrX	22480000	3	domain	domain	1
chrX	22600000	3	domain	domain	1
chrX	23640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chrX	23880000	3,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chrX	24040000	3,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	boundary,domain	27
chrX	24160000	9,15,19,20,21,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	13
chrX	24240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,23	boundary,domain	boundary,domain	18
chrX	24520000	3,4,5,14,18,21,24,25,26,28,29,30,31	boundary,domain	boundary,domain	13
chrX	24720000	3,4,8,9,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	13
chrX	24840000	22,23,25,26,28,29,31,32	boundary,domain	boundary,domain	8
chrX	25200000	4,5,6,7,8,9,10,11,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chrX	25320000	10,12,13,19,21,22,23,24,25,26,28,30,31,32	boundary,domain	boundary,domain	14
chrX	25480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27	boundary,domain	domain	20
chrX	25720000	32	boundary	domain	1
chrX	25800000	6	domain	domain	1
chrX	26040000	3,4,5,6,7,8,11	domain	domain	7
chrX	26400000	4,5,6,9,10,11,12,13,14,15,17	domain	domain	11
chrX	27040000	4	domain	domain	1
chrX	27320000	4,9,10	domain	domain	3
chrX	27640000	3,4,5,6,7,8,9,10,11	domain	domain	9
chrX	27960000	4	domain	domain	1
chrX	28120000	4	domain	domain	1
chrX	28200000	4,6,7	domain	domain	3
chrX	28480000	4	domain	domain	1
chrX	28560000	10	domain	domain	1
chrX	29080000	3,5	domain	domain	2
chrX	30280000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	boundary,domain	22
chrX	30360000	19,27,28	boundary,domain	boundary	3
chrX	30560000	9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chrX	30720000	12,13,14,16,17,18,19	boundary,domain	domain	7
chrX	30800000	15	boundary	domain	1
chrX	30880000	12	domain	domain	1
chrX	31720000	7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	12
chrX	32480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	32640000	27	boundary	domain	1
chrX	33360000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28	domain	boundary,domain	23
chrX	33520000	3,6,7,11,12,13,14,15,16,17,18,23,24,26,27	boundary,domain	domain	15
chrX	33760000	4,32	domain	domain	2
chrX	33960000	3,4,5,6,29,31,32	domain	boundary,domain	7
chrX	34240000	6,7,8,9,13,14,15,18,19,20,21,23,27,28,30,31	boundary,domain	boundary,domain	16
chrX	34320000	5,7,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,32	boundary,domain	boundary,domain	22
chrX	34520000	4,5,6,13,17,20,24	boundary,domain	domain	7
chrX	34920000	4,5	domain	domain	2
chrX	35200000	3,5	domain	domain	2
chrX	35840000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	18
chrX	35960000	12,14,15	boundary,domain	domain	3
chrX	36880000	3	domain	domain	1
chrX	37080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	37280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	37520000	3,4,5	domain	domain	3
chrX	37720000	4	domain	domain	1
chrX	37920000	4,5,10	domain	domain	3
chrX	38120000	3	domain	domain	1
chrX	38200000	4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	10
chrX	38400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,30	boundary,domain	boundary,domain	24
chrX	38640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chrX	39120000	8,25,26,27,28,29	domain	domain	6
chrX	39240000	5,6,7,9,10,11,12,13,21,22,23	domain	domain	11
chrX	39520000	17,18	domain	domain	2
chrX	39640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22	domain	domain	18
chrX	40280000	3,4,5,6,7,8	domain	domain	6
chrX	40520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31	domain	boundary,domain	27
chrX	40600000	11,21,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	10
chrX	40960000	32	boundary	boundary	1
chrX	41160000	8,9,10,12,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	boundary,domain	19
chrX	41320000	3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chrX	41440000	12,13,20,24	boundary	boundary	4
chrX	41640000	25	boundary	boundary	1
chrX	41760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	41920000	7,8,9,10,14	boundary	domain	5
chrX	43120000	3,4	domain	domain	2
chrX	43560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chrX	43760000	3,4,5,6,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chrX	43920000	8,10,12,14,15	boundary,domain	domain	5
chrX	44840000	3,4,5,6,7,8	domain	domain	6
chrX	45200000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chrX	45320000	3,4,5	domain	domain	3
chrX	46080000	3	domain	domain	1
chrX	46520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chrX	46720000	15,16,22	boundary,domain	domain	3
chrX	46840000	23,24,25,26,27,28	boundary	domain	6
chrX	47120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	19
chrX	47520000	3,4,5,6	domain	domain	4
chrX	47640000	3,7	domain	domain	2
chrX	48000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	48160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	48320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	48440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	48640000	3	domain	domain	1
chrX	48960000	4,7	domain	domain	2
chrX	49080000	5	domain	domain	1
chrX	49320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	49600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	49880000	3,4,5,6,7	domain	domain	5
chrX	50200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	50280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	50600000	3,4,5,6,7	domain	boundary,domain	5
chrX	50680000	5,7,9	boundary,domain	domain	3
chrX	51040000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chrX	51480000	3	domain	domain	1
chrX	51640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	51720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	51960000	3	domain	domain	1
chrX	52040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	52240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	52440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	52960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	53240000	4	domain	domain	1
chrX	53640000	3,6,7,8,9	domain	domain	5
chrX	53960000	5,6,7,8	domain	domain	4
chrX	54080000	11,12,13,14	domain	domain	4
chrX	54200000	23	domain	domain	1
chrX	54560000	3,4,5,6,7,8,9	domain	domain	7
chrX	55160000	4,5,6	domain	domain	3
chrX	55440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	55520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	56200000	5,6,7,8,9,10,11	domain	domain	7
chrX	56280000	12,13,14	domain	domain	3
chrX	56440000	3	domain	domain	1
chrX	56760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chrX	57040000	3,4,5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	domain	18
chrX	57120000	7,8	domain	domain	2
chrX	57720000	3	domain	domain	1
chrX	57800000	6	domain	domain	1
chrX	58120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	62800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	63120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	63280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	63600000	3,6,7	domain	domain	3
chrX	63760000	9,10,11	domain	domain	3
chrX	63840000	3,13	domain	domain	2
chrX	63920000	15	domain	domain	1
chrX	64040000	5,6	domain	domain	2
chrX	64560000	3,5,7,8,9	domain	boundary,domain	5
chrX	64640000	4,9	boundary,domain	domain	2
chrX	64720000	10,11,12,13,14,15,16	domain	domain	7
chrX	64880000	7,8	domain	domain	2
chrX	65160000	4	domain	domain	1
chrX	65480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	66000000	3,4,6,8,9,10	domain	domain	6
chrX	66120000	3,10,11,12,13,14	domain	domain	6
chrX	66600000	9,11,14,15,16,17,21,25	domain	boundary,domain	8
chrX	66760000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32	domain	domain	27
chrX	67560000	3,4,5,6	domain	domain	4
chrX	68080000	4,5,6,7,8,9,11,14,15,17	domain	boundary,domain	10
chrX	68160000	4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chrX	68280000	17,18	boundary	domain	2
chrX	68520000	3,6,10,11,12,13,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chrX	68720000	8,9,10,11,12,13,14,15,17,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	23
chrX	68800000	4,5,6,7,8,9,11,12,24,25,26,28,30,31	boundary,domain	domain	14
chrX	69400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chrX	70160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,29,30,31,32	domain	boundary,domain	27
chrX	70280000	3,13,15,16,17,18,19,20,21,23,24,25	boundary,domain	boundary,domain	12
chrX	70440000	11,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	13
chrX	70720000	15,16,17,18,21,22,23,24,25,26	domain	boundary,domain	10
chrX	70960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	domain	28
chrX	71160000	3,10	domain	boundary,domain	2
chrX	71240000	6,7,10	boundary	domain	3
chrX	71680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	71800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	72160000	3,4,5,6,7,8	domain	domain	6
chrX	72720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	73120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	73440000	3	domain	domain	1
chrX	73840000	10,11	domain	domain	2
chrX	74360000	4,12,13,14,15,16,20,21,22,24,25,26,27,28,29,30	domain	boundary,domain	16
chrX	74600000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chrX	74960000	6,7	domain	domain	2
chrX	75040000	5	domain	domain	1
chrX	75840000	3,18	domain	domain	2
chrX	75960000	21	domain	domain	1
chrX	76160000	4,5,6,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31	domain	boundary,domain	23
chrX	76280000	4,5,6,13,14,15,17,19,20,21,26,27,28,29,31,32	boundary,domain	boundary,domain	16
chrX	76440000	3,4,19,23,25,27,29,30	domain	domain	8
chrX	77160000	3,4	domain	domain	2
chrX	77400000	5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	12
chrX	77880000	4,5	domain	domain	2
chrX	78120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chrX	78360000	3,21,22,23,24,25,26	boundary,domain	domain	7
chrX	78880000	26,29	domain	boundary,domain	2
chrX	79040000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chrX	79360000	18,19,20,21,25,27,28,29,32	boundary	domain	9
chrX	79520000	5,6,7,8,9,14,19,20,21,23,24	boundary,domain	domain	11
chrX	79640000	4,5,6,9,10,11	domain	domain	6
chrX	79920000	4,5,6,7	domain	domain	4
chrX	80280000	9,10,11,12,13	domain	domain	5
chrX	80720000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chrX	81120000	4,5,6	domain	domain	3
chrX	81440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,27,28,29,31,32	domain	boundary,domain	26
chrX	81600000	17,22,23	boundary	boundary,domain	3
chrX	81680000	19,22,25,28,29,31,32	boundary,domain	boundary,domain	7
chrX	81840000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chrX	82120000	7,9	domain	domain	2
chrX	82200000	17	boundary	domain	1
chrX	82600000	3,5,6,7,8,9,10	domain	domain	7
chrX	82680000	5	domain	domain	1
chrX	83120000	7,11,12	domain	domain	3
chrX	83200000	3	domain	domain	1
chrX	83440000	5,6	domain	domain	2
chrX	83520000	8	domain	domain	1
chrX	83720000	5,6,8,10,13,14,15,16,18,23,24,25,26,27,28,30,31,32	domain	boundary,domain	18
chrX	83880000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chrX	84000000	14	boundary	domain	1
chrX	84240000	4	domain	domain	1
chrX	84640000	5	domain	domain	1
chrX	84960000	3,4,5,6,8,9	domain	boundary,domain	6
chrX	85120000	6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,25,26,27,28,30,31,32	boundary,domain	boundary,domain	24
chrX	85240000	6,13,16,18,21,22,23,24,28,29	boundary,domain	boundary,domain	10
chrX	85320000	23,29	boundary	boundary	2
chrX	85440000	3,4,18,19,21,24,26,29,30,32	boundary,domain	boundary,domain	10
chrX	85520000	3,5,6,7,8,12,13,14,15,16,17,28,32	boundary,domain	domain	13
chrX	85640000	4,7,8,9,10,11	boundary,domain	domain	6
chrX	86120000	3,4,5,6,7,8,9,10,11	domain	domain	9
chrX	86600000	3	domain	domain	1
chrX	87080000	7,8,9,10,16	domain	domain	5
chrX	87280000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,28	domain	boundary,domain	21
chrX	87440000	4,5	domain	domain	2
chrX	87520000	3,20	domain	boundary,domain	2
chrX	87720000	4,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chrX	87920000	7,10,13,15,18	boundary,domain	boundary,domain	5
chrX	88000000	3,4,5,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	21
chrX	88440000	3,5,6	domain	domain	3
chrX	88560000	6	domain	domain	1
chrX	88640000	4,5	domain	domain	2
chrX	88840000	3,4,5	domain	domain	3
chrX	88920000	5	domain	domain	1
chrX	89200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	91240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	91480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	93120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	93480000	4,5,6,7,8	domain	domain	5
chrX	93600000	9,11	domain	domain	2
chrX	93800000	3,4,5,6,8,9	domain	domain	6
chrX	94280000	3,4,5,6,8	domain	boundary,domain	5
chrX	94360000	4,5,6,7,8,9,10,11,12,13,14,16,17,19,20,21,22,23,24,25,26,27,28,29,30	boundary,domain	boundary,domain	25
chrX	94480000	8,9,11,12,13,18,26,27,30	boundary,domain	boundary,domain	9
chrX	94640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,29,30,31,32	boundary,domain	boundary,domain	27
chrX	94800000	4,6,7,8,9,12,15,16,17,18,19,20,21,22,23,24,25,27,28,29,30,31,32	boundary	domain	23
chrX	94920000	3,26	boundary,domain	boundary,domain	2
chrX	95000000	15,22,23,26,27,28,29	boundary,domain	boundary,domain	7
chrX	95080000	3,4,5,6,9,10,11,12,13,14,17,18,19,23,24,25,31	boundary,domain	boundary,domain	17
chrX	95200000	7,8,11,13,15,16,17,28,31	boundary,domain	boundary,domain	9
chrX	95360000	3,4,5,6,7,8,11,12,13	boundary,domain	domain	9
chrX	95560000	3,4	domain	domain	2
chrX	95760000	4,5,6	domain	domain	3
chrX	96320000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chrX	96760000	3,4,5,6	domain	domain	4
chrX	97560000	4	domain	domain	1
chrX	97720000	7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23	domain	domain	16
chrX	98440000	3,4	domain	domain	2
chrX	98640000	3,4	domain	domain	2
chrX	98840000	3,4,5,6,7,8,19,20,22,25	domain	domain	10
chrX	99120000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chrX	99400000	3,4,6,7,8,9,10,11	domain	domain	8
chrX	99640000	3,4	domain	domain	2
chrX	99720000	7	domain	domain	1
chrX	99800000	6,8,9,10	domain	domain	4
chrX	100080000	6	domain	domain	1
chrX	100360000	5,6	domain	domain	2
chrX	100440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,29,30,31	domain	boundary,domain	24
chrX	100640000	3,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	25
chrX	100720000	22,23	boundary	boundary,domain	2
chrX	100800000	3,7,8,9,10,14,15,16,17,18,19,20,23,25,26,32	boundary,domain	domain	16
chrX	101040000	23,27	boundary,domain	domain	2
chrX	101360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chrX	101880000	7	domain	domain	1
chrX	102200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	102480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	102920000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chrX	103200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	16
chrX	103280000	8,10,11	boundary	domain	3
chrX	103480000	4,5,6,9,10	domain	domain	5
chrX	103960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chrX	104080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chrX	104360000	3,5,6	domain	domain	3
chrX	104560000	3,4,5	domain	domain	3
chrX	104720000	5,6,7,8,9,10	domain	domain	6
chrX	105240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	18
