chr	pos	w	left_type	right_type	Persistence
chr7	22480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	22520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	22800000	3,5	domain	domain	2
chr7	23080000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr7	23160000	13	domain	boundary	1
chr7	23280000	3,10,11,12,13,14,15,16,17	domain	domain	9
chr7	23360000	19	domain	boundary	1
chr7	23520000	3,4,5,6,10,11,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	boundary,domain	17
chr7	23760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,29	domain	domain	24
chr7	24800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	boundary,domain	28
chr7	25200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	25400000	3	domain	domain	1
chr7	25560000	3,29	boundary,domain	boundary,domain	2
chr7	25840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	26080000	3,4	domain	domain	2
chr7	26240000	3	domain	domain	1
chr7	26360000	3,5,6,7	domain	domain	4
chr7	26680000	3,4,5,6	domain	domain	4
chr7	27160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	27560000	3,4,5,6,7,8	domain	domain	6
chr7	28080000	3,4,5	domain	boundary,domain	3
chr7	28200000	3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr7	28880000	3,4,5,6,7,8,9,10,11,12,13,14,16,19	domain	domain	14
chr7	29160000	3,4,5	domain	domain	3
chr7	29440000	3,4,5	domain	domain	3
chr7	29680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	29720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	30120000	4,5,6,7,8,9	domain	domain	6
chr7	30640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr7	30760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr7	31120000	3,4,5,6,7,8,9,10,11,13,14,15,17,18,19,21,22	boundary,domain	domain	17
chr7	31640000	11	domain	boundary	1
chr7	31720000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr7	32200000	4,5,6,9	domain	domain	4
chr7	32480000	3	domain	domain	1
chr7	32680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	33000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	34000000	6,7,8,9,10,11,12,13,14,15,16,17,21	domain	boundary,domain	13
chr7	34120000	8,9,10,11,16,17,18	boundary	domain	7
chr7	34280000	3,6,7,8	domain	domain	4
chr7	34600000	3,4,5,6,7	domain	domain	5
chr7	35040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	35240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	35600000	3,4,6	domain	domain	3
chr7	35880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	35960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	36400000	3,4,5,6,7,8,9,10	domain	domain	8
chr7	36680000	3	domain	domain	1
chr7	36760000	4	domain	domain	1
chr7	37200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20	domain	domain	18
chr7	37880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr7	38120000	3,4,5	domain	domain	3
chr7	38240000	28,29,32	domain	boundary	3
chr7	38400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	38760000	4,5,6,7,8,9,16	domain	domain	7
chr7	39520000	3,4,5	domain	domain	3
chr7	39760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	39880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	40160000	4,6	domain	domain	2
chr7	40240000	3,4,5	domain	domain	3
chr7	40760000	3	domain	domain	1
chr7	41080000	4,5	domain	domain	2
chr7	41480000	3,4	domain	domain	2
chr7	41760000	4,6	domain	boundary	2
chr7	41880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	42600000	4	domain	domain	1
chr7	42880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr7	43280000	3,4	domain	domain	2
chr7	43440000	8	domain	boundary	1
chr7	43520000	3,4,5,6,7,8,9	boundary,domain	domain	7
chr7	43960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	44040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	44200000	3	domain	domain	1
chr7	44560000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr7	45160000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr7	45720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	45840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	46360000	8	domain	domain	1
chr7	46640000	3	domain	domain	1
chr7	47160000	4,12	domain	boundary,domain	2
chr7	47240000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr7	47920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22	domain	boundary,domain	19
chr7	48000000	17	boundary	domain	1
chr7	48200000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr7	48840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	48880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	49080000	3	domain	domain	1
chr7	49560000	4	domain	domain	1
chr7	49800000	5	domain	boundary	1
chr7	49960000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	boundary,domain	23
chr7	50120000	5	domain	domain	1
chr7	50400000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22	boundary,domain	domain	18
chr7	50800000	3,4	domain	domain	2
chr7	51160000	3,4	domain	domain	2
chr7	51360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	51400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	51720000	3	domain	domain	1
chr7	52040000	3,4	domain	domain	2
chr7	52320000	6	domain	domain	1
chr7	52720000	3,4	domain	domain	2
chr7	53120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	53160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	53560000	3,5	domain	domain	2
chr7	53680000	3,4,7,8,9,10	domain	domain	6
chr7	53920000	4,6	domain	domain	2
chr7	54200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	54240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	54720000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr7	55280000	3,4,5,6,7,8,9	domain	domain	7
chr7	55680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	55760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	55960000	4	domain	domain	1
chr7	56120000	3,4,5	domain	domain	3
chr7	56360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	57120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	57400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	63000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	63240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	64240000	3,4,5,6,7,8	domain	domain	6
chr7	64640000	3	domain	domain	1
chr7	64800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	64840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	65000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	65240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	65480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	65880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	66040000	3	domain	domain	1
chr7	66120000	5	domain	domain	1
chr7	66400000	3	domain	domain	1
chr7	66520000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr7	67040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	67320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	67640000	3,4,5	domain	domain	3
chr7	68080000	6	domain	domain	1
chr7	68160000	3,4,5	domain	domain	3
chr7	70000000	9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	13
chr7	70800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	71120000	5	domain	domain	1
chr7	71400000	3	domain	domain	1
chr7	71760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr7	72000000	3,4	domain	domain	2
chr7	72560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	73320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	73480000	3	domain	domain	1
chr7	73600000	3,5	domain	domain	2
chr7	73760000	3,4,5,6,7,8,9,10	domain	boundary,domain	8
chr7	73880000	3,7	boundary,domain	domain	2
chr7	74040000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr7	74200000	3	domain	domain	1
chr7	74440000	3,4,5,6	domain	domain	4
chr7	74720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	75520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	75800000	4,5,6	domain	domain	3
chr7	76080000	3,4,5	domain	boundary	3
chr7	76160000	3,4,5,6	boundary,domain	domain	4
chr7	76440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	77160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	77400000	3,4,5	domain	domain	3
chr7	77640000	4	domain	domain	1
chr7	77800000	3,4,5,6,7,8,10,13,14,15	domain	boundary,domain	10
chr7	77920000	3,4,5,6,7,8,9,10,11,12,18	boundary,domain	domain	11
chr7	78560000	3	domain	domain	1
chr7	79240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,28,30,31,32	domain	domain	27
chr7	79880000	4,13,17	domain	boundary,domain	3
chr7	80040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	80280000	31	domain	domain	1
chr7	80440000	4,5,6,7,8,9,10,23,25,26,27,28,29,30	domain	domain	14
chr7	80640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	22
chr7	81480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	domain	21
chr7	82040000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr7	82240000	4	domain	domain	1
chr7	82560000	4,5	domain	domain	2
chr7	82760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	83360000	3,4,5,6,7,8,9,10,11,12,14,15,18,26,27,28,29,30,31,32	domain	domain	20
chr7	83520000	20	domain	boundary	1
chr7	83720000	4,5,6	domain	domain	3
chr7	83880000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr7	85000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr7	85520000	3,4,5,6,7,8,9	domain	domain	7
chr7	85880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	86040000	3	domain	domain	1
chr7	86480000	3,8	domain	domain	2
chr7	86560000	5	domain	domain	1
chr7	86880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	87280000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr7	87440000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,31,32	boundary,domain	boundary,domain	21
chr7	87760000	4,5	domain	domain	2
chr7	87920000	3	domain	domain	1
chr7	88200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	88360000	3	domain	domain	1
chr7	88800000	5,6	domain	domain	2
chr7	89000000	3	domain	domain	1
chr7	90120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	90160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	90440000	3,4,5,6	domain	domain	4
chr7	91080000	5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	14
chr7	91800000	3,4,5,6,7,8	domain	boundary,domain	6
chr7	91880000	8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	25
chr7	92160000	4,30	boundary,domain	boundary,domain	2
chr7	92520000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr7	92840000	3,27,32	domain	domain	3
chr7	93160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	93800000	6	domain	domain	1
chr7	94240000	3,5,6,10,13,14	domain	domain	6
chr7	94400000	3,4,5,6,7,12,13,14,15,16,17,18,19,20	domain	domain	14
chr7	95200000	3,4,5,6	domain	domain	4
chr7	95480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr7	95720000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr7	95880000	8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,31,32	boundary,domain	domain	21
chr7	96040000	7	domain	domain	1
chr7	97080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr7	97880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	98000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	98240000	3,4,5	domain	domain	3
chr7	98400000	3,4,5,6,7,8,9	domain	domain	7
chr7	98880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	boundary,domain	19
chr7	99360000	3,4,5,6,7,8,13,15,16,17,18,19,20,21	boundary,domain	boundary,domain	14
chr7	99440000	8,9,10,11,12,13,14,15,16,20	boundary,domain	domain	10
chr7	99600000	4,5,7	boundary,domain	domain	3
chr7	99920000	3,4,5,6,7,8	domain	domain	6
chr7	100080000	3	domain	domain	1
chr7	100280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	100320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	100880000	3,4,5,6,7,8,9,10,11,12,13	domain	boundary,domain	11
chr7	101080000	3,4,5,11,12,13	boundary,domain	boundary,domain	6
chr7	101320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	boundary,domain	20
chr7	101520000	3,6,10	boundary,domain	domain	3
chr7	101800000	4,5	domain	domain	2
chr7	102320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	102800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	103160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	103280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	103480000	3,4	domain	domain	2
chr7	103960000	3	domain	domain	1
chr7	104240000	4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	14
chr7	104880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	105120000	3	domain	domain	1
chr7	105520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	105920000	18,20,22,27,28,29	boundary	boundary	6
chr7	106040000	5,6,10,11,13,15,16,17,19,20,23,25,27,32	boundary,domain	boundary,domain	14
chr7	106160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32	boundary,domain	domain	29
chr7	106480000	4,5,6,7,10,17	domain	boundary,domain	6
chr7	106560000	7,8,11	boundary,domain	domain	3
chr7	106800000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr7	106920000	22,28,29	boundary	boundary	3
chr7	107160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	107480000	4	domain	domain	1
chr7	107760000	3,6,7,8,9,10,11,16,17,18,19,20	domain	boundary,domain	12
chr7	107880000	6,7,8,9,10,11,12,13,14,15	boundary,domain	boundary,domain	10
chr7	108160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	108280000	18	boundary	boundary	1
chr7	108560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	111560000	23	domain	boundary	1
chr7	111720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr7	112520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	113440000	4,5,6	domain	domain	3
chr7	113600000	4,5,6,7,30	domain	boundary,domain	5
chr7	113760000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	28
chr7	113880000	8,9,12,13,17	boundary,domain	boundary,domain	5
chr7	114000000	3,4,5,6,7,9,10,11,16	boundary,domain	domain	9
chr7	114640000	3,4	domain	domain	2
chr7	114760000	10	domain	domain	1
chr7	114840000	3,4,5,6,7,8	domain	domain	6
chr7	115760000	7,8,9	domain	domain	3
chr7	115840000	5	domain	domain	1
chr7	115960000	10,11	domain	boundary	2
chr7	116120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr7	116240000	3,6,7	boundary,domain	domain	3
chr7	116560000	3,4,5,6,7	domain	domain	5
chr7	116880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	117160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr7	117360000	3,4,5,6,7,8,9,10,11,12,13,30	domain	domain	12
chr7	117720000	3,4,5,6,7,8,9	domain	domain	7
chr7	118200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	118320000	3,4	domain	domain	2
chr7	118920000	4,5	domain	domain	2
chr7	119240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr7	119520000	11,29	boundary,domain	domain	2
chr7	119680000	3,4,8,14,15,16	domain	domain	6
chr7	119840000	6,7,8,9,10,11,12,13,15,18,32	boundary,domain	domain	11
chr7	120240000	4,5,6	domain	domain	3
chr7	120760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr7	120920000	11,12,14,15,16,17,18,19,20,21,22,23,24,25,27,28,30,31,32	boundary,domain	boundary,domain	19
chr7	121120000	3,4,5,6,7,8,9,12,20,21,22,23,24,25,26,29,30,31	boundary,domain	domain	18
chr7	121360000	3,4,5	domain	domain	3
chr7	121560000	5,6,7,8,9,10	domain	domain	6
chr7	122080000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr7	122520000	4,5,6,7,8,9	domain	domain	6
chr7	122880000	3,5	domain	domain	2
chr7	123200000	14	domain	domain	1
chr7	123480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr7	123680000	15	boundary	domain	1
chr7	123880000	14,19,20,21,22,23,25,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr7	123960000	4,5,6,7,8,10,11,12,13,14,15,16,17,18	boundary,domain	boundary,domain	14
chr7	124040000	8,9	boundary,domain	boundary,domain	2
chr7	124160000	4,5,6,9	boundary,domain	domain	4
chr7	124400000	3,4	domain	domain	2
chr7	124920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr7	125760000	4,5,6,7,8,9,10,11,12,13,14,15,16,18,19	domain	domain	15
chr7	125960000	3,4,5,6,11,12,15,16,22	boundary,domain	domain	9
chr7	126080000	3,4,8,9,13,14,15,18	domain	domain	8
chr7	126320000	6,7,8,11	domain	domain	4
chr7	126440000	9	domain	domain	1
chr7	126880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr7	126920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr7	127120000	3	domain	domain	1
chr7	127280000	5,6,7,8	domain	domain	4
chr7	127560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr7	127680000	6	boundary	domain	1
chr7	128280000	3	domain	domain	1
chr7	128520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
