chr	pos	w	left_type	right_type	Persistence
chr6	49440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	49640000	3,4	domain	domain	2
chr6	49880000	3,4,5,6,7,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	26
chr6	50080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	50640000	3,4,5,6,7,8,9,10,16,17,19,20,21,24,25,26,27,28,29,30,31	domain	boundary,domain	21
chr6	50760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	domain	29
chr6	51560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	51840000	3,4,5	domain	domain	3
chr6	52080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	52280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	52400000	3,4,5,6,7,8,9,10,11,12,13,14,15	boundary,domain	domain	13
chr6	52680000	3,4,5,6,7,8,9,10,11,12,13,27	domain	domain	12
chr6	53120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	domain	25
chr6	53480000	3,4,5,6,7,8,9,10,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	25
chr6	53760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	53960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	54320000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	54560000	9,10,11,12,14	domain	domain	5
chr6	54640000	7,8	domain	domain	2
chr6	54720000	3,4,5,6	domain	domain	4
chr6	55040000	3	domain	domain	1
chr6	55240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	55440000	3,4	domain	domain	2
chr6	55960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20,21,22,23	domain	boundary,domain	19
chr6	56320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	boundary,domain	23
chr6	56600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	boundary,domain	15
chr6	56880000	3,4,5,6,7,8,9,10,11	boundary,domain	domain	9
chr6	57040000	3	domain	domain	1
chr6	57360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	61520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	61800000	3,4,5,6	domain	domain	4
chr6	62280000	5,6	domain	domain	2
chr6	62640000	3	domain	domain	1
chr6	62840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	62880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	63280000	4,5,6,7,8,9	domain	domain	6
chr6	63600000	3,4,5	domain	domain	3
chr6	63840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23	domain	boundary,domain	21
chr6	64320000	4,5,6	domain	boundary,domain	3
chr6	64400000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	boundary,domain	domain	17
chr6	65280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	65320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	65520000	3	domain	domain	1
chr6	65600000	5	domain	domain	1
chr6	65840000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	66080000	3,4,5	domain	domain	3
chr6	66280000	3,4,5	domain	domain	3
chr6	66560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	boundary,domain	28
chr6	66920000	3,4,5,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr6	67040000	5,6,7,9,10	boundary,domain	domain	5
chr6	68280000	3,4,5,6,7,8,10,11	domain	boundary,domain	8
chr6	68520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	68800000	9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary,domain	21
chr6	69000000	3,4,5,6,7,8,9,10,11,12,13,15,19	boundary,domain	domain	13
chr6	69200000	4	domain	domain	1
chr6	69800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,22,23,24,30	domain	domain	18
chr6	70200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	70360000	3	domain	domain	1
chr6	70520000	3	domain	domain	1
chr6	70680000	3,4	domain	domain	2
chr6	71040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	71160000	3	domain	domain	1
chr6	71360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	71520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	71800000	3	domain	domain	1
chr6	72120000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	29
chr6	72400000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	18
chr6	72640000	3,4,5	domain	domain	3
chr6	73200000	3,4,5,6,7,8,9,10,11,12	domain	boundary,domain	10
chr6	73440000	4,5,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,31,32	domain	boundary,domain	19
chr6	73680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	73840000	4	domain	domain	1
chr6	73960000	3,5	domain	domain	2
chr6	74080000	3,4,5,6	domain	domain	4
chr6	74400000	3,4,5,6	domain	domain	4
chr6	74600000	3,4,5,6	domain	domain	4
chr6	75240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	75560000	3,4,5,6,7,8,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	23
chr6	75720000	9,14,17,18,20,21,22,23,24,25,26,27	boundary,domain	boundary,domain	12
chr6	75880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,24,25	boundary,domain	domain	17
chr6	76360000	3	domain	domain	1
chr6	76680000	3,4,5,6,7,8,9	domain	domain	7
chr6	76920000	3,4,5,6,7,12,13,14,15,16	domain	domain	10
chr6	77080000	9	domain	domain	1
chr6	77160000	3,4,5	domain	domain	3
chr6	77480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	78000000	3,4,5,6,7,8,9	domain	domain	7
chr6	78120000	8,9	domain	domain	2
chr6	78200000	3	domain	domain	1
chr6	78400000	3,4,5,6,7	domain	domain	5
chr6	78880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	domain	domain	29
chr6	79040000	3,4	domain	domain	2
chr6	79520000	4,5,6,7,8,9,10,13,14,15,16,17,26,27,28,29,30,31,32	domain	domain	19
chr6	79760000	3,5,7,8,9,10,11,13,14,17,18,27,32	boundary,domain	boundary,domain	13
chr6	79880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	80120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	80200000	3,4,5,6,7	boundary,domain	domain	5
chr6	80360000	3	domain	domain	1
chr6	80800000	3,4,5	domain	domain	3
chr6	80960000	3,4,5,7	domain	domain	4
chr6	81200000	4,5,6,7,8,9,10,11	domain	domain	8
chr6	81480000	3,4	domain	domain	2
chr6	81760000	3	domain	domain	1
chr6	82000000	3,4	domain	domain	2
chr6	82240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	83080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	83240000	3,4	domain	domain	2
chr6	83600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	83840000	3,4,5,6,7,8,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr6	84280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	84440000	3	domain	domain	1
chr6	84760000	3,4,5,6,7,8	domain	domain	6
chr6	84880000	9,10	domain	domain	2
chr6	84960000	4,5,6,8	boundary	domain	4
chr6	85360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	85640000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28	domain	domain	25
chr6	85920000	3	domain	domain	1
chr6	86240000	3,4,5,6,7,8,9,10,11	domain	domain	9
chr6	86600000	3	domain	domain	1
chr6	86840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	91160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	91720000	3	domain	domain	1
chr6	92080000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	92640000	4,9	domain	boundary	2
chr6	92800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr6	93040000	3,4,5,6,7,8,9,26,28,30,32	domain	boundary,domain	11
chr6	93120000	25,26,28	boundary,domain	boundary	3
chr6	93440000	4,5,6,7,8,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	24
chr6	93520000	3,4,5,6,8,9,10,11,12,13	boundary,domain	domain	10
chr6	93760000	3,4,5	domain	domain	3
chr6	93840000	3	domain	domain	1
chr6	94080000	3,4,5,7	domain	domain	4
chr6	94240000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr6	94640000	3,4,5,6,7,8	domain	domain	6
chr6	94840000	3	domain	domain	1
chr6	95000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr6	95080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr6	95360000	3,4,5,6	domain	domain	4
chr6	96120000	4,5	domain	domain	2
chr6	96560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,22,23,24,25,26,27,28,29,30,31,32	domain	domain	26
chr6	96920000	3,4,5,6,22,31,32	boundary,domain	boundary,domain	7
chr6	97080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	97440000	3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr6	97680000	3,4	domain	domain	2
chr6	97920000	3	domain	domain	1
chr6	98000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr6	98520000	3,4,5,6	domain	domain	4
chr6	98840000	3,4,5,6,7,8	domain	domain	6
chr6	99160000	3,4	domain	domain	2
chr6	99280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	99440000	3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,22,26,31	boundary,domain	boundary,domain	18
chr6	99840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	100080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,30,31,32	boundary	domain	28
chr6	100480000	3	domain	domain	1
chr6	100680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30	domain	domain	28
chr6	101120000	3,4,5,6	domain	domain	4
chr6	101400000	3,4,5,6	domain	domain	4
chr6	102080000	3,4	domain	domain	2
chr6	103160000	3,4,5,6,15	domain	boundary,domain	5
chr6	103280000	3,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr6	103480000	3	domain	domain	1
chr6	103720000	7	domain	domain	1
chr6	103800000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	104320000	3,4,5	domain	domain	3
chr6	104560000	3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26	domain	boundary	23
chr6	104800000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,25,26,28,29,32	boundary,domain	boundary,domain	24
chr6	104880000	8,9,11,12,15,16,17,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary	20
chr6	105080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	105440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	105760000	3,4,5,6	domain	domain	4
chr6	106320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	106600000	3,4,5,6,7,8,9,10,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr6	107040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	107480000	3,4	domain	domain	2
chr6	107720000	3,4,5,6,7,8,9,10,11,12,13,24	domain	boundary	12
chr6	107920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	108080000	3,4,5,6,7,8,9,10,15,17,18,19,23	boundary,domain	domain	13
chr6	108280000	30	boundary	domain	1
chr6	108520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	108880000	3,4,5,6,7,8,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	20
chr6	109080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	109480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	109680000	3,4,5,6,18	domain	domain	5
chr6	110080000	3,4,5,6,7,8,9,11,21,22,23,24,25,26,29,30,31,32	domain	boundary,domain	18
chr6	110160000	14,15,21,22,23,24,25,26,27,28	boundary,domain	boundary	10
chr6	110440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	110680000	3	domain	domain	1
chr6	111000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	111240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	111480000	3,4	domain	domain	2
chr6	111680000	3,4,5,6,7,8,9,10,11,29,30,31,32	domain	domain	13
chr6	112160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	112320000	3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30	boundary,domain	domain	25
chr6	112680000	26	domain	boundary	1
chr6	112760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26	boundary,domain	domain	23
chr6	113960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	114360000	3,4,5,6,7,8	domain	domain	6
chr6	114680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	domain	domain	20
chr6	114920000	3,4	domain	domain	2
chr6	115120000	4,6	domain	domain	2
chr6	115560000	3,5,6,7,8,9	domain	domain	6
chr6	116000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20,22,23,24,25,26,27,28,29,31,32	domain	boundary	26
chr6	116120000	11	boundary	boundary	1
chr6	116240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	116560000	3,4,5	domain	boundary,domain	3
chr6	116680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	116960000	3,4,5,6,15,16,17,18,19,20,21,22,23,24,25,26	boundary,domain	domain	16
chr6	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	117800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31	boundary,domain	domain	29
chr6	118000000	3	domain	domain	1
chr6	118280000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	118560000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	boundary,domain	13
chr6	118640000	13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	20
chr6	118880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	30
chr6	119120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	119360000	3,4,5	domain	domain	3
chr6	119720000	3,4,5,6,7,8,9,10	domain	domain	8
chr6	120400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,26	domain	domain	16
chr6	121000000	3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	28
chr6	121320000	3,20,21,22,23,24,25	domain	domain	7
chr6	121400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	domain	domain	17
chr6	122040000	3	domain	domain	1
chr6	122200000	3,4	domain	domain	2
chr6	122360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	122640000	30,31,32	boundary	boundary	3
chr6	122720000	4,8,30,31,32	boundary,domain	boundary,domain	5
chr6	122840000	3,4,5,6,7,8,9,10,11,12,13,14,15,30,31,32	boundary,domain	domain	16
chr6	123040000	3	domain	domain	1
chr6	123360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	123760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	124120000	3,4,5	domain	domain	3
chr6	124400000	3,4,5,6,7,8	domain	domain	6
chr6	124840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	125120000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	23
chr6	125280000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr6	125800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	126000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	126160000	3	domain	domain	1
chr6	126320000	3,4,5,6,7,8	domain	domain	6
chr6	126680000	3,4,5,6,7,8,9,10,11	domain	boundary,domain	9
chr6	126760000	7	boundary	domain	1
chr6	127120000	3	domain	domain	1
chr6	127240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr6	127560000	3,4,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr6	127680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22	boundary,domain	domain	19
chr6	128000000	3	domain	domain	1
chr6	128320000	3,4	domain	domain	2
chr6	128520000	3,4	domain	domain	2
chr6	128760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr6	129280000	4	domain	domain	1
chr6	129480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	129560000	3,11,15,16,26,29	boundary	boundary,domain	6
chr6	129760000	3,4,5,6,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	18
chr6	130040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	130280000	3,4,5,6,7,8,9,10,11,16	boundary,domain	domain	10
chr6	130880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr6	131160000	4,5,6,7,8	domain	domain	5
chr6	131520000	3,4	domain	boundary,domain	2
chr6	131640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	131920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	132280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	27
chr6	132520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	132800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	133200000	3,5	domain	domain	2
chr6	133560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	133920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	134120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	134640000	3,4,5	domain	domain	3
chr6	134960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	135160000	3	domain	domain	1
chr6	135440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	135760000	3,4,5	domain	domain	3
chr6	135920000	3	domain	domain	1
chr6	136280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr6	136560000	3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	136840000	3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr6	137040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	137200000	9	domain	domain	1
chr6	137320000	3,4,5,6	domain	domain	4
chr6	137680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr6	138000000	3,4,5,6,7,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	138120000	3,4,5,6,7,8,9,10,15,29	boundary,domain	boundary,domain	10
chr6	138320000	3,4,20,22,23,24,25,27,28,29,30,31,32	boundary,domain	boundary,domain	13
chr6	138400000	5,6,7,8,9,10,15,16,21,26	boundary,domain	boundary,domain	10
chr6	138600000	3,4,9,10,11,15,16,21,23	boundary,domain	boundary,domain	9
chr6	138800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr6	139120000	3,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr6	139360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr6	141640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
