chr	pos	w	Order
chr7	21760000	3|5	2
chr7	21800000	4	1
chr7	22080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	22520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	22800000	4|5|6	3
chr7	23080000	3|4|5|6	4
chr7	23240000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr7	23280000	3|4	2
chr7	23520000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	23560000	6|7|8	3
chr7	23720000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr7	23760000	4	1
chr7	23840000	4|5|6	3
chr7	24280000	3|4|5|6|7|8|9|10	8
chr7	24720000	3|8|9	3
chr7	24760000	4|5|6|7|10|11	6
chr7	24800000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	26
chr7	25120000	3	1
chr7	25160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr7	25400000	3	1
chr7	25560000	3|4|5|6|7|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr7	25600000	8|9|10	3
chr7	25840000	29|30|31|32|33|34|35|36|37|38|39|40	12
chr7	25880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr7	26080000	3|4	2
chr7	26200000	3|4	2
chr7	26360000	3|4|5|6|7|8|9|10|11	9
chr7	26400000	12	1
chr7	26680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr7	26840000	3|11|23|24|25|26|27|28|29|30|33	11
chr7	27080000	3|4|5	3
chr7	27160000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr7	27200000	4|5|6|7|8|9|10|11|12	9
chr7	27240000	3	1
chr7	27600000	3|4|8	3
chr7	27640000	5|6|7|9	4
chr7	28120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	28640000	3|4|5	3
chr7	28880000	5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	28920000	3|4|6|7|8	5
chr7	29120000	3|4|5	3
chr7	29440000	3|4|5|6|7|9|10|11	8
chr7	29600000	6|7|8|9	4
chr7	29640000	3|4|5|10|11|12|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|35	26
chr7	29680000	17|18|34|36|37|38|39|40	8
chr7	29920000	3|4|11|12|13|14|15|16|17|18|19|20|21	13
chr7	29960000	22|23|24	3
chr7	30080000	8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24	16
chr7	30120000	3|4|5|6|7|10|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr7	30600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	30760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	30960000	3|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr7	31000000	8	1
chr7	31120000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr7	31160000	3|4|5|7	4
chr7	31360000	3|4	2
chr7	31640000	3	1
chr7	31760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr7	32200000	3|4|5|6|7|8|9	7
chr7	32240000	10	1
chr7	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	32720000	9|28|29|31|33	5
chr7	32760000	3|4|5|6|7|8|10|21|22|23|24|25|26|27|30|32|34|35|36|37|38|39|40	23
chr7	33120000	3|4|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr7	33160000	5|6|7|8|9|10|11|12|13|14|15|16	12
chr7	33440000	3|4	2
chr7	33720000	4	1
chr7	33760000	3|5|6	3
chr7	33960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21|22|23|24|25|26|27|28	23
chr7	34080000	4|5|6|7|8|9|10|16|17|18|19|20|21|22|23	15
chr7	34120000	3	1
chr7	34320000	3|4	2
chr7	34640000	4	1
chr7	34680000	3|5|6|7|8	5
chr7	35120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	35160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	35400000	3	1
chr7	35640000	3|4|5|6|7|8|9|10|11	9
chr7	35920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr7	36400000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr7	36440000	3|4	2
chr7	36680000	3|4	2
chr7	36960000	3|4|5	3
chr7	37200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr7	37520000	3|4|5|6	4
chr7	37880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	38080000	3	1
chr7	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	38680000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	19
chr7	38720000	12|13|14|15|16|17|18	7
chr7	38760000	3|4|5|6|7|8|9|10|11	9
chr7	39520000	5|6|7	3
chr7	39560000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr7	39800000	3|4|5|7|8	5
chr7	39840000	6|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr7	40120000	3|4|30|33|34|35|36|37|38|39|40	11
chr7	40160000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32	27
chr7	40640000	3|4|5	3
chr7	41000000	3|4|5|6|7	5
chr7	41720000	3|4|5|6|7	5
chr7	41760000	8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	20
chr7	41880000	21|22	2
chr7	41920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	42240000	3|4|5	3
chr7	42880000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	17
chr7	42920000	3|4|5|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr7	43440000	3	1
chr7	43480000	4|5|6|7|8|9|10|11	8
chr7	43560000	12|13|15|20|23|27	6
chr7	44000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	44200000	3|4|8|13|14|15|16|17|18|19|32	11
chr7	44360000	3	1
chr7	44560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|31|32|33|34|35|36|37|38|39|40	26
chr7	44800000	3|4|6|7|8|10|21|22|39|40	10
chr7	44840000	5|11|12|13|15|16|17|18|19|20|28|29|32|34	14
chr7	45000000	10|11|14|22|30|31|36	7
chr7	45120000	3|14|15|16|17|18|19|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr7	45160000	4|5|6|7|8|9|10|11|12|13|20|21|22|23|24|25|26|27	18
chr7	45280000	5	1
chr7	45680000	3|4	2
chr7	45840000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr7	45880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr7	46360000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	47240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	47440000	3	1
chr7	47800000	3	1
chr7	47840000	4|5|6|7|8	5
chr7	47960000	3|8|9|10|11|12|13|14|15|22|24|26|27|28|29|30|31|32|33|35|36|37|38|39|40	25
chr7	48000000	16|23	2
chr7	48120000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	48160000	4|5|6	3
chr7	48280000	3|4|6|7|8	5
chr7	48440000	3	1
chr7	48720000	3	1
chr7	48880000	7|8|9	3
chr7	48920000	4|5|6	3
chr7	49000000	3	1
chr7	49240000	4|5|6	3
chr7	49880000	3|4|5|6|7|8|9|10|11|12|13	11
chr7	49920000	15|16|18	3
chr7	50080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	50400000	18|19|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr7	50440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21	16
chr7	50680000	3|4|5|6	4
chr7	51000000	3	1
chr7	51160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22|23|24|29	21
chr7	51200000	18|19|25|26|27|28	6
chr7	51400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	51760000	5|6|7	3
chr7	52280000	3|4|5|6|7|8	6
chr7	52720000	4	1
chr7	52760000	3|5|6	3
chr7	54520000	3|4	2
chr7	54560000	7	1
chr7	54760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr7	55280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr7	55440000	3|4|11	3
chr7	55600000	3|7|8|9|10|11|12|14|15|16|17|18	12
chr7	55760000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	55960000	3|4	2
chr7	56080000	3|4|5	3
chr7	56360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	56400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	56800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	57120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	57280000	3	1
chr7	57520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	63000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	63240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	63800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	64160000	3	1
chr7	64440000	4	1
chr7	64800000	6|7	2
chr7	65120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	65200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	65480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	65720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	66000000	3|4|5|6	4
chr7	66520000	3|4|5|6|7|8|9|10|11|12|13	11
chr7	66800000	3|4|5|6|7	5
chr7	66840000	23	1
chr7	67000000	3|4|6|7|8	5
chr7	67040000	5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	25
chr7	67320000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	31
chr7	67360000	3|4|5|6|7|8	6
chr7	67640000	3	1
chr7	69040000	3	1
chr7	69200000	13|14|16|17|18	5
chr7	69240000	12|15	2
chr7	69400000	3	1
chr7	69920000	3	1
chr7	69960000	4	1
chr7	70040000	8|9|10|11|12|13|14|15|16	9
chr7	70160000	3|4|5|6|7|8|11|12|13|14|15|16|17|18	14
chr7	70200000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr7	70520000	3|4	2
chr7	70800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	71120000	4|5	2
chr7	71520000	3|4	2
chr7	71760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr7	71920000	3	1
chr7	72360000	3	1
chr7	72720000	5	1
chr7	72960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	73280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	73520000	4	1
chr7	73560000	3|5|6	3
chr7	73720000	6|7	2
chr7	73760000	3|4|5|8|9|10|11	7
chr7	74040000	3|4|6|7|8|9|10|11|12|13|14	11
chr7	74080000	5	1
chr7	74200000	3|4|5|6|7|8|9|10|11|12	10
chr7	74400000	3|4|5|6|7	5
chr7	74720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	75400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	75760000	3|4|5|6	4
chr7	75840000	7|8|9|10	4
chr7	76040000	3|4|5|6|7|8|9	7
chr7	76440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	76800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	77000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	77120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	77360000	3|4|5	3
chr7	77640000	3|4|5|6|7|8|9|10|11	9
chr7	77800000	3|6|7|9	4
chr7	77920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr7	78360000	3	1
chr7	78440000	6|7|8	3
chr7	78480000	5	1
chr7	78920000	3|4|5|6|7|8|9	7
chr7	78960000	10	1
chr7	79240000	12|13|15|17|19	5
chr7	79280000	3|4|5|6|7|8|9|10|11|14|16|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	79760000	5|6	2
chr7	79800000	3|4|7	3
chr7	80040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr7	80400000	3|4|5|6|7|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	20
chr7	80440000	8|9|11|12|13|14|15|16|17|18|19|20	12
chr7	80640000	16|18|19|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	18
chr7	80680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr7	80920000	3|4	2
chr7	81480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr7	82000000	14|15|16	3
chr7	82040000	3|4|5|6|7|8|9|10|11|12|13	11
chr7	82560000	4	1
chr7	82600000	6|7	2
chr7	82760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr7	83320000	3|4|5|6|7|8|9|38|39|40	10
chr7	83360000	10|11|12|13|14|15|16|17|18|19|27|28|29|30|31|32|33|34|35|36|37	21
chr7	83880000	26|27|28|29|30|31|32|33|34	9
chr7	83920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr7	85040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr7	85480000	3|5|6|7	4
chr7	85520000	4|8	2
chr7	85840000	5|9|10|11|12|13|14|15|16|17|18|19|22|23|24|25|26	17
chr7	85880000	3|4|6|7|8|20|21|27|28|29|30|31|32|33|34|35|36|37|38|39	20
chr7	86080000	3	1
chr7	86480000	3|4|5|6|7|8|10	7
chr7	86520000	9	1
chr7	86560000	10|11|12|13|14|15|19|20|21|22|23|24	12
chr7	86600000	16|17|18	3
chr7	86920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	87240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	87440000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr7	87480000	3	1
chr7	87640000	3	1
chr7	87920000	3	1
chr7	88200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	88520000	4	1
chr7	88560000	3	1
chr7	88800000	4|11	2
chr7	88840000	3|5|6|7|8|9|10	7
chr7	89200000	3	1
chr7	89640000	3|4|5|6	4
chr7	90120000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	90160000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr7	90440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	91040000	3|4|5|6|7|8|16|17|18|19|20|21|22	13
chr7	91080000	9|10|11|12|13|14|15	7
chr7	91280000	3|4	2
chr7	91640000	3|4	2
chr7	91840000	3|5|6	3
chr7	91880000	4|7|8|9|10|11|12|13|14|15|16|17	12
chr7	92080000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38	22
chr7	92120000	3|4|5|6|36|39|40	7
chr7	92520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	92840000	3|4	2
chr7	92880000	5|6	2
chr7	93080000	3|4|5|6|7|8|9|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr7	93200000	8|12|13|14|15|16	6
chr7	93240000	3|4|5|6|7	5
chr7	93560000	17|18|21|22	4
chr7	93600000	3|4|5|6|7|8|10|11|12	9
chr7	93640000	9	1
chr7	93720000	11	1
chr7	94080000	3	1
chr7	94280000	3|4|5|6|7|8|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	31
chr7	94400000	21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	16
chr7	94440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr7	94640000	3|4	2
chr7	95200000	5|6|7	3
chr7	95240000	3|4|8|9|10|11|12	7
chr7	95480000	3|4|5	3
chr7	95520000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	95720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	95880000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr7	95920000	4|5	2
chr7	96040000	7	1
chr7	96080000	3|4|5	3
chr7	96400000	3|4|5|6|7	5
chr7	97080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr7	97480000	4|5	2
chr7	97840000	3|4|5|6|7|8	6
chr7	97880000	9|10|11|12	4
chr7	98000000	3|12|13|14|15|16|17|18|19	9
chr7	98240000	15	1
chr7	98280000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr7	98400000	6|7|8	3
chr7	98440000	3	1
chr7	98880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	99000000	6	1
chr7	99040000	3|4|5	3
chr7	99360000	4|5	2
chr7	99440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	99880000	3|4	2
chr7	100080000	3|6|7|8|9|10|11	7
chr7	100120000	4|5|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	22
chr7	100440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	100560000	10|11	2
chr7	100720000	3	1
chr7	100880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|32|33|34|35|36|37|38|39	26
chr7	101080000	3|4	2
chr7	101280000	5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	24
chr7	101320000	3|4|10	3
chr7	101520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr7	101800000	4	1
chr7	101840000	3|5|6	3
chr7	102280000	3|4	2
chr7	102480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	102720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	103080000	3|4|5|6|7	5
chr7	103280000	3|4|5|6|8|9|10|11|12|13	10
chr7	103440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr7	104200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr7	104640000	3|4	2
chr7	104920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	105080000	7	1
chr7	105120000	3|4|5|6	4
chr7	105560000	11|12|13|14	4
chr7	105600000	3|4|5|6|7|8|9|10|15|16|17|18|19	13
chr7	106040000	3	1
chr7	106160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	106520000	3|4|5	3
chr7	106760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	107160000	3|13|14|16|17|18|19|20|21|24|27	11
chr7	107200000	4|5|6|7|8|9|10|11|12|15|22|23|25|26	14
chr7	107480000	4	1
chr7	107720000	3	1
chr7	107760000	4|6|7|8	4
chr7	107880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr7	107920000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr7	108120000	8	1
chr7	108160000	3|4|5|6|7|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	108560000	14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr7	108600000	3|4|5|6|7|8|9|10|11|12|13	11
chr7	108960000	3|4|5|6|7	5
chr7	109440000	3|5	2
chr7	109840000	3|4|5|6|7|8	6
chr7	110080000	3	1
chr7	110480000	3|4|5|6|7|8|9	7
chr7	110560000	4	1
chr7	111080000	10	1
chr7	111120000	3|4|5|6|7|8|9	7
chr7	111720000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	18
chr7	111760000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr7	112480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr7	112520000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	16
chr7	112920000	3|4|5|6|7|8|9|10|20|21|22|23|24|25|26|27|28|29|30	19
chr7	113120000	3|4|5	3
chr7	113400000	7	1
chr7	113440000	3|4|5|6|8|39|40	7
chr7	113720000	3|4|5|6	4
chr7	113760000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr7	114000000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	114040000	3|4|5|6|7	5
chr7	114400000	6	1
chr7	114440000	3|4|5|7|8	5
chr7	114680000	3|4|5	3
chr7	114840000	3|4|5|6|7	5
chr7	115320000	3	1
chr7	115360000	5|6|7	3
