chr	pos	w	Order
chr7	55680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	55760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	55960000	3	1
chr7	56120000	3|4|5	3
chr7	56360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	56400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	56720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	57120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	57320000	3	1
chr7	57480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	63000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	63240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	63840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	64240000	9	1
chr7	64280000	4|6|7|8	4
chr7	64320000	3|5	2
chr7	64640000	3|4|5	3
chr7	64720000	6|7	2
chr7	65040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	65200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	65480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	65720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	66000000	3|5	2
chr7	66040000	4|6|7	3
chr7	66160000	3	1
chr7	66480000	6|7	2
chr7	66520000	5|8|9	3
chr7	66560000	3|4|10|11|12|13	6
chr7	67000000	3|4|5|6|7|8|9	7
chr7	67040000	10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|27|28|29|30|31	21
chr7	67320000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	21
chr7	67360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr7	67600000	4|5	2
chr7	67840000	3|4	2
chr7	68000000	3	1
chr7	68160000	4	1
chr7	69040000	4|5	2
chr7	69600000	3	1
chr7	69920000	5	1
chr7	69960000	18	1
chr7	70000000	5|10|17	3
chr7	70040000	6|7|8|9|11|12|13|14|15|16|19|20|21|22|23|25	16
chr7	70720000	3	1
chr7	70800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	71080000	3|4	2
chr7	71120000	5|6	2
chr7	71760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|25|26	21
chr7	71800000	21|23|24	3
chr7	72840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	73280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	73520000	4	1
chr7	73560000	5|6	2
chr7	73720000	7|8|9|10	4
chr7	73840000	5	1
chr7	73880000	6|7	2
chr7	74040000	3|4|9|10|11|12|13	7
chr7	74400000	3|4|5|6|7	5
chr7	74720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	75520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	75800000	4|5	2
chr7	75840000	3|6|7	3
chr7	76160000	3|4|5|6	4
chr7	76440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	77360000	4	1
chr7	77400000	3	1
chr7	77640000	4	1
chr7	77800000	3	1
chr7	77840000	6|10|12|13|14|15|16	7
chr7	77920000	5|6|8|10|11|12|13|18	8
chr7	77960000	7|9	2
chr7	78480000	3|4|5|6|7|8	6
chr7	78920000	4|5|6	3
chr7	78960000	3	1
chr7	79200000	8|14|15	3
chr7	79240000	3|4|5|6|7|9|10|11|12|13|16|17|18|19|20	15
chr7	79280000	21|22|23|24|25|26|27|28|29|30|31|32|33|36|37|38	16
chr7	79320000	34	1
chr7	79480000	3	1
chr7	79640000	6	1
chr7	79680000	3|7	2
chr7	80000000	11	1
chr7	80040000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr7	80400000	6|30|31|32|33|34|35	7
chr7	80440000	3|4|5|7|20|23|25|26|27|28|29	11
chr7	80480000	18|19|21|22|24	5
chr7	80680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr7	80920000	3|4	2
chr7	81480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr7	81960000	3|4|5|6	4
chr7	82000000	8	1
chr7	82040000	3|6|7|9|10|11|12|13	8
chr7	82240000	3	1
chr7	82600000	7|8	2
chr7	82760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	32
chr7	82800000	3	1
chr7	83320000	5|7|8|9|10	5
chr7	83360000	3|4|6|11	4
chr7	83400000	12|13|14|15|16|17|18|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr7	83760000	3|4|5|6|13|14|15|16|29|30|31|32|33|34|35|36|37|38|39|40	20
chr7	83800000	28	1
chr7	83840000	8|9|15|16|17|18|19|23|24|25|26|27	12
chr7	83880000	6|7|10|11|12|13|14|20|21|22	10
chr7	84000000	3|4|5	3
chr7	84240000	3	1
chr7	84640000	3	1
chr7	85000000	3|6|8|13|14	5
chr7	85040000	4|5|7|9|10|11|12|15|16|17|18|19|20|21|22|23|24	17
chr7	85520000	7	1
chr7	85560000	5|6|8|9	4
chr7	85600000	4|10	2
chr7	85640000	11	1
chr7	85840000	3	1
chr7	85880000	4|8|9|10|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30|31|33|34|35	26
chr7	85920000	5|7|11|20|32|36|37|38|39|40	10
chr7	85960000	6	1
chr7	86200000	4|5|26	3
chr7	86240000	28	1
chr7	86360000	3|4|5	3
chr7	86640000	4	1
chr7	86760000	3	1
chr7	86840000	6|10|11|13|15|16|18|19|21	9
chr7	86880000	5|7|8|9|12|14|17|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr7	86920000	3|4|6	3
chr7	87240000	3|4|5|6|7|15|16|17|18|19|20|21|22|23|25|29|31|32|34|35|36|37|38|39|40	25
chr7	87280000	8|9|10|11|12|13|14|24|26|27|28|30|33	13
chr7	87440000	6|7|8|9|10|11|12|17|18	9
chr7	87480000	3|4|5|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr7	87720000	33	1
chr7	87760000	3|4|5|6|7|8|9|29|30|40	10
chr7	88200000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr7	88240000	10	1
chr7	88400000	3	1
chr7	88760000	3|4|8	3
chr7	88840000	4|5|6|7|8|9|10|11	8
chr7	89200000	5	1
chr7	89560000	6	1
chr7	89640000	7	1
chr7	90120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	90160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	90440000	3|4|5|6	4
chr7	91040000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20	17
chr7	91080000	12	1
chr7	91800000	3|5|8|10	4
chr7	91840000	4|6|7|9|11|12|13|14	8
chr7	91880000	15|16|17|18|23	5
chr7	91920000	19|20|25|26|27|28	6
chr7	91960000	21	1
chr7	92040000	22|23|24	3
chr7	92160000	35|36	2
chr7	92240000	29	1
chr7	92520000	13	1
chr7	92560000	6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr7	92600000	3|4|5	3
chr7	92840000	3|4|5|28|29|31|32	7
chr7	93080000	3	1
chr7	93120000	4|5|6|8|10|11|21|22|26|27|31|32|33|34|35|36|37|38|39|40	20
chr7	93160000	9|12|13|16|17|18|19|20|23|24|25|28|29|30	14
chr7	93240000	3|7|14|15|16	5
chr7	93640000	4|5	2
chr7	93680000	6|8|9	3
chr7	93720000	5|7	2
chr7	93800000	6	1
chr7	93880000	3|4	2
chr7	94080000	3	1
chr7	94160000	5|6	2
chr7	94240000	7	1
chr7	94280000	4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	18
chr7	94440000	3|4|5|6|7|8|9|10|13	9
chr7	94680000	4|5	2
chr7	95480000	3|4|5|6|7|8|9|10|11|12	10
chr7	95520000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr7	95720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	95880000	3|6|7|8|9|10|11|12	8
chr7	95920000	4	1
chr7	96440000	3|4	2
chr7	97080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr7	97200000	3	1
chr7	97400000	3|4	2
chr7	97880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	97920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	98280000	3|4|5|6|7	5
chr7	98400000	8|9|10|11	4
chr7	98440000	3|4|5|6|7	5
chr7	98880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr7	99040000	3	1
chr7	99320000	3|4|5|6	4
chr7	99360000	7|8|15|16|17|18|19|20|21|22|23|24|25|26|30|31|33|34|35	19
chr7	99440000	8|9|10|11|12|13|14|15|26|27|28|29|30|32|33	15
chr7	99480000	3	1
chr7	99880000	3|4|5	3
chr7	99920000	6|7|8	3
chr7	99960000	20|30|31|32|33|35|36|37|38|39|40	11
chr7	100080000	6|7	2
chr7	100120000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr7	100440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	100720000	3|33	2
chr7	100880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr7	101080000	4|10|22|25|27|28	6
chr7	101120000	5|9|11|12|13|14|20|21|23|24	10
chr7	101280000	5|6|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	17
chr7	101320000	3|4|7|14	4
chr7	101520000	6|8|9|10|11|12|13|14|15|16	10
chr7	101560000	3|4|5|7	4
chr7	101800000	3|4|5|6	4
chr7	102320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	102800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	103200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	103280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	103480000	4	1
chr7	103560000	3	1
chr7	104240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr7	104880000	4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24|25|26|27|28	24
chr7	104920000	3|17|29|30|31|32|33|34|35|36|37|38|39|40	14
chr7	105520000	3|4|5|6|7|8|9|11|12|13|25|26	12
chr7	105560000	10|14|15|16|17|18|19|20|21|22|23|24|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr7	105920000	19|23	2
chr7	106040000	3|4|5|6|16|17|18|19|20|25|26|27|33|34|35|38|39|40	18
chr7	106080000	9	1
chr7	106160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	106480000	3|4|5|6|30|31|32|33|34|35|36|37|38|39|40	15
chr7	106520000	7|8|20|21|22|23|24	7
chr7	106760000	3|4|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr7	106800000	5|6|15	3
chr7	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|34|36|37|38	30
chr7	107720000	3	1
chr7	107760000	6|7|9|10	4
chr7	107800000	8	1
chr7	107880000	3|4|5|6|7|8|9|10|15	9
chr7	107920000	11|12|13|14|16|17|20|37	8
chr7	108160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	108520000	16|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr7	108560000	12|13|14|15|17|19	6
chr7	108600000	3|4|5|6|7|8|9|10|11	9
chr7	109360000	3	1
chr7	109800000	8|10	2
chr7	109840000	3|4|7|9|11|12	6
chr7	111040000	6|7	2
chr7	111080000	3|4|5	3
chr7	111520000	3|4|5	3
chr7	111720000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr7	111760000	7	1
chr7	112200000	3|4	2
chr7	112400000	3	1
chr7	112480000	11|12|23	3
chr7	112520000	3|4|5|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	113000000	6	1
chr7	113320000	3	1
chr7	113440000	3|4|5	3
chr7	113560000	6	1
chr7	113720000	3|4|5|6|7|8|9|13|15	9
chr7	113760000	10|11|12|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr7	113960000	11|12	2
chr7	114000000	6|7|8|9|10	5
chr7	114040000	4|5	2
chr7	114600000	4	1
chr7	114680000	10|11|12|13|14	5
chr7	114720000	15	1
chr7	114760000	10	1
chr7	115280000	5	1
chr7	115760000	4|5|6|8	4
chr7	115920000	3|4	2
chr7	116120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	116560000	6	1
chr7	116600000	3|4|5|7	4
chr7	116840000	3|4|6	3
chr7	116880000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	117160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	117360000	8|9|12|26|30	5
chr7	117400000	3|4|5|6|7|10|11|13	8
chr7	117720000	3|4|5|6|7|8|9|10|39	9
chr7	118200000	4|5|6	3
chr7	118240000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	118920000	5	1
chr7	119240000	3|4|5|6	4
chr7	119280000	8|10|11	3
chr7	119320000	7|9|12|29|30|31|32	7
chr7	119400000	13|14|15|16|17|19|20	7
chr7	119440000	18	1
chr7	119480000	5|21|22	3
chr7	119520000	4|20|23|24|25|26|27|28|35|40	10
chr7	119560000	30	1
chr7	119600000	13|33|35|36|37|38|39	7
chr7	119680000	3|10|16	3
chr7	119720000	17	1
chr7	119760000	8|9|28|35	4
chr7	119840000	3|5|6|7|10|11|20|30|31|32|33|34|36	13
chr7	119880000	4|12|29|37|38|39|40	7
chr7	120080000	3|4	2
chr7	120160000	9|11	2
chr7	120200000	4	1
chr7	120240000	5|6|7|8	4
chr7	120320000	9|11|12	3
chr7	120760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr7	120920000	14	1
chr7	120960000	3|4|15|16|17|18|19	7
chr7	121120000	3|4|5|6|7|8|9|10|11|12|13|14|19|21|22	15
chr7	121320000	16	1
chr7	121360000	3|4|5|6|10|11|12|13|14|15	10
chr7	121560000	4|10	2
chr7	121600000	3|5|6|7|8|9	6
chr7	121680000	38	1
chr7	122040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	122240000	3|4	2
chr7	122520000	5	1
chr7	122560000	3|4|6|7|8	5
chr7	122880000	6	1
chr7	122920000	5	1
chr7	123160000	3|4|5|6	4
chr7	123200000	7|9|10	3
chr7	123240000	8	1
chr7	123440000	11|15|16	3
chr7	123480000	3|4|5|6|7|8|9|10|12|13|14|18|19|20	14
chr7	123520000	17|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr7	123880000	23|24|26|27|28|31	6
chr7	123920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|32|33|34|35|36|37|38|39|40	29
chr7	124400000	3|4	2
chr7	124600000	3	1
chr7	124800000	4	1
chr7	124840000	3|5|6|7|10|11	6
chr7	124920000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30|31|32|35	27
chr7	124960000	24|33|34|36|37|38|39|40	8
chr7	125280000	3|4|5	3
chr7	125440000	3|4	2
chr7	125680000	3|4|5|6|7|9	6
chr7	125760000	4|5|6|7|8	5
chr7	125800000	9|10|11|12|13|16|17|18|22|23|24	11
chr7	125840000	14	1
chr7	125880000	15|17|18|19|21	5
chr7	125920000	16	1
chr7	126080000	4|5|9	3
chr7	126120000	11	1
chr7	126160000	3|16	2
chr7	126320000	7	1
chr7	126360000	6|8	2
chr7	126480000	4|6	2
chr7	126880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	126920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	127320000	3|4|5|6|7|8|9	7
chr7	127560000	8|9|10|11|12|13|14|15	8
chr7	127640000	6|8	2
chr7	127680000	4|5|7	3
chr7	128240000	3	1
chr7	128360000	3|4|5	3
chr7	128600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	128640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	128880000	3|4|5	3
chr7	129120000	4|8|9|10|11	5
chr7	129160000	3|5|6|7	4
chr7	129320000	16	1
chr7	129480000	3	1
chr7	129840000	3	1
chr7	130040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr7	130240000	3|4	2
chr7	130480000	4	1
chr7	130840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	131040000	20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr7	131080000	3|4|5	3
chr7	131480000	3|4	2
chr7	131520000	5|6	2
chr7	131560000	8|9|12|13|14|15|16|17|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr7	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	131920000	4	1
chr7	132280000	3|4|5|6|7|8	6
chr7	132320000	9|10	2
chr7	132600000	3|4|5|6|10|11|12|13|14|15|16|18	12
chr7	132640000	9|17|19|20|21|22	6
chr7	132680000	7|8	2
chr7	133080000	4	1
chr7	134000000	3|6|7|8|9	5
chr7	134400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26	23
chr7	134440000	25|27|28|29|30|31|33|34	8
chr7	134600000	14|15|16|19|20|21|22|23|26|27|28|29|32|35|36|37	16
chr7	134640000	3|4|5|6|7|8|9|10|11|12|13|38|39|40	14
chr7	134960000	4|5	2
chr7	135000000	3|6|7|30	4
chr7	135200000	8|9	2
chr7	135240000	3|4|6|7|10|11|12|13|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	135280000	5|14|15	3
chr7	135640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	136040000	3|4|5|7|8|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr7	136080000	9|18|19	3
chr7	136400000	5|6	2
chr7	136440000	3|4|7|8|9|10|12|14|15|17|18|19	12
chr7	136600000	3	1
chr7	137120000	8	1
chr7	137160000	3|4|5|6|7|9|10	7
chr7	137560000	3|4|5|6|7|8|13	7
chr7	137600000	9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	30
chr7	137640000	40	1
chr7	137840000	20|21|22|24|25	5
chr7	137880000	3|4|5|18|19|26|28|29|30|31|32|33|34|35|36|37|38|39|40	19
chr7	138040000	3|4|5|15|16|17|18|19	8
chr7	138080000	6|7|8|9|10|11|12|13|14	9
chr7	138760000	3|4|5|7	4
chr7	138840000	6|7|8|9|11	5
chr7	138880000	10|38	2
chr7	139080000	20|21|23|24|25|26|33|34|35|37|38|39|40	13
chr7	139120000	22|27|32|36	4
chr7	139160000	28	1
chr7	139200000	7|20|29|30|31|38|39|40	8
chr7	139280000	15|16|17|18|19	5
chr7	139320000	4|5|6|7|8|9|10|11|12|13|14	11
chr7	139440000	8	1
chr7	139600000	4|5|6	3
chr7	139640000	3	1
chr7	139800000	3	1
chr7	140040000	3|4|5|6|7|8|9|10	8
chr7	140080000	11|12|13|14|17|18	6
chr7	140160000	14	1
chr7	140360000	3|4	2
chr7	140400000	5|7|13|17	4
chr7	140440000	6|27|28|29|30|31|32|33	8
chr7	140480000	3|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|34|35|36|37|38|39|40	27
chr7	140640000	9|23|24|25|26	5
chr7	140680000	3|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr7	140720000	4|5|6	3
chr7	141000000	13	1
chr7	141040000	3|4|5|6|7|8|9|10|11|12|14	11
chr7	141560000	3|4|5|6|7	5
chr7	141800000	3|4|5|6|7|8|9|10|11|12|13|14|15|21|22|23|24	17
chr7	141840000	16|18|20|25|31|37|38|39	8
chr7	141880000	17|19|26	3
chr7	141920000	27|28|29|30|32|33|34|35|36	9
chr7	141960000	3	1
chr7	142200000	3|4	2
chr7	142320000	3|5|8|10|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	20
chr7	142360000	4|6|7|9|12|13|14	7
chr7	142840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr7	143000000	3|4|5	3
chr7	143200000	3	1
chr7	143240000	4|5|6	3
chr7	143520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	143880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	144160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	144360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	144720000	3|4|5	3
chr7	145000000	5|6	2
chr7	145080000	4|6|7	3
chr7	145120000	3|8|9|10|11|12|13|14	8
chr7	145240000	3	1
chr7	145320000	5|8|9	3
chr7	145360000	3	1
chr7	145400000	4	1
chr7	145680000	4|5|6|7	4
chr7	145760000	5	1
chr7	145800000	3|4	2
chr7	146080000	18	1
chr7	146120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28	25
chr7	146680000	7	1
chr7	147200000	4|5|6|8|9	5
chr7	147440000	3	1
chr7	147760000	4	1
chr7	148080000	6	1
chr7	148240000	5|6|7|9	4
chr7	148280000	3|4|8|10|11|12|13|14|15|16|17|18|19|20|21|23|25|27|28|29|30|31|32|33|34	25
chr7	148480000	11|12|13	3
chr7	148520000	3|4|5|6|7|8|9|10|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	28
chr7	148960000	3|4|5|6	4
chr7	149000000	7|8|9|10|11|13|14|17|18|19|20|21	12
chr7	149120000	5|6|7|8|9|10|11|12|13|14|15|16|17|18	14
chr7	149160000	3|4	2
