chr	pos	w	Order
chr6	134960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|23|26|28	19
chr6	135000000	18|20|21|22|24|25|27	7
chr6	135120000	23|26|27|32	4
chr6	135200000	3|4|5|22|23|24|25|26|27|28|29|30|31|32	14
chr6	135440000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	35
chr6	135520000	4|5|6|7|8|11|13|14|15|16|17|22	12
chr6	135960000	3|4	2
chr6	136240000	3	1
chr6	136320000	3	1
chr6	136360000	4|12|13|29	4
chr6	136400000	8|9|10|11|14|15|16|17|18|19|20|22|23|24|28|32|33|34|36|37|38|40	22
chr6	136480000	9	1
chr6	136520000	3|4|5|7|8|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|29|31|32|34|36|37|38|39|40	30
chr6	136560000	6|22|28|30|33|35	6
chr6	136800000	36|39	2
chr6	136840000	3	1
chr6	136880000	4|5|6|7|8|11|12|14|20|21|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|40	26
chr6	136920000	10|13|16|24	4
chr6	136960000	8	1
chr6	137000000	7	1
chr6	137320000	3|4|5|6|7	5
chr6	137640000	5|8|9|10	4
chr6	137680000	3|4|6|7|11|12|13|14|15|16|17|18|19|23|24|26|27|28	18
chr6	138000000	3|4|5|6|7|10	6
chr6	138040000	8|9|11|12|13|14|15|16|17|19|20|21|22|23|24	15
chr6	138080000	18|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr6	138400000	17|18|19|20|21|22|23|24|25|26|27|29|34	13
chr6	138440000	28|30|31|32|33|35|36|37|38|39|40	11
chr6	138560000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	30
chr6	138600000	32	1
chr6	138760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	139040000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr6	139120000	20	1
chr6	139200000	10|14|15|16|20|22|23|24|25|26|29|30|31|32|34|35|36|37|38|39|40	21
chr6	139360000	18|21|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr6	139400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|24	18
chr6	139960000	29	1
chr6	140080000	4|5|6|7|9|14|15|16|17	9
chr6	140720000	3	1
chr6	140920000	10	1
chr6	141600000	3|4|7	3
chr6	141640000	5|6|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|39|40	33
chr6	141680000	11|37	2
chr6	141920000	33	1
chr6	142000000	26	1
chr6	142040000	32|35	2
chr6	142080000	4|6|27	3
chr6	142120000	5|7|10|25|26|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr6	142240000	33|36	2
chr6	142400000	14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr6	142560000	10|12|13|14|15|16|17|18|20|21|23|24|25|26|27|28	16
chr6	142600000	9	1
chr6	142640000	6|7|8|10|11	5
chr6	142680000	3|4|5	3
chr6	143480000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	34
chr6	143560000	5|7	2
chr6	143760000	25|26|27|29|30|31|32|33|34|35|36|37|38	13
chr6	143840000	3|26|27|28|29|30|31|33|34|35|36|37	12
chr6	144040000	4|5|8|9|11|12|15|32|33|38	10
chr6	144080000	6|7|10|13|14|29|34|35|36|37|39|40	12
chr6	144240000	14|15	2
chr6	144280000	3|17|18|19|20	5
chr6	144400000	22	1
chr6	144520000	8|9|10|11|12|13|14|15|16|17|18|19|20|23|24|25|26|27|28|29	20
chr6	144560000	6|7	2
chr6	144800000	20|21|23|25	4
chr6	144880000	3|4|19|22	4
chr6	144920000	5|6|7	3
chr6	144960000	21	1
chr6	145680000	5|6|7|8|10	5
chr6	145720000	9|11|12|13|14|15	6
chr6	146000000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22	19
chr6	146080000	12	1
chr6	146160000	9|10|11|12|13|14	6
chr6	146240000	12	1
chr6	146320000	7	1
chr6	146480000	3	1
chr6	146760000	5|6|7|9|10|11|13|14|15|17|18|20|21	13
chr6	146800000	8|12|16|19|22	5
chr6	147000000	3	1
chr6	147400000	5|6|7	3
chr6	147480000	10	1
chr6	147520000	6|7|8|9|11	5
chr6	148200000	17|32	2
chr6	148280000	15|16	2
chr6	148480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|30|32|33|34|35|36|37|38|39|40	34
chr6	148520000	18|29|31	3
chr6	149000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr6	149440000	4|6	2
chr6	149520000	3|4|5|6|7|8|9|10|11|12|14|15|17|18|25|27|28|30|34|35|36|37	22
chr6	149560000	13|16|19|20|21|22|23|24|26|29|31|32|33|38	14
chr6	149640000	24	1
chr6	149800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	150040000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	150080000	3|4|5	3
chr6	150360000	11	1
chr6	150400000	4|5|6|7|8|9|10|12	8
chr6	150800000	4	1
chr6	150880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	151000000	10|12|14|15|17|22|25|26|27|28|29|30|33|34|35|36|37|38	18
chr6	151080000	3	1
chr6	151200000	24|25	2
chr6	151320000	4	1
chr6	151400000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	151480000	3|8|9|10|11|14|18|23|24|27|29|31|33|34|35|38|39|40	18
chr6	151560000	25	1
chr6	151840000	3	1
chr6	152040000	5	1
chr6	152400000	3|4|5|6|7|8|10	7
chr6	152440000	9|11|12|13|14|17|19|21|22|23|25|27|28|29|30	15
chr6	152560000	19	1
chr6	152680000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	23
chr6	152760000	23|25|28	3
chr6	152960000	6	1
chr6	153320000	3	1
chr6	153600000	6	1
chr6	154000000	8	1
chr6	154040000	6|7|9|10|11|12|15	7
chr6	154080000	5|8|13|14|16|17|18|19|20|22|24|25|32|33|34|36	16
chr6	154120000	21|23|26|27|28|29|30|31|35	9
chr6	154440000	3|5|10|11|14|16|21|32	8
chr6	154480000	7|8|12|13|15|17|18|19|20|22|23|28|29|31	14
chr6	154520000	27|30	2
chr6	154560000	24|25|26	3
chr6	154600000	14	1
chr6	154640000	3|4|5|6|7|8|9|10|11|12|13|15|16|27	14
chr6	154840000	3|5|6|7|8|9|17|18|19|20|21	11
chr6	154880000	4	1
chr6	155160000	3|4|5	3
chr6	155280000	5|6|7|8|9|10|11|12|13|14|18|24|25|26|27|28|30|31|32|33|34	21
chr6	155320000	3|4|15|16|17|19|20|21|22|23|29	11
chr6	155520000	3|4|9|15|19|20|21|22|23|24|25|26|27	13
chr6	155560000	8|12|17|18	4
chr6	155640000	10|11|12|13|14|15|16	7
chr6	156280000	15	1
chr6	156360000	13|14|16|17|18|19|20|21|22|23	10
chr6	156480000	8|9|14|16|19|21	6
chr6	156520000	6|7|10|11|12|13|15|17|20|22|23|24|25	13
chr6	156560000	4|5	2
chr6	156800000	3|4|5	3
chr6	157040000	4	1
chr6	157080000	5	1
chr6	157200000	8|9|10|14|16	5
chr6	157320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	157680000	6|7|26|27|28|32|33|34|35|37|38|39|40	13
chr6	157720000	3|4|5|8|9|29|30|31|36	9
chr6	157880000	3	1
chr6	158160000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	158200000	3|4|5	3
chr6	158640000	4|5|6|7|8|9|10|26|34|36|38	11
chr6	158680000	11|12|13|14|15|16|24|27|32|33|35|37|39	13
chr6	158960000	3	1
chr6	159000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	159160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	159480000	27	1
chr6	159680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|35|36|37|38|39|40	31
chr6	160080000	9|10	2
chr6	160120000	3|4|5|6|7|8|11|12|13|14	10
chr6	160480000	5	1
chr6	160560000	7|10|22|23	4
chr6	160640000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	160720000	4|5|6|7	4
chr6	160920000	4	1
chr6	161400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	29
chr6	161560000	16|23|24	3
chr6	161720000	23	1
chr6	162360000	8	1
chr6	162640000	3|4|6|7|8|9|10|11	8
chr6	162800000	3	1
chr6	163160000	16|17	2
chr6	163280000	6|9|14	3
chr6	163320000	7|10|12|15	4
chr6	163360000	4|5|6|9|11	5
chr6	163600000	3	1
chr6	163960000	5|6|7|8|9|10|11|12|13	9
chr6	164040000	7|8|9|10|11|14|17|19|20	9
chr6	164080000	15|18	2
chr6	164120000	12|13|16|17|19|20|21|22|23	9
chr6	164200000	12	1
chr6	164240000	3	1
chr6	164720000	11	1
chr6	164760000	12	1
chr6	164840000	6|7|8|9|10	5
chr6	164960000	17|18|19	3
chr6	165240000	6|7|8|9	4
chr6	165360000	12	1
chr6	165640000	40	1
chr6	165680000	39	1
chr6	165760000	22|23|28	3
chr6	165880000	4|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr6	166160000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	166400000	22|23|24|26|27|28	6
chr6	166440000	3|4|5|6|8|14|17|18|19|20|21|25	12
chr6	166720000	4|5|6|8|9|10|11|12|13|14|15|16|17	13
chr6	166760000	7	1
chr6	166960000	3|4	2
chr6	167160000	3|4|5	3
chr6	167200000	6|7|8|9|10|11|12|14|15|16|17	11
chr6	167360000	9|10|11|12|13	5
chr6	167400000	14|16|17|19|20|21|22|27|28|35	10
chr6	167440000	15|24|25|31|32	5
chr6	167480000	5|6	2
chr6	167600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	167640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	168000000	3|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr6	168040000	5|6|7|8|11|13|14|18|19|20	10
chr6	168080000	9|12|16|17|21	5
chr6	169520000	3	1
chr6	169560000	4	1
chr6	169760000	3|4|5|7|8|9|11	7
chr6	169800000	6|10	2
chr6	170640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	170760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	200000	5|11|12|13|14|26|27|28|29|36	10
chr7	240000	15|16|17|18|19|20|21|22|23|24|25|30|31|32|33|34|35	17
chr7	280000	9|10	2
chr7	760000	3|5|6	3
chr7	800000	4	1
chr7	880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	960000	38	1
chr7	1200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	1400000	3	1
chr7	1440000	4|28|29|31|32|36	6
chr7	1520000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	36
chr7	1560000	4	1
chr7	2240000	6|7|8|9|10|11|12|13|14|15|17|18|19|21|22|23|24|25|27|29	20
chr7	2400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	2480000	5|11|12|22	4
chr7	2560000	24	1
chr7	2840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr7	2880000	3	1
chr7	3160000	35|38|39|40	4
chr7	3200000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|36|37	27
chr7	3240000	3|4|5|6|7|8|9	7
chr7	3400000	13|16|17|20|21|22|23|24	8
chr7	3800000	3|5	2
chr7	4000000	3|4	2
chr7	4560000	4|5	2
chr7	4600000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	4760000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39|40	28
chr7	4800000	3|4|36	3
chr7	5120000	4|5|6|8|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr7	5160000	7|9|11	3
chr7	5200000	13	1
chr7	5360000	14|15|16|17	4
chr7	5480000	4|5|6|7|8|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr7	5720000	3|4|5|25	4
chr7	5760000	24	1
chr7	5800000	6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	5840000	10	1
chr7	5960000	3|4|5|6|7|8|9|10|11	9
chr7	6360000	3|4|5|6|7|11	6
chr7	6440000	9	1
chr7	6480000	3|4|5|6|7|8|10|11|12|13|14|15|16|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr7	6520000	17	1
chr7	6800000	3|4|5	3
chr7	6880000	7	1
chr7	6920000	6|32	2
chr7	6960000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	36
chr7	7520000	5|6|7|8|12|15|16|17|18	9
chr7	7560000	9|11|13|14	4
chr7	7600000	10|15	2
chr7	7640000	6|7|8|9|11	5
chr7	7680000	3|5	2
chr7	8000000	3	1
chr7	8240000	3|4	2
chr7	8280000	8|11|12	3
chr7	8320000	9|10|13|14|16|19	6
chr7	8360000	5|6|7|11|15|17|18|20|21|22|23|24|26|27|28|29|30|31|32|34|35|36|37|38|39|40	26
chr7	8400000	25|33	2
chr7	8760000	6|7|8	3
chr7	8840000	3|4|5|6|7|8|9|10|11|12	10
chr7	9040000	3|4	2
chr7	9200000	3|5	2
chr7	9240000	6|7|8|9|10|11	6
chr7	9280000	4	1
chr7	9360000	14	1
chr7	9920000	3	1
chr7	10320000	13	1
chr7	10400000	7	1
chr7	10440000	4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21	17
chr7	10520000	6|8|14	3
chr7	10840000	11	1
chr7	10880000	3|4|6|7|8|10	6
chr7	10920000	5|9	2
chr7	11200000	3|4|5|6|8	5
chr7	11320000	3|4|5|6|7|8|9|11	8
chr7	11360000	10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr7	11880000	4|5|6	3
chr7	12080000	3|4	2
chr7	12320000	3|4|5|7	4
chr7	12360000	6|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	22
chr7	12440000	5|6|7|8|9|10|11|13|14|15|17|18|19|20|21|22|23|25|26|27|28|29	22
chr7	12480000	12|16|24	3
chr7	12640000	12|13|14|15|17	5
chr7	12720000	5	1
chr7	13240000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	16
chr7	13400000	22	1
chr7	14240000	3	1
chr7	14640000	4|5|6|7|9	5
chr7	14680000	8|10|17	3
chr7	15280000	4|7|8	3
chr7	15440000	3	1
chr7	15880000	8	1
chr7	16120000	4|5|6|7|8|9|10|11|12|13	10
chr7	16200000	7	1
chr7	16520000	3	1
chr7	16560000	6	1
chr7	16600000	30	1
chr7	16640000	29	1
chr7	16680000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|30|31|32|33|34|35	24
chr7	16800000	16|17|18|19|20|21|22|24	8
chr7	16840000	9|12|13|14	4
chr7	16880000	10|11|15|23|25|26	6
chr7	16920000	4|7|8|9	4
chr7	17000000	3|4|5|6	4
chr7	17280000	3|4	2
chr7	17320000	5|6|7|8	4
chr7	17560000	3|5	2
chr7	17640000	8|14	2
chr7	17680000	12|13|15|16	4
chr7	17720000	4|5|6|7|8|9|10|11|17|18|19|20|21|22	14
chr7	18000000	3|4|5|6	4
chr7	18160000	3	1
chr7	18320000	3|8|9	3
chr7	18360000	7|10|11|15|34	5
chr7	18600000	4|12|21	3
chr7	18680000	6|7|8|9|10|11|12|14|15|16|19|20|21|22|23|25	16
chr7	18720000	13|18|24	3
chr7	18800000	11|12|13|15|19	5
chr7	19240000	3	1
chr7	19440000	4|30|31	3
chr7	19680000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	32
chr7	19720000	13	1
chr7	19840000	12|13|14|15|16|17	6
chr7	20360000	5	1
chr7	20440000	3	1
chr7	20600000	7|10	2
chr7	20680000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	33
chr7	20800000	24	1
chr7	20840000	3|25|27|33	4
chr7	20920000	27|30|33|34	4
chr7	21000000	29	1
chr7	21120000	11	1
chr7	21160000	10	1
chr7	21200000	8|9|12	3
chr7	21240000	3|4|5|6|7|11	6
chr7	21680000	9	1
chr7	22080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr7	22320000	34	1
chr7	22480000	3|5	2
chr7	22520000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	34
chr7	22760000	3|4|15|16|17|18|19|20|21|22|23|24|25|26|27	15
chr7	22800000	5|6	2
chr7	23040000	3|4|5|6	4
chr7	23160000	9|10|13|14	4
chr7	23200000	7|8|11|19|20	5
chr7	23240000	3|4|5|6|12|15|16|17|18|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr7	23560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr7	23760000	6|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	23800000	3|4|5|7|9	5
chr7	24280000	3|8|9|10|11|12|13|14	8
chr7	24680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr7	24800000	4|5|6|7|10|11|12	7
chr7	25160000	5|9	2
chr7	25200000	3|4|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr7	25400000	23|24|25|26|27|28|31	7
chr7	25600000	3|4|5|6|8|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr7	25640000	9|10	2
chr7	25720000	19|23|26|30|31|34	6
chr7	25840000	10|14|15|16|17|19|24|25|33|35|36|38	12
chr7	25880000	3|4|5|6|7|8|9|11|12|13	10
chr7	26080000	3|4	2
chr7	26360000	4	1
chr7	26400000	5|6|7	3
chr7	26520000	15	1
chr7	26560000	14	1
chr7	26600000	13	1
chr7	26640000	12	1
chr7	26680000	3|4|5|6|7|8|9|19	8
chr7	27040000	4	1
chr7	27160000	9|11|14|15|17|18|19|20|21|22|23	11
chr7	27200000	3|8|10|12|13|16	6
chr7	27600000	5|6|8	3
chr7	27960000	6	1
chr7	28040000	3|4|5|6|7|8|9|12	8
chr7	28080000	13|22|25|30|32|34|38|39	8
chr7	28120000	10|11|12|14|15|16|17|18|19|20|21|23|24|26|27|28|29|31|33|35|36|37|40	23
chr7	28240000	9|10|11|13|14|15|18|32	8
chr7	28360000	4|5|6	3
chr7	28640000	3|4|5	3
chr7	28880000	5|6|9|12	4
chr7	28920000	3|4|7|8|10|11|13|14|15|16|17|18|19|20|21	15
chr7	29520000	6|7|8	3
chr7	29560000	9|12|13	3
chr7	29600000	10|11|29	3
chr7	29640000	14|15|17|18|20|21|22|23|25|26|28|30|31|32|33|34|35|36|37|38|39|40	22
chr7	29680000	19|24|27	3
chr7	29720000	14|16|18	3
chr7	29840000	14|15|20|29|31	5
chr7	29920000	12	1
chr7	30080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|28	20
chr7	30160000	4	1
chr7	30440000	3	1
chr7	30520000	5|6	2
chr7	30640000	3|6|7|8|9|11	6
chr7	30680000	10|16|17|18|19|20|22|23|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr7	30760000	5	1
chr7	30800000	3|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr7	30960000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|35|36|37|39|40	23
chr7	31160000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|26|28|29|30|31|32|33|34|35|36|37|38|39	32
chr7	31280000	29|30	2
chr7	31720000	8|9|10|11|12|13	6
chr7	31760000	3|4|5|6|7	5
chr7	32080000	4	1
chr7	32120000	6|7	2
chr7	32440000	3|4|8|10|26|30|33|35|36|37|38|39|40	13
chr7	32480000	5|6|7|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|31|32|34	25
chr7	33120000	3|4|5|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|23	19
chr7	33200000	5|8|9|10|11|12|14|16	8
chr7	33360000	14|15	2
chr7	33400000	4	1
chr7	33440000	3|5	2
chr7	33960000	7	1
chr7	34000000	5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr7	34160000	7|8|9|10|12|14|15|16|20|22|23|24|27|37|38	15
chr7	34600000	4|5|6|7	4
chr7	34640000	3|8|10|11	4
chr7	35040000	15|16|17	3
chr7	35280000	27	1
chr7	35560000	10|11|15|16|19|21|24|26|29|34|37	11
chr7	35600000	4|5|6|7|8|9|12|13|14|17|18|20|22|23|25|27|28|30|31|32|33|35|36|38|39|40	26
chr7	35640000	3|21	2
chr7	35880000	3|4	2
chr7	35960000	8|9|10	3
chr7	36000000	3|4|5|6|7|11|30|31|32|33|35	11
chr7	36080000	30	1
chr7	36320000	4|5|6	3
chr7	36360000	3|8|11|13|18|24|26|27|30|31|34|36|37|38	14
chr7	36400000	14|15|17|19|20|21|22|23|25|28|29|32|33|35|39|40	16
chr7	36440000	11|12|13|16	4
chr7	36480000	10	1
chr7	36680000	3	1
chr7	37200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30|31|32	28
chr7	37240000	19|20	2
chr7	37360000	3|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	18
chr7	37480000	22|23|24|25|29	5
chr7	37560000	4|7	2
chr7	37880000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|23|24|25	21
chr7	37920000	14|22|26	3
chr7	37960000	28|31|32	3
chr7	38080000	3|14|15|16|17|18|20|22|23|24|26|28|29|30|32|33|35|38|39|40	20
chr7	38200000	25|33|36|38	4
chr7	38360000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	32
chr7	38400000	6|7|19|20|21|32	6
chr7	38640000	19|20|21|22|23|26|27|28|33|34|35|36|37|38	14
chr7	38720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30|31|32|35|36|37	32
chr7	38960000	4|7	2
chr7	39000000	3|5	2
chr7	39240000	3|4|5|6	4
chr7	39360000	10	1
chr7	39440000	3	1
chr7	39520000	7	1
chr7	39560000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	28
chr7	39800000	3|4|5	3
chr7	39880000	7	1
chr7	40160000	8|10|12|13|14|16|17|18|19|20|22|23|24|25|28|30|31|32|33|35|36|38|39|40	24
chr7	40200000	5|6|7|9|11|15|21|26|27|29|34|37	12
chr7	40280000	4|7|9|10|13|14|16|17|18|21|22|26	12
chr7	40680000	4|5|6|7|8|9	6
chr7	40800000	12	1
chr7	40960000	3	1
chr7	41000000	6	1
chr7	41320000	3|4|5	3
chr7	41720000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|26|28	23
chr7	41880000	3|4|6|7|8|12|16|19|24|25|28|29|30|32|33|34|35|37|38	19
chr7	41920000	27|31|36|39	4
chr7	41960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|37|40	25
chr7	42440000	4	1
chr7	42480000	3|5|6	3
chr7	42800000	5|10	2
chr7	42840000	7|8|9|11|12|13|14|15|17	9
chr7	42880000	3|4|6|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|38|39|40	25
chr7	43440000	9	1
chr7	43480000	5|6|7|8|10|11|12|13|15|16|17|20|21|22|23|24|25|26|27|28|29|30|31|33|35|36|37	27
chr7	43560000	3|4|5|14|15|16|17|18|19|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr7	43720000	3	1
chr7	43840000	3|4	2
chr7	43880000	5|40	2
chr7	43920000	6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	32
chr7	43960000	10|11	2
chr7	44200000	3|4|5|6	4
chr7	44560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr7	44840000	3	1
