chr	pos	w	Order
chr7	131520000	3|4|5|6|7|15|16|17|18|19|20|21|25|26|27|28|29|30	18
chr7	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	132280000	3|4|5|6|7|8|9|10	8
chr7	132640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr7	133080000	3	1
chr7	133240000	3	1
chr7	134160000	3	1
chr7	134400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	134640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	134960000	3|4|5|6	4
chr7	135200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	135640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	135800000	3	1
chr7	136040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	136360000	3|4|6|7	4
chr7	136720000	3	1
chr7	136840000	3	1
chr7	137160000	3|4|5|6|7|8|9	7
chr7	137600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	137880000	3|4|5|18|19|20|21|22|28|29|30	11
chr7	138040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr7	138440000	3|4	2
chr7	138760000	5|6|7	3
chr7	138840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30	26
chr7	139080000	4|5|6|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr7	139320000	5|6|7|10|11|13|14|15|16|17|18|19|20|21	14
chr7	139440000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	139600000	3|4|5|6	4
chr7	139800000	3	1
chr7	140040000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	140480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	140680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	141040000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	141240000	3|4	2
chr7	141600000	4|5	2
chr7	141800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	142320000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	26
chr7	142520000	3|4|5	3
chr7	142840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr7	143000000	3|4|10	3
chr7	143240000	3|4|5|6	4
chr7	143520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	143880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	144160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	144360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	144720000	3|4	2
chr7	144880000	3	1
chr7	145040000	3|5|6|7|8|9|10|11|12|13|14|15	12
chr7	145280000	8|9	2
chr7	145360000	3|4|5|6|7	5
chr7	145680000	3	1
chr7	145800000	3	1
chr7	145920000	3|5|7	3
chr7	146080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr7	146720000	4|5|7|8	4
chr7	147200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr7	147520000	3|4|5|6|7	5
chr7	147800000	3|5	2
chr7	148080000	3|4|5|6|7|8|9|10	8
chr7	148280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr7	148520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	148960000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21	18
chr7	149120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr7	149280000	3	1
chr7	149480000	4	1
chr7	149640000	5	1
chr7	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	150320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	150760000	3|4|5|6|7|8|9|10	8
chr7	150880000	6|7|8|13	4
chr7	151040000	3|4|5|6|8|11|12|13|14|15	10
chr7	151120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr7	151200000	21	1
chr7	151360000	4|5	2
chr7	151760000	3|4|5|6|7|8|9|10|11|12|17|20|21|22	14
chr7	152040000	3|4|5|6|7|8|10|11|12|13|14|15|16|17	14
chr7	152160000	7|8|9|10|11	5
chr7	152760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	152840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	153280000	7	1
chr7	153360000	3|4|5|6|8	5
chr7	153720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	154160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	154520000	4|5|6	3
chr7	154800000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr7	155000000	3|4	2
chr7	155160000	3	1
chr7	155360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr7	155600000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	24
chr7	155800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	156480000	3|4|5|6|7|8|9|12	8
chr7	156640000	3	1
chr7	156920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	157400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr7	157920000	4|5	2
chr7	158320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	158360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	158680000	3|4|5|6	4
chr7	159000000	4|5|6|7	4
chr7	159345973	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	760000	3|4|5	3
chr8	1000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	2080000	3	1
chr8	2240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	2480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	2840000	3|4|5|6|7|8|9|10|11	9
chr8	3120000	12|13|14	3
chr8	3240000	3|4|5|6|7|14|15|16	8
chr8	3400000	8	1
chr8	3600000	4|5	2
chr8	3720000	4|7	2
chr8	4040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	4080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	4280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	4320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	4680000	4	1
chr8	4880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	4920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	5400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	5440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	5720000	4|5|6	3
chr8	6160000	3|4|5	3
chr8	6240000	6|7|8|9|10|11|12|13|14|15|16|17	12
chr8	6360000	3|4|5|6|7|8|9|10|11|12	10
chr8	6960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	8240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	8720000	3|4|5|6|7|8|9|10|11|12	10
chr8	9000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr8	9160000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr8	9360000	3|4|5|6|7|8	6
chr8	9720000	3	1
chr8	9880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	10400000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|24|25|26|27|28|29|30	22
chr8	10560000	3|4	2
chr8	10840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr8	11320000	4|5|6|7|8|9|10|11|12|13|14	11
chr8	11560000	3|4	2
chr8	11760000	3	1
chr8	11920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	12720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	13040000	3|4|5|6|7	5
chr8	13360000	3|4|5|6|7	5
chr8	13720000	3|4|5|6|7	5
chr8	14040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	14360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	14560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	14720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	14920000	3|4	2
chr8	15000000	6	1
chr8	15160000	3	1
chr8	15360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	15760000	3|4|5|6|7|8|9	7
chr8	16160000	4|5|6|7|8|9	6
chr8	16360000	3	1
chr8	16800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	17000000	3	1
chr8	17240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	17560000	3|4|5|6|7|8|9|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr8	17920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	18080000	3|4	2
chr8	18560000	3|4	2
chr8	18880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	19840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	20200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	20400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20	17
chr8	21040000	3|4|5|6	4
chr8	21880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr8	22080000	20	1
chr8	22200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|25|26|27	23
chr8	22400000	3|9	2
chr8	22600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	22920000	3|4|10|11	4
chr8	23040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	23160000	10|12	2
chr8	23280000	3|10	2
chr8	23440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr8	23720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr8	24240000	3|4	2
chr8	24440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	24480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	24880000	3|4|5	3
chr8	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	25480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr8	25880000	3|4|5	3
chr8	26080000	3|4|5|6	4
chr8	26360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	26400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	26680000	3|4|5|6	4
chr8	27280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr8	27600000	3|4|5|6|7|10|11|12|15|17|18|19|20|21|23|24|25|26|28|29	20
chr8	27800000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr8	28040000	3|4|5|6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr8	28320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	28440000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	24
chr8	28600000	3|11|12|13|14|15|16|17|24|25|26|27	12
chr8	28760000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr8	29080000	4|5|6|7|19|20|21|22|23|24|25|26|27|28|29|30	16
chr8	29200000	9|15|18	3
chr8	29320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	29720000	3|4	2
chr8	30040000	3|4|6|7|8|9|10|11|12|15	10
chr8	30160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	30400000	3|4|16	3
chr8	30640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	30840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	31200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	31600000	3|4|5|6|7|8|9	7
chr8	32240000	3|4|5|6|7|8|9|10|12	9
chr8	32560000	3|4|5	3
chr8	32800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	32840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	33080000	3|4|5	3
chr8	33320000	3	1
chr8	33400000	4|5|6	3
chr8	33480000	7	1
chr8	33640000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	33880000	4	1
chr8	34200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	34240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	34640000	3|4	2
chr8	34920000	4	1
chr8	35080000	3	1
chr8	35240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	35280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	35440000	3|4	2
chr8	35600000	3	1
chr8	35920000	3|4|5|6|7|8|9	7
chr8	36200000	3|4|5|6|10|11|12|13|14	9
chr8	36320000	7|8	2
chr8	36400000	7	1
chr8	36480000	5	1
chr8	36800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	37080000	29|30	2
chr8	37160000	3|4|5|6|7|8|12|27|28|29|30	11
chr8	37720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	37920000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|29|30	18
chr8	38120000	3|4|5|6|7|8|12|21|22|23|24|25|26|27|28|29|30	17
chr8	38400000	3|4|5|6|7|8|9|10|26|27|28|29|30	13
chr8	38760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	39000000	3|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr8	39120000	3|4|5|6|7	5
chr8	39280000	7|9|10	3
chr8	39400000	3|4|5	3
chr8	39520000	3	1
chr8	39840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	40000000	3|10|11	3
chr8	40240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr8	41080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	41320000	3	1
chr8	41520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	41680000	3|4|5|7|9	5
chr8	41880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	42160000	3|4|5|6|7|11|12|13|14|15|16|17|22|23|24|25|26	17
chr8	42400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr8	42680000	3|4|5|6|12|13	6
chr8	42840000	3|4|5|6|7|8|9	7
chr8	43080000	3	1
chr8	43240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	43400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	43560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	46760000	3|4|5	3
chr8	46880000	3|4|5|6|7|8|9	7
chr8	47160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr8	47520000	3	1
chr8	47760000	3|4|5|6|7|8|9|10|11	9
chr8	48120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	48320000	3	1
chr8	48960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	49280000	3|4|5|6|7|27	6
chr8	49360000	5	1
chr8	49440000	3	1
chr8	49520000	3|4|5|8	4
chr8	49600000	6	1
chr8	49840000	3|4|5|6|7|8|9|10|11	9
chr8	50280000	4	1
chr8	50400000	4|5|6|7|8|9	6
chr8	50760000	4	1
chr8	51160000	3	1
chr8	51280000	4	1
chr8	51400000	3|5	2
chr8	51600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30	26
chr8	51800000	3|4|13|14|19|20|21|22|23|24|25|26|27|30	14
chr8	52040000	3|4|5|6|7|8|9|10|29|30	10
chr8	52520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	52720000	3|15	2
chr8	52960000	3|4|5|6|7|8|9|10|11|12|13|14|20|23	14
chr8	53720000	3	1
chr8	53840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr8	54160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	54520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	55040000	3|4|5|6|7|8	6
chr8	55280000	3	1
chr8	55440000	4	1
chr8	55560000	4|5|6|7|8|9|10|11|12|13|14|15|17|18|19|20|21|22|23	19
chr8	55760000	3|4|5|6|7|8|9|10|16	9
chr8	56040000	3|4|5|6|19|20|21|22|23|24|25|26|27	13
chr8	56280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	56560000	3	1
chr8	56760000	3|4|5|6|7|8|9|10|11	9
chr8	56960000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|29|30	16
chr8	57160000	3|4|15|16|18|19|22|23|25|26|27|28|29	13
chr8	57400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	57560000	3	1
chr8	58000000	3|5	2
chr8	58400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	58520000	25|26	2
chr8	58720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|29|30	23
chr8	59120000	3|4|5	3
chr8	60000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	27
chr8	60160000	27|28|29|30	4
chr8	60400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	60640000	4|5	2
chr8	61120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	61480000	3	1
chr8	61600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	61840000	3|4	2
chr8	62120000	3|4|5|6|7	5
chr8	63080000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|20|22|24|27|28	20
chr8	63320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	64080000	3|4	2
chr8	64320000	3	1
chr8	64520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	64920000	3	1
chr8	65120000	3|4|5	3
chr8	65600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	66040000	3|4|5|6|28|29|30	7
chr8	66200000	3|4|5|6	4
chr8	66440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	66640000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	19
chr8	67040000	3	1
chr8	67360000	8|9|10|11|12|13|14|15|16|17|20|21|22|23|24|25|26	17
chr8	67520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr8	67840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|26|27|28|29|30	23
chr8	68520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	69120000	5	1
chr8	69640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	69920000	4	1
chr8	70120000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	70680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	70880000	3	1
chr8	71800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	20
chr8	72200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	73000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|25|27|28	22
chr8	73280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	73680000	3|4|5|6|7|8|9|10|11|12|29|30	12
chr8	74080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	27
chr8	74360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr8	74920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30	27
chr8	75280000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|21|27|29	17
chr8	75400000	8|9|10|17|18|19|20|22|23|25|26|27|28|30	14
chr8	75520000	3|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	17
chr8	75600000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr8	76160000	4	1
