chr	pos	w	Order
chr9	92800000	6|7|8|9	4
chr9	92840000	3|4|5|10	4
chr9	92960000	8|9|13	3
chr9	93120000	4|5|6|7|8|9|10|11|12|14|15|16|17	13
chr9	93160000	3	1
chr9	93320000	16	1
chr9	93360000	4|5|17	3
chr9	93440000	13|16|17|18|23	5
chr9	93560000	3|4|5|6|7|8|9|20|25|26|27|28	12
chr9	93600000	10|13|14|15|16|17|18|19|21|22|23|24	12
chr9	93640000	11|12	2
chr9	94000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr9	94240000	3	1
chr9	94280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	94520000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	94560000	3|4|6	3
chr9	94640000	4|5|6|7|8|9|10|11|15	9
chr9	95160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	95520000	3|4|5	3
chr9	96000000	5	1
chr9	96240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|26	16
chr9	96320000	4|5|6|7|9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|38	27
chr9	96360000	33|35|36|37|39|40	6
chr9	96400000	3|4|38	3
chr9	96680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|35	32
chr9	96800000	13	1
chr9	96840000	9|10|11|12|33|34|35|36|37|38|39|40	12
chr9	96880000	3|4|5|6	4
chr9	97200000	3|4	2
chr9	97280000	10|37|40	3
chr9	97400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	97680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	97920000	3|4|5|8|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr9	98000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21|22|23|24|26|27|28|29|30|32|33|35|36|37|38|39	31
chr9	98080000	3	1
chr9	98280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|35|36|37|38|39|40	25
chr9	98320000	3	1
chr9	98800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	99160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	99800000	3|4|5|6|7	5
chr9	99840000	8|9	2
chr9	100040000	3|4|5|6|7|8|9|10|11|12|15|16|17|33	14
chr9	100320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	100480000	3	1
chr9	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	101400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|22|23|24|25	19
chr9	101440000	18|19|20|21	4
chr9	101560000	7|8|9|10|11|12|13|14|15|16|17|18|19|20	14
chr9	101600000	3|4|5|6	4
chr9	101760000	3	1
chr9	101960000	3	1
chr9	102240000	3	1
chr9	102480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	103000000	3|4	2
chr9	103320000	12|13	2
chr9	104080000	7	1
chr9	104120000	3|4|5|6|8|9|10|11	8
chr9	104400000	3|4|5|6|7|8	6
chr9	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	105400000	3	1
chr9	105440000	4|5|6|7|8|9	6
chr9	105520000	8	1
chr9	105560000	9|10|12|13|14|16|32|34|35|36|37|38|39|40	14
chr9	105600000	11|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33	18
chr9	105720000	9|11|12|13	4
chr9	105840000	3|7|8|11|12|13|14|15	8
chr9	105880000	4|5|6	3
chr9	106280000	3|4|5|6|7|8	6
chr9	106840000	3|4|5	3
chr9	107160000	3|4	2
chr9	107320000	26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	15
chr9	107400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr9	108280000	4	1
chr9	108440000	3|4|5	3
chr9	108840000	13|14|15|16|17|20	6
chr9	108880000	3|4|5|6|7|8|9|10|11|12|18|19|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|40	30
chr9	108920000	38|39	2
chr9	109160000	4	1
chr9	109440000	4|5	2
chr9	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	109840000	5|8|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr9	109880000	3|4|6|7|16	5
chr9	110160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	110240000	7|8|9|15|16|17	6
chr9	110320000	9|10|11|12|13|17	6
chr9	110640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr9	111040000	3|4	2
chr9	111360000	3|4|5|6|7|8|9	7
chr9	111400000	10|11|12|13|14|15|16|17|18|19	10
chr9	111480000	26|27|28|33|34|35|36|37|38|39	10
chr9	111560000	21|25|29|31|32|40	6
chr9	111600000	3|4|5|6|7|8|18|20|22|23|24|26|30	13
chr9	111760000	4	1
chr9	112080000	3|4|5|6|7|8|9|10|11|12|13|14|16	13
chr9	112400000	5|6|7	3
chr9	112720000	3|4|5|6|7|8	6
chr9	112840000	5|6|7|8|9|10|11	7
chr9	112920000	3|4|5|6|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	113160000	3|4|11|12|13|20|21|22|23	9
chr9	113200000	5|6|7|8|9|10|14|15|16|17|18|19|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	113400000	3	1
chr9	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|38|39|40	22
chr9	114040000	3|4|5|6	4
chr9	114080000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	114320000	3|4|5|8|9|10|12	7
chr9	114360000	11|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|32|34|37|39	21
chr9	114400000	5|6|7|26|30|31|33|35|36|38|40	11
chr9	114680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	115000000	13	1
chr9	115040000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	115560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	115880000	3|4	2
chr9	116120000	9|10|11	3
chr9	116160000	3|4|5|6|7|8	6
chr9	116560000	3	1
chr9	116680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	117000000	33	1
chr9	117040000	6|7	2
chr9	117080000	4|5	2
chr9	117480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	118160000	3|4|5|6|7|8	6
chr9	118520000	3|4|5|6|7|8	6
chr9	118560000	9	1
chr9	119400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr9	119480000	28|30|31|32|33|34|35|36|37|38|39	11
chr9	119520000	40	1
chr9	119560000	3|4	2
chr9	119960000	3|4|5	3
chr9	120360000	3|4|5|6	4
chr9	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	120760000	3|4	2
chr9	121080000	5|6	2
chr9	121160000	4|6	2
chr9	121200000	3|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	121440000	12|13|14|15|17|20|22|23|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr9	121480000	10|11|16|18|19|21|25	7
chr9	121520000	3|4|5|6|7|8|9	7
chr9	122040000	32|35|36|37|38|39|40	7
chr9	122080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34	31
chr9	122240000	14|15	2
chr9	122360000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	23
chr9	122400000	6|7	2
chr9	122840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr9	123080000	14|15|16|17|18|19|20|21|22|24|25	11
chr9	123360000	21|22|23|24|25	5
chr9	123400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|26|27|28|29|30|31|32|33|34|35	28
chr9	123560000	3|4	2
chr9	124040000	3|4|5|6|7|8|9|10|11	9
chr9	124080000	12|13	2
chr9	124120000	14|17|18|19|20|21	6
chr9	124400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	124760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	124880000	12|22|23|26|28|29|30|33|34|38	10
chr9	124920000	3|4|5|6|7|8|9|10|11|13|14|24|25|27|37	15
chr9	125200000	3|4|5|6|7|19|22|23|24|25|26|27|28|29|30|31|32|33|34|35	20
chr9	125360000	26|27|31	3
chr9	125400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr9	125760000	3	1
chr9	125960000	3|4|5	3
chr9	126040000	6|7	2
chr9	126080000	8|9	2
chr9	126120000	12	1
chr9	126320000	11|12|13|14	4
chr9	126480000	3|4|5	3
chr9	126520000	6	1
chr9	126560000	5	1
chr9	126600000	4|7|8|9|10|11|12|13|14|15|16|18|20|21|22|28|36|37|40	19
chr9	126800000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32	24
chr9	126840000	30|33|39	3
chr9	126880000	3|4|5|6|7|8|9|10|12|26|34|35|36|37|38|40	16
chr9	127200000	3|4|5	3
chr9	127240000	6|7|8|9|17|18	6
chr9	127440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|37|38|39|40	30
chr9	127600000	9|10	2
chr9	127720000	4	1
chr9	127760000	5|20|21|24	4
chr9	127920000	3|4|5|6|7|8|9|19|20|21|23|24|27|28|29|30|31	17
chr9	127960000	25|26|32	3
chr9	128080000	3	1
chr9	128160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	128440000	14	1
chr9	128520000	12	1
chr9	128560000	5|6|7|8|9|10|13|27	8
chr9	128680000	5|6|7|9	4
chr9	128800000	18|20	2
chr9	129040000	14|15|17|18|19|20|25|26	8
chr9	129080000	9|10|11|12|13|16|21|22|23|24|27	11
chr9	129120000	3|4|5|6|7|8	6
chr9	129640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr9	129800000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	27
chr9	129840000	3|4|5	3
chr9	130040000	19	1
chr9	130080000	3|4|5|6|8|21|22|23|24|25	10
chr9	130440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr9	130680000	4|5|7|8|9|10|12|13|14|19	10
chr9	130720000	3|6|11|15|16|17|18|20|21|22|23|24|25|26|27	15
chr9	130880000	3	1
chr9	131040000	6|7|12|18|34|35|39	7
chr9	131080000	3|4|5|8|9|10|11|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|36|37|38	30
chr9	131360000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|29|30|31	23
chr9	131520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr9	131760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr9	132280000	3|4|5|6|7|8|9|10|11|12|15|16	12
chr9	132320000	13|14|17|18|20|21|23|24|25|26|27|28|29	13
chr9	132360000	19|22|30	3
chr9	132400000	3|4	2
chr9	132600000	3|4|5	3
chr9	132680000	6|27	2
chr9	133000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	133160000	8|9|10|11|12	5
chr9	133360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	133480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|32|33|35|38|40	33
chr9	133760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|32|33|34|35|36|37|38|39|40	26
chr9	134000000	3	1
chr9	134040000	4|5|6|8|9|10|11|12|15|16|18|19|20|21|22|23|24|28|32|33|34|35|36|37	24
chr9	134120000	20|22|23|26|28|29|30|31|32|33|34|38|39|40	14
chr9	134160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|24|25|27	21
chr9	134440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr9	134680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr9	134760000	3	1
chr9	135080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr9	135480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|35	32
chr9	135560000	28|29|30|31|32|33|34|35|36|37|38|39	12
chr9	135800000	3|4|7|8|12|13|14|15|16|17|18|19|22|28|34	15
chr9	135840000	5|6|29|33|35|36|38|40	8
chr9	135960000	3|4|5|6|7|8|11|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	136120000	3|4|5	3
chr9	136160000	8	1
chr9	136320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|39|40	34
chr9	136720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	137040000	4|5|30|31|32|33|34|35|36|37|38|39|40	13
chr9	137080000	28	1
chr9	137280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	137440000	22	1
chr9	137480000	19|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr9	137520000	12|13|14|15|16|17|18	7
chr9	137560000	3|4|5|6|7|8|9|10|11	9
chr9	137800000	4|5|6	3
chr9	137840000	3	1
chr9	138080000	4|12|13	3
chr9	138160000	3|4	2
chr9	138240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	640000	3|4	2
chrX	1160000	3|4|5|6|7|8|9|10|11|12|13	11
chrX	1240000	12|15|18|19|22|23|30|31|32|33|34|35|36|37|38|39|40	17
chrX	1400000	32|33|34|35	4
chrX	1440000	3|4|5|6|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|36|37|38|39|40	26
chrX	1600000	3|7|8	3
chrX	1680000	8|9|10|11	4
chrX	1960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	2120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	2640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chrX	2800000	21	1
chrX	2840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22|23|24	20
chrX	3320000	3|4	2
chrX	3640000	3|4	2
chrX	3840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	3920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	4280000	3|4|5|6|7	5
chrX	4520000	3|4|5|6	4
chrX	5120000	3|4|5|6|7	5
chrX	5880000	3|4|5|10|11|12|15	7
chrX	5920000	6|7|8|9|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chrX	6200000	3|4	2
chrX	6520000	3|4	2
chrX	7080000	3|4|5|6|8|13	6
chrX	7120000	9|10|11|12|14|15|16|17|18|19|20	11
chrX	7160000	4|7|21|22|23|24|25|26|27|28|29|30|31	13
chrX	7600000	4|5|6|7|8	5
chrX	7960000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chrX	8000000	3	1
chrX	8320000	26|31|32|33|34|35|36|37|39|40	10
chrX	8360000	3|4|5|6|7|8|25|27|28|30|38	11
chrX	8520000	3	1
chrX	8720000	3|4	2
chrX	8760000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chrX	9000000	3	1
chrX	9320000	3|4|5|6	4
chrX	9480000	3	1
chrX	9720000	3|4|5|6|7|8|9|10	8
chrX	9800000	20	1
chrX	9880000	11|12|13|14|15|16|17|18|20|25	10
chrX	10000000	19|21|22|25|26	5
chrX	10160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	10640000	3|4|8|9|10	5
chrX	10720000	3|4|5|6|7|8|9|10|36|38|39|40	12
chrX	10760000	11|12|13|14|37	5
chrX	11120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	11400000	3	1
chrX	11520000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chrX	11760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	11920000	3|7|8|9|10	5
chrX	12040000	4	1
chrX	12080000	5|6	2
chrX	12160000	3|4	2
chrX	12760000	3|4|5|29|32|33|34|35|36|38|39|40	12
chrX	12800000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|37	26
chrX	12920000	6|7|8|9|10|11|12|13|14	9
chrX	12960000	3|4|5	3
chrX	13480000	3|4|5|6|7|8	6
chrX	13520000	9|10|11|12|13|14|16|18|20|38|39|40	12
chrX	13680000	8	1
chrX	13720000	7|9|10|13|15|34|35|36|37|38|40	11
chrX	13760000	3|4|5|6|11|12|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|39	26
chrX	14040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chrX	14520000	3|4|5	3
chrX	14560000	6	1
chrX	14640000	7|8|9|10|11|12|13	7
chrX	14720000	6|10	2
chrX	14760000	5	1
chrX	15120000	3	1
chrX	15240000	3|8|9	3
chrX	15280000	4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chrX	15480000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chrX	15640000	26|27|28|29|30|32	6
chrX	15680000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|31|33|34|35|36|37|38|39|40	23
chrX	15720000	3|4|5|6|7|8|9|10|11	9
chrX	16120000	3|4	2
chrX	16440000	3|4|5	3
chrX	16680000	3|4|5|6|7	5
chrX	16720000	8|9|10	3
chrX	16800000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30|31|35|36|37|38|40	31
chrX	16880000	3|4|9|26|27|28|29|32|33|34|37|38|39	13
chrX	17040000	14|15|17|18|19|20|21|23|24|25|26|28|29|32|34|36|37|40	18
chrX	17080000	8|9|10|11|12|13|22|33|39	9
chrX	17120000	3|4|5|6|7	5
chrX	17360000	3|4|5|36|37|38|39|40	8
chrX	17720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	18240000	3|5|6|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|34	19
chrX	18360000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	31
chrX	18400000	4	1
chrX	18640000	3|4|5	3
chrX	18880000	3	1
chrX	18920000	4|5|6|7|8|9|10|11|12|13	10
chrX	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	19520000	7|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chrX	19560000	3|4|5	3
chrX	19720000	35|39	2
chrX	19920000	3|4|5|6|7|8|13|28|35|38|39	11
chrX	20120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	20480000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chrX	20520000	3|4|5|6|7|8|9|10|11	9
chrX	20760000	3|4	2
chrX	21440000	5|6	2
chrX	21520000	3|4|10	3
chrX	21760000	3|4|5|6|7|8|12|13|14|20|21|22|23|24|25|27	16
chrX	21840000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|36|37|38|39|40	31
chrX	21920000	33	1
chrX	21960000	31|32|34|35|36	5
chrX	22000000	3	1
chrX	23000000	4|5|6|7|8|9|10	7
chrX	23320000	3|4|5|6|7	5
chrX	23680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	23880000	27	1
chrX	23920000	3|4|5|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chrX	24040000	17|18|19|20|21|22|23|24|25|26|28|29|31|32|33|34|35|36|37|38|39|40	22
chrX	24080000	7|8	2
chrX	24240000	3|5|6|7|8|9|10|11|12|13|15|16|17|18|19	15
chrX	24280000	4|14	2
chrX	24720000	3|4|5|6|7|8|9|10|11|12|13|16	12
chrX	24800000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chrX	25000000	3|4|5|6|8|10	6
chrX	25040000	7|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chrX	25160000	6|26|27|28|29|30|32|34|35|36	10
chrX	25200000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|31|33|37|38|40	24
chrX	25240000	39	1
chrX	25440000	4|5|7|8|14	5
chrX	25480000	3|6	2
chrX	25680000	3	1
chrX	25960000	3|4|5	3
chrX	26040000	4|5|6|7|8	5
chrX	26440000	3	1
chrX	26640000	3|4|6|7|8	5
chrX	26680000	5	1
chrX	27000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	27040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	27360000	3	1
chrX	27640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	27680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	28120000	3|4|5|6|7|8|9|10	8
chrX	28680000	4|5|6|7|8|9	6
chrX	29080000	4	1
chrX	29160000	4|5|7|8|9|10|11|12	8
chrX	29200000	6	1
chrX	29520000	3|5|6	3
chrX	29640000	4	1
chrX	29680000	5	1
chrX	29920000	3	1
chrX	30080000	5|6|7|8|10	5
chrX	30120000	3|4|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chrX	30320000	40	1
chrX	30520000	3|4|5|6|7|8|9|11|14|20|21|26	12
