chr	pos	w	Order
chr9	33520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	33600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	33760000	3	1
chr9	34080000	3|5|6	3
chr9	34360000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	15
chr9	34640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr9	35080000	3|4|5|6|7|8	6
chr9	35480000	6	1
chr9	35640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18	15
chr9	35760000	13|14|15|16|17|18|19|23|24|25|26|29|30|31|35|36|37	17
chr9	35920000	4|5|6|7|8|10|11|14|15|18|19|20|21|22|23|24|26|27|28|32|33|34|35|36|37|38|40	27
chr9	36200000	3|4|5	3
chr9	36400000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	36480000	6|7|8|11|12	5
chr9	36600000	3|4|9	3
chr9	36800000	3	1
chr9	36960000	3|4|5|6|7|8	6
chr9	37440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr9	37760000	3	1
chr9	37880000	3|4|5|6|7|8|9	7
chr9	38080000	3|4	2
chr9	38480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	68440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	69040000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr9	69200000	4|8|9|10|11|12|13|14|15|16|17|18	12
chr9	69400000	3|4|6|7|8|9	6
chr9	69560000	3	1
chr9	69960000	3|4|5|6|7|8|9|10|11|12|13|14|17	13
chr9	70120000	3|4|10	3
chr9	70280000	4|5|6|7	4
chr9	70680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	70760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	70920000	3	1
chr9	71280000	3|4|5|6|7|8|9|10|11|12	10
chr9	71800000	3|4|5|6	4
chr9	72000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr9	72280000	3|4|5|6|7|8|9|10|11	9
chr9	72600000	3|4|5|6	4
chr9	72840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|38|39	25
chr9	73080000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	73200000	3|4|5|6|7|8|9|10|13|14|21|22|23|24|25|26|27|28	18
chr9	73640000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	74560000	3|4	2
chr9	74760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	75120000	3|4|5|6|7|8|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	75240000	3|4|5|6|7|8|9|10|11|12	10
chr9	75880000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr9	76360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	76720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	77040000	3|10|12|13|14|15|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	21
chr9	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|25|26|27|28|29|32|33|34|35|36|37|38|39|40	34
chr9	77400000	3|4|5|6|7|8|14	7
chr9	77760000	3	1
chr9	78240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	78400000	3|4|5|6|7|8	6
chr9	78640000	3|4	2
chr9	78720000	6	1
chr9	79080000	3|4|5|6|7|8|9|10|11|12	10
chr9	79440000	3|4	2
chr9	80240000	3|4|5|6|7|8|9|10|11|12|13|14|15|18	14
chr9	80560000	3|4|5|6|7|8|9|10|16|17|18|19|20|21|22|23|24|25|26|27	20
chr9	81520000	3|4|5|6	4
chr9	81680000	3|4	2
chr9	81920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	81960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	82160000	3|4	2
chr9	82480000	3|4|5|6|7	5
chr9	82640000	3	1
chr9	82960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19	16
chr9	83160000	3|4|5|6|7|8|9|11|12	9
chr9	83560000	3|4	2
chr9	83800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	83920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	84360000	3|4|5|6|7|8|9|10	8
chr9	84680000	3|4|5|6|7	5
chr9	84960000	3|4|5|6	4
chr9	85760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	85840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	86280000	3	1
chr9	86400000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	87320000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr9	87680000	3|4|5	3
chr9	87920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	87960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	88120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	88160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	88600000	3|4|5|6|7|8|9	7
chr9	89000000	3|4|5|6	4
chr9	89320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr9	89560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr9	90120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr9	90640000	3|4|5	3
chr9	90880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr9	91480000	3|4|5|6|7|8|9|10|11	9
chr9	91760000	3|4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|29|30|31|33|34|35|36	28
chr9	92080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	92320000	3|4	2
chr9	92680000	3|4|5|6|7|8|9|10	8
chr9	92920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	93080000	3|4|5|11|12|21|23|25|26|28|30	11
chr9	93320000	3	1
chr9	93600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr9	94000000	3|4|5|6|7	5
chr9	94320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	94560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	94760000	4	1
chr9	95200000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr9	95520000	3|4	2
chr9	95720000	3	1
chr9	96240000	3|4|5|6|7|8|9|10|11|12|14	11
chr9	96680000	3|4	2
chr9	96880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	97240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	97400000	3	1
chr9	97680000	3|4|5|6|7|8|9|10	8
chr9	97920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr9	98040000	7|8|12|14|15	5
chr9	98280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr9	98800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr9	99000000	3|30	2
chr9	99120000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	25
chr9	99240000	4|7|8	3
chr9	99560000	3	1
chr9	99800000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	100000000	3|4|5|6	4
chr9	100360000	3|4|5|6|7|8|9|10|11|12	10
chr9	100520000	15|17|18|19	4
chr9	100640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|20|21|22|23|24|25|26|27|28|29|30|31|32	28
chr9	101080000	3|4|5|6	4
chr9	101400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	101560000	3|4|5|6|7|8|9	7
chr9	101760000	3|4|5|6|7	5
chr9	102000000	4|5	2
chr9	103400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr9	103680000	4	1
chr9	104360000	4|5|7|8	4
chr9	104480000	3	1
chr9	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr9	105200000	3|4|5	3
chr9	105440000	3|4|5	3
chr9	105560000	3	1
chr9	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	105800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	106840000	3	1
chr9	107200000	3|4|5|6|8|9|15|16|20|21|22|26|27|28|29|30|31|32|33|34|35	21
chr9	107400000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|38	22
chr9	107480000	3|4|5|6	4
chr9	108280000	3|4	2
chr9	108880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr9	109160000	3|13|20|26|28|29|30|32|34|35|36	11
chr9	109440000	3|5|7|9|10|11|12|13|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr9	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21|32|36	18
chr9	109880000	3|4|5|6|7	5
chr9	110160000	3|4|5|6|7|8|9|10|11|12|13|26|27|28|29|30|31|32	18
chr9	110640000	3|4|5|6|7|8|9|10|11	9
chr9	111080000	4	1
chr9	111360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	111560000	8|21	2
chr9	111720000	3|4|5|6|7|8	6
chr9	112080000	3|4|5|6|7|8|9	7
chr9	112400000	3|4|5|6|7	5
chr9	112720000	5	1
chr9	113040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	113120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	113400000	3|4|5|6	4
chr9	113680000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	114080000	3|4|5|6|7	5
chr9	114400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr9	114640000	3|4|5|6|7|8|10|13|14|15|16|17|18|19|20|21|26|27|28|29|30|31|32|33|34|35|36|37	28
chr9	114920000	39	1
chr9	115040000	3|4|5|6|7|8|9|10|11|12|13|28|29|30|31|32|33|34|35|38	20
chr9	115560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	115840000	3	1
chr9	116120000	3|4	2
chr9	116720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22	19
chr9	117000000	3|4|5|6|7|8|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr9	117480000	3|4|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr9	117600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|33	22
chr9	117800000	3	1
chr9	118160000	6	1
chr9	118640000	3	1
chr9	118800000	3	1
chr9	119360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr9	120000000	3|4|5|6|7|8	6
chr9	120360000	3|4|5	3
chr9	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	120960000	19|20|21|22|23|24|25|26|27|28|29|30|31|34	14
chr9	121200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	121440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	122040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	122440000	3|4|5|6|7|8|9|10	8
chr9	122840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	123040000	3|4|5|15	4
chr9	123400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr9	123560000	3	1
chr9	124080000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	124360000	3	1
chr9	124440000	5|6	2
chr9	124560000	4|5|6|7|10|11|12|15|19|34|35|36|37|38|39|40	16
chr9	124760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr9	124880000	4|5|6	3
chr9	125160000	3|4|5	3
chr9	125360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr9	125960000	4	1
chr9	126280000	3|4|5|6|7|8	6
chr9	126480000	3|4|5|6|7|8|9	7
chr9	126600000	6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31	24
chr9	126800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	127200000	3|4|5|6|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	127440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	127600000	15	1
chr9	127960000	3|4|5|6|7|8|11|16|36|38|39|40	12
chr9	128160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	129080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	129640000	3|4|5|6|7|8|9|10|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr9	129800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	130080000	3|4|5|6|20|21|22|24|26|27|28|29|30|31|32|33|34|35|38|39|40	21
chr9	130440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	130680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	130880000	14|15|17|18|22	5
chr9	130960000	11|34|37|38|39|40	6
chr9	131080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	34
chr9	131320000	3|4|5|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	23
chr9	131560000	3|4|5|6|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30|32|38|39|40	24
chr9	131760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr9	132400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	133000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	133160000	3|4|15|27|32	5
chr9	133320000	3|20|25|26|27|28|29|30|31|32|36|37|38|39	14
chr9	133520000	3|4|5|6|7|8|9|10|11|12|14|15|16|22|23|24|25|26|27|31|33|34|35|37|38|40	26
chr9	133760000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|24|25|26|28|29|30|31|32|33|34|35|37|39	32
chr9	134040000	3|4|9|10|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr9	134120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr9	134320000	3	1
chr9	134480000	3|4|5|6|7|8|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26	21
chr9	134680000	3|4|10	3
chr9	134760000	3|4|5|6|7|8|13|14	8
chr9	135040000	3|4|5|6|7|8	6
chr9	135560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|23	18
chr9	135800000	3|4|5|6|7|8|14|15|16|17|18|19|20	13
chr9	135960000	3|22|23|25|26|27|28|29|30|31|32|33|34	13
chr9	136160000	3|4	2
chr9	136320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr9	136480000	3|4|8|12	4
chr9	136720000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr9	137080000	3|4|5|6	4
chr9	137360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	137400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	137560000	3	1
chr9	137840000	3|4|5	3
chr9	138120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	138280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	400000	3	1
chrX	960000	3|4	2
chrX	1360000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26	23
chrX	1640000	3|4|5|6|7|8|11|12|13|14|15	11
chrX	1960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	2120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	2600000	3|4|5|6|7|8|9|10|11|14|15|16|17|18	14
chrX	2800000	4|5|6|10|11|12|13|14|15|16|19|20|21|22|23|24	16
chrX	3080000	4	1
chrX	3600000	3|4	2
chrX	3800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	3960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	4160000	3	1
chrX	4360000	3|4	2
chrX	4480000	4|5|6|7|8|9|10|11|12|13	10
chrX	4760000	3|4|5|6	4
chrX	5160000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chrX	5880000	3|4	2
chrX	6000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	6240000	21|22|23	3
chrX	7160000	4|5|6	3
chrX	7600000	3|4|5|6	4
chrX	7920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	8760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	9480000	3	1
chrX	9760000	3|4|5|6|7|8|9|10|12|14	10
chrX	9840000	11|31	2
chrX	10000000	10|12|15|17|18|37|40	7
chrX	10160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	10640000	8	1
chrX	10720000	7	1
chrX	11120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chrX	11560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	11800000	3|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chrX	11920000	7|8|9|10|12|23|24|25|26|28|30|31|32|34|35|36|37|38|39|40	20
chrX	12040000	5	1
chrX	12800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	12920000	3|4|5|6	4
chrX	13520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	13640000	3|4|8|15|16|17|18|19|20	9
chrX	13800000	21|22|23|24	4
chrX	14080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32	29
chrX	15280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|40	37
chrX	15480000	9|12|15|16|19|32|33|34	8
chrX	15560000	5|35|36|37|38|39|40	7
chrX	15680000	3|4|5|6|7|8|11|12|13|40	10
chrX	16720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	17080000	3|4|5|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chrX	17200000	6|7|8|9	4
chrX	17720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	18360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37	34
chrX	18920000	3|4|5|6|7|8|9|10	8
chrX	19000000	11|12|13	3
chrX	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32|33|34|35	32
chrX	19560000	3|27	2
chrX	19880000	3|4|5|6|7|8|10|11|12|15|16	11
chrX	20160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chrX	20480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|40	36
chrX	21760000	3|4|5|6|7|8|9|10|11|13|14|17|20	13
chrX	22000000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	34
chrX	22200000	3|4|5|6|7|8|10|11	8
chrX	22760000	6	1
chrX	23000000	3	1
chrX	23640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	23920000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chrX	24040000	5|6|7|8|9|10|12|15	8
chrX	24240000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chrX	24360000	4|7|9|10|11	5
chrX	24520000	3|11|13|14|15|16|17|18|19|20|26|28|33	13
