chr	pos	w	Order
chr9	15160000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|39|40	35
chr9	15200000	7|8|37	3
chr9	15440000	3	1
chr9	15640000	3|4|5|6	4
chr9	15680000	7	1
chr9	15720000	8|9|10|11|31|32|33|34|35|36|37|38|39|40	14
chr9	15760000	12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30	18
chr9	15800000	22	1
chr9	15840000	3|4|21	3
chr9	16080000	15	1
chr9	16120000	14	1
chr9	16160000	3|4|5|6|7|8|9|10|13	9
chr9	16880000	3	1
chr9	16920000	13	1
chr9	16960000	8|12	2
chr9	17000000	9	1
chr9	17040000	6|7|8|10|11|13|14|15|16|17|18|19	12
chr9	17080000	3|4|5	3
chr9	17480000	5|7	2
chr9	17520000	3|4|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	17800000	3|4|5|6|7|8|9|10|14|15|16|17|18|19|20|21	16
chr9	18240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr9	18800000	3|4	2
chr9	19040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	19480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	19880000	22|23|24|25|26|28|38|39|40	9
chr9	19920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr9	20360000	3|4|5	3
chr9	20600000	3|4|5	3
chr9	20920000	4	1
chr9	20960000	3|5|6	3
chr9	21120000	3|8|9|10|11|12|13	7
chr9	21160000	4|5|6|7|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	23
chr9	21200000	33|34|35|36|37|38|39|40	8
chr9	21800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	22000000	3	1
chr9	22240000	3|4|5	3
chr9	22280000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr9	22440000	18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr9	22480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr9	22800000	3|4|5	3
chr9	23120000	3|4|5|6	4
chr9	23520000	3|4|5|6|7|8|9	7
chr9	23840000	3|4|5|6|7	5
chr9	24240000	3|4|5|6	4
chr9	24640000	4|5	2
chr9	25680000	3|4	2
chr9	25960000	3|4|5|6|7	5
chr9	26320000	3|4|5|6|7|8	6
chr9	26640000	3|4|5|6	4
chr9	26880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|33|34	30
chr9	26920000	31|32|35|36|37|39	6
chr9	26960000	38|40	2
chr9	27240000	18	1
chr9	27280000	3|4|5|6|7|8|19|30	8
chr9	27560000	3|4|5|24|26|30|31|32|33|34|35|36|38|39|40	15
chr9	27600000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|27|28|29|37	23
chr9	27720000	3	1
chr9	28120000	4|5|6|7	4
chr9	28200000	6|7|8|9|10	5
chr9	28440000	4	1
chr9	28480000	5|6|9	3
chr9	28600000	9|14	2
chr9	28640000	3|4|5|7|8|10|12|13|15	9
chr9	28720000	11	1
chr9	28760000	3|4|6|7|8|9|12	7
chr9	29200000	3|4|5|6|7|8|9	7
chr9	29360000	3|4|5	3
chr9	29720000	34|36|37|39|40	5
chr9	29760000	30|32|33|35|38	5
chr9	29800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31	28
chr9	30040000	3	1
chr9	31120000	3|4|5|6	4
chr9	31320000	3	1
chr9	31800000	3|4|5|6|7	5
chr9	32360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	32520000	17	1
chr9	32560000	7|8|9|10|14|15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr9	32600000	3|4|5|6	4
chr9	33000000	3|4|5|6|7|8|9|10|11|13|14|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr9	33040000	12|15|16	3
chr9	33280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	33480000	3|4	2
chr9	33760000	20|21|22|32|36|37|38|39|40	9
chr9	33800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|23|24|25|26|27|28|29|30|31|33|34|35	29
chr9	33920000	3|4|6	3
chr9	34080000	3	1
chr9	34280000	8	1
chr9	34320000	3|4|5|6|7|9|16|32|33|34|35|36|37|38|39|40	16
chr9	34360000	10|13|17|28|29|30|31	7
chr9	34400000	11|12|14|15|16|18|19|20|21|22|23|24|25|26|27	15
chr9	34640000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr9	34680000	3|4|5|6|7	5
chr9	35080000	8|9|10	3
chr9	35120000	3|4|5|6|7	5
chr9	35480000	3|4|5	3
chr9	35600000	3|4|5|6|7|8|9|10|11|12	10
chr9	35640000	13|14|15|16|17|19|21|22|26	9
chr9	35920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23	20
chr9	35960000	24|26|27|35	4
chr9	36040000	8|12|13|18	4
chr9	36200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	36360000	6|7|8|9|16|19|20|21|22|23|24|25|26|27|28|29|30|32|33|34|37	21
chr9	36400000	3|4|5|10|11|12|13|14|15|17|18|36|38|39|40	15
chr9	36600000	3|4|19|20|21|23|24|26|28|29|30|34|39	13
chr9	36680000	5	1
chr9	36760000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	37000000	3|4|5|6|7	5
chr9	37440000	8|9|10|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	18
chr9	37480000	3|4|5|6|7|11|12|13|14|15|16|17|18	13
chr9	37720000	13|14|21	3
chr9	37760000	3	1
chr9	37840000	11	1
chr9	37880000	4|5|6|7|8|9|10	7
chr9	37920000	3	1
chr9	38080000	3	1
chr9	38400000	3|4|5|6|7|8|9	7
chr9	38600000	3|4	2
chr9	38800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	39000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	39160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	40880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	41120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	68320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	68560000	4	1
chr9	68600000	3|5|6	3
chr9	69040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr9	69200000	17|18|20|21	4
chr9	69240000	3|4|12|13|14|15|16|19|22	9
chr9	69400000	3|4|5|6|7|8|9|10|11|24|25|26	12
chr9	69640000	5	1
chr9	69920000	4|7	2
chr9	69960000	3|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	70240000	8	1
chr9	70280000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	70600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	70880000	3|4	2
chr9	70920000	5|6|7	3
chr9	71280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|23|24|25|26|34|35|36|37|38|39|40	25
chr9	71600000	4|5	2
chr9	71800000	3|4|5|6|7|8|9|10|11|15|16|18|20|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr9	71840000	13|21|22|23	4
chr9	72000000	21|22|23|24|26|27|28|29|31|32|33|34|35|36|37|38|39|40	18
chr9	72040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr9	72200000	13|14	2
chr9	72280000	3|4|5|6|7|8|9|10|11|12	10
chr9	72840000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	72880000	14|15|16|17|18|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	22
chr9	73040000	3	1
chr9	73200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	73640000	13|14|17	3
chr9	73680000	3|4|5|6|7|8|9|10|11|12	10
chr9	73920000	3|5	2
chr9	73960000	4	1
chr9	74160000	3	1
chr9	74600000	3	1
chr9	74640000	4|10	2
chr9	74720000	8|9|10|12	4
chr9	74760000	3|4|5|6|7|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	75120000	29|30|31|32|33|35|36|37|38|39|40	11
chr9	75160000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|34	15
chr9	75200000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr9	75520000	3	1
chr9	75840000	8|9|10	3
chr9	75880000	3|4|5|6|7	5
chr9	76320000	4|8|9	3
chr9	76360000	3|5|6|7|10|11|12|13|14|15|16	11
chr9	76400000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr9	76720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|33|34	30
chr9	76760000	31|32|35|36|37|38|39|40	8
chr9	77000000	3	1
chr9	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	77400000	8|9|10|11|12|13|15|16|17|20|23|24|25|26	14
chr9	77440000	3|4|5|6|7|14	6
chr9	77760000	3|4|6|7|8	5
chr9	77800000	5	1
chr9	78040000	4	1
chr9	78240000	3|4|5|7|8|10|11	7
chr9	78320000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	78360000	4	1
chr9	78440000	3|7	2
chr9	78800000	3	1
chr9	79120000	3|4|5|6|7|8|9|10|11|12|14|15|16	13
chr9	79160000	13|17|18	3
chr9	79240000	19	1
chr9	79480000	5|6|7|8	4
chr9	79560000	3|4|5	3
chr9	79760000	3	1
chr9	80160000	3|5|6|7	4
chr9	80200000	4|8|9|10|11|12|13|14|15|16	10
chr9	80240000	17|18|19|20|21|22|24	7
chr9	80480000	23	1
chr9	80520000	3|24|25|26|27|28	6
chr9	80600000	4|5|6|7|8	5
chr9	80720000	9|11	2
chr9	80920000	3|5|6	3
chr9	81000000	4|5|6|7	4
chr9	81160000	3|6	2
chr9	81240000	4	1
chr9	81360000	10	1
chr9	81440000	6|7|8|9	4
chr9	81520000	3|4|5	3
chr9	81720000	3	1
chr9	81920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	81960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	82480000	10|11	2
chr9	82520000	3|4|5|6|7|8|9	7
chr9	83000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19	15
chr9	83040000	17|18|20	3
chr9	83160000	21|22|27|29	4
chr9	83200000	3|4|20|23|24|25|26|28|30	9
chr9	83600000	3|4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr9	83640000	9|10	2
chr9	83800000	11	1
chr9	83840000	10	1
chr9	83920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	84360000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	84400000	3	1
chr9	84680000	3|4|5|6	4
chr9	84960000	3|4|5	3
chr9	85800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	86040000	4	1
chr9	86280000	3	1
chr9	86360000	6|7|9|10|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr9	86400000	3|4|5|8|12|13|14	7
chr9	87320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr9	87360000	23|24	2
chr9	87520000	24	1
chr9	87680000	3|4|5|6|7|8|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr9	87840000	28	1
chr9	87880000	21|24|25|26|27|29|30|31|32|33|34|35|40	13
chr9	87920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|36|37|38|39	24
chr9	88360000	3|4	2
chr9	88600000	3|4|5|6|7|8|9|10|11	9
chr9	89040000	3|4|5|6	4
chr9	89320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	89560000	8|9|10|11|12|13|14|15	8
chr9	89600000	3|4|5|6|7	5
chr9	90120000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21	18
chr9	90160000	14	1
chr9	90880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	35
chr9	91400000	5	1
chr9	91440000	3|4	2
chr9	91720000	3|4|5|6|7|8|9|10|11	9
chr9	91760000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	92120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	92320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	92640000	3|4	2
chr9	92680000	5|6|7|8|9|26|29|34	8
chr9	92800000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	93080000	9	1
chr9	93120000	3|4|5|6	4
chr9	93320000	3|31|32|33|34|37|38	7
chr9	93600000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	93640000	12	1
chr9	93680000	3	1
chr9	94000000	3|4|5|6|7|8|9|16|17|18|19|20|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr9	94040000	23	1
chr9	94240000	3|4|5|6|7|8|9	7
chr9	94320000	21|22|23|24|25|26|27|28|30|31|32|33|37|38|39|40	16
chr9	94360000	29|34|35|36	4
chr9	94520000	11|13|14|15|16|17|18|19|20	9
chr9	94560000	9|10|12	3
chr9	94600000	8	1
chr9	94640000	4|5|6|7	4
chr9	95160000	3|4|5|6|7|8|9|10|11|18|19|20|21|22|23|24|25|26|27	19
chr9	95200000	12|13|14|15|16|17	6
chr9	95480000	8	1
chr9	95520000	3|4|5|6|7	5
chr9	95880000	3|4	2
chr9	95920000	5	1
chr9	96240000	3|4|5|6|7|9|10|11|12|13	10
chr9	96320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr9	96400000	32|33|34|35|36|37|38|39|40	9
chr9	96680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	96840000	5|6|7|8|9|10|11|12	8
chr9	96880000	3|4	2
chr9	97400000	3|4|5|6|7|8|9|10|11|12	10
chr9	97440000	13|14|17|32|39	5
chr9	97640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	97920000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	36
chr9	98040000	7|8|10|13|14|15|16|17|20|21|22|23|28|30|31|32|33|34|35|36|37|38|39|40	24
chr9	98080000	3|4|9	3
chr9	98280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	98800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	98960000	29	1
chr9	99120000	27|28|33|39	4
chr9	99160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr9	99800000	3|4|5|6|7|8|9|10|11|12	10
chr9	100000000	3|4|5|6	4
chr9	100320000	3|4|5|6|7|8|9|10|11|12|16|18|22|23|24|25	16
chr9	100360000	17|19	2
chr9	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	101360000	4	1
chr9	101400000	3|5|6|7|8|9|10|11|13|14|15|16|17|18|21|23|24|25|26|27|30|34|36|39|40	25
chr9	101440000	22|28|29|31|32|33|35|37|38	9
chr9	101560000	4|5|7|8|9|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32|34|35|40	27
chr9	101600000	3	1
chr9	101760000	3	1
chr9	102360000	3	1
chr9	102600000	3|4|5|6	4
chr9	103120000	3|4|5|6	4
chr9	103400000	3|4|5|6|7	5
chr9	103600000	4	1
chr9	103640000	3	1
chr9	103840000	3	1
chr9	104080000	3|4|5|6|7|8|9	7
chr9	104120000	10|11|12|13|14|15	6
chr9	104160000	3	1
chr9	104400000	3|4|5	3
chr9	104440000	6	1
chr9	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	105160000	3|4	2
chr9	105440000	3|4|5|6|7|8	6
chr9	105560000	3|8|9|10|11|12|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr9	105600000	19|20	2
chr9	105720000	25|26|27|28|29|30|31|32|33|34|35|36	12
chr9	105800000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	15
chr9	105840000	5|7|8|9|10	5
chr9	105880000	3|4|6	3
chr9	107000000	3	1
chr9	107160000	3|4|5	3
chr9	107360000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr9	107400000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr9	108280000	3	1
chr9	108560000	3	1
chr9	108760000	3	1
chr9	108840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	28
chr9	108880000	32|33|34|35	4
chr9	108920000	36|37|38|39|40	5
chr9	109120000	4	1
chr9	109520000	7|8|12|13|14|15|26|32|36	9
chr9	109560000	3|4|5|6|9|10|11|16|17|18|19|20|21|22|23|24|25|27|28|29|30|31|33|34|35|37|38|39|40	29
chr9	109880000	3|4|5|6|7	5
chr9	110160000	27|28|29|30|31|32|33|34|35|36|37|38|39|40	14
chr9	110200000	3|4|5|6|7|8|9|10|11|12|18|19|20|21|22|23|24|25|26	19
chr9	110240000	13|14|15|16|17	5
chr9	110600000	14|15	2
chr9	110640000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	111320000	3|4|5|6|8|9	6
chr9	111360000	7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30|31|32|34|35|36|37|38|39|40	29
chr9	111400000	28|29|33	3
chr9	111600000	9|10|11|14|15|16	6
chr9	111680000	5|7|8	3
chr9	111720000	3|4|6	3
chr9	112080000	3|4|5|6|7|8|9|10|11	9
chr9	112360000	3|4|5|8	4
chr9	112400000	6|7	2
chr9	112720000	3	1
chr9	112800000	3|4|7|8	4
chr9	112840000	5|6|9|10|13|14	6
chr9	112880000	11|12|15|16|17|18|19|20|21|22|24|25	12
chr9	112920000	23|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr9	113120000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	34
chr9	113160000	5|6|7|38	4
chr9	113240000	3	1
chr9	113400000	33|36|38|39|40	5
chr9	113440000	3|4	2
chr9	113680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	114040000	6	1
chr9	114080000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	114320000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	114360000	6	1
chr9	114400000	7	1
chr9	114640000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr9	114680000	3|4|5|6|7|8|13|14|15	9
chr9	115040000	3|4|5|6|7|8|9|10|11|12|13|14|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr9	115560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	34
chr9	116120000	3|5|6|7|8|9|10	7
chr9	116160000	4	1
chr9	116680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	116720000	27|28	2
chr9	116880000	3|10|11|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr9	117080000	3|4|5|6|7	5
chr9	117440000	3	1
chr9	117520000	4|5|6	3
chr9	117560000	7|28|29|30|31|32|33|35|36|37|38|39|40	13
chr9	117600000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|34	22
chr9	117640000	3	1
chr9	118120000	3	1
chr9	118160000	4|5|6|7|8|9|10|11|12	9
chr9	118560000	4|5|6	3
chr9	118600000	3|7|8|9	4
chr9	118760000	3	1
chr9	119000000	4|5|6	3
chr9	119040000	3	1
chr9	119360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|23|24	18
chr9	119400000	19|20|21|22|25|26|27	7
chr9	119560000	3	1
chr9	119960000	3|4|6|7	4
chr9	120000000	5	1
chr9	120360000	3	1
chr9	120400000	4|5|6	3
chr9	120520000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr9	120560000	3|4|5	3
chr9	120760000	3|4	2
chr9	120960000	3	1
chr9	121080000	6	1
chr9	121200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	121480000	30|32|33|34|35|36|37|38|39|40	10
chr9	121520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31	28
chr9	122040000	19	1
chr9	122080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	122360000	3|4|5|9|10|11|12|13|14|15|16|17|18|23|24|25|26|27|28|29|30|40	22
chr9	122400000	6|8|19|22	4
chr9	122440000	7|20|21	3
chr9	122800000	3|4|5|6	4
chr9	122840000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	123040000	4	1
chr9	123080000	3	1
chr9	123360000	26	1
chr9	123400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	123560000	3	1
chr9	124040000	3|4|5|6|7|8	6
chr9	124080000	9	1
chr9	124120000	12|13|14	3
chr9	124400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	124560000	3	1
chr9	124760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	124840000	9	1
chr9	124880000	3|4|5|6|7|8	6
chr9	125160000	4	1
chr9	125200000	3|5|28|29|30|32|33|34|35|36|37|38|39|40	14
chr9	125240000	22|23|24|25|26|27|31	7
chr9	125360000	22|23|24|25|26	5
chr9	125400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr9	125760000	3	1
chr9	125920000	3|4	2
chr9	126280000	3	1
chr9	126480000	4|5|6|7|8|9|10|11	8
chr9	126520000	12|13|14|15|16	5
chr9	126560000	17|18	2
chr9	126800000	9|11|12|13|14|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	20
chr9	126840000	5|6|7|8|10|15|16|32|33|34|35|36|37|38|39|40	16
chr9	126880000	4	1
chr9	126920000	3	1
chr9	127200000	3|4|5|6|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	127240000	7	1
chr9	127400000	35	1
