chr	pos	w	Order
chr6	39360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	39960000	3|4|5|6|7|8|9|10	8
chr6	40320000	3|4|5|6|7	5
chr6	40600000	4|5|6	3
chr6	40880000	3|4|5|6|7|8	6
chr6	41080000	3|4|5|6|7|8|9|10|11|12|13|18|24|26|27	15
chr6	41240000	9|10	2
chr6	41320000	3|4|5|6|7|8|9|10|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	41600000	3	1
chr6	41760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	42040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	42240000	3|4|5|6|7|8|9|10|11|12|13|14|18|19	14
chr6	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	42880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	43200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	43360000	3	1
chr6	43600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	44080000	3|4|5|6|7|8	6
chr6	44400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	44640000	3|4|5	3
chr6	45360000	3|4|5|6|7|8|9	7
chr6	45720000	3|4|5|6	4
chr6	45920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	46240000	3	1
chr6	46400000	3|4	2
chr6	46680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	46800000	3|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30	21
chr6	47080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	47360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	47600000	3|4|13|15|21|24|25|26	8
chr6	47800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr6	48080000	4|5|6	3
chr6	48440000	3|4|5	3
chr6	48760000	5|6|7|8|9|10|11|12|13	9
chr6	49400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	49640000	3	1
chr6	49880000	3|5|6	3
chr6	50040000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	50160000	4	1
chr6	50440000	27|28	2
chr6	50800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr6	51560000	3|4|5|6|7|8|9|10	8
chr6	52040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr6	52280000	3|4|5|6|7|8|9|19|20|21|22|23|24|25|26|27|28|29|30	19
chr6	52400000	5	1
chr6	52680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	52800000	9	1
chr6	53080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	53480000	3|4|5|6|7|8|9|10|19|20|21|22|23|24|25|26|27|28|29	19
chr6	53760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	53960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	54280000	4|5|6|7	4
chr6	54520000	5	1
chr6	55240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	55440000	3|4	2
chr6	55960000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr6	56320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr6	56600000	3|4|5|6|7|9|10|11|12|13|14|15|16|17	14
chr6	56720000	8	1
chr6	56880000	3|4|5|6|7|8|9|10|11	9
chr6	57040000	3	1
chr6	57360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	61520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	61760000	3|4|5	3
chr6	61920000	9	1
chr6	62320000	4|5|6|7|8|9|10|11|12	9
chr6	62840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	62880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	63320000	3|4|5|6|7|8|9|10	8
chr6	63560000	3|4	2
chr6	63920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	64000000	3	1
chr6	64360000	4|5|6|7|8|9|10|11	8
chr6	64600000	3	1
chr6	64800000	3|4	2
chr6	64880000	5|6|7	3
chr6	65280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	65320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	65800000	3	1
chr6	65880000	3|4|5|6|7|8|9|10|11	9
chr6	66000000	3|12	2
chr6	66200000	3|4|8	3
chr6	66320000	4	1
chr6	66400000	3|4|5|7	4
chr6	66520000	5|6|7|9|13|17|20|21|22|23|24|25|26|28|29	15
chr6	66640000	3|4|5|8|10|11|12|14|15|16|18|19|20|21|27	15
chr6	66800000	15|16|17|18|27|28	6
chr6	66920000	5|6|7|8|9|10|11|12|13|14|15	11
chr6	67080000	4|5	2
chr6	67960000	3	1
chr6	68320000	4|5|6	3
chr6	68560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr6	68840000	3|4|5|6|7|8|9|10	8
chr6	69480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	69520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	69720000	3|4	2
chr6	69800000	5	1
chr6	70200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	70360000	3	1
chr6	70520000	3	1
chr6	70720000	4	1
chr6	71040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	71360000	3|4|5|16|17|18|19|20|21|22|23|24	12
chr6	71520000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|20|21|22|23|24|25|26|27|28|29|30	26
chr6	71840000	3|4|5	3
chr6	72160000	3|4|5|6|7|8|9|12|13|14|16|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr6	72360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr6	72600000	3|4	2
chr6	73160000	3|4	2
chr6	73240000	7|8|9|10|11	5
chr6	73400000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	73680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	74400000	3|4|5|7	4
chr6	75240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	75560000	3|4|5|6|7|8|9|10|16|21|22|23|24|25|26|27|28|29|30	19
chr6	75760000	22|23|24|25|26|27	6
chr6	75880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr6	76240000	5	1
chr6	76680000	4|5	2
chr6	76840000	3	1
chr6	77480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	78240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	78320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	78840000	3|4|5|6|7|8|9|10|11|12	10
chr6	79080000	3	1
chr6	79520000	3|4|5|6|25|27	6
chr6	79880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	80120000	3|4|5|6|7|8|9|10|11|12|13|16	12
chr6	81760000	3|4|5|6|7	5
chr6	82040000	3	1
chr6	82240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	83080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr6	83240000	3|4|7|10|11|12|13|14|15|16|17|18|20|22|23	15
chr6	83400000	3	1
chr6	83560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr6	83840000	3|4|5|6|7	5
chr6	84240000	3|4|5|6|7	5
chr6	84600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	84640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	84880000	4|5	2
chr6	84960000	6	1
chr6	85280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	85320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	85520000	3	1
chr6	85720000	3|4|5|6	4
chr6	86000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	86040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	86920000	3	1
chr6	87040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	87840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr6	88920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	89280000	3|30	2
chr6	89360000	3|4|5|6|7|8|9|10|11|12|13|21|22|23|24|25|26|27|28|29|30	21
chr6	89640000	3|4|5|20|21|22|23	7
chr6	89800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30	27
chr6	90560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	90920000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	91320000	3|4|5|6	4
chr6	92120000	3	1
chr6	92640000	3	1
chr6	92800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr6	93440000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	93720000	3	1
chr6	94200000	3|4|5|6|7|8|9|10|12|13	10
chr6	94280000	11|12|13|14|15	5
chr6	94400000	4	1
chr6	94600000	3|4|5	3
chr6	94720000	3	1
chr6	95000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	95080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	95360000	3|4|5	3
chr6	95960000	5|6|7|8	4
chr6	96120000	3	1
chr6	96560000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	97120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	97440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	97680000	3	1
chr6	98000000	4	1
chr6	98080000	4|5	2
chr6	98280000	3|5	2
chr6	98800000	3|4|5|6|7	5
chr6	99200000	4	1
chr6	99280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	99840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	100120000	3|4|5|6	4
chr6	100480000	3|4	2
chr6	100680000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	102040000	3	1
chr6	102680000	3|4|5|6|7|8|9|10	8
chr6	103280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103720000	3|4	2
chr6	103960000	3	1
chr6	104360000	3|4|5	3
chr6	104800000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	104960000	6|7|8	3
chr6	105080000	3|4|5|6	4
chr6	105440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|29|30	26
chr6	106320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	106600000	3|4|5|6|7|8|20|21|22|23|24|25|26|27|28|29|30	17
chr6	107040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	107480000	3	1
chr6	107680000	3|4|5|6	4
chr6	107880000	3|4|8|9|10|11|12|13|14|15|16|23|24|25|26|27|28|29|30	19
chr6	107960000	6|7|16|17|18|19|20|21|22	9
chr6	108080000	3|4	2
chr6	108520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr6	108840000	3|4|5|6	4
chr6	109120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	109680000	3	1
chr6	110080000	3|4|5|6|7|8	6
chr6	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	110680000	3	1
chr6	111000000	3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|23|24|25|26|27|28	22
chr6	111240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	111720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26|27|28|29|30	27
chr6	112120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	112360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	112760000	3|4|5|6|7|8|9|10|11	9
chr6	113280000	3|4|5	3
chr6	113960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	114120000	3	1
chr6	114360000	3|4|5|6|7|19|20|21|22|23|24|25|26|27|28|29|30	17
chr6	114720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr6	115120000	3|4	2
chr6	115240000	3|4	2
chr6	115480000	4	1
chr6	115560000	5|6|7	3
chr6	115960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	116120000	7|8|9|10|11|12|13|14|19|20|22|23|26|27|28|29	16
chr6	116280000	3|4|5|6	4
chr6	116560000	3|4	2
chr6	116720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	117000000	3|4|5|24|25	5
chr6	117320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|24|25|26|27|28|29|30	21
chr6	117680000	3|4|5|6|7|8|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr6	117840000	4|9|10|11|12|13|16	7
chr6	118280000	3|4|5|6|7	5
chr6	118560000	4|5|6	3
chr6	118640000	13|14	2
chr6	118880000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	119120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	119360000	3|4|5	3
chr6	119680000	3	1
chr6	120360000	6	1
chr6	121040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	121320000	3|13|14|15|16|17|18|19|20|22|28|29|30	13
chr6	121440000	3|4|5|6|7|8|9|10|11|12|13	11
chr6	122040000	3	1
chr6	122360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|27	23
chr6	122560000	3|4|5|12|13|14|15|16|17|22|23|24|25|26|27|28|29|30	18
chr6	122720000	3	1
chr6	122880000	3|4|5|6|7|8|9|10|12|13|14|23|24|25|26|27|28|29	18
chr6	123360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	123760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26	23
chr6	124080000	4	1
chr6	124360000	5|6	2
chr6	124840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	27
chr6	124920000	27|28	2
chr6	125120000	3|4|5|6|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr6	125320000	3|4|5|6|7|8|9|10|11	9
chr6	125800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|25	20
chr6	126000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	126360000	5|6|7	3
chr6	126760000	5|6|7|8	4
chr6	127240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	127680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	128520000	3|4|5|6	4
chr6	128720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr6	129440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	129760000	3|4|5|6|20|21|22|23|24|25|26|27|28|29|30	15
chr6	130040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	130280000	3|4|5|6	4
chr6	130880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19	16
chr6	131160000	3|4|5|6|7|8	6
chr6	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	131720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	131920000	3|4	2
chr6	132240000	3|4|5|6|7|8|9|10|12	9
chr6	132520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr6	132800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26	22
chr6	133560000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr6	133920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	134120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	135000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	135440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	136240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr6	136560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	136840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	137080000	3|4|5|6|7|8|9|10|11|13|17	11
chr6	137320000	3|4|5|6	4
chr6	137680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	138000000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|24	18
chr6	138120000	3|4|8|9|10|17|19|20|21|22|23|24|25|26|27|28|29|30	18
chr6	138400000	4|5|6|7|15|21|22	7
chr6	138560000	5|8|9|10|11|12|14|17|18	9
chr6	138800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	139160000	4|5|8|15|16|17|18|19|20|21|22|23	12
chr6	139360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	141600000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr6	141720000	15	1
chr6	142120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	142440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	142680000	3|4|5|6|7|8	6
chr6	142960000	3|4	2
chr6	143040000	6	1
chr6	143480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	143840000	3	1
chr6	144080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	144280000	3	1
chr6	144560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	145200000	3|4|5|6|7	5
chr6	145680000	3|4|5|6|7|8|9|10|11|16|17|18|19|20|21|22|23|24|25|26|27|28	22
chr6	145920000	3|4|5|6|7|8|9|10|11|12|13|14|15|26|27|28|29|30	18
chr6	146800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr6	147400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr6	148160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr6	148520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	149000000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr6	149560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	149760000	4|5|9|10|12|13|14|15|18|19|21|22|23|24|25|26|27|30	18
chr6	149920000	11|16|17|18|19|20|21|23|24|25|26|27|28|29|30	15
chr6	150080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|23|24|25|26|27|28|29|30	25
chr6	150400000	3|4|5|6|7|8|9|10|11|12	10
chr6	150880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	151000000	22|23|24	3
chr6	151360000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	151480000	3|11|12|13|14|15|29	7
chr6	152120000	3|6|7	3
chr6	152280000	9	1
chr6	152400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26|27|28|29|30	27
chr6	152720000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	153000000	3|4|5|6|7|8|9	7
chr6	153200000	3	1
chr6	153560000	3|4|5|6|7	5
chr6	154080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	154280000	19|21	2
chr6	154400000	5|11|13|15|16|17|18|20|22|23|24|25|26|27|28|29|30	17
chr6	154680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|29|30	26
chr6	154880000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|29|30	21
chr6	155160000	3|4	2
chr6	155320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	155560000	3|4	2
chr6	156560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29	26
chr6	156680000	24|25|28|30	4
chr6	156800000	25|26|27|28|29	5
chr6	157040000	3|4|5	3
chr6	157320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	157680000	3|4|5|6|7|8|9|10|21|22|23|24|25|26|27|28|29|30	18
chr6	157920000	3|4	2
chr6	158200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	158680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	159000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	159160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	159680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr6	159800000	15	1
chr6	160080000	3|4|5|6|7|8|9|10	8
chr6	160600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	160640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	160920000	3|4	2
chr6	161120000	3|4	2
chr6	161400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr6	162000000	3|4	2
chr6	163160000	5	1
chr6	163360000	3|4|5|6|7|8|9|10|11	9
chr6	163600000	3|4	2
chr6	164960000	3|4|5|6|7	5
