chr	pos	w	Order
chr5	129120000	3|4|5|6|7|9|10|11|12|13|14|15|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr5	129760000	3|4|5|6|7|8|9|10|11|32|33|34|35|36|37|38|39|40	18
chr5	129800000	21|22|23|26|27|28|29|30|31	9
chr5	129880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr5	130120000	3|4|5|7	4
chr5	130160000	6	1
chr5	130400000	3	1
chr5	130560000	3	1
chr5	130720000	3|4|5	3
chr5	131120000	3|4|5|6|7|8|9|10|11	9
chr5	131160000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr5	131400000	3|15|16|17	4
chr5	131440000	4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr5	131600000	3|4	2
chr5	131800000	3|4|5	3
chr5	132040000	3	1
chr5	132080000	4|5|6|7|8|9|10|11|12|17|18|28|29	13
chr5	132160000	7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr5	132360000	16|17|20|21|22|27|28|29	8
chr5	132400000	3	1
chr5	132520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	132880000	4	1
chr5	132920000	3|5|6|7|10|11|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr5	133080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	133360000	5	1
chr5	133400000	6	1
chr5	133640000	3|4	2
chr5	133960000	3	1
chr5	134000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|30|31|33|34|37|38|39	27
chr5	134040000	23|24|26|27|28|29|32|35|36|40	10
chr5	134160000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr5	134320000	5|6	2
chr5	134360000	3|4	2
chr5	134560000	3|4	2
chr5	134600000	5	1
chr5	134640000	6|14	2
chr5	134760000	7	1
chr5	134880000	11	1
chr5	134920000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	135200000	3	1
chr5	135400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	135560000	9|10|11|12|13|14|15	7
chr5	135600000	3	1
chr5	135840000	3|4|5|6|8|9|10|11|12|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	28
chr5	135880000	7	1
chr5	136200000	3|4|32|33|34|35|36|37|38	9
chr5	136240000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	27
chr5	136440000	3|4	2
chr5	136760000	4	1
chr5	136800000	3|5|6|7|8|9|10|11|12|13|14|15	12
chr5	137040000	3|4	2
chr5	137200000	3	1
chr5	137320000	3|4|5|6|21|22|23|24|25|26|28|29|30|31|32|33|37	17
chr5	137520000	3	1
chr5	137600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38	34
chr5	137640000	37|39|40	3
chr5	137760000	3|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr5	138000000	3	1
chr5	138040000	4|5	2
chr5	138160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	138360000	3	1
chr5	138440000	4|5|9|10|12|13|15|20|21|22|23|24	12
chr5	138560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	138800000	3	1
chr5	138840000	4	1
chr5	138920000	5|6	2
chr5	138960000	3	1
chr5	139280000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr5	139400000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr5	139520000	9|12|13|14|15|16|17|18	8
chr5	139560000	22|25|27|29|30|31|32|33|35|36|37|38|39|40	14
chr5	139600000	3|4	2
chr5	139640000	5	1
chr5	139760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	140040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	140160000	3|4|5|6|7|8|14	7
chr5	140200000	9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr5	140360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	140520000	3|13	2
chr5	140560000	9|11|12|18	4
chr5	140720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	141040000	3	1
chr5	141080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	141560000	3|4	2
chr5	141640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	141960000	3|4|5|6|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr5	142000000	7|8|9|10|11|12|13|14	8
chr5	142120000	13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr5	142160000	3|4|5|6|7|8|9|10|11|12	10
chr5	142360000	3|4|29	3
chr5	142560000	3|4|5	3
chr5	142600000	6|7|8|9|10|28|31|32|33|35|36|37|38|39|40	15
chr5	142720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	142920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	143400000	3|4|5|6|7	5
chr5	143840000	3|4|5|6|7|8|9|10	8
chr5	144200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	145240000	3|5|6|7|8|9|10	7
chr5	145280000	4|11|12|13|14	5
chr5	145680000	3|4|5|6	4
chr5	145840000	3|4	2
chr5	145880000	12|13	2
chr5	146080000	3|4|5|6|7|8	6
chr5	146120000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr5	146280000	3|4|11|12|13|14|15|16|17|18	10
chr5	146440000	3	1
chr5	146480000	14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr5	146520000	3|4|5|6|7|8|9|10|11|12|13	11
chr5	146960000	3|4|5|6|7|8	6
chr5	147000000	9|10|38|39|40	5
chr5	147200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|20|32|33|34|35|36|37|38|39|40	24
chr5	147400000	3|4|10|11|12|13	6
chr5	147440000	14|15|16|18|19|20|21|22|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr5	147600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	147840000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	147880000	6	1
chr5	147960000	3|4|7|8|9|10	6
chr5	148120000	23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr5	148160000	3|4|5|6|7|12|13|14	8
chr5	148400000	7	1
chr5	148440000	3|4|5|6	4
chr5	148720000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|22|23|27|28|29|32|33|34|35|36|37|38|39|40	30
chr5	149040000	4|5|6	3
chr5	149120000	3|5|6|7|8|9|11|12|13|14|15	11
chr5	149160000	10	1
chr5	149280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26	23
chr5	149320000	22|27|28|29|30|31|32|33|34|35|36|37|38|39|40	15
chr5	149600000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr5	149640000	3|4|5|6|7	5
chr5	149840000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr5	150000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	150440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	150760000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	150800000	5	1
chr5	151000000	3|4|15|16|17|18|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr5	151040000	5|6|7|10|11|12|13|14	8
chr5	151120000	9|14	2
chr5	151240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr5	151320000	17|18|19|20|21	5
chr5	151760000	11|12|13|14|15|16|17|18|19|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr5	151800000	3|4|5|6|7|8|9|10|20|21|22|24	12
chr5	152520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	153160000	3|4|5|6	4
chr5	153480000	6|7|8	3
chr5	153960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|38|39	35
chr5	154000000	36|37|40	3
chr5	154200000	3	1
chr5	154400000	3|4|5	3
chr5	154440000	6|7|8|9|10|11|12|13	8
chr5	154640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	154960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	155040000	31	1
chr5	155600000	3|5|6|7	4
chr5	155640000	4|8|9|10|11|12	6
chr5	155840000	12|13|21	3
chr5	155920000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20	17
chr5	156160000	4	1
chr5	156200000	5	1
chr5	156520000	3	1
chr5	157120000	3	1
chr5	157160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	157240000	36|37|38|39|40	5
chr5	157480000	3	1
chr5	157720000	34|35|36|37|38|39|40	7
chr5	157760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	31
chr5	158000000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20	17
chr5	158040000	6	1
chr5	158160000	6|7|8	3
chr5	158200000	3	1
chr5	158680000	3|4|5|6|7|8|9|10|11	9
chr5	158720000	12	1
chr5	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr5	159160000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr5	159280000	8	1
chr5	159320000	3	1
chr5	160000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	160400000	3|4|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr5	160440000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	16
chr5	161520000	3|4|5|6|7|8	6
chr5	161560000	9|10	2
chr5	161840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr5	162200000	3|4|5|7	4
chr5	162240000	6	1
chr5	163280000	3	1
chr5	163440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23|24|27|28|31	23
chr5	163480000	21|22|25|26|29|30|32|33|34|35|36|37|38|39|40	15
chr5	164000000	3|4|5|6|7|9	6
chr5	164040000	8	1
chr5	164520000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr5	164680000	3	1
chr5	165200000	3|4	2
chr5	165560000	10|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	26
chr5	165600000	4|5|6|7|8|9|11|12|14	9
chr5	165640000	3	1
chr5	166440000	4	1
chr5	166960000	5	1
chr5	167040000	4|5|6|7|8|9|10|11|12	9
chr5	167560000	3|4|5|6|10|11|12|13	8
chr5	167600000	7|8|9|14|15	5
chr5	167640000	38|39|40	3
chr5	168040000	4	1
chr5	168080000	3|5|6|7|8|9	6
chr5	168240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	168560000	25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr5	168600000	6|7|8|10|12|13|14|15|16|17|18|19|20|21|22|23|24	17
chr5	168640000	3|4|5|9|11	5
chr5	168960000	3|4|5|6|7	5
chr5	169320000	3|4|5|6	4
chr5	169600000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr5	169640000	15|16	2
chr5	169680000	24	1
chr5	170080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|38|39|40	36
chr5	170200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr5	170440000	3|4|5|16|17	5
chr5	170640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	170720000	5|9|10|11|12|13|18	7
chr5	170800000	3|4|5|6|7|8|9|10	8
chr5	171200000	3|4	2
chr5	171400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	171880000	3|4|5|6|7|8|9|10	8
chr5	171920000	11|12|13|14|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr5	172040000	3	1
chr5	172080000	4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr5	172320000	3|4|8|9|14	5
chr5	172440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	172480000	3	1
chr5	172720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	173160000	3|10	2
chr5	173280000	3|4|5|6|7|10|11|12|13|15|16|17|18|19|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|40	32
chr5	173320000	8|14|39	3
chr5	173360000	9|10|12|19|20|21|22	7
chr5	173600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	174000000	3|4|5|6|7|8|9|12|13|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr5	174040000	10|11|15|16	4
chr5	174320000	3|4|5|10|11|12|13|14|15|26|27|28|29|30|31|32|33|34|35|36|37	21
chr5	174360000	6|7|8|9|16|17|18|19|20|21|22|23|24|25	14
chr5	174880000	4|5|6|7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25	21
chr5	174920000	3|12	2
chr5	175480000	3|4|5|6|7|8|9|10	8
chr5	175720000	3|4	2
chr5	175920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176640000	3|4|5|6|7|8	6
chr5	177080000	3|4|5|6|7|8|9	7
chr5	177120000	10|11|12	3
chr5	177320000	3|4|5|6|7	5
chr5	177640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178240000	3|4	2
chr5	178600000	3|4|5|6	4
chr5	178680000	8	1
chr5	178720000	7|9|10	3
chr5	178760000	11	1
chr5	178840000	3	1
chr5	179080000	9	1
chr5	179120000	3|4|5|6|7|8	6
chr5	179520000	3|4|5|6|7|8	6
chr5	179560000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	26
chr5	179840000	6	1
chr5	179880000	4|5	2
chr5	179920000	3	1
chr5	180080000	10|11|12|13|14|15|16|17|18	9
chr5	180120000	3|4|5|6|7|8|9	7
chr5	180320000	3|4	2
chr5	180480000	3|4|6	3
chr5	180640000	3|4	2
chr5	180680000	6	1
chr5	180760000	3	1
chr5	180960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	181000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	181280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	181440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	440000	3|4	2
chr6	520000	5|6	2
chr6	560000	4|7|8|9	4
chr6	600000	3|10	2
chr6	760000	12|13	2
chr6	800000	3|4|5|6|7|8|9|10|11	9
chr6	1440000	3|4	2
chr6	1480000	7|20|22|23|24|25|26|27|28|29|30|31|32	13
chr6	1520000	13|15|16|17|18|19|21	7
chr6	1560000	9|11|12|14	4
chr6	1600000	3|4|5|6|7|8|10	7
chr6	1840000	3	1
chr6	2080000	3|6|7|8	4
chr6	2120000	5	1
chr6	2160000	4	1
chr6	2360000	3	1
chr6	2400000	5	1
chr6	2760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3000000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	3080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|27|28|30|31|35|36|37|38|39	31
chr6	3240000	12|13|14|15|16|17|23|25|27|28|39	11
chr6	3280000	3|4|5|6|7|8|9|10|11	9
chr6	3520000	3|4|5	3
chr6	3720000	3|4|5|6|7|8|9|10|33|34|35|36	12
chr6	3760000	11|12|13|14|15|16|17|23|24|25|26|27|29|30	14
chr6	4000000	3|4|5	3
chr6	4040000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	4160000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	4200000	3	1
chr6	4280000	4	1
chr6	4760000	3|4|5	3
chr6	5040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr6	5080000	19|20|21|22|23|24	6
chr6	5400000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	5440000	7|8	2
chr6	6040000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr6	6560000	3	1
chr6	6640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	7240000	3|9	2
chr6	7280000	4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20	16
chr6	7400000	16|17|18|19|20	5
chr6	7600000	3	1
chr6	7640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	8080000	3|4|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr6	8120000	5|6|7|8|9|10|11|12	8
chr6	8240000	11|12|13|14|15	5
chr6	8440000	11|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	26
chr6	8480000	3|4|5|6|7|8|9|10|12|19|20	11
chr6	8720000	4	1
chr6	8960000	3|4|5|6|7|8|9	7
chr6	9240000	3|4|5|6|7	5
chr6	9400000	3	1
chr6	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	10680000	3	1
chr6	10840000	3|4|5|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	10920000	10	1
chr6	11080000	7|8|9|10|11|12|13|14|15|16|17|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr6	11120000	3|4|5|6	4
chr6	11560000	3|4|8|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr6	11600000	5|6|7|9|10|11|12|14	8
chr6	12000000	3	1
chr6	12040000	4|5	2
chr6	12160000	9|10|11	3
chr6	12240000	8|9	2
chr6	12280000	3|4|5|6|7	5
chr6	12600000	6|7	2
chr6	12640000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|36|37|38|39|40	32
chr6	12840000	11|13	2
chr6	12880000	14|16	2
chr6	12920000	3|4|5|6|7|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr6	13280000	20	1
chr6	13320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|34|35|36|37|38|39|40	26
chr6	13600000	3|4|5	3
chr6	13640000	7|9|10|13	4
chr6	13720000	8|29|31|32|33|34|35|36|37|38|39|40	12
chr6	13760000	6|7|9|23|26|28|30	7
chr6	13800000	4|5	2
chr6	13880000	3|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	21
chr6	14080000	38	1
chr6	14120000	32|33|34|35|36|37|39|40	8
chr6	14160000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	27
chr6	14200000	6|7	2
chr6	15240000	3|4|5|6	4
chr6	15480000	3|4	2
chr6	15520000	5	1
chr6	15640000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	25
chr6	15680000	3|4|5|6|7|8|9|10|36|37|38|39|40	13
chr6	16240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	16320000	4|5	2
chr6	16760000	3|4|5|6|8	5
chr6	16800000	7|9	2
chr6	17120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	17600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr6	17720000	7|8|9|10|11|13	6
chr6	17800000	3|4|5|15	4
chr6	18160000	3|4|5|6|7|8|9|10|11|12|16|17|20|35|36	15
chr6	18240000	5|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr6	18520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	18960000	15	1
chr6	19000000	3|4|5|6|7|8|9|10|11|12	10
chr6	19680000	3|4	2
chr6	19840000	3|4|5|6|7	5
chr6	19880000	8	1
chr6	20080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr6	20200000	28|29|30|31|32|33|34|35|36|37|38|39|40	13
chr6	20400000	16	1
chr6	20520000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr6	20560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr6	20880000	3|4|5|6|7	5
chr6	21320000	4	1
chr6	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr6	21960000	3|4|5	3
chr6	22840000	4|5|6|7|9|10|11|12|13|14|15	11
chr6	23440000	3|4|7	3
chr6	23760000	5	1
chr6	24040000	3|4|5|6	4
chr6	24080000	13|14|16	3
chr6	24240000	3|4	2
