chr	pos	w	Order
chr8	27840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	28000000	8|9	2
chr8	28040000	3|4|5|6|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr8	28320000	3|4	2
chr8	28360000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr8	28440000	7	1
chr8	28480000	36|37|38|39|40	5
chr8	28600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	28760000	6|7|8|9|10|11	6
chr8	28800000	3|4|5	3
chr8	29040000	19|30|33|35	4
chr8	29120000	3|4|5|16|17|18	6
chr8	29320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|31|32	28
chr8	29760000	3|4|5	3
chr8	30040000	3	1
chr8	30080000	4|5|6|7|8|10|11|12	8
chr8	30160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	30400000	3|4|19|20	4
chr8	30640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	31200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	31480000	3	1
chr8	31520000	6	1
chr8	32160000	8	1
chr8	32200000	3|4|5|6|7|22	6
chr8	32240000	11|12|13|14|15|18|19|20|21|23|24|25	12
chr8	32280000	16|17	2
chr8	32560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr8	32760000	3|4|5	3
chr8	33480000	3|8	2
chr8	33600000	25|26|29|31|32|33|34|35|36|40	10
chr8	33640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|27|28|30|37|38|39	28
chr8	35160000	6	1
chr8	35200000	11	1
chr8	35280000	12|13|14|15|16|17	6
chr8	35320000	18	1
chr8	35560000	3|4	2
chr8	36120000	3	1
chr8	36800000	3|4|5|6|9|10|11|12|13|14|15|16|17|20|21|22	16
chr8	36840000	7|8|18|19|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr8	37040000	3	1
chr8	37160000	37	1
chr8	37200000	3	1
chr8	37400000	4	1
chr8	37760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	38160000	3|4|5|6|7|8|9	7
chr8	38400000	4|5|6|7	4
chr8	38440000	3	1
chr8	38760000	3|4|5|6|7|10|11	7
chr8	38800000	8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr8	38960000	17|36	2
chr8	39000000	3|4|37	3
chr8	39120000	3|12|15|16|21|22|23|29|34|35|38|39|40	13
chr8	39280000	7|16|17|18|19|25	6
chr8	39320000	5|6|8|9|10	5
chr8	39360000	3|4	2
chr8	39840000	27|30|31|34|35|36	6
chr8	39880000	8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|32|33	19
chr8	39920000	7|11	2
chr8	39960000	5|6|10	3
chr8	40200000	3|14|16|17|18|19|20|21|22|23|24|31|32|33	14
chr8	40240000	4|5|6|7|8|9|10|11|12|13|15	11
chr8	41040000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	41080000	14|15|16|17|18|19|20|21|22|23|24|25|26|30|32|34|35|36|38|39	20
chr8	41120000	27|28|29|31|33|37|40	7
chr8	41520000	3|4|5|6|7|8|9|10|11|12|14|21|26|28	14
chr8	41560000	13|15|16|17|18|19|20|22|23|24|25|27|29|30|31|32|33|34|35|36|37|38|39|40	24
chr8	41880000	12|19|20|21|22|23|24|25|26|27|28|30|31|32|33|34|35|36|37|38|39|40	22
chr8	41920000	3|4|5|6|7|8|9|10|11|13|14|15|16|17|18|29	16
chr8	42160000	3|4|5|6|7|11|12|13|14|15|23|24	12
chr8	42400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr8	42680000	3|4|5|6|21	5
chr8	42840000	3	1
chr8	43080000	3|4|5|6|7|8|9|10|11	9
chr8	43240000	3	1
chr8	43560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	46480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	47200000	3|4|5|7|8|9|10|11|12|13|14|15|16|17	14
chr8	47240000	6|18	2
chr8	47760000	3|4|5|6|7	5
chr8	47800000	8|9|10|11|12|18|27|28|29|30|31	11
chr8	48000000	22|23|24|26|28|29|31|32|33|35|36	11
chr8	48040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|25|27|30|34|37	24
chr8	48960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr8	49000000	19|20|21	3
chr8	49280000	4|5|6	3
chr8	50920000	3	1
chr8	51240000	3	1
chr8	51560000	4	1
chr8	51600000	3|5|10|11	4
chr8	51640000	6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30|31|32|33|34|35|36|37|38|40	31
chr8	51800000	4|26|27|28|29|38|39|40	8
chr8	51840000	3|37	2
chr8	52040000	3|4|5|6|7|8|9|10|11|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr8	52400000	3|4	2
chr8	52520000	8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr8	52560000	3|4|5|6|7|10	6
chr8	52720000	3	1
chr8	52960000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr8	53360000	5|6	2
chr8	53400000	7|8|9	3
chr8	53840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr8	54040000	9|10|11	3
chr8	54080000	12	1
chr8	54120000	8|11|13|14|15|16	6
chr8	54160000	3|4|5|6|7	5
chr8	54520000	3|4|5	3
chr8	54560000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	20
chr8	54600000	26|27|28|29	4
chr8	54640000	10|30|31|32|33|34	6
chr8	54840000	4	1
chr8	55520000	3	1
chr8	55720000	7|8|9|10|11|12|13|14|15|16|17|18|19|20	14
chr8	55760000	3|4|5|6|21|22|23|24|25|26|27|28|29|30|31	15
chr8	56040000	3|4|5	3
chr8	56080000	6|7	2
chr8	56200000	24|25|26|27|28|29|30|31|32|33|34|35|36	13
chr8	56240000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|37|38|39|40	24
chr8	56280000	3	1
chr8	56600000	3	1
chr8	56920000	4	1
chr8	56960000	3|5|7|8|9|10	6
chr8	57400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	57600000	3	1
chr8	57920000	3|5	2
chr8	57960000	4	1
chr8	58400000	3	1
chr8	58440000	4|5|7|8|9|14|21|22|24	9
chr8	58520000	12|16|17|18|19|20|21|22|23|24|25|30|31|34|36|39|40	17
chr8	58560000	7|8|9|10|11|13|14|15|26|27|28|29|32|33|35|37|38	17
chr8	58680000	5	1
chr8	58720000	3|4|6	3
chr8	59120000	3|4|5|6|7|8	6
chr8	59160000	9|10|11	3
chr8	59920000	3|6|7	3
chr8	59960000	8|9|10	3
chr8	60000000	6|7	2
chr8	60040000	11|12|13|17|18|19|25|29|30|31	10
chr8	60400000	4|5|6|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	18
chr8	60440000	13|14|30|31|32|33|34|35|37|38	10
chr8	60520000	6|7|8|9|10|11|12|32|33|34|35|36|37|38|39|40	16
chr8	60640000	3|4|5|6	4
chr8	61120000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	61160000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr8	61480000	3	1
chr8	61560000	4|5|6|7|8|9|18|35|36|37	10
chr8	61600000	3|10|15|16|17|19|20|21|22|23|24|25|26|27|28|32|33|34|38|39	20
chr8	61640000	11|12|29|30|31	5
chr8	61720000	27|29	2
chr8	61760000	16|17	2
chr8	61800000	3	1
chr8	61840000	4|5|6|7|8|9|10|11|12|13|14|15	12
chr8	62080000	3|5	2
chr8	62640000	3	1
chr8	62960000	3|4|8|9|10|11|12	7
chr8	63000000	7	1
chr8	63040000	6	1
chr8	63120000	3|4	2
chr8	63360000	3|4|5|6|7|8|9|10|11|13|16|17|19|20|21|22|23|24|25	19
chr8	63400000	12|14|15|18	4
chr8	64440000	8|10|11|12|13|14|15|16|18	9
chr8	64480000	7|17	2
chr8	64520000	6|9	2
chr8	64560000	3|4|5|7	4
chr8	65560000	8|9|10	3
chr8	65600000	3|4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr8	65640000	26	1
chr8	66040000	3|4	2
chr8	66440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	66680000	4|5	2
chr8	67040000	6|7	2
chr8	67360000	3|4|5|6|7|8|11	7
chr8	67400000	9|10|12	3
chr8	67480000	11	1
chr8	67520000	12|13|14	3
chr8	67760000	12	1
chr8	67800000	3|4|5|6|7|8|9|10|11	9
chr8	68080000	3	1
chr8	68240000	3|4|5|6|7	5
chr8	68280000	8|9|10	3
chr8	68400000	11|12|28|29|30|31	6
chr8	68440000	9|13|14|15|16|24|25|26|27|32|33|34|35|36|38|39|40	17
chr8	68480000	3|7|17|18|19|20|21|22|23|37	10
chr8	68520000	4|5|6	3
chr8	69640000	3|4|5|6|7|9|10	7
chr8	69680000	8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|36|37|38|39|40	23
chr8	69840000	28	1
chr8	69880000	27|29|31|32|33|34|35|36|37|38	10
chr8	69920000	26|30	2
chr8	70680000	3|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr8	70720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	22
chr8	71640000	3	1
chr8	71720000	8|9	2
chr8	71760000	7|10|11	3
chr8	71800000	3|4|5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34|35|36	27
chr8	71840000	27|28|37|38|39|40	6
chr8	72000000	3	1
chr8	72200000	7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	24
chr8	72240000	3|4|5|6|9|32|33|34|35|36|37|38|39|40	14
chr8	72480000	3	1
chr8	72800000	3	1
chr8	72920000	4|5|6	3
chr8	73000000	26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	15
chr8	73040000	11|15	2
chr8	73200000	6|9|11|12|20|21|22|23|24|25|30|35	12
chr8	73240000	10|13|14|15|16|17|19	7
chr8	73280000	3|4|5|6|7|8|18	7
chr8	73680000	3|4|5|6|7|8|9|10|11	9
chr8	74040000	5|6|7|18	4
chr8	74080000	4|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26	19
chr8	74320000	12|13|14	3
chr8	74360000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	26
chr8	74880000	3|4|5|6|9	5
chr8	74920000	8	1
chr8	74960000	3|4|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|30|31	24
chr8	75280000	31|33|34|35|36|37|38|39|40	9
chr8	75320000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|32	20
chr8	75360000	3|4|5|6|7|8|9|10|11	9
chr8	76640000	3	1
chr8	77400000	3	1
chr8	77440000	4|5|6|7|8|9|10|11|12|13|14|19	12
chr8	77480000	15|16|17|18	4
chr8	77560000	7	1
chr8	78000000	4	1
chr8	78280000	3|4	2
chr8	78360000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr8	78440000	4	1
chr8	78480000	3	1
chr8	78640000	3|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|37|39|40	22
chr8	78680000	4	1
chr8	78720000	5|6	2
chr8	78760000	7|8|9	3
chr8	78840000	8|9|10	3
chr8	78920000	6	1
chr8	79200000	4|5	2
chr8	79240000	3	1
chr8	79600000	3|10	2
chr8	79640000	4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr8	80040000	3|4|5|6|7|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr8	80080000	8|9|10|11	4
chr8	80240000	3|33|36|37	4
chr8	80560000	11	1
chr8	80600000	6|7|8	3
chr8	81000000	3|4|5|6|7|8|9|10	8
chr8	81240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr8	81280000	29|30|31|32|33|34|35|36|37|38|39|40	12
chr8	81680000	4	1
chr8	81720000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr8	81880000	7|8|9|10|11|12|13|14|15|16|17|19	12
chr8	81960000	4	1
chr8	82000000	6	1
chr8	82680000	3	1
chr8	83440000	3	1
chr8	84160000	3	1
chr8	84640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22|25	19
chr8	85080000	3|4|5|6|7|8|9|10	8
chr8	85440000	5	1
chr8	85680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	85840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	86040000	3|4	2
chr8	86360000	3|4	2
chr8	86400000	5|6|8|11|12	5
chr8	86520000	3|4|5|6|7|8|9	7
chr8	86600000	10|11|12|13|14|15|16|17|18	9
chr8	86800000	10|12|15|16|17|18|19|20|21|22|23	11
chr8	86840000	3|9|11|13|14	5
chr8	86880000	4|5|8	3
chr8	86920000	6|7	2
chr8	87080000	3	1
chr8	87520000	23	1
chr8	87560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr8	88320000	3|4|5|6|7|8|9|10|11|12	10
chr8	88360000	13|14|15|16|17|18	6
chr8	88400000	19|20	2
chr8	89680000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|30	18
chr8	89720000	3|4|5|6|24|25|26|27|28|29|31|32|33|34|35|36|37|38|39|40	20
chr8	90000000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr8	90040000	8|9	2
chr8	90520000	4|5|6|7|8|9|10	7
chr8	90960000	3|4|5|6|7|8|9|10|11|12|13|15|16|18|19|20	16
chr8	91080000	6|7|10|11|12	5
chr8	91120000	3|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr8	91160000	25	1
chr8	91400000	36|37|38|39|40	5
chr8	91440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	33
chr8	91880000	17	1
chr8	91920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr8	92120000	3	1
chr8	92800000	3|4|5	3
chr8	93200000	11	1
chr8	93520000	3|16|19	3
chr8	93560000	11|18	2
chr8	93640000	8|9|10|11|12|13|14|15|16|17|18|20|21|22|23|24|25|26	18
chr8	93680000	3|4|5|6|7|27|28|29|30|31|32|33|34|35|36|37|38|39|40	19
chr8	93960000	3	1
chr8	94000000	4|5|6|7|8|9|10|11|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr8	94360000	3|4|5	3
chr8	94400000	6|7	2
chr8	94560000	3|5	2
chr8	94600000	4|7|31|32|33|34|35|36|37|38|39|40	12
chr8	94720000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36	31
chr8	94760000	3|5	2
chr8	95240000	22|23|25|33|38|39|40	7
chr8	95280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|27|28|29|30|31|32	25
chr8	95800000	4	1
chr8	95840000	5|7|8	3
chr8	95880000	6	1
chr8	96240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	96680000	3	1
chr8	96760000	5	1
chr8	97160000	3|4|5|6|7|8|9	7
chr8	97600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr8	97640000	23|24|25|26|27|28|29|30|31|32|33|38|39|40	14
chr8	97680000	34|35|36|37	4
chr8	98120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	98480000	9|10|16|17|18|19	6
chr8	98520000	3|4|5|6|7|8	6
chr8	98960000	4|5|6|7	4
chr8	99360000	3|5|6	3
chr8	99400000	4	1
chr8	99880000	3|4|5|6|7	5
chr8	99920000	9|14|15|16	4
chr8	100120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr8	100160000	40	1
chr8	100560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	100680000	8|9	2
chr8	100840000	3|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|27|29|38|39|40	23
chr8	100920000	5	1
chr8	100960000	3	1
chr8	101240000	23|35|37|38|39	5
chr8	101280000	22	1
chr8	101320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35	32
chr8	101640000	5|6|7	3
chr8	101680000	8|9|10	3
chr8	102200000	7|8|9|10	4
chr8	102240000	3|4|5|6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	33
chr8	102600000	4|5	2
chr8	102640000	3|19|21|22|23|24|25	7
chr8	102840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr8	102880000	22|23|24|25|26|27|28|29|31|32|33|35|36|37|39	15
chr8	103040000	6|7|8|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr8	103080000	3|4|5	3
chr8	103520000	3|4|5|6|7|8|22|23|28|29	10
chr8	103560000	9|10|14|15|16|17|18|19|20|21|24|25|26|27|30|31|32|33|34|35|36|37|38|39|40	25
chr8	103600000	11|12|13	3
chr8	103680000	3	1
chr8	104200000	4|5|37|40	4
chr8	104240000	6|7|36	3
chr8	104280000	9	1
chr8	104320000	11|23|24|26|27	5
chr8	104480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	104720000	26|27|28|35	4
chr8	104760000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|29|30|31|32|33|34|36|37|38|39|40	32
chr8	104800000	6|7	2
chr8	105320000	3|4|5|6	4
chr8	105800000	3|4|5|6|7|8|9|10|11|12	10
chr8	105840000	13|14|15|16|17|18|19|20|21|22|23	11
chr8	105880000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr8	106600000	3|4|5|6	4
chr8	106680000	4|5|6|7|8|9|10|11|12|23|24|25|26|27|28|29|30|31|32|33|35|36	22
chr8	106720000	13|14|15|16|18|20|34|37|38|39|40	11
chr8	106760000	17|19|21|22	4
chr8	106840000	21	1
chr8	106880000	3|4|5|6|7|8|9|10|25	9
chr8	107520000	3|4|5|6	4
chr8	107560000	7|8|9	3
chr8	107800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	108160000	3|30|31|32	4
chr8	108440000	3|4	2
chr8	108720000	3|4	2
chr8	108760000	8|10|11	3
chr8	108800000	7|9|12|13|17|21|22|26|29|30|32|34	12
chr8	108840000	14|15|16|18|19|20|23|24|25|27|28|31|33|35|36|37|38|39|40	19
chr8	108880000	3|4|5|6	4
chr8	109320000	3|4|5|6|7|8|9|10|34|37|38|39|40	13
chr8	109360000	11|12|13|14|32|33|35|36	8
chr8	109720000	3|4|5|7|8|12|18|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr8	109760000	6|9|10|11|13|14|15|16|17|19|20|21|22|23|24|25	16
chr8	110040000	14|15|16|17	4
chr8	110080000	3|4|5|6|7|8	6
chr8	110320000	4	1
chr8	110760000	7	1
chr8	110800000	4|5|6|8|9|10|11	7
chr8	111360000	10	1
chr8	111400000	6|8|9|12|13	5
chr8	111440000	4|7|15|16	4
chr8	111840000	3	1
chr8	111880000	4|8|9	3
chr8	111920000	5|6|7	3
chr8	112560000	19|20|21|22|23	5
chr8	112600000	11|14|15|16|17|18	6
chr8	112680000	8|12|13	3
chr8	112720000	11	1
chr8	112760000	3|4|6|7|9|10	6
chr8	113200000	3|4	2
chr8	113240000	5	1
chr8	113440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	17
chr8	113480000	3	1
chr8	114120000	3	1
chr8	114840000	4	1
chr8	115200000	8|9|10|11	4
chr8	115680000	3|4|5|6	4
chr8	116480000	3|4	2
chr8	116520000	5|8|9|11|12|13|14|16	8
chr8	116560000	6|7|10	3
chr8	116760000	3|4|5|6|7|8|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|36|37|38	29
chr8	116800000	32	1
chr8	116920000	3|6|7|8|9	5
chr8	117040000	5	1
chr8	117080000	10|11	2
chr8	117280000	30|31|32|33|34|35|36|37|38|39|40	11
chr8	117320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr8	117600000	3	1
chr8	117800000	8	1
chr8	117840000	3|4|5|6|7	5
chr8	118120000	3|4|5|6|7|8	6
chr8	118440000	3|4|5|6|7|10|11|12|13|14	10
chr8	118520000	7|8|9|11|15|16|17|18|19|20|21	11
chr8	118560000	10|22	2
chr8	118640000	23	1
chr8	118680000	24|25|26|27|28	5
chr8	118720000	3|4|5|6|7|29|30|31|32|33|34|35|36|37|38|39|40	17
chr8	119080000	3|4|5|6|7|8|25|26|27|28|29|30|31|32	14
chr8	119240000	9|10	2
chr8	119440000	6	1
chr8	119480000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr8	119720000	3	1
chr8	119840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	120080000	3|4|5|6|14|15|17|18|22|23|24|25|26|27|28|29|32|33|34|36|37|38|39|40	24
chr8	120440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr8	120600000	3	1
chr8	120960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	121200000	14|15|16|17|18|19|20	7
chr8	121240000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	121640000	3|4|5	3
chr8	122440000	3|4|5	3
chr8	122680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	123040000	3	1
chr8	123160000	7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr8	123240000	5|6|7|8|9|10|11|12	8
chr8	123400000	3	1
chr8	123760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr8	124040000	3|4|5|6|7	5
chr8	124480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|36|37|39	35
chr8	124520000	35|38|40	3
chr8	125000000	3|4|5|6	4
chr8	125080000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr8	125120000	3|4	2
chr8	125440000	3|4|5|6|7|19|20|21|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr8	125680000	3|4|5|6|7|8|9|10|11|20|21|22|23|24|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr8	125720000	12|13|14|15|16|17|18|19|26	9
chr8	125920000	4	1
chr8	126280000	7|8|9	3
chr8	126320000	3|4|5|6	4
chr8	126560000	3|4	2
chr8	126600000	5	1
chr8	126800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr8	127200000	3|4|5|6|7|8	6
chr8	127720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr8	127920000	25|26|27	3
chr8	127960000	3|4|5|28	4
chr8	128000000	6	1
chr8	128320000	3|4|5|6	4
chr8	128360000	7	1
chr8	129000000	3|4|5|6|7	5
chr8	129280000	3	1
chr8	129320000	4|5	2
chr8	129760000	3|4|5|6|7|8|9|10	8
chr8	129800000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr8	129920000	18	1
chr8	130040000	14|21|23|24|25|26	6
chr8	130080000	9|10|11|12|13|27|28|29|33|34|38	11
chr8	130120000	3|4|5|6|7|8	6
chr8	130360000	38	1
chr8	130400000	3|4|5|6|33|35|36	7
chr8	130720000	3|4|5|6|7|8|9|10|11|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr8	130760000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	15
chr8	131040000	3|4|8|9|10|11	6
chr8	131080000	5|6|7	3
chr8	131800000	6|7|8	3
chr8	131840000	3|4|5|9|11|12	6
chr8	132040000	3|4	2
chr8	132080000	5|6|7|8|12	5
