chr	pos	w	Order
chr6	31480000	5|6|7|8|9	5
chr6	31960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	32040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	32240000	3	1
chr6	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	32680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	33000000	3|4|5|7	4
chr6	33360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	33560000	6	1
chr6	33720000	3|4|5|6|7|8	6
chr6	34160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	34480000	3|4|5|6|7|15|16|17|18|19|21|22	12
chr6	34640000	3|9|10|11|13|14|17|18	8
chr6	34880000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	35280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	35480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	35760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	35880000	8	1
chr6	36280000	3	1
chr6	36400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	36600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	27
chr6	36760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|26|28|29|30	25
chr6	36880000	5|6|7|10|23|24|25|26|29	9
chr6	37040000	3|4|5|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30	24
chr6	37280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	37720000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	38680000	4|7|8|9|10|11|12|13|14	9
chr6	38840000	4|5|6|9|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr6	38960000	4|5	2
chr6	39160000	3	1
chr6	39360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	39960000	3|4|5|6|7|8|9|10|11	9
chr6	40320000	3|4|5|6|7|8	6
chr6	40560000	4|5|6	3
chr6	40880000	3	1
chr6	41080000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	41320000	3|4|5|6|7|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr6	41600000	3	1
chr6	41760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	42040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	27
chr6	42200000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|20	16
chr6	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	42880000	3|4|5|6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	43200000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	43600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	43800000	3	1
chr6	44080000	3|4|5|6	4
chr6	44400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	44640000	3|4|5	3
chr6	45360000	3|4|5|6|7|8|9	7
chr6	45720000	3|4|5|6	4
chr6	45920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr6	46000000	15|20|21|22|23|24|25|26|27|28|29|30	12
chr6	46240000	3	1
chr6	46440000	3|4	2
chr6	46680000	3|4|5|6|7|8|9|10|11|12|13|18|20|21|22|23|24|25|26|27|30	21
chr6	46840000	3|8|9|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr6	47080000	3|4|5|6|7|8|9|10|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr6	47360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	47640000	4|17|18|19|23|24|25	7
chr6	47800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr6	48040000	3|4|5	3
chr6	48480000	3	1
chr6	48800000	3|4|5|6|7|8|9|10|11	9
chr6	49160000	4	1
chr6	49400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	49640000	3	1
chr6	49880000	3|4	2
chr6	50000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	50160000	4	1
chr6	50480000	29	1
chr6	50640000	3|4|5|6|7|8|9|10|18|19|20|21|22|23|24|25	16
chr6	50800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr6	51560000	3|4|5|6|7|8|9|10|11|12	10
chr6	51840000	3|4|5	3
chr6	52080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr6	52280000	3|4|5|6|7|8|9|10|11|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30	24
chr6	52400000	3|4	2
chr6	52680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	52800000	9	1
chr6	53120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	53480000	3|4|5|6|7|8|22|24|28|29	10
chr6	53560000	9|25|26|30	4
chr6	53720000	3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|22|24|25|26|27|28|29|30	24
chr6	53960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	54360000	7|8	2
chr6	54720000	4	1
chr6	55120000	3	1
chr6	55240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	55960000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	56320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	56600000	3|4|5|6|9|12|13|14|15|16	10
chr6	56720000	7|8	2
chr6	56880000	3|4|5|6|7|8|9|10	8
chr6	57320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	61520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	61800000	3|4|5|6	4
chr6	62000000	3	1
chr6	62200000	3|13|14	3
chr6	62320000	3|4|5|6|7|8|9|10|11|12	10
chr6	62840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	62880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	63320000	3|4|5|6|7|8|9|10	8
chr6	63560000	3|4|5	3
chr6	63880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	64320000	4|5|6|7|8|9	6
chr6	64680000	3	1
chr6	64960000	4|5|6|7	4
chr6	65280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	65320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	65600000	3|4|5	3
chr6	65760000	3|4|5|6|7	5
chr6	65880000	3|4|5|6|7|8|9|10|11|12	10
chr6	66080000	3	1
chr6	66200000	3|4	2
chr6	66360000	4|5	2
chr6	66480000	3|6|7|11|12|13|14|15	8
chr6	66640000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	15
chr6	66720000	3|6|8|9|10|11|12|13|14|15|16|17|20|21|22|26|28|29	18
chr6	66840000	3|4|5|6|7|8|9|12|13|15	10
chr6	68240000	4|5|6	3
chr6	68440000	4|6|8|9|10|15	6
chr6	68520000	3|4|6|7|10|11	6
chr6	68600000	12|13|14|15|16|17|18|19|20	9
chr6	68760000	13|15	2
chr6	68880000	5|6|7|8|9|10|11|12	8
chr6	68960000	6	1
chr6	69120000	3	1
chr6	69480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	69520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	69680000	3	1
chr6	70200000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	70360000	3|4	2
chr6	70720000	3	1
chr6	71000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr6	71360000	3|4	2
chr6	71440000	26	1
chr6	71520000	3|4|5|6|7|8|9|10|11|12|13|14|24|25|26|27|28|29|30	19
chr6	72120000	3|4|5|6|7|8|9|10|11|18|21|22|23|24|25|26|27|28|29|30	20
chr6	72280000	19|20	2
chr6	72360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|29	17
chr6	73160000	4	1
chr6	73400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	73640000	3|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr6	73760000	4|5|6|7|8	5
chr6	74400000	4|5	2
chr6	75240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	75600000	3|4|5|6|7|8|10|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30	22
chr6	75880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	76640000	3|4	2
chr6	77240000	4	1
chr6	77480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	78280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	78320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	78840000	4|5|6|7|8|9|10|11|12	9
chr6	79760000	3|4	2
chr6	79840000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	80120000	4|5|6|7|8|9|10|11|18|21	10
chr6	80480000	3	1
chr6	81760000	3|4|5	3
chr6	82200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	83040000	3|4|5|6|7|8|9|10|11|12|14|15|16	13
chr6	83240000	3|4|5|6|14|20|21|22|23|24	10
chr6	83560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	83880000	3|4|5|6|7	5
chr6	84240000	4|5|6	3
chr6	84600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	84640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	84880000	5	1
chr6	84960000	3|6	2
chr6	85320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	85520000	3|4|5|6|8|9|10	7
chr6	85720000	3|4|5|6	4
chr6	86000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	86040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	86200000	3	1
chr6	86600000	3|4|5	3
chr6	86920000	3|4	2
chr6	87080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	87320000	3|4	2
chr6	87880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	17
chr6	88800000	3	1
chr6	88920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	89280000	3|30	2
chr6	89400000	3|4|5|6|7|8|9|10|11|12|13|22|23|24|25|26|27|28|29	19
chr6	89640000	3|4|5|20|21|22	6
chr6	89800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|23|24|25|26|27|28|29|30	24
chr6	90560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	90920000	4|5|6|7|13|14|15|17|21|23|24|25	12
chr6	91080000	3|4|5|6|7|8|9|10	8
chr6	91320000	3|4|5|6	4
chr6	92080000	4|5|6	3
chr6	92640000	3	1
chr6	92800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr6	93520000	5|6	2
chr6	93800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	93840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	94120000	4|5|6	3
chr6	94640000	4|5|7	3
chr6	95000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	95080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	95320000	3|4|5	3
chr6	95400000	4|5	2
chr6	95960000	3|4|5|6|7	5
chr6	96320000	4	1
chr6	96560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	96920000	3	1
chr6	97120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	97480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	98040000	4|5|6	3
chr6	98120000	5|6|7|8|9	5
chr6	98440000	3	1
chr6	98720000	8|9	2
chr6	98840000	3|4|5|6|7	5
chr6	99120000	3	1
chr6	99280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	99600000	3|20	2
chr6	99840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	99960000	6	1
chr6	100120000	3|4|5	3
chr6	100480000	3|4	2
chr6	100680000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr6	100920000	3	1
chr6	101120000	4	1
chr6	101400000	3|4	2
chr6	102040000	3|4	2
chr6	102400000	3	1
chr6	102480000	4	1
chr6	102680000	3|4|5|6|7	5
chr6	102840000	3|5	2
chr6	103280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	103720000	3|4	2
chr6	104000000	3	1
chr6	104320000	4	1
chr6	104440000	9	1
chr6	104520000	3|4|5|6	4
chr6	104840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	104960000	18	1
chr6	105080000	3|4|5|7	4
chr6	105400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|24|25|27|29|30	23
chr6	106320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	106600000	3|4|5|6|7|8|9|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr6	107000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	107680000	3|4|5|6|7|8|9	7
chr6	107880000	3|4|5|7|8|9|10|11|12|13|14|15|16|21|22|23|24|25|26|27|28|29|30	23
chr6	107960000	8|9|17|18|19|20	6
chr6	108080000	3|4	2
chr6	108520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	108880000	3|4|5|6	4
chr6	109160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	109720000	3	1
chr6	110080000	3|4|5|6|7|8|9	7
chr6	110440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	110680000	3	1
chr6	111040000	3|4|5|6|7|8|9|10|11|12|13|14|16|18|19|20|21|22|23|24|26|27|28|29	24
chr6	111240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	111480000	24	1
chr6	111680000	3|4|5|6|7|8|9|10|11|12|23|24|25|26|27|28|29|30	18
chr6	112120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	112360000	3|4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28	22
chr6	112520000	3	1
chr6	112760000	4|5|6|7|8|9	6
chr6	113320000	3	1
chr6	113960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	114320000	16|17|18|19|20|21|22|23|24|25|26|27|29	13
chr6	114440000	4|5|6|7|8|9|10	7
chr6	114600000	3|4|12	3
chr6	114800000	5|6|7|8|12|13	6
chr6	114920000	9	1
chr6	115080000	3	1
chr6	115280000	3|4|5|6	4
chr6	115520000	3	1
chr6	115640000	3|4|6	3
chr6	115960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	116160000	6|7|8|9|10	5
chr6	116240000	4|5	2
chr6	116720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	117000000	3|4	2
chr6	117320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30	26
chr6	117680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	117880000	3|4	2
chr6	118280000	3|4|5|6|7	5
chr6	118560000	4|5|6	3
chr6	118640000	7|8|9|10|11|12|13|14|15|16|18|19|21|23|24|25|27|28|30	19
chr6	118880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	119120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|26|27|28|29	23
chr6	119360000	3|4|5	3
chr6	120040000	4|5	2
chr6	120320000	3	1
chr6	120680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	120720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	121040000	3|4|5|6|7	5
chr6	121280000	3|5|6|7|8|9|10|11|12|13|14	11
chr6	121400000	3|4|5|6|7|8	6
chr6	122360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	122480000	10|11|12|13|16|17|19	7
chr6	122560000	4|20|24|25|26|27|28|29|30	9
chr6	122720000	3	1
chr6	122880000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|20|21|22|23|24|25|26|27|28|29|30	25
chr6	123360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	123760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr6	124160000	3|4|5	3
chr6	124840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28|29|30	26
chr6	125120000	3|4|5|6|7|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr6	125320000	3|4|5|6|7|8|9|10|11|12	10
chr6	125760000	3|4|5|6|7|8|9|10|11|12|16	11
chr6	126000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	126360000	4|5	2
chr6	126680000	4|5|6|7|8	5
chr6	127080000	3	1
chr6	127240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	27
chr6	127680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	128320000	3	1
chr6	128520000	3|4|5	3
chr6	128760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	20
chr6	129440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	129760000	3|4|5|6|22|23|24|25|26|27|28|29|30	13
chr6	130080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	130280000	3|4|5	3
chr6	130840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19	16
chr6	131160000	3|4|5|6|7	5
chr6	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	131720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	131920000	3|4	2
chr6	132240000	3|4|5|6|7|8|9|11|12	9
chr6	132520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr6	132800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|21|22|26	19
chr6	133200000	3|4|5	3
chr6	133560000	3|4|5|6|7|8|9|10|11|12|13	11
chr6	133920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	134120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	134640000	3|4	2
chr6	135000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	135480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	136240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|25|27|28	22
chr6	136560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	136840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	137040000	3|4|5|6|7|9|10|11|12|13|17|18	12
chr6	137320000	3|4|5|6	4
chr6	137680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|30	27
chr6	138000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr6	138120000	3|4|6|19|20|21|22|23|24|25|26|27|28|29|30	15
chr6	138400000	4|5|6|7|8	5
chr6	138600000	9|10|11|13|14	5
chr6	138800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	139160000	5|8|9|13|14|15|16|17	8
chr6	139360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	27
chr6	141640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18	15
chr6	141960000	3	1
chr6	142120000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	142440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	142680000	3|4|5|6|7|8	6
chr6	142960000	3|4	2
chr6	143040000	4|5|6|7|8	5
chr6	143480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	143880000	3|4	2
chr6	144080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	144560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	144840000	15|16|17|18	4
chr6	145240000	3|4|5|6|7|8|9	7
chr6	145680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	145960000	3|4|5|6|7|8|9|10|13|15	10
chr6	146840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr6	147360000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr6	148160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	148520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	149000000	3|4|5|6|7|8|9|10|11|12|13|26|27|28|29|30	16
chr6	149520000	3|4|5|6|7|8|9|10|11|12|13|17|19|20|21|22|23|24|25|26|27|28|29|30	24
chr6	149760000	4|5|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr6	149920000	14|16|20	3
chr6	150080000	3|4|5|6|7|8|9|12|13|15|18|22|23|24|25|28	16
chr6	150400000	3|4|5|6|7|8|9|10|11|12	10
chr6	150880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	151360000	3|4|5|6|7|8|9|10|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr6	151480000	4|11|12|13|14	5
chr6	152120000	3	1
chr6	152400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	152720000	3|4|5|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
