chr	pos	w	Order
chr9	99200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	99800000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr9	99920000	10	1
chr9	100000000	4	1
chr9	100320000	3|4|5|6|7	5
chr9	100400000	9	1
chr9	100520000	17|18	2
chr9	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29	26
chr9	101080000	3|4	2
chr9	101320000	3|4	2
chr9	101440000	5|6|7|8|16|18|19|21|22|23|24|26|27|28|29|30	16
chr9	101560000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	23
chr9	101720000	3|4|5|6	4
chr9	101960000	3|4|5	3
chr9	103080000	3	1
chr9	103400000	3|4|5|6|7	5
chr9	104440000	3|4|5	3
chr9	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr9	105160000	3|4|5|6	4
chr9	105480000	4|5|6	3
chr9	105560000	3	1
chr9	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	105800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	106600000	3|4|5|6|7|8|9|10	8
chr9	107240000	3|4|5|6|7|14|15|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr9	107440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|24	18
chr9	107840000	3	1
chr9	108320000	3|4|5	3
chr9	108600000	3|4	2
chr9	108960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	109120000	15	1
chr9	109400000	3|4|5|6|7|9|11|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr9	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr9	109840000	3|4|5|6|7	5
chr9	110160000	4|26|27|28|29|30	6
chr9	110240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr9	110640000	3|4|5|6|7|8|9|10|11|12|13|16	12
chr9	111360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|23|27	17
chr9	111600000	6|7|8|9|10|11|12|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr9	111720000	4|5	2
chr9	112080000	3|4|5|6|7|8|9	7
chr9	112360000	3|4|5|6|7	5
chr9	112720000	3|4	2
chr9	113040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	113120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	113280000	3	1
chr9	113400000	3|4|5|6	4
chr9	113680000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	114080000	3|4|5|6|7|8|20|21|22	9
chr9	114400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	114640000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30	25
chr9	115040000	3|4|5|6|7|8|9|10|11|12|13|14|15|27|28|29|30	17
chr9	115560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	116160000	3|4|5	3
chr9	116720000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21	18
chr9	116840000	14|16|17|18	4
chr9	116960000	19|20|21|22|23|24|25|26|27|28|29|30	12
chr9	117480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	117800000	3|4|5	3
chr9	118160000	3|4|5|6	4
chr9	118520000	5|6|7	3
chr9	118840000	5	1
chr9	119400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr9	119720000	3	1
chr9	120000000	3|4|5|6|7|8|9	7
chr9	120360000	3|4|5|6	4
chr9	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	120760000	3	1
chr9	120960000	18|21|22	3
chr9	121200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	121440000	3|7|10|11|12|13|14|15|16|20|22|23|24|25|26|27|28|29|30	19
chr9	121520000	3|4|5|6|7|8|9|10|17|18|19|20|21|22|24	15
chr9	122080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	122400000	3|4|5|6|7|8|9|10|11|20|21|22|23|24|25|26|27|28|29	19
chr9	122880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	123040000	3|4	2
chr9	123360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	124080000	3|4|5|6|7|8|9|10|11|12	10
chr9	124440000	3|4|5|6|7|8|9|10	8
chr9	124560000	8|10|11|13|15|16|18|19|20|22	10
chr9	124760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	124880000	3|4|5|6|9	5
chr9	125080000	21	1
chr9	125200000	3|4|5|14|15|16|17|18|19|20|21|25	12
chr9	125360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|30	22
chr9	126280000	3|4|5|6	4
chr9	126480000	3|4|5	3
chr9	126600000	3|5|6|7|8|9|10|11|12|13|14|15|18|26	14
chr9	126800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	127200000	3|4|5|6|7|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr9	127440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	127960000	3|4|5|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr9	128160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	128640000	5|6|7|8	4
chr9	128840000	24	1
chr9	129080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	129640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	129800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	130080000	3|4|5|6|16|17|18|19|20|21|23|24|28|29|30	15
chr9	130440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	130680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	131080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	131360000	3|4|5|6|10|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr9	131560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|23	16
chr9	131760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	132280000	3|4|5|6|7|8|9|10|11|15|16|17|23	13
chr9	132400000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr9	132800000	3	1
chr9	133040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	133160000	3|4|8|11|17|24|25|29|30	9
chr9	133320000	3|4|7|8|9|11|13|14|17|18|19|20|21|22|23|24|25|26|27|29|30	21
chr9	133480000	3|4|5|6|7|8|9|10|13|16|19|20|21|22|23|24|25|26|27|29|30	21
chr9	133760000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr9	134000000	3	1
chr9	134120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	134440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	134680000	3|4|10	3
chr9	134760000	3|5|6|7|12|13|14	7
chr9	135040000	3|4|5|6|7|8|9	7
chr9	135520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr9	135800000	3|4|5|6|7|15|16|17|18|19|20|21|22	13
chr9	135960000	3|4|16|17|18|19|20|23|24|25|27|29|30	13
chr9	136160000	3|4|6|7|10	5
chr9	136320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	136480000	3|4|7|10	4
chr9	136720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	137080000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|21|22|23|24	20
chr9	137320000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19	16
chr9	137560000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	137840000	3|4	2
chr9	138120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	138280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	400000	3	1
chrX	1200000	3	1
chrX	1280000	5|6|7|11|14|15	6
chrX	1400000	3|5|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27	21
chrX	1600000	3|4|5|7|8	5
chrX	1960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	2120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	2640000	3|4|5|6|7|8|9|10|14|15|16|17|18|19	14
chrX	2800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|20|21|22|23	18
chrX	3040000	3|4|5	3
chrX	3120000	3|4	2
chrX	3600000	3|4	2
chrX	3800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	3960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	4320000	3|4	2
chrX	4520000	3|4|5|6|7|8|9|10|11|12|13|14	12
chrX	4720000	3|4|5|6|7	5
chrX	5160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chrX	5920000	3|4|5|7|8	5
chrX	6000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	6840000	5	1
chrX	7040000	3|4	2
chrX	7360000	3	1
chrX	7640000	5|6	2
chrX	7920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	8760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	9320000	4	1
chrX	9760000	3|4|5|6|7|8|9|10|11|12|15	11
chrX	10000000	4|9|10|18|26	5
chrX	10160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	10640000	6|8	2
chrX	10720000	4|5|6|7|8|9|10	7
chrX	11120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	11520000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	11800000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	11920000	4|7|9|24|26|27|28	7
chrX	12720000	3	1
chrX	12800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	12920000	3|4|5|6|7|8|9|12|19	9
chrX	13520000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	13640000	3|4|8|9|10|11|12|13|14|15|16|18|19|20|24|25	16
chrX	13800000	3|4|17|18|19|20|21|22|23|26|27|28	12
chrX	14040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	15120000	3	1
chrX	15200000	4	1
chrX	15280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	15480000	10|11|12|13|14|16|17|18|19|20|21|29|30	13
chrX	15680000	4|5|6|7|8|9|10|11|12|13|14|21	12
chrX	15840000	5|7|8|9	4
chrX	16720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	17120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	17720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	18280000	3|5|19|20|21|22|23|24|25|26|27|28|29|30	14
chrX	18360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|27|28|30	19
chrX	18920000	3|4|5|6|7|8|9|10	8
chrX	19040000	10|11|12|13|14|15	6
chrX	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	19520000	3|4|17|19|20|21|22|23|24|25|26|27|28|29|30	15
chrX	19920000	3|4|5|6|7|8|11|13|16	9
chrX	20160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	20520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	21760000	3|4|5|6|7|8|9|10|12|14|15|17|19	13
chrX	22000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	22200000	3|4|7|8|9|10|12	7
chrX	22600000	3	1
chrX	23640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	23880000	3|4|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chrX	24040000	3|4|7|8|9|11|13|16	8
chrX	24240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	24480000	13	1
chrX	24720000	3|4|5|6|7|8|9|10|23|24|25|26|30	13
chrX	25200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|25|26|27|28|29|30	23
chrX	25320000	22|24	2
chrX	25480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chrX	25760000	4	1
chrX	26000000	4|5|8|9|10|11	6
chrX	26400000	3|4|5|6|7|8|9|10|11|12|13|14	12
chrX	26640000	3	1
chrX	26800000	3|4|7|8|9	5
chrX	27240000	3	1
chrX	27400000	8|12|23|24	4
chrX	27520000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	18
chrX	28120000	4	1
chrX	28360000	5	1
chrX	28560000	3|5|6|7|10|11|12	7
chrX	29120000	4|5|6|7|11|12|15	7
chrX	30120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chrX	30240000	3|4|11|12|13|14|25	7
chrX	30360000	17|18|19|27	4
chrX	30560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	30720000	8|9|10|11|12|13|14|15|16|17|18|19|23|26|27	15
chrX	31000000	8|9	2
chrX	31200000	3	1
chrX	31680000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	16
chrX	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	33400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|27	23
chrX	33520000	13|17|22|24|26	5
chrX	33680000	3|4|7	3
chrX	34040000	4	1
chrX	34240000	7	1
chrX	34320000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	34640000	3|4|5|6|7	5
chrX	34920000	3|4|6	3
chrX	35200000	3|4	2
chrX	35840000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	21
chrX	36400000	4	1
chrX	36600000	3|4	2
chrX	36880000	3|4	2
chrX	37080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	37280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	37520000	3|4|5	3
chrX	37880000	4|5|6|7|8|9	6
chrX	38200000	3|4|5|6|7|8|9|10|11|12|24|25	12
chrX	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29	25
chrX	38680000	4|5|6|7|8|9|10|11|12|13|14|16|17|19|20|21|24|26|29|30	20
chrX	39200000	3|4|5|6|7|8|9|10|11	9
chrX	39680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chrX	40200000	6|7	2
chrX	40280000	3|4|5|6	4
chrX	40560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	41160000	4|7|8	3
chrX	41320000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chrX	41520000	3|4|13|14|15|19	6
chrX	41760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	43560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	43800000	4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chrX	43960000	3|4|5|7|11	5
chrX	44840000	4|5|6|7	4
chrX	45120000	3|4|5	3
chrX	45200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chrX	45320000	4	1
chrX	45520000	3|4	2
chrX	46440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chrX	46800000	3|4|5|6|7|15|16|22|23|24|25|26|28|29	14
chrX	47120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chrX	47560000	3|4|5|6|7	5
chrX	47640000	3|4|5|6|7	5
chrX	48000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	48160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	48320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	48440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	48600000	3	1
chrX	48960000	4|5|6|7|8	5
chrX	49320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	49600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	49880000	3|4|5|6	4
chrX	50200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	50280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	50600000	3|4|5|6|7	5
chrX	51120000	3|4|5|6|7|8|9|10|11|12|13	11
chrX	51480000	3	1
chrX	51640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	51720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	53560000	8	1
chrX	53640000	3|5|6|7|8|9	6
chrX	53960000	4|5|6|7	4
chrX	54040000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	17
chrX	54120000	23	1
chrX	54560000	3|4|5|6|7|8|9|10	8
chrX	55080000	3|4|6|7|8	5
chrX	55440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	55520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	55720000	3|4	2
chrX	56280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chrX	56760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chrX	57000000	3|4|10|11|12|13|14|15|16|17|18|19|20|21	14
chrX	57120000	6|7|8	3
chrX	57520000	3|4|5|6|7|9|10	7
chrX	57800000	3|4|5|6	4
chrX	58120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	62800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	63120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	63280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	63800000	4|5|6|7|8|9|10|11|12|13	10
chrX	63920000	14|15	2
chrX	64040000	3|4|5	3
chrX	64560000	3|4|5|6|7|8|9|10|11	9
chrX	64880000	4|5|6|7|8|11	6
chrX	65320000	3	1
chrX	65520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	65760000	3|4	2
chrX	66000000	3|4|5|6	4
chrX	66120000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chrX	66720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	67520000	3|4|5|6|7|8|9|10	8
chrX	68160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	68520000	3|4|5|6|7|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chrX	68720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	68800000	4|5|6|7|8|9|11	7
chrX	69440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	70120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	70280000	3|15|19|20	4
chrX	70440000	3|19|21|22|23|25|26|27|28|29|30	11
chrX	70720000	11|12|13|14|15|16|17|18|19|20|21|22|23	13
chrX	70960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chrX	71200000	3|4|5|8|9|10	6
chrX	71280000	5|6|7	3
chrX	71680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	71800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	72200000	3|4|5|6|7|8	6
chrX	72560000	3	1
chrX	72720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	73120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	73840000	4|5|6|7|8|9|10|11|12|13|14	11
chrX	74360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	74560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	75320000	3	1
chrX	75640000	4|6	2
chrX	76200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chrX	76480000	3|4|5|6|10|11|12|13|14|15	10
chrX	76880000	5	1
chrX	77360000	11	1
chrX	77440000	3|5|6|7|8|9|10|11|12|13|14|15|16|17	14
chrX	78120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	78320000	23	1
chrX	78560000	3|4|5|6|7|8|9	7
chrX	78880000	3	1
chrX	78960000	3|4|30	3
chrX	79120000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chrX	79280000	13	1
chrX	79440000	3|4|5|6|7|9|10|11|12|21|22|23|24|25|26	15
chrX	80280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|28|29	17
chrX	80680000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	80880000	4	1
chrX	81120000	3|4|5|6	4
chrX	81440000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|20|22|26	17
chrX	81680000	23	1
chrX	81800000	7|8|9|11|12|15|16|20|27|28|29|30	12
chrX	81920000	5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30	24
chrX	82200000	14	1
chrX	82640000	3|4|5|6|7|8|9	7
chrX	83480000	3|4|5|6|7	5
chrX	83720000	3|4|5|6|8|9|11|12|13|14|15|16|18|21|22|24|25|26|27|29	20
