chr	pos	w	Order
chr5	134160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	134280000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr5	134320000	4|5	2
chr5	134360000	3	1
chr5	134600000	3|4|5|6	4
chr5	134760000	3|5|6|7|8|18	6
chr5	134920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	135000000	4	1
chr5	135200000	3|4	2
chr5	135360000	3|5|6|20	4
chr5	135440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	135560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr5	135840000	6|9|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr5	135880000	3|4|5|7|8|10|11|12|13	9
chr5	136080000	3	1
chr5	136200000	38	1
chr5	136240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	37
chr5	136440000	3	1
chr5	136800000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr5	137040000	3|4|5	3
chr5	137240000	3|6	2
chr5	137280000	5	1
chr5	137320000	3|4|6|7|8	5
chr5	137600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr5	137720000	8|9	2
chr5	137760000	3|4|5|6|7|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr5	138160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	138440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	138560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	138800000	3	1
chr5	138920000	3|4|5|6|7	5
chr5	139280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	139400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	139520000	14|15	2
chr5	139560000	3|5|8|9|10|11|12|13|16|17|18|19|20|21	14
chr5	139600000	4|6|7|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr5	139760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	140000000	3|4	2
chr5	140040000	5|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	23
chr5	140080000	6|7|13|14|16|17|18	7
chr5	140160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	140360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	140520000	3	1
chr5	140720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	141040000	3	1
chr5	141080000	4|5|6|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr5	141120000	7	1
chr5	141160000	8	1
chr5	141200000	9|10	2
chr5	141400000	3	1
chr5	141560000	3|4	2
chr5	141640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	141960000	3|4|5|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr5	142000000	6|7|8|9|10	5
chr5	142160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	142360000	3	1
chr5	142560000	3|4|5	3
chr5	142600000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr5	142720000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr5	142880000	25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	15
chr5	142920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|28	23
chr5	143400000	3|4|5|6|7|8|9|10|11|36|37|38|39|40	14
chr5	143800000	4	1
chr5	143840000	3	1
chr5	144000000	3	1
chr5	144160000	5|6	2
chr5	144200000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr5	144440000	3|4|5|6	4
chr5	144720000	4	1
chr5	145320000	6|7	2
chr5	145360000	3|4|5	3
chr5	145680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23	20
chr5	145840000	3|11|12|13|14	5
chr5	145880000	10|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36	22
chr5	146080000	3|4|5|6|7|8|9	7
chr5	146120000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr5	146280000	3|4|11|12|13|14|17	7
chr5	146440000	3	1
chr5	146480000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr5	146520000	3|4|5|6|7|8|9|10|11	9
chr5	146960000	3|4|5|6|7	5
chr5	147000000	8|9|10|11	4
chr5	147200000	3|4|5|6|9|10|11|12|13|14|15|16|17	13
chr5	147400000	3|4	2
chr5	147440000	5|9|10|11|12|17|18|19|20|21|22|23|24|25|26|27|28|29	18
chr5	147600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	147840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	147960000	3	1
chr5	148120000	3|24	2
chr5	148160000	4|5|6|7|8|13|14|21|22|23|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr5	148400000	7|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr5	148440000	3|4|5|6|11|12	6
chr5	148720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	149040000	4|5|6	3
chr5	149120000	5|6|7|8|10|11|12|13|14|15|17|30|31|32|33|34|36|37|38|39|40	21
chr5	149280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	149440000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr5	149600000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr5	149640000	3|4|5|6|7|8	6
chr5	149840000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr5	150000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	150120000	11|12	2
chr5	150240000	3|4|5|8|9|10|11|12|13|20|21|24|25|26|27|28|29|30|31|32|33|34|38	23
chr5	150280000	23	1
chr5	150440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	150560000	6|7|9|10|11|12|32|33|34|35|36|37|38|39|40	15
chr5	150680000	9|10|12	3
chr5	150800000	8|10|11|14|15|16|17|18|19|20|24|25|34	13
chr5	150840000	3	1
chr5	150880000	4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32|33|34|35|36|37|39|40	32
chr5	150960000	5|26|30|38	4
chr5	151000000	3|4|7|8|9|10	6
chr5	151240000	4|6|12	3
chr5	151320000	3|4|5|7|8|9|10	7
chr5	151520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	151800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	152160000	35	1
chr5	152360000	3|4|40	3
chr5	152480000	36|37|38	3
chr5	152520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|39	34
chr5	153160000	3|4|5|6|7	5
chr5	153440000	5|6|7	3
chr5	153480000	3|4	2
chr5	153960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr5	154000000	32|33|34|35|36|38|39	7
chr5	154040000	37|40	2
chr5	154200000	3	1
chr5	154440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	154640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	154960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	155040000	8|11	2
chr5	155120000	3	1
chr5	155160000	4	1
chr5	155600000	3|5	2
chr5	155960000	5	1
chr5	156800000	3|4|5|6|7|8|9|10	8
chr5	157120000	3|4	2
chr5	157160000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	31
chr5	157240000	32|35|36|37|38|39|40	7
chr5	157320000	3|4|5|6|7|8|9|12|13|14|19|20|21|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr5	157480000	3|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr5	157760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	158000000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	22
chr5	158040000	5|8	2
chr5	158080000	6|7	2
chr5	158680000	3|4|5|6|7|8|9|10|11|12	10
chr5	159120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr5	159160000	23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	17
chr5	159280000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	32
chr5	159320000	4	1
chr5	159440000	3|5|6|7	4
chr5	159520000	4|5	2
chr5	160000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	160200000	3|14|15|16|17|18|19|39	8
chr5	160400000	3|4|13|28|29|30|31|40	8
chr5	160440000	5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|32|33|34|35|36|37|38|39	30
chr5	161480000	3|4|5	3
chr5	161520000	6|7	2
chr5	161840000	4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	16
chr5	161880000	5|6	2
chr5	163440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	164000000	3|4|5|6|7	5
chr5	164040000	8	1
chr5	164480000	4|5	2
chr5	164520000	3|6|7|8|9|10|11	7
chr5	164680000	3	1
chr5	165200000	3|4|5|6	4
chr5	165480000	3	1
chr5	165560000	27|28|29|30|31|32|33|34|35|36|37|38|39|40	14
chr5	165600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr5	165880000	3|4|5	3
chr5	166160000	3	1
chr5	167040000	4|5	2
chr5	167080000	7|8|9|10	4
chr5	167240000	3	1
chr5	167560000	3|4|5|6|7|8|9|10|11|12|13|14|15|33|34|35|36|37|38|39|40	21
chr5	168040000	3|4|5	3
chr5	168080000	6|7|8|9|10|11|14|15|16|17|18|19|20	13
chr5	168240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	168480000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	168520000	6	1
chr5	168560000	7	1
chr5	168680000	3|4|5|6|7|8|10|11|12|13	10
chr5	168960000	3|4|5|6|7	5
chr5	169240000	4	1
chr5	169280000	5|6	2
chr5	169600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr5	170080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	170200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	25
chr5	170240000	3|4|30|31|32|33|34|35|36|37|38|39|40	13
chr5	170440000	3|4|5|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr5	170640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	170800000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr5	171200000	3|4|5	3
chr5	171360000	3	1
chr5	171400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	171640000	3|4	2
chr5	171880000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19|20|21|22|24|37	20
chr5	171920000	12|13|23|25|26|27|28|29|30|31|32|33|34|35|36|38|39|40	18
chr5	172040000	3|8|9|10|12	5
chr5	172080000	11|13|14|15|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr5	172320000	3|4|7|8|9|12|13|15|16|17|18|19|21|22|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr5	172440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	172480000	3	1
chr5	172720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	173160000	3|4|9|10|11|33|39|40	8
chr5	173280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|34|35|36|37|38	35
chr5	173600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	174000000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	174320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|25|26|27|28|29|30|31|32|33|34|35	30
chr5	174800000	3|5	2
chr5	174840000	15|24|26	3
chr5	174880000	5|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23	17
chr5	174920000	3|4|6	3
chr5	175480000	5|7	2
chr5	175520000	3|4|6|8|9|10	6
chr5	175720000	3|4|5	3
chr5	175960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176640000	3|4|5|6|7|8	6
chr5	177040000	5	1
chr5	177080000	3|4|6|7|8|9|10|11|12|13	10
chr5	177320000	3|4|5|6|7	5
chr5	177640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178240000	3|4	2
chr5	178560000	4	1
chr5	178600000	3|5|6|7|8|9|10|11|12|13	10
chr5	178840000	5|6|7|8|9|14	6
chr5	178880000	3|4	2
chr5	179120000	8|9|10	3
chr5	179160000	3|4|5|6|7|11|12|13|14|15|22|23	12
chr5	179520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr5	179560000	18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	20
chr5	179840000	23|24|25|26|29|30|31|32|33	9
chr5	179920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr5	180080000	28	1
chr5	180120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr5	180320000	3	1
chr5	180480000	3|4|6	3
chr5	180680000	6|7|8|9|10|11|12	7
chr5	180760000	3|4|5	3
chr5	181280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	181480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	360000	3	1
chr6	400000	4	1
chr6	560000	3|4|5|6|7|8|9	7
chr6	600000	10	1
chr6	720000	9|10|11|12|13	5
chr6	760000	3|8|14	3
chr6	800000	4|5|6|7	4
chr6	920000	3|4	2
chr6	1360000	3|4	2
chr6	1440000	4|5	2
chr6	1480000	29|30|31	3
chr6	1520000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|32|33	18
chr6	1560000	6|7|8|9|10|11|12	7
chr6	1600000	3|4|5	3
chr6	2080000	3	1
chr6	2120000	4|5|6|7|8|9	6
chr6	2200000	3|9	2
chr6	2440000	4|5	2
chr6	2760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3240000	14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr6	3280000	3|4|5|6|7|8|9|10|11|12|13	11
chr6	3480000	3|4	2
chr6	3720000	3|4|5|6|7|8|9|10|11|13|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr6	3760000	12|14|15|16	4
chr6	4000000	3|4|5	3
chr6	4040000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	4160000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr6	4200000	8|9|10|11|12	5
chr6	4240000	4|5|6|7	4
chr6	4280000	3	1
chr6	4760000	3|4	2
chr6	4960000	3|4|5	3
chr6	5000000	6|7|8|9	4
chr6	5040000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr6	5120000	3|20|21	3
chr6	5400000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr6	5440000	5|6|7|8	4
chr6	6040000	3|4|5|6|7|10|11|12|13	9
chr6	6560000	3|4|5|6	4
chr6	6640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	6920000	3|4	2
chr6	7120000	3	1
chr6	7240000	3	1
chr6	7280000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr6	7400000	3|11|12|13|14|15|16|17|18|19|20|21|22	13
chr6	7600000	3|4|11	3
chr6	7640000	5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	8080000	3|13|14|15|16|17|18|20|21|24|25|26|27|28|29|30|31|32|33|34|35	21
chr6	8120000	4|5|6|7|8|9|10|11|12|19|22|23|36|37|38|39|40	17
chr6	8240000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|40	21
chr6	8440000	16|17|19|20	4
chr6	8480000	3|4|5|6|7|8	6
chr6	8960000	3|4|5|6|7|8|9|10|11|12|13	11
chr6	9240000	3|4	2
chr6	10000000	6|7|8	3
chr6	10040000	4	1
chr6	10080000	3	1
chr6	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr6	10480000	29|30|31|32|33|34|35|36|37|38|39|40	12
chr6	10680000	3	1
chr6	10840000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	10920000	9|10	2
chr6	11080000	3|4|5|6|7|8|9|10|11|12|13|14|15|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr6	11560000	12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	22
chr6	11600000	3|4|5|6|7|8|9|10|11|13	10
chr6	12040000	3|4	2
chr6	12120000	9|10	2
chr6	12240000	7|8|9|11	4
chr6	12280000	3|4|5|6|12|13|14|15|16	9
chr6	12640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr6	12880000	3|4|10|11|12|13|14|15|16|17|18	11
chr6	12920000	5|6|7|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr6	13160000	3|4	2
chr6	13200000	9|10	2
chr6	13320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	13600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	13800000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|31|33	25
chr6	13880000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|21	15
chr6	14080000	36|37|38|39|40	5
chr6	14120000	26|27|28|29|30|31|32|33|34|35	10
chr6	14160000	6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	19
chr6	14200000	3|4|5|7	4
chr6	15240000	3|4|5|6|7|8|9|10	8
chr6	15280000	23	1
chr6	15480000	3|4	2
chr6	15520000	5|6|7|8|9|10|11|12|13|15|16|17|18	13
chr6	15640000	12|13|14|15|16|17|18|19|20|21|22|23|24|25	14
chr6	15680000	3|4|5|6|7|8|9|10|11|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr6	16200000	3|4|5|6	4
chr6	16240000	7|8|9|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	29
chr6	16280000	13|14|38|39|40	5
chr6	16520000	3|4	2
chr6	16760000	3|4|5|6|7|8|9	7
chr6	17120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	17600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	17800000	7|8|9|10|11|12|13|14|15	9
chr6	17840000	3|4|5|6|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr6	18160000	3|4|5|6|7|8|9|12	8
chr6	18240000	4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	18520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	18760000	3|4	2
chr6	19000000	3|4|5|6|7|8|9|11	8
chr6	19040000	10	1
chr6	19840000	3|4|5	3
chr6	20080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	20280000	3|4|13|18|33|40	6
chr6	20520000	37	1
