chr	pos	w	Order
chr9	115560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	116160000	3|4|5|6|7|8	6
chr9	116680000	3|4|5|6|7|8|9|13	8
chr9	116720000	10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	18
chr9	116880000	16	1
chr9	116920000	26|28	2
chr9	116960000	27|29|30	3
chr9	117000000	5|6|24|25|28	5
chr9	117480000	4|5|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr9	117560000	5|18	2
chr9	117600000	4|6|7|8|9|10|11|12|13|14|15	11
chr9	117640000	3	1
chr9	117800000	3	1
chr9	118160000	4|5	2
chr9	118240000	3	1
chr9	118440000	4	1
chr9	118480000	3	1
chr9	119320000	3|4|6|7	4
chr9	119360000	5|8|9|10|11|12|13|14|15|16|17|18	12
chr9	119520000	3|4|5|7	4
chr9	119960000	3|4|5|6	4
chr9	120000000	7|8	2
chr9	120360000	3|4	2
chr9	120560000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr9	120600000	3	1
chr9	120960000	26|29|30	3
chr9	121200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	121280000	12|13|14	3
chr9	121440000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr9	121520000	3|4|5|6|7	5
chr9	122040000	3|6|7|8|18|25|28	7
chr9	122080000	4|5|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|26|27|29|30	21
chr9	122360000	3	1
chr9	122400000	9	1
chr9	122440000	5|8|22|23|24	5
chr9	122480000	3|4|6|7	4
chr9	122800000	3|4|5|6|7	5
chr9	122840000	8|9|10|11|12|13|14|15|16|22|23|24|25|26|28|29|30	17
chr9	122880000	17|18|19|20|21|27	6
chr9	123000000	13|14|15|17|22|23|24|26|29|30	10
chr9	123040000	4|5	2
chr9	123400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	124080000	3|4|5|6|7|8|9|10|11|12	10
chr9	124120000	13	1
chr9	124400000	3	1
chr9	124440000	4|5|6|7	4
chr9	124520000	8	1
chr9	124560000	9|10|12|13|14|15	6
chr9	124600000	22	1
chr9	124720000	13|15|16|17|19|23|24|25	8
chr9	124760000	3|4|5|6|7|8|9|11|12|14|18|20|21|22|26|27|28|29|30	19
chr9	124840000	7	1
chr9	124880000	3|4|5|6	4
chr9	125160000	3|4|5	3
chr9	125240000	17	1
chr9	125400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22	19
chr9	125960000	4	1
chr9	126000000	3|5	2
chr9	126240000	5|6	2
chr9	126280000	3|4|7	3
chr9	126480000	3|6|7	3
chr9	126520000	4	1
chr9	126560000	5|6	2
chr9	126600000	7|10|11|13|14|15|16|17|18|19|20	11
chr9	126800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	127200000	3|4|5|6|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chr9	127240000	7	1
chr9	127440000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr9	127480000	13	1
chr9	127920000	3|4|5|6|7|8	6
chr9	128160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	128960000	3	1
chr9	129080000	13|14|15|16|17|18|19|24|25|26|27|28|29|30	14
chr9	129120000	3|4|5|6|7|8|9|10|11|12|20|21|22|23	14
chr9	129640000	3|4|5|6|7|8|9|10|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr9	129800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	130080000	3|4|28	3
chr9	130120000	5|6|20|23|24|26	6
chr9	130240000	3	1
chr9	130360000	23	1
chr9	130400000	3|4|5|6|7|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30	23
chr9	130440000	8|9|10|11	4
chr9	130680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	130880000	3	1
chr9	131040000	6	1
chr9	131080000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr9	131320000	3|21|22|23|24|25|26|27|28|29|30	11
chr9	131360000	4|5	2
chr9	131520000	19|20	2
chr9	131560000	3|4	2
chr9	131600000	9|11	2
chr9	131760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	132240000	3	1
chr9	132280000	4|5|6|9|10|11|12|15|16	9
chr9	132360000	11	1
chr9	132400000	3|4|5|6|7|8|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr9	132840000	3	1
chr9	133000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	133160000	3|4|5|6|7|10|15|16|17|18	10
chr9	133320000	3|19|20|21|22|23|24|25|30	9
chr9	133480000	12|15|16|29	4
chr9	133520000	3|4|5|6|7|8|9|10|11|13|20|22|24|25|26|27|28	17
chr9	133760000	3|4|5|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr9	134040000	9|15	2
chr9	134120000	5|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr9	134160000	3|4|6|14	4
chr9	134440000	14|15|17|18|20|21|23|24|25|26|27|28|29|30	14
chr9	134480000	3|4|5|6|7|16|19|22	8
chr9	134680000	3|4|8|9	4
chr9	134720000	5|6	2
chr9	134760000	7|11|12|13|14|15	6
chr9	135000000	9	1
chr9	135040000	6|8	2
chr9	135080000	3|4|5|7	4
chr9	135440000	3|4|5	3
chr9	135520000	3|4|5|6|7|8|16|17	8
chr9	135560000	9|10|11|12|13|14|15	7
chr9	135680000	11|12|13	3
chr9	135760000	16|19|20|21	4
chr9	135800000	3|4|5|6|17|18|22|23|24|25|27|28|29|30	14
chr9	135840000	26	1
chr9	135960000	3|21|28|30	4
chr9	136120000	3	1
chr9	136160000	4|5|6|7|9	5
chr9	136320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr9	136480000	3|4	2
chr9	136720000	7|8|11|12|13|14|15	7
chr9	136760000	3|4|5|6|9|10	6
chr9	137040000	3	1
chr9	137080000	4|5|6	3
chr9	137360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	137400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	137560000	3	1
chr9	137840000	3|4|5	3
chr9	138120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr9	138280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	400000	3	1
chrX	1080000	5|6	2
chrX	1160000	3|4|8	3
chrX	1200000	7|11	2
chrX	1240000	6|9	2
chrX	1280000	14	1
chrX	1320000	5|10|13	3
chrX	1360000	3|4|11|12|19|20|21|22|23|24|25|26|27	13
chrX	1400000	18	1
chrX	1440000	15|16|17	3
chrX	1640000	4|5|6|7|12|13	6
chrX	1680000	3|8|9|11	4
chrX	1960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	2120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	2600000	3|4|5|6|13|14|15|16	8
chrX	2640000	7|8|9|10|11|12|17|18|19|22|23|24|28	13
chrX	2760000	20	1
chrX	2800000	3|7|9|10|11|12|13|14|16|21|22|23	12
chrX	2840000	4|5|6	3
chrX	3080000	5	1
chrX	3120000	3|4|6	3
chrX	3560000	3|4|5	3
chrX	3800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	3960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	4240000	4|5	2
chrX	4520000	6|9|10|11|12|13	6
chrX	4560000	4|5|7|8	4
chrX	4800000	3	1
chrX	5120000	4|5|7	3
chrX	5160000	6|8|9|10|11|12|13|14|15	9
chrX	5200000	16	1
chrX	5880000	3|4|7|9	4
chrX	5920000	8|10|11	3
chrX	6000000	4|5|6|7|8|9|10|11|12|13|15|16|17|18|29|30	16
chrX	6040000	3|14|19|20|21|22|23|24|25|26|27|28	12
chrX	6360000	6|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chrX	6440000	5|6|7|8|9|10|11|18	8
chrX	6520000	3|9	2
chrX	7600000	3	1
chrX	7720000	3	1
chrX	7920000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27	23
chrX	7960000	4|26|28|29|30	5
chrX	8360000	4	1
chrX	8760000	3|4|5|6|7|8|9|10|11|12|14|15|16|18|21|22|23|24|25|26|27|28|29|30	24
chrX	8800000	13|17|19|20	4
chrX	9480000	3	1
chrX	9720000	3|4	2
chrX	9760000	5|6|7|8|9|10|11	7
chrX	9960000	17|18	2
chrX	10000000	11|12|13|14|15|16|19|22|23|24|25|26|27|28	14
chrX	10160000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chrX	10200000	3|4|5|6|7|8|9	7
chrX	10720000	4|5|6|7|8|9|10	7
chrX	11120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30	27
chrX	11160000	24	1
chrX	11360000	3|4	2
chrX	11480000	7	1
chrX	11520000	3|4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	11800000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chrX	11920000	4|5|7|10|11|12|14|15|16|18|23|24|25|26|27|30	16
chrX	11960000	6|8|9	3
chrX	12000000	4	1
chrX	12760000	3|4	2
chrX	12800000	5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chrX	12920000	3|4|5|6|7|8|9|10	8
chrX	13280000	3	1
chrX	13480000	3|4|8	3
chrX	13520000	5|6|7|9|10|11|12|13|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chrX	13640000	3|6|7|8|9|11|12|13|14|15|16|17|27|29	14
chrX	13760000	15|18|19|28	4
chrX	13800000	3|14|16|17|20|24|25|26	8
chrX	13840000	21|22	2
chrX	14040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	14800000	3	1
chrX	15280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chrX	15320000	30	1
chrX	15480000	11|12|15|17|19|20|22	7
chrX	15560000	30	1
chrX	15680000	3|4|5|6|7|8|9|10	8
chrX	15840000	12	1
chrX	15880000	4	1
chrX	16080000	3	1
chrX	16440000	4|5	2
chrX	16680000	3	1
chrX	16720000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	17040000	28	1
chrX	17080000	3|10|11|12|13|14|15|18|19|20|21|22|23|25|26|27	16
chrX	17120000	4|5|6|7|8|9	6
chrX	17720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30	26
chrX	18160000	3|4	2
chrX	18240000	22	1
chrX	18280000	23|25|26	3
chrX	18320000	19|20|21|22|24	5
chrX	18360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|27|28	18
chrX	18920000	3|4|5|6|7|8|9|10	8
chrX	19000000	12	1
chrX	19320000	3|4	2
chrX	19360000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|27|28|29|30	25
chrX	19520000	20|21|25|26|27|28|29|30	8
chrX	19560000	3|4	2
chrX	19880000	3|4|5|6	4
chrX	19920000	7|8|12|16	4
chrX	20120000	3|4|5|7|8|9|10	7
chrX	20160000	6|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chrX	20480000	12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	18
chrX	20520000	3|4|5|6|7|8|9|10|11|13	10
chrX	21760000	3|4|5|6|7|9|11|18|19	9
chrX	21800000	8|10|12|13|14|15|20|21|22|23|24|25|29	13
chrX	21840000	28	1
chrX	21960000	14|16|19|20|22|23|24|25|27	9
chrX	22000000	3|4|5|6|7|8|9|10|11|12|13|15|17|18|26|28|29|30	18
chrX	22200000	3|4|5|6|8	5
chrX	22720000	6	1
chrX	22760000	5|7|8|9|10|11|12|13	8
chrX	22800000	14|15	2
chrX	22840000	16	1
chrX	22880000	17	1
chrX	23000000	3|4|5	3
chrX	23640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	23920000	3|4|5|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chrX	24040000	3|5|6|7|8|10|11|12|13|20|21|22|23|24|27|28|30	17
chrX	24080000	9	1
chrX	24240000	3|5|6|10|11|13|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chrX	24280000	4|7|8|9|12|14|15|16	8
chrX	24360000	6|7	2
chrX	24520000	3|12|13|14|15|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chrX	24680000	3|9	2
chrX	24720000	4|5|6|7|8	5
chrX	25160000	6	1
chrX	25200000	3|4|5|7|8|9|16|25|26|28|30	11
chrX	25240000	10|14|15|19|20|27|29	7
chrX	25320000	12|13|16|18	4
chrX	25440000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	22
chrX	25480000	5|6	2
chrX	25520000	3|4	2
chrX	26000000	3|4|5|6|7|8|9|10|11	9
chrX	26080000	6|11|12|13|14	5
chrX	26120000	15	1
chrX	26320000	22	1
chrX	26360000	8|12|14|18|19|20	6
chrX	26400000	5|6|7|9|10|11|13|15|16|17|21|22	12
chrX	26440000	3|4	2
chrX	26600000	14	1
chrX	26640000	3|4|9|10|11|12|13	7
chrX	26680000	8	1
chrX	26760000	5|6|7|8|9	5
chrX	26800000	3	1
chrX	27160000	3|4	2
chrX	27320000	3|7	2
chrX	27400000	3|5|6|7|8|9|10|12|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30	23
chrX	27440000	11|13|14|18	4
chrX	27480000	4	1
chrX	27680000	3	1
chrX	28520000	3|4|5|6|7|11|12|13|14|15|16	11
chrX	28560000	8|9|10	3
chrX	29080000	4|5|8|9|11	5
chrX	29120000	6|7	2
chrX	29200000	5|6|8|9|10|11	6
chrX	29240000	3|4|12|13|14|15|16|17	8
chrX	29480000	3|4	2
chrX	29640000	3|4	2
chrX	30160000	8	1
chrX	30240000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18	15
chrX	30280000	16|21|22|23|26	5
chrX	30520000	3|5	2
chrX	30560000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chrX	30720000	7|8|9|10|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chrX	30800000	4|5|6|12|13|16	6
chrX	30920000	8	1
chrX	30960000	4|6	2
chrX	31000000	5	1
chrX	31200000	3|4	2
chrX	31640000	3|4	2
chrX	31680000	5|6|7|8|9|10|11|12|13|14|15|16|17|18	14
chrX	32320000	4|7|8|9|10	5
chrX	32400000	5|6|22|23|25|26|27|29	8
chrX	32440000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|24|28|30	18
chrX	32720000	3|4|5|6	4
chrX	33360000	4|7|14|22|23|27|29	7
chrX	33400000	3|5|6|8|9|10|11|12|13|15|16|17|18|19|20|21|24|25|26|28	20
chrX	33960000	3	1
chrX	34320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|26|28|29|30	23
chrX	34360000	22|23|24|25|27	5
chrX	34520000	13	1
chrX	34560000	3|4	2
chrX	34640000	5	1
chrX	34920000	4|5|6	3
chrX	35320000	3	1
chrX	35760000	13|17|20|24	4
chrX	35840000	18|19|20|21|22|25	6
chrX	35880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|23|24	17
chrX	36240000	3|4	2
chrX	36880000	3|4	2
chrX	37080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	37280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	37720000	3	1
chrX	37840000	4|5|8|13	4
chrX	37880000	7	1
chrX	37920000	3|4|6|9|10|11|12	7
chrX	38160000	3|4|5	3
chrX	38240000	7	1
chrX	38320000	29	1
chrX	38360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chrX	38600000	12|13|14|15|17|18	6
chrX	38640000	10|11|16	3
chrX	38680000	4|5|6|7|8|9	6
chrX	39160000	5|6|7|8|9	5
chrX	39240000	9|10|11	3
chrX	39520000	17	1
chrX	39560000	16|18	2
chrX	39600000	6|11|13|14|15|19|20|21	8
chrX	39640000	4|7|8|9|10|12	6
chrX	39680000	5	1
chrX	40000000	3	1
chrX	40080000	5	1
chrX	40160000	7|8	2
chrX	40280000	3|4|5|6	4
chrX	40520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chrX	40560000	18|19|20|21|22|23|24|25|26|27|28|29|30	13
chrX	40800000	25|26|27|28|29|30	6
chrX	40840000	4	1
chrX	41080000	3	1
chrX	41120000	4	1
chrX	41160000	6|7	2
chrX	41280000	4|5|6|7|8|9|10|11|12|26|27|29|30	13
chrX	41320000	3|13|14|15|16|17|18|19|20|21|22|23|24|25|28	15
chrX	41520000	4|5	2
chrX	41560000	3	1
chrX	41760000	4|11|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chrX	41800000	3|5|6|7|8|9|10|12|13	9
chrX	41920000	9	1
chrX	43520000	5|6|7|8|9|10|13	7
chrX	43560000	3|4|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	21
chrX	43760000	3	1
chrX	43800000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	43920000	8|11|12|13|15|16	6
chrX	43960000	3|4|5|6|10	5
chrX	44840000	3|4|5|6|7	5
chrX	45200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|25|26|28|29|30	23
chrX	45240000	21|22|23|24|27	5
chrX	45320000	5|6	2
chrX	45520000	3	1
chrX	45760000	3	1
chrX	45840000	5|6|7	3
chrX	46400000	3|4|5|6|7|8	6
chrX	46440000	9|10|11|12|13|14|15|16|17|18|19|20	12
chrX	46480000	21|22|23	3
chrX	46520000	24|25|26|27|28|29|30	7
chrX	46760000	6|7|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chrX	46800000	5	1
chrX	46840000	4|6	2
chrX	47120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	47400000	3	1
chrX	47520000	3	1
chrX	47560000	4|5|6|7|8|10|11|12|13	9
chrX	47680000	7|8|9|14|15|16	6
chrX	47760000	6|8|11	3
chrX	47800000	3|4|5|10|12|13	6
chrX	48080000	3|4|5|6	4
chrX	48360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	48440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	48600000	3	1
chrX	48960000	5	1
chrX	49320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	49600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	49880000	4|5	2
chrX	49920000	3	1
chrX	50080000	3	1
chrX	50240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	50280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	50600000	9	1
chrX	50640000	3|4|5|6|7|8|10|11|13|15|17|19|20|21|22	15
chrX	50680000	12	1
chrX	51080000	13|14	2
chrX	51120000	3|4|5|6|7|8|9|10|11|12	10
chrX	51480000	3|4	2
chrX	51680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	51720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	52960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	53520000	4|5|6|7	4
chrX	53680000	3|4|6	3
chrX	53960000	4|5|6|7|8|9|10|11|12|13|14|15|16	13
chrX	54000000	18|19|20|21	4
chrX	54200000	5|6	2
chrX	54240000	3|4	2
chrX	54600000	7|8|9|10	4
chrX	55080000	3|4|6|7|8	5
chrX	55120000	5	1
chrX	55440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	55520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	55760000	3	1
chrX	55800000	4|5|6	3
chrX	56280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chrX	56720000	3|4|6|28	4
chrX	56760000	5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29	23
chrX	57120000	6|7|8	3
chrX	57480000	3|4|5|6|7|8	6
chrX	57520000	9|10	2
chrX	57760000	3	1
chrX	58080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	62800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	63120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	63240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	63760000	3|6|8|9|10	5
chrX	63800000	4|5|7|11|12|13	6
chrX	64080000	4|5	2
chrX	64520000	4	1
chrX	64560000	3|5|6|7|8	5
chrX	64760000	14|15	2
chrX	64800000	13|16	2
chrX	64840000	6|7|8|9|10|11|12|17|18	9
chrX	64880000	3|4|5	3
chrX	65520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	65760000	3|4	2
chrX	66120000	7|8|9|11|12|13	6
chrX	66160000	4|6|10|14	4
chrX	66720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	67520000	3|4|5|6|7	5
chrX	68160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	68520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	68720000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chrX	68800000	4|5|6|7	4
chrX	68840000	3	1
chrX	69440000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chrX	69480000	5	1
chrX	70000000	3	1
chrX	70040000	4|5|6|7|8	5
chrX	70120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chrX	70160000	29|30	2
chrX	70280000	19|20|21|22	4
chrX	70440000	3|20|21|23|24|25|26|27|30	9
chrX	70680000	6	1
chrX	70720000	5	1
chrX	70760000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	17
chrX	70960000	3|4|5|6|8|9|10|11|12|13|14|15|16|17	14
chrX	71200000	10	1
chrX	71280000	5|6|7	3
chrX	71680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	71800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	72160000	3	1
chrX	72200000	4|7|8	3
chrX	72240000	5|6	2
chrX	72560000	3	1
chrX	72720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	73120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chrX	73280000	3	1
chrX	73840000	3|4|5|6|7|8|9|10|11|12|13|14	12
chrX	74360000	3|4|5|6|7|8|10|17|18|28|30	11
chrX	74400000	19|21|25|29	4
chrX	74480000	28	1
chrX	74560000	3|7|8|10|11|12|13|15|17|20|21|23|24|25|26|27|28|29|30	19
chrX	74600000	4|5|6|9|14|16|18|19|22	9
chrX	75000000	3|5|6	3
chrX	75640000	5|6|7|8|9|10|11|12|13|14	10
chrX	76120000	3|4|5|6|7|8|9|11	8
chrX	76160000	10|12|13|14|15|16|17|18|20|21|22|23|26|27	14
chrX	76200000	19|25|28	3
chrX	76280000	3|4|5|6|7|8|9|10|14|17|19|20|23|24|25|27|29|30	18
chrX	76440000	18	1
chrX	76480000	3|4	2
chrX	76800000	4	1
chrX	77360000	11|12|16|17	4
chrX	77400000	10|15	2
chrX	77480000	3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|20	16
chrX	77880000	3|4	2
chrX	78080000	5|9|10|12|16|19|20|24|25|26	10
chrX	78120000	4|6|7|8|11|13|14|15|17|18|21|22|23|27|28|29|30	17
chrX	78440000	3|22|23|24|25	5
chrX	78520000	25	1
chrX	78560000	6|7|8|9|10	5
chrX	79080000	5|9	2
