chr	pos	w	Order
chr7	76440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	77400000	3|4	2
chr7	77600000	3|4|10|11	4
chr7	77800000	3|4|5|6|8|10|11|12|13|14|15	11
chr7	77920000	4|5|6|7|8|9|10|11	8
chr7	78480000	4|5|6|7|8|9	6
chr7	78800000	3	1
chr7	78920000	3|4|5|6	4
chr7	79240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	79640000	3	1
chr7	79760000	3|4|5|6|7	5
chr7	80040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	80400000	3|4|5|6|7|8|21|22|23|24|25|26|27|29	14
chr7	80680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr7	80920000	3|4|5	3
chr7	81480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr7	81720000	3	1
chr7	82000000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr7	82240000	3	1
chr7	82600000	3|6	2
chr7	82760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	83360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	83800000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr7	83920000	3|4|5	3
chr7	85040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr7	85520000	4|5|6|7|8|9	6
chr7	85880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	86480000	3|4|5|6|7|8|9|10|11	9
chr7	86640000	3	1
chr7	86920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	87240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	87440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	87800000	3|4|5|6	4
chr7	88200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	88400000	3|4	2
chr7	88840000	3|4|5|6|7|8	6
chr7	89640000	3|4|5|6	4
chr7	90120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	90160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	90440000	3|4|5|6	4
chr7	91040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr7	91840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|27|28|29|30	27
chr7	92120000	21|22|23|24	4
chr7	92560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	92840000	3|23|24|25|27|28|29|30	8
chr7	93160000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr7	93600000	4	1
chr7	93680000	5|7|8|9|10	5
chr7	94080000	3	1
chr7	94160000	5	1
chr7	94280000	3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|20|21|22|23|24	20
chr7	94440000	3|4|5|6|7|8|9|12|14|15|16|17	12
chr7	94680000	3|4|5	3
chr7	95200000	3|4|5|6|7	5
chr7	95480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	95720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	95920000	3|4|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	19
chr7	96400000	3|4|5	3
chr7	97080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr7	97880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	98000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	98280000	3|4|5|6	4
chr7	98440000	3|4|5|6|7|8|9	7
chr7	98880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr7	99040000	3	1
chr7	99360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr7	99520000	3|4	2
chr7	99880000	3|4|5|6|7	5
chr7	100080000	3	1
chr7	100280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	100320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	100720000	3	1
chr7	100880000	3|4|5|6|7|8|9|10|11|12|13	11
chr7	101080000	3|4|5|8	4
chr7	101320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr7	101520000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr7	101800000	3|4|5|6|7	5
chr7	102320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	102800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	103160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	103280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	103440000	3	1
chr7	104240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr7	104880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	105560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	106040000	3|4|6|16|17|18|19|20|21|22|24|25|26|27	14
chr7	106160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	106480000	3|4|5|6|7|8|9|10|14|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr7	106760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	107160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	107440000	5	1
chr7	107720000	3|4|5|6|7|9	6
chr7	107880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|23	19
chr7	108160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	108560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr7	109000000	3	1
chr7	109640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	109680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	110000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	110040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	110480000	4|5|6|7|8|9|10	7
chr7	110720000	3	1
chr7	111040000	3|4|5|6|7|8|9|10|11	9
chr7	111720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	111880000	3	1
chr7	112480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr7	113000000	5|6|7|8|9|10	6
chr7	113160000	3	1
chr7	113480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	113520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	113720000	3|4	2
chr7	114040000	3|4|5|6|7|8|9|10	8
chr7	114400000	3|4|5|6	4
chr7	114760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr7	115360000	3	1
chr7	115720000	3|4|5|6|7|8|9	7
chr7	115920000	3	1
chr7	116120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	116240000	4|5|6	3
chr7	116600000	3|4|5|6|7	5
chr7	116880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	117160000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr7	117360000	3|4|5|6|7|8|9|10|11|12|13|16|17|18|25|26|27|28|29|30	20
chr7	117720000	3|4|5|6|7|8|9|10	8
chr7	118200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	118560000	4	1
chr7	118880000	3|4|5|6|7|8|9	7
chr7	119240000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|23|25|27|28|29|30	21
chr7	119360000	16|17|18|20|21|22|27	7
chr7	119480000	16|17|23|24|25|26|28	7
chr7	119760000	4|5|7|8|9|10|11|29|30	9
chr7	119880000	3|4|5|6|7|8	6
chr7	120280000	3|4|5|6|7	5
chr7	120520000	3|4|5|6	4
chr7	120760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30	27
chr7	120960000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr7	121120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	121360000	3|4|5|6|13|14|15	7
chr7	121600000	3|4|5|6|7|8|9|10|11	9
chr7	122040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	122520000	3|4|5|6|7|8|9|10	8
chr7	122880000	4|5|6	3
chr7	123160000	3|4|5|6|7	5
chr7	123480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	123560000	28	1
chr7	123920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28	25
chr7	124120000	3|4|5|6	4
chr7	124840000	3|4|5|6|7	5
chr7	124920000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr7	125000000	14	1
chr7	125680000	3|4|5|6|7|8	6
chr7	125760000	8|10	2
chr7	125840000	3|9|10|11	4
chr7	126000000	12|13|14|15|16|17|18|19	8
chr7	126120000	3|4|5|6|7|8|9|11	8
chr7	126280000	3	1
chr7	126880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	126920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	127320000	3|4|5|6|7|8	6
chr7	127560000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	128360000	3	1
chr7	128520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	128680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	128880000	3|4	2
chr7	129120000	3|4|5|6|7|8|9|10	8
chr7	129320000	15	1
chr7	129640000	3|7|8|9|10	5
chr7	129840000	3	1
chr7	130040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr7	130880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	131080000	3|4|8|9|10|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr7	131520000	3|4|5|6|7|8|9|11|12|16|17|24|26|27|28	15
chr7	131680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	131920000	3|4|5	3
chr7	132280000	3|4|5|6|7|8|9|10	8
chr7	132640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr7	133240000	3	1
chr7	134160000	3|4|5	3
chr7	134400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	134640000	3|4|5|6|7|8|9|10|11|12|16|17|18|19|21|25|26|27|28|29|30	21
chr7	134960000	3|4|5|6	4
chr7	135240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	135640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr7	135800000	3	1
chr7	136080000	3|4|5|6|7|8|9|10|13|15|16|17	12
chr7	136440000	3|4|5|6	4
chr7	136760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	136840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	137160000	3|4|5|6|7	5
chr7	137600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr7	137880000	3|4|5|15|16|17|18|19|20|21|22|23|24	13
chr7	138040000	3|4|5|6|7|8|9|12|13|14|15|16|17|22|23|24|25|26|27|28|29	21
chr7	138120000	3|7|8|9|10|11	6
chr7	138440000	3|4	2
chr7	138760000	5|6	2
chr7	138840000	4|5|7|8|9|10|12|16|17|20|21|22|23|24|25|27|28|29|30	19
chr7	139080000	18|19|20|21|22|23|24|25|26|27|28|29|30	13
chr7	139240000	13|14|15|16|17|23|25	7
chr7	139360000	5|10|11|12	4
chr7	139440000	4|6|7|8|9|10|11	7
chr7	139640000	3|4|5	3
chr7	139800000	3	1
chr7	140040000	3|4|5|6|7|8|9|10|11|12|13	11
chr7	140160000	14|20|22|23|24|25|26|27|28	9
chr7	140360000	3	1
chr7	140480000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr7	140680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|25|26|27|28|29|30	24
chr7	141040000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr7	141520000	3|5	2
chr7	141800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|20|21|22|23|24|25|26|27|30	23
chr7	141960000	3|4|17|18|19|20|28|29|30	9
chr7	142240000	4	1
chr7	142360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr7	142520000	4	1
chr7	142840000	3|4|5|6|7|8|9|10|11|12|13|15|16	13
chr7	143000000	3|4|11	3
chr7	143200000	3|4|5|6	4
chr7	143520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	143880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	144160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	144360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	144880000	3|7|8|10	4
chr7	145000000	5|6|7|8|9|10|11|12	8
chr7	145240000	3	1
chr7	145640000	3|4|5|6	4
chr7	146120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	147240000	4|5	2
chr7	148080000	3|4	2
chr7	148240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr7	148520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	148960000	3|4|5|6|7|8|9|10|11|15|16|17|18|19|20|21	16
chr7	149120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr7	149440000	3|4	2
chr7	149640000	4	1
chr7	149880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	150320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	150760000	3|4|5|6	4
chr7	150880000	5|7|9|10	4
chr7	151040000	9|10|11|12|13|14|15	7
chr7	151120000	3|4|5|6|7|8|9|10|11|14|16|17|18|19	14
chr7	151360000	4|5|6	3
chr7	151760000	3|4|5|6|8|9	6
chr7	151960000	3|4	2
chr7	152200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	152240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	152760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	152840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	153360000	3|4|5|6	4
chr7	153520000	3	1
chr7	153720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	153800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	153960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	154160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	154560000	3|4|5	3
chr7	154840000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr7	155160000	3|4	2
chr7	155360000	3|4|5|6|7|8|9|10|25|26|27|28|29	13
chr7	155600000	3|4|10|11|12|14|15|16|17|18|19|20|21|25	14
chr7	155800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	156480000	3|4|5|6|7|8|10	7
chr7	156880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	157240000	4	1
chr7	157400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr7	157880000	4|5	2
chr7	158320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	158360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr7	158680000	3|4|5|6	4
chr7	158880000	3|4	2
chr7	159000000	5|6|7	3
chr7	159345973	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	40000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	1000000	3|4|5|6|7|8|9|10|11|12	10
chr8	1720000	3|4|5|6|7|8|9|10|11|12	10
chr8	1840000	7	1
chr8	2240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	2480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	2840000	3|4|5|6	4
chr8	2920000	7|8|9	3
chr8	3040000	10	1
chr8	3120000	11	1
chr8	3280000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19	16
chr8	3640000	3|4|5|6|7|8|10	7
chr8	3880000	3	1
chr8	4160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr8	4400000	3	1
chr8	4480000	5|6	2
chr8	4800000	3|4|5|6|7	5
chr8	5040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	5320000	3|5	2
chr8	5520000	3|4|5|6|7|8|9	7
chr8	5840000	3|4	2
chr8	5960000	3	1
chr8	6240000	10|13|14|16	4
chr8	6400000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	6800000	3	1
chr8	6960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	8240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	8680000	5|6|7	3
chr8	8760000	3|4|8|9|10|11|12	7
chr8	9000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr8	9160000	3|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	16
chr8	9360000	3|4|5|6|7|8|27	7
chr8	9880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	10040000	3|5	2
chr8	10360000	4|5|6|7|8|9|10|11|12|13|14	11
chr8	10840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr8	11320000	3|4|5|6|7|8|9|10|11|13|14	11
chr8	11560000	3|4	2
chr8	11760000	3	1
chr8	11920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	12680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	12840000	3	1
chr8	13040000	3|4|5|6|7|8	6
chr8	13320000	4|5|6|7	4
chr8	13680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|24	21
chr8	13880000	3|4	2
chr8	14320000	3|4|5|6|7|9	6
chr8	14680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	14720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	14880000	3	1
chr8	15120000	3	1
chr8	15360000	4|5|6|7|8|9|10|11	8
chr8	15760000	6|7|8|9	4
chr8	16080000	5|6	2
chr8	16800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	17200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	17480000	20	1
chr8	17600000	3|4|5|6|7|18|19	7
chr8	17720000	3|20|21|22|23|24|25|26|27|29|30	11
chr8	17920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	18880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	19840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	20200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	20320000	11	1
chr8	20400000	3|4|5|6|7|8|9|10|11	9
chr8	21040000	3|4|5|6	4
chr8	21240000	4	1
chr8	21600000	4	1
chr8	21880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|20|21|22|23|24|25|26|27|28|29|30	27
chr8	22240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	22400000	3	1
chr8	22600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	23080000	3|4|5|6|7|8|9|11|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr8	23440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	23760000	3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|24|25|26|27|28|29|30	22
chr8	24240000	3|4|5|6|7|8|9|10|19|20|21	11
chr8	24480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	24840000	3|4|5|6|16	5
chr8	25120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	25480000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr8	25880000	3|4	2
chr8	26080000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr8	26360000	3|4|5|6	4
chr8	26680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	27280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	27600000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|25|27|28	21
chr8	27760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	28000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	28320000	3|4|5|6|7|9|10|11|12|13|15|16|17|18|19|20|21|22|23|26|27|28|29|30	24
chr8	28440000	6|7|8|9|10|11|12|13|14|15|16|18|19|23|24|25|26|27|28	19
chr8	28600000	11	1
chr8	28760000	3|4|5|6|7|8|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr8	29080000	3|4|5|6|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	21
chr8	29320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	29720000	3	1
chr8	30040000	3|6	2
chr8	30160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	30400000	3|4|17	3
