chr	pos	w	Order
chr5	169600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr5	170080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	170200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	170440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	170640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	170800000	3|4|6	3
chr5	170920000	4|5	2
chr5	171200000	3|4|5	3
chr5	171400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	171640000	3|4|5	3
chr5	171880000	3|4|5|6	4
chr5	171920000	7|8|9|10|11|12|13|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr5	172040000	3|6	2
chr5	172080000	4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr5	172280000	3	1
chr5	172320000	4|5|8	3
chr5	172440000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr5	172480000	3	1
chr5	172720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	173160000	3	1
chr5	173280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31	29
chr5	173600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	18
chr5	174000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|36|37|38|39|40	31
chr5	174320000	3|4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	30
chr5	174360000	7|8|9	3
chr5	174800000	3|4|5|6	4
chr5	174840000	7|23	2
chr5	174880000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	15
chr5	175480000	3|4|5|6|7|8|9|10	8
chr5	175720000	3|4	2
chr5	175920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176640000	3|4|5|6|7|8	6
chr5	176840000	3	1
chr5	177080000	3|4|5|6|7|8|9|10|11|12|13	11
chr5	177320000	3|4|5|6|7	5
chr5	177640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178240000	3|4	2
chr5	178600000	3|4|5|6|7	5
chr5	178640000	8|9|10|11|12|13|14	7
chr5	178840000	6|7|12|13|14|15|16|18|19	9
chr5	178880000	3|4|5	3
chr5	179120000	9	1
chr5	179160000	3|4|5|6|7|8|10|11|12|13|14|15|21|22|23	15
chr5	179520000	3|4|5|6	4
chr5	179560000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32|35|37	27
chr5	179600000	30|33|34|36	4
chr5	179800000	29	1
chr5	179840000	6|9|10|11|12|13|14|15|16|17|20|22|23|27|28|30	16
chr5	179880000	3|4|5|7|8	5
chr5	180120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr5	180320000	3|4	2
chr5	180480000	3|4|16|18	4
chr5	180640000	3	1
chr5	180680000	4|5|6|9	4
chr5	180720000	8|10|12	3
chr5	180760000	3|4|5|6|7|11	6
chr5	181280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	181360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	560000	5|6|7|8|9	5
chr6	600000	3|4|10	3
chr6	720000	11|12|13	3
chr6	800000	3|4|5|6|7|8|9|10|11|12	10
chr6	880000	7	1
chr6	920000	3|4	2
chr6	1440000	3	1
chr6	1480000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	28
chr6	1600000	3|4|5	3
chr6	1840000	3|4|5	3
chr6	2120000	3|4|5|6|7	5
chr6	2360000	3	1
chr6	2440000	5	1
chr6	2760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3240000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39|40	24
chr6	3280000	3|4|5|6|7|8|9|10|11|12|13|14|15|36	14
chr6	3720000	3|4|5|6|7|8	6
chr6	3760000	9|10|11|12|13|14|15|16|17|18|19|22|23|24|25|26|27|28|29|30|31|32|33|34	24
chr6	4000000	3|4	2
chr6	4040000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	4160000	8|9|10|11|12|13|14|15|16|17|18|19|20|23|25|26|27|33|34	19
chr6	4200000	3|5|6|7	4
chr6	4240000	4	1
chr6	5040000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr6	5080000	19|23|24|25|26	5
chr6	5120000	20|21|22	3
chr6	5400000	3|4|5|6|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	5440000	7|8|9	3
chr6	6000000	11|12|13	3
chr6	6040000	4|5|6|7|8|9|10|14	8
chr6	6560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	6680000	3	1
chr6	7280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr6	7400000	16|17|18|19|20|21|22|23|24	9
chr6	7600000	3	1
chr6	7640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	7720000	3	1
chr6	7880000	3	1
chr6	8080000	3|21|22|23|25|26|27|28|29|30|31|32|33|34|35|37|39|40	18
chr6	8120000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|24|36|38	20
chr6	8240000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32|33|34|35|36|38|39|40	31
chr6	8400000	30	1
chr6	8480000	3|4|5|6|7|8|10	7
chr6	8720000	3|4	2
chr6	8960000	3|4|5|6|7|8|9|10|11	9
chr6	9240000	3|4|5	3
chr6	9560000	3|5|6	3
chr6	10000000	4|5|6|7|8|9|10	7
chr6	10040000	3	1
chr6	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	10760000	4	1
chr6	10800000	5|6|7|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr6	10840000	8|9	2
chr6	11080000	10|11|12|35	4
chr6	11120000	3|4|5|6|7|8|9|13|14|15|34|36|37|38|39|40	16
chr6	11560000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr6	11600000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	12040000	3|4|5|6|7	5
chr6	12160000	9|10|11	3
chr6	12240000	6|7|8|9|11	5
chr6	12280000	3|4|5|12|13|14|15	7
chr6	12320000	16|17	2
chr6	12360000	18	1
chr6	12640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	37
chr6	12880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr6	13320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	13600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	13720000	7|8|9|10|25|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr6	13760000	3|11|12|13|14|16|17|18|19|20|21|22|23|24|26|27	16
chr6	13800000	4	1
chr6	13880000	13|14|15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	22
chr6	14080000	32|33|34|35|36|37|38|39|40	9
chr6	14120000	27|28|29|30|31	5
chr6	14160000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	22
chr6	14200000	6|7	2
chr6	15240000	3|4|5|6	4
chr6	15480000	3|4	2
chr6	15520000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21	16
chr6	15640000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chr6	15680000	3|4|5|6|7|8|9|10|11|31|32|33|34|35|36|37|38|39|40	19
chr6	16240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	16520000	3|4|5	3
chr6	16760000	3|4|5|6	4
chr6	16960000	3	1
chr6	17120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	17600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr6	17800000	7|8|9|10|11|12	6
chr6	17840000	3|4|5|6|13|14|15|16|17|18|19	11
chr6	18160000	3|4|5|6|7|8|9|11	8
chr6	18240000	4|5|9|10|11|12|13|14|17|38	10
chr6	18280000	15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	24
chr6	18520000	3|4|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	18560000	5|6|7	3
chr6	18760000	3	1
chr6	18840000	20|21	2
chr6	18960000	3|12|13|14|15|16|17|18|19|20|21	11
chr6	19000000	4|5|6|7|8|9|10|11	8
chr6	19200000	3	1
chr6	19840000	3|4|5|6	4
chr6	20080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	20280000	4	1
chr6	20520000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr6	20560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr6	20880000	3|4|5|6|7	5
chr6	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr6	22840000	8|9|10|11|12|13	6
chr6	23440000	3|4|5|6|7|8	6
chr6	23760000	4|5	2
chr6	24040000	3|4|5	3
chr6	24080000	14|16|17	3
chr6	24240000	3|4	2
chr6	24280000	6|7|8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr6	24400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	24720000	3|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	24800000	4|5	2
chr6	25080000	3|4|5|13|20|21|22|23	8
chr6	25120000	11|12|16|17|18|19	6
chr6	25160000	10|14|15	3
chr6	25200000	6|7|8|9	4
chr6	25240000	3|4|5	3
chr6	25480000	3	1
chr6	25600000	3|4|5|6|7|8	6
chr6	25640000	9|10	2
chr6	25720000	10|11|12	3
chr6	26000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr6	26120000	6|8|10|11|12|13	6
chr6	26160000	3|7|9	3
chr6	26280000	7	1
chr6	26320000	3|4|5|6|8|9	6
chr6	26680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	27000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	27320000	3|4	2
chr6	27480000	3|4	2
chr6	27800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19	16
chr6	27880000	17|18|21	3
chr6	27920000	3|4	2
chr6	28080000	16|19|20|21|22	5
chr6	28120000	3|4|5	3
chr6	28360000	5|8	2
chr6	28400000	4|6	2
chr6	28440000	7|9|10|11|12|13|14|15|16|17|30|31|32|33	14
chr6	28600000	8|9	2
chr6	28680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	28840000	34|35	2
chr6	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	29360000	5	1
chr6	29400000	3|4	2
chr6	29640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	29840000	3|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr6	30040000	3	1
chr6	30080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	30200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	30480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	30560000	4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|40	33
chr6	30600000	3	1
chr6	30640000	4	1
chr6	30920000	3	1
chr6	31120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr6	31200000	12|13|14|15|17	5
chr6	31400000	3|4|5|10|11|13	6
chr6	31480000	4|5|6|11	4
chr6	31520000	7|8|9|10	4
chr6	31640000	3|4	2
chr6	32000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32200000	3|5	2
chr6	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32800000	3|4	2
chr6	33000000	3|4|5|6|7|8|9	7
chr6	33280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	33400000	5|6|7|8|9|11|12|14|18|19	10
chr6	33440000	3|4|10|13	4
chr6	33560000	3|6|10|11|12|13|14|15|16|18|20|23	12
chr6	33680000	6|7|8|9|17|19|21|22|24|25|26	11
chr6	33760000	4|5|6|8|9|10|11|12|13|14|16|18	12
chr6	33800000	3	1
chr6	34160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	34
chr6	34440000	3|4|5|6|7|8|9|14|15|16|17|18|19|20|21|22|23|24|25	19
chr6	34640000	3|4	2
chr6	34760000	3|4|5|6|9|10|11|12	8
chr6	34800000	7|8	2
chr6	34880000	5	1
chr6	34920000	10|36|37	3
chr6	35280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	35480000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr6	35520000	3|4|5|6|7	5
chr6	35760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	35920000	3|7	2
chr6	36120000	4|5|13|24	4
chr6	36400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	36440000	3	1
chr6	36600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	36760000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	36880000	6|7|8|11|12|13|14|17|18|19|20|29	12
chr6	37000000	4|5|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|30|31|32|33|34|35|36|37|38|39|40	32
chr6	37040000	3	1
chr6	37240000	3|4|38	3
chr6	37280000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	35
chr6	37680000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39	35
chr6	37720000	5	1
chr6	38040000	3|4|5|6	4
chr6	38080000	7|8	2
chr6	38120000	9	1
chr6	38160000	6|7	2
chr6	38480000	3|4	2
chr6	38520000	5|6|7|8|9|10	6
chr6	38640000	9|11	2
chr6	38680000	3|4|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr6	38960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	39160000	3	1
chr6	39320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	39880000	3|4|5|6|7|8|9|10|11	9
chr6	39960000	10|11|12|13|14|15	6
chr6	40320000	3|4|5|6|7|8|9|10|11|12|13	11
chr6	40560000	4|5	2
chr6	40600000	6	1
chr6	40840000	4|5	2
chr6	40880000	3|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	16
chr6	41040000	3|4|5|6|7	5
chr6	41080000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr6	41200000	11	1
chr6	41320000	8|9|10|11|12|13|14|16|17|20	10
chr6	41360000	3|4|5|6|7|15|18|19|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr6	41600000	3|4|5	3
chr6	41720000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	41800000	3|4|12|13|14|15|16|17|18|19|20|21|22|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39	28
chr6	42040000	3	1
chr6	42080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	42200000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	42240000	3	1
chr6	42560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	42760000	22|25	2
chr6	42880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	43040000	3	1
chr6	43160000	8	1
chr6	43200000	3|4|5|6|7|9|10|11|12|13|14|15|16|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	30
chr6	43520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	43600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	43800000	3|4	2
chr6	44080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	44160000	13|14	2
chr6	44280000	3|4|9|12	4
chr6	44400000	15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr6	44440000	7|8|9|10|11|12|13|14	8
chr6	44480000	3|4|5|6	4
chr6	44600000	8|9|10|11	4
chr6	44640000	3|4|5|6|7	5
chr6	45080000	4|5|6	3
chr6	45400000	3|4|5|6|7|8	6
chr6	45720000	3|4|5|6	4
chr6	45920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr6	45960000	28|29|30|31|32|33|34|35|36|37|38|39|40	13
chr6	46200000	21|22|25|26|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr6	46240000	3	1
chr6	46400000	3|5|6|7|29|30|31|32|33|35|36|37|38|39	14
chr6	46440000	4|8|9|34|40	5
chr6	46640000	3|4|5|8|9|10|11|12|13|14|15|17|18|29|30|31|32|36|37|38|39|40	22
chr6	46680000	6	1
chr6	46840000	3|4|19|20|21|22|23|24|25|26|39|40	12
chr6	47080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	47320000	3|4|10	3
chr6	47360000	9|11|12|15|16|17|19|20|21|22|24|25|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr6	47400000	3|4|5|6|7|8|13|14|18|23|26	11
chr6	47600000	37	1
chr6	47640000	3|4|5|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|38|39|40	31
chr6	47760000	25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr6	47800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	48080000	3|4|5|6	4
chr6	48480000	3	1
chr6	48760000	3|4|5|6|7|8|9|10	8
chr6	49440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr6	49480000	23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr6	49600000	31	1
chr6	49640000	3|4	2
chr6	49840000	3	1
chr6	49880000	4|5	2
chr6	49920000	7|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr6	50080000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr6	50120000	3|4|5|6	4
chr6	50600000	3|4	2
chr6	50640000	5|6|7|8|9|10|11|15|19|20|21|24|25|26|27|28|29	17
chr6	50760000	25	1
chr6	50800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chr6	51560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr6	51840000	3|4|5	3
chr6	52040000	3|4|5|6|7|8	6
chr6	52080000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr6	52280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	52400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	52680000	3|4|5|6|7|8|9|10|11|12|13	11
chr6	53080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	24
chr6	53480000	3|4|5|6|7|8|9|10|11|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr6	53720000	3|4	2
chr6	53760000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	53960000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	54000000	5	1
chr6	54280000	3|4|5|6	4
chr6	54320000	7	1
chr6	54600000	6|7|8	3
chr6	54720000	3|4|5|6	4
chr6	55040000	3	1
