chr	pos	w	Order
chr8	15000000	3|4|5|6	4
chr8	15320000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	15760000	4|5|6|7|8	5
chr8	16160000	3|4|5|6|7|8	6
chr8	16800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr8	17200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	17320000	3	1
chr8	17560000	3|4|5|6|7|18|19|22|26|27|28|29|30	13
chr8	17720000	23	1
chr8	17920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	18080000	3|5|6|7	4
chr8	18880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	19320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	19840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	20200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	20360000	3|4|6|7|8|9|10|11|12|13|14|15|16	13
chr8	20480000	5	1
chr8	21040000	3|4|5|6	4
chr8	21280000	3	1
chr8	21920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	22200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	22400000	3|9|10	3
chr8	22600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	22920000	3|4	2
chr8	23080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	23440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	23720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	24240000	3|4|5|6|7|8|9|10|18|19|20	11
chr8	24480000	3|4|5|6|7|8|9|10|11|12|14|15	12
chr8	24840000	3|4|5	3
chr8	25120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	25160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	25520000	3|4|5|6|7|8	6
chr8	25880000	3|4|5	3
chr8	26080000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr8	26400000	3|4|5|6|11|20	6
chr8	26560000	14|15|16|17|18	5
chr8	26680000	3|4|5|6|7|8|9|10|11|12|13|19|20|21|22|23|24|25|26|27|28|29|30	23
chr8	27280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	27600000	3|4|6|11|12|14|15|16|17|18|19|20|21|22|23|24	16
chr8	27800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	28000000	3|4|5|6|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr8	28360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	28440000	6|7|8|9|10|11|12|13|14|15|16|18|23|24|25|26|27	17
chr8	28600000	3|10|11|12|13|14|15|16|18	9
chr8	28760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	29040000	24|25	2
chr8	29120000	5|20|21|22|23|24	6
chr8	29320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	29720000	3	1
chr8	30080000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	30200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	30400000	3|4	2
chr8	30640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|25|27	21
chr8	30840000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr8	31200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	31600000	3|4|5|6|7	5
chr8	31720000	3	1
chr8	31920000	5	1
chr8	32000000	4	1
chr8	32120000	4	1
chr8	32320000	3|4|5|7	4
chr8	32560000	3	1
chr8	32800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	32840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	33120000	3|4	2
chr8	33360000	5|6	2
chr8	33640000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	33800000	3	1
chr8	34040000	3	1
chr8	34200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	34240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	34520000	4	1
chr8	34800000	4|5	2
chr8	34880000	3	1
chr8	35000000	9	1
chr8	35080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr8	35440000	3|4|5|6|7|8	6
chr8	35920000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	36120000	14|16	2
chr8	36240000	5	1
chr8	36400000	3|4|5|6|7	5
chr8	36800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	37080000	30	1
chr8	37160000	3|4|5|6|7	5
chr8	37760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	37920000	10|11|12|13|14|15|16|17|18|19|20|22|23|24|25|26|29|30	18
chr8	38120000	3|4|5|6|7|8|9|12|13|27|28|29	12
chr8	38400000	3|4|5|6|7|8|9|10|11|15	10
chr8	38760000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr8	39000000	3|4|5|6	4
chr8	39120000	3|5	2
chr8	39360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	39520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	39880000	3|4|5|6|7|8	6
chr8	40040000	3	1
chr8	40240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr8	41080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22|23|24|26|30	22
chr8	41560000	3|4|5|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr8	41640000	3|8|10|11|12|13|14|17|18	9
chr8	41880000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr8	42160000	3|4|5|6|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	22
chr8	42400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr8	42680000	5|12|13	3
chr8	42840000	3|4|5|6|7|8|9	7
chr8	43080000	3	1
chr8	43240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	43280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	43560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	46560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	46760000	4	1
chr8	46840000	3	1
chr8	47000000	3	1
chr8	47160000	3|4|5|6|7|8|9|10|11|12|13|14	12
chr8	47760000	3|4|5|6|7|8	6
chr8	48080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	48320000	3|4|5	3
chr8	48960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	49360000	4|6|7|26|27|28|29|30	8
chr8	49440000	3|4|5|6|7|9	6
chr8	49560000	8|12|13	3
chr8	49840000	3|5|6|7|8|9	6
chr8	49960000	4	1
chr8	50240000	3|4|5|7|8|9|10|11|12|13|14	11
chr8	50480000	3|4|5|6	4
chr8	50800000	3	1
chr8	50960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	51000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	51160000	3	1
chr8	51600000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	51800000	3|4|5|6|7|8|9|10|13|14|17|18|19	13
chr8	52040000	4|5|6|7|8|9|10|20|21|23|24	11
chr8	52400000	3|4|5	3
chr8	52520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	52720000	3|14|15|16	4
chr8	52960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	53840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr8	54200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	54480000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	20
chr8	54640000	3|4|5|6|7|8|9|10|13	9
chr8	55040000	4|5	2
chr8	55560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr8	55760000	3|4|5|6|7|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	21
chr8	56080000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr8	56240000	3|11|12|13|14|15|16|17	8
chr8	56560000	3|4|5	3
chr8	56720000	3|4	2
chr8	56920000	3|4	2
chr8	57360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	57560000	3|4	2
chr8	58000000	3|4|5|6	4
chr8	58440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|29|30	24
chr8	58520000	16|17|18|22	4
chr8	58680000	3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|23|24|25|26|27|28|29|30	24
chr8	60040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	60160000	3|11|29|30	4
chr8	60400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|21|22|23|24|25|26|27|28|29|30	26
chr8	60680000	3	1
chr8	61160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	61480000	3|4|5|27|28|29|30	7
chr8	61600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28	25
chr8	61720000	8	1
chr8	61800000	3|4	2
chr8	62440000	3	1
chr8	62640000	3	1
chr8	63000000	3	1
chr8	63120000	3|4|5|6|7|8|9|10|16	9
chr8	63320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	63400000	3	1
chr8	63600000	3	1
chr8	63680000	3|4|5|7	4
chr8	63800000	6	1
chr8	64000000	3|4|5|6|7|8|9	7
chr8	64240000	3|5	2
chr8	64320000	3	1
chr8	64520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	65080000	3	1
chr8	65640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	66040000	3|4|5|6|7|26|27|28|29|30	10
chr8	66200000	3|30	2
chr8	66440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	66640000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr8	66880000	3	1
chr8	67360000	15|16|17|18|19|20|21|23	8
chr8	67520000	3|4|5|6|7|8|10|11|12|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	25
chr8	67800000	3|4|5|6|7|8|9|10|11|14|15|16|17|18|19	15
chr8	68160000	3	1
chr8	68520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	69640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	69920000	4	1
chr8	70120000	3|4|5|6|7|8|9|10|11	9
chr8	70400000	3	1
chr8	70680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	71840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr8	72000000	3	1
chr8	72240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	73000000	3|4|5|6|7|9|10|11|12|13|14|15|16	13
chr8	73280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr8	73680000	3|4|5|6|7|8|9|10|11|12|13|16|28|29|30	15
chr8	74080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	74360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr8	74960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|29|30	27
chr8	75280000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|21|26	18
chr8	75360000	8|9|10|11|12|19|20|21|22|24|25|26|28|29|30	15
chr8	75520000	3|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|22|23|24|25|26|27|28|29|30	25
chr8	75640000	4	1
chr8	75800000	3|4	2
chr8	76080000	3|5|6	3
chr8	76160000	8|9	2
chr8	76320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	17
chr8	77000000	3	1
chr8	77400000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19	16
chr8	77600000	3|4|5|6|7	5
chr8	77920000	3|5|6	3
chr8	78280000	3	1
chr8	78360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	78720000	3|4|5	3
chr8	78920000	5|7|8|10	4
chr8	79480000	3	1
chr8	79640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr8	80040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	80240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr8	80480000	3|4|5	3
chr8	80600000	6|7|8|9|10|11	6
chr8	80680000	4	1
chr8	81000000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	81280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	81640000	4|5	2
chr8	81760000	6|7|8|9|10|11|13|15|20|28|29	11
chr8	81880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	82280000	3|4|5|12	4
chr8	82360000	4|6|7|8	4
chr8	82560000	3|4|5|9|10|11|12|13|14|15|16	11
chr8	82760000	3|4|5|6|7|8|9|17	8
chr8	82880000	4	1
chr8	83200000	4|5|6	3
chr8	83320000	7|8|9|10|11|12	6
chr8	83400000	3|4|5|6|10	5
chr8	83640000	3|4|5|6|7|8|9|10	8
chr8	83920000	3|4|5|6	4
chr8	84200000	3|4	2
chr8	84600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr8	85120000	3|4|5|6|7|8|9|10|11	9
chr8	85320000	3|4|5|6|7	5
chr8	85440000	3	1
chr8	85640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	85840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	86080000	3|4|5	3
chr8	86400000	3|4|5	3
chr8	86600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr8	86800000	3|4|5|8|9|10|11|12|13|14|15|16|17|19|23	15
chr8	86920000	6	1
chr8	87080000	3|4	2
chr8	87240000	3|4|6	3
chr8	87440000	3	1
chr8	87600000	4|5|6|7	4
chr8	87680000	3|4|5|8|9|10|11	7
chr8	87840000	4|5|6	3
chr8	88360000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	88520000	3	1
chr8	88680000	4|5	2
chr8	88840000	3|4|5	3
chr8	89080000	3	1
chr8	89160000	6	1
chr8	89240000	5|6	2
chr8	89720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	90000000	3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|20|21|22|23|24|26|27|28|29|30	26
chr8	90560000	3|4|5|6|7|8|9	7
chr8	90960000	3|4|5|6|7|8|9|10|11	9
chr8	91080000	7|11|12|13|14|15|16|17|18|19|20|21|23|24|26|27|28|30	18
chr8	91440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	92040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr8	92800000	5	1
chr8	93400000	3|4|5|6	4
chr8	93480000	9|10	2
chr8	93680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	94000000	3|4|5|6|7|8|9|10|22|23|24|25|26|27|28|29|30	17
chr8	94480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	94720000	17|18	2
chr8	94800000	5|6|7|8|9	5
chr8	95040000	3|18|19|25|26|27|28|29|30	9
chr8	95280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	96240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	97600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	98120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	98480000	3|4|5|6|7|8|9|19	8
chr8	99000000	4|5|6|7	4
chr8	100160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	100560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	100720000	10|11|12|13	4
chr8	100840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	101320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	101640000	3|4|5|6|7|8|9|10|11	9
chr8	102240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	102640000	3|4|5|6|7|17|18|21	8
chr8	102880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	103040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|27|29	23
chr8	103280000	23	1
chr8	103560000	3|4|5|6|7|8|10|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	24
chr8	103680000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	104480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30	27
chr8	105120000	3|4|5|6	4
chr8	105840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	106600000	3|4|5|6|7|8|9|10	8
chr8	106680000	10|11|12|13|14|15|16|17	8
chr8	106880000	7|8|9|10|11|12|13	7
chr8	107040000	3|4|5|6	4
chr8	107600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	107800000	3|4	2
chr8	108080000	3	1
chr8	108760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr8	108880000	3|4|5|6	4
chr8	109320000	3|4|5|6|7|8|9|10|11|12	10
chr8	109520000	3	1
chr8	109760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr8	110000000	3|5|12|13|14|15|16	7
chr8	110120000	3|4|6|7|8|9|10	7
chr8	110360000	3|4	2
chr8	110520000	3|4	2
chr8	110880000	3|4|5|6|7|8|9|10|11|12	10
chr8	111000000	3|13|14|15|16|17|18|19|20	9
chr8	111240000	3	1
chr8	111320000	6|7|8|9|10|11	6
chr8	111400000	3|4|5	3
chr8	111840000	3|4|5|6|7|8	6
chr8	111920000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr8	112360000	3|4|5|6|7	5
chr8	112640000	29|30	2
chr8	112720000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	20
chr8	112800000	3|4|5	3
chr8	113200000	3|4|5|6|7|8|9|10|11	9
chr8	113360000	3	1
chr8	113560000	3|5|6|7	4
chr8	113880000	3	1
chr8	114520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr8	114640000	20|21|22|23|24|25|26|27|28|29|30	11
chr8	115080000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	116480000	4|5|6|7|8|9	6
chr8	116760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	117080000	3|4|5|6|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30	20
chr8	117360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	117800000	3|4|5|6|7|8	6
chr8	118160000	3|4|5|6|7	5
chr8	118480000	3|4|5|13|14|15	6
chr8	118680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	119080000	3|4|5|6|7|8|9|30	8
chr8	119240000	3|11|12|13	4
chr8	119480000	3|4|5|6|7|8|9|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	23
chr8	119840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	120080000	3|4|5|6|7|8|20|22|23|24|25|27|29|30	14
chr8	120440000	4|5|6|7|8|9	6
chr8	120960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	121240000	3|4|5|6	4
chr8	121640000	3|4	2
chr8	121840000	3|4	2
chr8	122440000	4|5|6	3
chr8	122640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	123040000	3	1
chr8	123160000	3|4|5|6|7|30	6
chr8	123240000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr8	123440000	3|4|5|6|17|18|19	7
chr8	123760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	124480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	125000000	3	1
chr8	125080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	125440000	3|4|5|24|25|26|27|28|29|30	10
chr8	125720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	125960000	3|4|5	3
chr8	126200000	3	1
chr8	126280000	3|4|5|6|7|8|9|10	8
chr8	126480000	27|29|30	3
chr8	126800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	127720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr8	128680000	5|6|7|8|9|10|11|12|13|14|15	11
chr8	129240000	4|5|6	3
chr8	129800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	130120000	3|4|5|6|7|8|9	7
chr8	130720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	131120000	3|4|5|6|7	5
chr8	131800000	3|4|5|6|7|8|9|10	8
chr8	132080000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr8	132160000	11|16|17|18|19|20|21|22|23|24	10
chr8	132440000	3|4	2
chr8	132640000	3	1
chr8	132760000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	26
chr8	132840000	4	1
chr8	133200000	3|4|5|6|7|8|9|10	8
chr8	133480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|30	26
chr8	133960000	7	1
chr8	134480000	4|10	2
chr8	134680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr8	134880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr8	135440000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	135880000	3|4|5|6|7|8|9|10|11|12|13	11
chr8	136440000	4	1
chr8	136800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr8	136880000	17|18	2
chr8	137000000	3|4|5	3
chr8	137200000	3|6|7	3
chr8	137480000	3|4|6	3
