chr	pos	w	Order
chr9	72200000	14	1
chr9	72280000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	72600000	3|4|5	3
chr9	72840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23|24|25|26|27|28|29|30|31|32|34|36|37|38|39|40	35
chr9	72880000	20|33|35	3
chr9	73080000	4|17	2
chr9	73200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	73600000	19	1
chr9	73640000	13|14|15|17|18	5
chr9	73680000	3|4|5|6|7|8|9|10|11|12	10
chr9	74640000	3	1
chr9	74720000	11|12|13|14|15	5
chr9	74760000	3|4|5|6|7|8|9|10|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr9	75160000	21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr9	75200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr9	75280000	3	1
chr9	75840000	8|9|10|11	4
chr9	75880000	3|4|5|6|7	5
chr9	76320000	7|8|9|10	4
chr9	76360000	3|4|5|6|11|12|13|14|15|16	10
chr9	76400000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr9	76720000	3|4|5|6|7|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	20
chr9	76760000	8|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	18
chr9	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	77400000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	22
chr9	77440000	4|5|6|7	4
chr9	77480000	3	1
chr9	77760000	3|4|5|6|7|8	6
chr9	78120000	6	1
chr9	78240000	7	1
chr9	78320000	9|32|33|34|39|40	6
chr9	78360000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|35|36|37|38	32
chr9	78440000	3	1
chr9	79120000	3|4|5|6|7|8|9|10|11|12|14|15|16|17|18	15
chr9	79160000	13	1
chr9	79440000	6|7|8	3
chr9	79520000	5|6	2
chr9	79560000	3|4	2
chr9	80200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	23
chr9	80240000	26|27|29	3
chr9	80280000	28	1
chr9	80400000	3	1
chr9	80440000	4	1
chr9	80760000	3	1
chr9	81000000	3|4	2
chr9	81080000	3	1
chr9	81200000	3	1
chr9	81240000	4	1
chr9	81280000	5	1
chr9	81440000	7|8	2
chr9	81480000	3|4|5|6|9	5
chr9	81720000	3	1
chr9	82520000	3|4|5|6|7|8|9|10|11	9
chr9	83000000	3|4|5|6|7|8	6
chr9	83040000	9|10|11|12|13|14|15|16|17|19|20	11
chr9	83120000	18|19	2
chr9	83160000	3|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr9	83600000	3|4|5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	83640000	10	1
chr9	83840000	11|38	2
chr9	83920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25|26|27|28|32|33|34|35|36|37|38|39|40	34
chr9	84360000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39	36
chr9	84400000	3	1
chr9	84680000	3|4|5|6	4
chr9	84960000	3|4|5	3
chr9	85000000	6	1
chr9	85480000	7	1
chr9	85520000	6	1
chr9	85560000	4|5	2
chr9	85800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	86280000	4	1
chr9	86360000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr9	86400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr9	87320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr9	87360000	21|22|23|24	4
chr9	87640000	4	1
chr9	87680000	3|5|6|7|8|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr9	87840000	24|26|27|28|29|30|31|32|33|34|35|36|38	13
chr9	87880000	22|23|25|37	4
chr9	87920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr9	88280000	7	1
chr9	88320000	5|6	2
chr9	88360000	3|4	2
chr9	88600000	3|4|5|6|7|8|9	7
chr9	89000000	3|4|5|6	4
chr9	89320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	89560000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|36|37|38|39|40	26
chr9	89600000	3|4|5|6|7	5
chr9	90120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chr9	90880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	91400000	3|4|5|6|7	5
chr9	91440000	34|36	2
chr9	91720000	3|4|5|6|7|8|9|10|11|12	10
chr9	91760000	13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr9	91960000	3	1
chr9	92120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	92320000	3|4|5|6|7|13|14|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr9	92640000	3|4|5	3
chr9	92680000	6|8|9|10|11|12|19|20|21|22|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr9	92800000	3|4|5|6|7|8|9|10|11	9
chr9	92840000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	93000000	3	1
chr9	93120000	3|4|5|6|7|8|9|10	8
chr9	93320000	3|34|35|37	4
chr9	93560000	3	1
chr9	93600000	9|10	2
chr9	93640000	5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	93680000	3|4	2
chr9	94000000	3|4|5|6|7|14|15	7
chr9	94040000	8|9|10|11|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	94240000	3|4|5|6|7|8|9|10	8
chr9	94320000	12|13|14|15|18|19|20|21|22|23|24|25|26|37|38|39|40	17
chr9	94520000	15|16|17|21|22|23|27|28|29|30|31|32|33|34|35|36	16
chr9	94560000	12|13|14	3
chr9	94600000	11	1
chr9	94640000	4|5|6|7|8|9|10	7
chr9	94680000	3	1
chr9	95160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|38	33
chr9	95320000	3	1
chr9	95520000	3|4|5|6|7	5
chr9	95720000	3|4	2
chr9	95920000	3|4|5	3
chr9	96240000	3|4|5|6|7|8|9|11|13|14	10
chr9	96320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	96400000	23|29|34|35|36|37|38|39|40	9
chr9	96680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	96840000	5|6|7|8|9|10|11|12|13	9
chr9	96880000	3|4	2
chr9	97240000	3	1
chr9	97360000	5	1
chr9	97400000	3|4|6|7|8|9|10|11|12|13|15|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	97440000	14	1
chr9	97640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	97920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	98040000	5|7|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|35|36|37|40	25
chr9	98080000	3|4|8|9|10|30|31|32|33|34|38|39	12
chr9	98280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	98800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	99160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	99800000	3|4|5|6|7|8|9|10|11|12|13	11
chr9	100000000	5	1
chr9	100040000	3|4	2
chr9	100320000	3|4|5|6|7|8|9|12|13	9
chr9	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	101320000	3|4	2
chr9	101400000	5|6|7|8|9|10|11|12|13|14|15|29|34|35|36|37|39|40	18
chr9	101440000	16|38	2
chr9	101560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|38|39|40	35
chr9	101800000	3|4	2
chr9	101960000	3	1
chr9	102640000	3|4|5	3
chr9	103120000	3|4	2
chr9	103400000	3|4|5|6	4
chr9	104120000	6|7|8|9|10|11|12|13|14	9
chr9	104160000	3|4|5|32|33|34|35|36|37|38|39|40	12
chr9	104400000	3|4|5	3
chr9	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	105160000	4	1
chr9	105440000	3|4|5|6|7	5
chr9	105480000	8|10|11|37|39|40	6
chr9	105560000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr9	105720000	25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	16
chr9	105800000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	16
chr9	105880000	3|4|5|6|7|8|9	7
chr9	106840000	4	1
chr9	107000000	3	1
chr9	107160000	3|4|5|6	4
chr9	107360000	28|29|30|31|32|33|34|35|36|37|38|39|40	13
chr9	107400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr9	107760000	3	1
chr9	108280000	3|4|5|6	4
chr9	108760000	3	1
chr9	108840000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35	32
chr9	108880000	36|37|38|39|40	5
chr9	109520000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|24|25|26|27|29|30|31|32|33|34|35|36|37|38|39|40	30
chr9	109560000	3|4|5|20|21|22|23|28	8
chr9	109840000	7	1
chr9	109880000	3|4|5|6	4
chr9	110160000	3|4|5|6|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr9	110200000	7|9|10|11|18|19	6
chr9	110240000	8|12|13|14|15|16|17	7
chr9	110600000	17	1
chr9	110640000	3|4|6|7|8|9|10|11|12|13|14|15|16|18	14
chr9	110680000	5	1
chr9	111320000	3|4|5|6|7|8|9|10	8
chr9	111360000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr9	111600000	11|17|18|19|20|21|22|23|24|25	10
chr9	111640000	10|13|14|15|16	5
chr9	111680000	9|12	2
chr9	111720000	4|5|6|7|8|11	6
chr9	111760000	3	1
chr9	112080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr9	112360000	3|4|5|6|8|9	6
chr9	112400000	7	1
chr9	112720000	3|4	2
chr9	112800000	3	1
chr9	112840000	4|5|6|7|8|9|10|11|12|13|14|15|17	13
chr9	112880000	16|18|19	3
chr9	112920000	20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr9	113120000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	113160000	6	1
chr9	113440000	3|4	2
chr9	113680000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	113720000	6	1
chr9	114040000	6	1
chr9	114080000	3|4|5|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr9	114320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	114400000	4|6|11|25|26|30|31|32|33|34|35|36	12
chr9	114680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	115040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	115560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr9	116120000	3|4|5|6|7|8|9|10	8
chr9	116680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|28|29|30|31|32|33|34|35|36|37|38	35
chr9	116720000	27	1
chr9	116880000	3|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	31
chr9	117040000	4|5|6	3
chr9	117080000	3	1
chr9	117440000	3	1
chr9	117480000	4|5|6	3
chr9	117560000	36	1
chr9	117600000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|37|38|39|40	34
chr9	117640000	3	1
chr9	118160000	3|4|5|6|7|8|9	7
chr9	118520000	5	1
chr9	118560000	4	1
chr9	119040000	3|4	2
chr9	119320000	3	1
chr9	119360000	4|7	2
chr9	119400000	5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	17
chr9	120000000	4|5	2
chr9	120360000	3|4	2
chr9	120400000	5|6|7|8|9|10|14|15|17	9
chr9	120480000	12|13|15|16	4
chr9	120520000	14|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr9	120560000	4|5|6|7|8|9|10|11|13	9
chr9	120600000	3	1
chr9	120720000	6|7|8	3
chr9	120760000	3|4	2
chr9	120960000	3|22|23|24|25|27|28|31|32	9
chr9	121120000	6|7|8	3
chr9	121200000	3|4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr9	121520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	122080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	122360000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	27
chr9	122400000	6|7|8	3
chr9	122480000	3	1
chr9	122840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	123000000	6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr9	123040000	3|4|5	3
chr9	123400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	123560000	3	1
chr9	124040000	3|4|5|6|7	5
chr9	124080000	8|9|10	3
chr9	124120000	11|12|13|14	4
chr9	124360000	3|4|5|8|9|10|11|12|13	9
chr9	124400000	6|7|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	124560000	3|28	2
chr9	124760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	124840000	12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39	26
chr9	124880000	3|4|5|6|7|8|9|10|11	9
chr9	125200000	3|4|5|6|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	20
chr9	125360000	29|30|31|32|33|34|36	7
chr9	125400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|35|37|38|39	30
chr9	125760000	3	1
chr9	125920000	3|4|5|6|7	5
chr9	126240000	3|4|6	3
chr9	126280000	5|7|12|13|14|15|16	7
chr9	126480000	4|5|6|7|8|9	6
chr9	126520000	10|11|12|13|14|15|16|17|18	9
chr9	126560000	19|20	2
chr9	126800000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	22
chr9	126840000	8|31|32|33|34|35|36|37|38|39|40	11
chr9	126880000	3|4|5|6|7	5
chr9	127200000	3|4|5|6|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr9	127240000	7|8|9|14	4
chr9	127440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	127920000	3|4|5|6|7|8|9|10	8
chr9	127960000	12	1
chr9	128120000	3|7|23|24|39|40	6
chr9	128160000	4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|25|26|27|28|29|30|31|32|33|34|35|36|37|38	32
chr9	128440000	3|4|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr9	128560000	5|6	2
chr9	128640000	6|7|8	3
chr9	128720000	3|4|5|9|14|18|19|21|29|30|31|32|33|34|35|36|39|40	18
chr9	129080000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	129120000	3|4|5|6|7|8|9|10|11	9
chr9	129640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	129720000	9	1
chr9	129800000	7|8|9|10|11|12|13|14|15	9
chr9	129840000	3|4|5|6|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr9	130080000	3|4|5|16|17|18|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	27
chr9	130240000	9	1
chr9	130440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	130720000	3	1
chr9	130800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	131040000	3|6	2
chr9	131080000	4|5	2
chr9	131320000	3	1
chr9	131360000	4|20|21	3
chr9	131520000	4|5|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	26
chr9	131560000	3|6|7|8|9|10|11|12|13|14|15|16	12
chr9	131760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	132280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr9	132320000	18|19|20|21|22|23|24|25|26|39|40	11
chr9	132360000	27|28|29|30|31|32|33|34|35|36|37|38	12
chr9	132400000	3	1
chr9	132600000	3|4	2
chr9	132680000	17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	24
chr9	132800000	3	1
chr9	133000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	133160000	3|4|5|6|7	5
chr9	133360000	3|4|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr9	133520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	133760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	134000000	3|4	2
chr9	134040000	5|7|8|9|10|11|14|15|32|33|34|35|36|37|38|39|40	17
chr9	134160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	134440000	3|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	19
chr9	134480000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr9	134680000	3|4	2
chr9	135080000	3|4|5|6|7|8|9|10|11|12	10
chr9	135440000	3|4	2
chr9	135480000	5|6|7|8|9|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25	20
chr9	135520000	10|26|27	3
chr9	135600000	28	1
chr9	135800000	8|9|10|11|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	20
chr9	135840000	3|4|5|6|7|29|30|31|32|33|34|35|36|37|38|39|40	17
chr9	135960000	3|4	2
chr9	136120000	3	1
chr9	136160000	10	1
chr9	136320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	136480000	3	1
chr9	136720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr9	137040000	3|4|5|6|12|13|14|22	8
chr9	137120000	7|8|9|14|15|16|17|18|19|20|21|22	12
chr9	137280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr9	137440000	3	1
chr9	137560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr9	137840000	3|4|5|6|7	5
chr9	138240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr9	138320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	0	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	400000	4|5|6	3
chrX	440000	3	1
chrX	1280000	5|6|7|30	4
chrX	1320000	8|9|10|11|12|13	6
chrX	1360000	3|4|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	19
chrX	1440000	16|17	2
chrX	1640000	6|7	2
chrX	1680000	3|4|5|8|9	5
chrX	1920000	5	1
chrX	1960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	2120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	2200000	9|10	2
chrX	2240000	7|8|11	3
chrX	2640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	20
chrX	2840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	22
chrX	3560000	5	1
chrX	3600000	4	1
chrX	3640000	3	1
chrX	3840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	3920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	4480000	4|5|7	3
chrX	4520000	6|8	2
chrX	5480000	4	1
chrX	5960000	3|4|5|6|7|8	6
chrX	6320000	3	1
chrX	6520000	3|4|6|7|10|11	6
chrX	7040000	13	1
chrX	7080000	7|8|12	3
chrX	7120000	4|5|6|9|10|11	6
chrX	7600000	4|5|6|7	4
chrX	7960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	8160000	3	1
chrX	8440000	3	1
chrX	8720000	3|4|5|7|8|9|10|11|12|13|25|26|27|28|29|30|31|32|33	19
chrX	8760000	6|14|15|16|17|21|22|23|24	9
chrX	8800000	18|19|20	3
chrX	9320000	6|7|8|9	4
chrX	9440000	4|5|6	3
chrX	9480000	3	1
chrX	9720000	3|4|5|6|7|8|9|10|11|12	10
chrX	10160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	10640000	3|4|5	3
chrX	10680000	10	1
chrX	10720000	4|5|6|7|8|9|11|12|20|31|32|33|34|35|36|37|38|39|40	19
chrX	10760000	13|14	2
chrX	10800000	15	1
chrX	11120000	4|6|7|8|9|10|13|14|15|16|17|18|19|20|21|22|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chrX	11160000	3|5|11|12|23|24|25	7
chrX	11520000	3|4|5|6|7|8|9|20|21|25|26|27|28|29|30|31|32|33|34|35|36|37|38	23
chrX	11800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chrX	12080000	4|6	2
chrX	12120000	3|5	2
chrX	12720000	4	1
chrX	12760000	3	1
chrX	12800000	5|6|7|12|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chrX	12920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|20|23|31|32|33|34|37	22
