chr	pos	w	Order
chr5	161840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	25
chr5	161920000	9	1
chr5	162120000	3	1
chr5	162800000	3|4|5	3
chr5	163440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	163520000	4	1
chr5	163720000	3	1
chr5	164000000	3|4|5|6	4
chr5	164040000	7|8	2
chr5	164480000	3|4|5|6|7|8	6
chr5	164520000	9|10|11|12	4
chr5	164680000	3	1
chr5	165200000	3|4|5|6	4
chr5	165560000	38	1
chr5	165600000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|39|40	36
chr5	167040000	4|5|8|9|11	5
chr5	167080000	7	1
chr5	167560000	3|4|5|6|7|8|9|10|11|12|13|14|15|34|35|36|37|38|39|40	20
chr5	168040000	3|4	2
chr5	168080000	5|6|7|8|9|10	6
chr5	168240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	168480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	168680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20	17
chr5	168960000	3|4|5|6|7	5
chr5	169280000	4|5|6	3
chr5	169600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr5	170080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|36|38|39|40	34
chr5	170200000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	25
chr5	170240000	3|4|30|31|32|33|34|35|36|37|38|39|40	13
chr5	170440000	3|4|5|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr5	170640000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr5	170680000	9|10	2
chr5	170720000	7|8	2
chr5	170800000	3|4|5|6|7|8|9|12|13|17	10
chr5	171200000	3|4	2
chr5	171400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	171640000	3|4	2
chr5	171880000	3|4|5|6|7|8|9	7
chr5	171920000	10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	31
chr5	172040000	3|8|9	3
chr5	172080000	4|10|11|12|13|14|15|19|27|28|32	11
chr5	172280000	3|4	2
chr5	172320000	7|8|9|12|13|14|15|16|17|18|19|20|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr5	172440000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr5	172480000	3|4	2
chr5	172720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	172960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	173160000	3|9|10|20|21|22|27|28|29|30|31|32|33|34|35|37|38|39|40	19
chr5	173280000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|36	24
chr5	173600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	174000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	174320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|40	35
chr5	174800000	3|4|5	3
chr5	174840000	7|8|9|14|15|23|24|25|26	9
chr5	174880000	10|13|16|17|18|19|20|21|22	9
chr5	174920000	5|6|11|12	4
chr5	174960000	3|4	2
chr5	175480000	3|4|5|6|7|8|9|10	8
chr5	175720000	3|4|5	3
chr5	175960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	176640000	3|4|5|6|7|8	6
chr5	177040000	5|6|7	3
chr5	177080000	3|4|8|9|10|11|12|13	8
chr5	177320000	3|4|5|6|7	5
chr5	177640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	178240000	3	1
chr5	178600000	3|4|5|6|7|8|9|10|11|12|13	11
chr5	178720000	10|11	2
chr5	178880000	3|4|5|6|7|8	6
chr5	179120000	7|8|9|10	4
chr5	179160000	3|4|5|6|11|12|13|14	8
chr5	179520000	3|4|5|6|7|8|10|11	8
chr5	179560000	9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37	27
chr5	179840000	19|27|28|29|32|33	6
chr5	179920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32	30
chr5	180080000	24|26|27|28	4
chr5	180120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|25	22
chr5	180320000	3	1
chr5	180480000	3|4	2
chr5	180680000	7|8|9|10|11|12	6
chr5	180720000	5|6|13	3
chr5	180760000	3|4	2
chr5	181280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr5	181480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	80000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	360000	3	1
chr6	400000	4	1
chr6	560000	3|4|5|6|7|8	6
chr6	600000	9|10	2
chr6	720000	12|13	2
chr6	760000	3	1
chr6	800000	4|5|6|7|8|9	6
chr6	920000	3|4	2
chr6	1440000	3|4|5	3
chr6	1480000	12|17|20|21|22|23|24|25|26|27|28|29|30|31|32	15
chr6	1520000	11|13|14|15|16|18|19	7
chr6	1560000	10	1
chr6	1600000	3|4|5|6|7|8|9	7
chr6	1800000	4	1
chr6	2120000	3|4|5|6|7|8|9|10|11|12	10
chr6	2200000	3|9|10	3
chr6	2440000	3|4|5	3
chr6	2720000	5	1
chr6	2760000	3|4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	3000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	3240000	16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr6	3280000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	3440000	3	1
chr6	3480000	4	1
chr6	3720000	3|4|5|6|7|8|9|10	8
chr6	3760000	11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr6	4000000	3|4|5	3
chr6	4040000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	4160000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|31|32|33|34|35|36|37|38|39|40	31
chr6	4200000	6|7|8	3
chr6	4280000	3|4|5	3
chr6	4760000	3|4	2
chr6	4960000	3|4|5|6|7	5
chr6	5040000	6|8|9|10|11|12|13|14|15|16|17|18|29|30|31|32|33|34|35|36|37|38|39|40	24
chr6	5080000	19|27|28	3
chr6	5120000	3|20|21|22|23|24|25|26	8
chr6	5400000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	5440000	6|7|8	3
chr6	5760000	3	1
chr6	6040000	3|4|5|6|7|8|9|10|11	9
chr6	6560000	3|4|5	3
chr6	6640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	6920000	3	1
chr6	7120000	3	1
chr6	7240000	9	1
chr6	7280000	3|4|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22	19
chr6	7400000	3|12|13|14|15|16|17|18|19|20|21|22	12
chr6	7600000	3|4|5|10|11|12	6
chr6	7640000	6|7|8|9|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr6	8080000	3|4|5|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	8120000	6|7|11	3
chr6	8240000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|29|30|40	23
chr6	8480000	3|4|5|6|7	5
chr6	8960000	3|4|5|6|7|8|9|10|11|12	10
chr6	9560000	3|4|5|6	4
chr6	10040000	3|4|5|6|7|8	6
chr6	10440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	28
chr6	10480000	31|32|33|34|35|36|37|38|39|40	10
chr6	10680000	3|20	2
chr6	10840000	3|4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	10920000	9|10|11	3
chr6	11080000	3|4|5|6|7|8|9|10|13|14|29|30|31|32|33|34|35|36|37|38|39|40	22
chr6	11560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33	31
chr6	12040000	3|4|5|6	4
chr6	12160000	10	1
chr6	12240000	8|9|11	3
chr6	12280000	3|4|5|6|7|12|13|14|15	9
chr6	12600000	3	1
chr6	12640000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30	27
chr6	12880000	3|4|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	22
chr6	12920000	5|6|30|31|32|33|34|35|36|37|38|39|40	13
chr6	13320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	13600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	13800000	5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|28	21
chr6	13880000	3|4|6|9|10|11|12|13|14|15	10
chr6	14080000	30|31|32|33|34|35|36|37|38|39|40	11
chr6	14120000	27|28|29	3
chr6	14160000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26	18
chr6	14200000	3|4|5|6|7|8	6
chr6	15240000	3|4|5|6|7|8|9|10|11	9
chr6	15480000	3	1
chr6	15520000	4|5|6|7|8|9|10|11|16|17|18|20	12
chr6	15640000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	16
chr6	15680000	3|4|5|6|7|8|9|10|11|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr6	16240000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	16280000	14	1
chr6	16760000	3|4|5|6|7|8|9|10	8
chr6	17120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	17600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	17800000	7|8|9|10|11|12|13|14|15|21	10
chr6	17840000	3|4|5|6|16|17|18|19|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	28
chr6	18160000	3|4|5|6|7|8|12	7
chr6	18240000	4|5|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|29|30|31|32|33|34|35|36|37|38|39|40	33
chr6	18280000	27|28	2
chr6	18520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	18760000	3	1
chr6	19000000	3|4|5|6|7|8|9|10|11	9
chr6	19840000	3|4|5|6|7|8|9	7
chr6	19880000	11	1
chr6	20080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	20280000	3|4|18	3
chr6	20520000	24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	17
chr6	20560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	21
chr6	20880000	3|4|5|6|7	5
chr6	21600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28	26
chr6	22960000	4	1
chr6	23520000	3	1
chr6	24240000	3|4|5|6|7|8|9	7
chr6	24280000	10|11|20|22|23|24|25|26|28|29|30|31|32|33|34|35|36|37|39|40	20
chr6	24400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	24720000	3|8|9|10|11|12|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	30
chr6	24760000	7	1
chr6	24800000	4|5|6|8|9|11|12|13	8
chr6	24840000	3	1
chr6	25080000	3|4|12|13|18|19|20|21|22|23|24|25|37|38|39	15
chr6	25120000	10|11|14|15|16|17	6
chr6	25160000	9	1
chr6	25200000	6|7|8	3
chr6	25240000	3|4|5	3
chr6	25480000	3	1
chr6	25600000	3|4|5|6|7|8|9	7
chr6	25720000	11	1
chr6	26000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	15
chr6	26120000	7|8|9|10|11|12	6
chr6	26200000	3|4|5|6	4
chr6	26280000	9	1
chr6	26320000	3|4|5|6|8	5
chr6	26680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	27000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	27320000	3	1
chr6	27480000	3|4|5	3
chr6	27800000	3|4|5|6|7|8|9|10|11|12|13|14|15	13
chr6	27880000	15|16|17|18	4
chr6	27920000	3|4|19|20|21|22	6
chr6	28080000	3|6|13|15|18|19|22|24|25|26	10
chr6	28120000	4	1
chr6	28400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr6	28680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|34|35|36|37|38|39	34
chr6	28840000	3|14	2
chr6	29040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29	27
chr6	29360000	4|5	2
chr6	29640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	29840000	3|4|5|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	30040000	3|4	2
chr6	30080000	5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	30200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	30320000	28|29	2
chr6	30360000	13|22|26|27|30	5
chr6	30440000	16|20|21|23|24|25|31|32|33|34|35|36|37	13
chr6	30480000	3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|19	16
chr6	30560000	7	1
chr6	30720000	3|4|5|6|7|8|9|10|14|16|21|23|24	13
chr6	30880000	4|5|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24	19
chr6	30920000	3|9	2
chr6	31120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	19
chr6	31200000	4|6|13|15|17	5
chr6	31400000	3|4|5|6|8|9|10|11|12|13	10
chr6	31520000	6|7|8|9|10|11	6
chr6	31640000	3|4|5|6|7	5
chr6	32000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32200000	3	1
chr6	32480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	32800000	3|4	2
chr6	32880000	4|6	2
chr6	33000000	3|4|5|6|7|8|9	7
chr6	33280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	14
chr6	33400000	4|9|10	3
chr6	33440000	3	1
chr6	33560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|23	19
chr6	33720000	8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27	20
chr6	33760000	3|4|5|6|7	5
chr6	34160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr6	34440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36	34
chr6	34600000	5|6|7|8|12|13|14|15|16	9
chr6	34640000	3|4|9|10|11|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr6	34880000	3|4|5|6|7|8|9|14|23	9
chr6	34920000	10|15|21|24|28|34	6
chr6	34960000	11|12|16|17|18|19|20|22|25|26|27|29|30|31|32|33|35|36|37|38|39|40	22
chr6	35280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	35480000	6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	35
chr6	35520000	3|4|5	3
chr6	35760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	35920000	3|8|9|14|15|19|20|21|22|23|24|29|33	13
chr6	36000000	8|10|16|32	4
chr6	36120000	4|5|6|7|8|11|12|13|14|15|16|17|18|19|20|21|23|24|25|26|27|28|29|34|35|37	26
chr6	36200000	4|13|14	3
chr6	36360000	3|4|5|10|11	5
chr6	36400000	6|7|8|9|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	33
chr6	36600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	36760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	36880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	37000000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	37
chr6	37040000	3	1
chr6	37320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	37480000	3	1
chr6	37680000	12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	29
chr6	37720000	3|4|5|6|7|8|9|10|11	9
chr6	38040000	3|4|5|6|9|10|11|12|13|14|31|32|33|34|35|36|37|38|39|40	20
chr6	38080000	7	1
chr6	38120000	8|9	2
chr6	38520000	3	1
chr6	38560000	5|6|7|8|9	5
chr6	38680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|33|35|36|37|38|39|40	36
chr6	38840000	10|11|12|14|19|24|25|26|27|29|30|31|33|34|35|36|37|38|39	19
chr6	38880000	4|5|6|7|13|17|18|28|32	9
chr6	38960000	3|4|5|7|8|11|12|13|14|15|16|17|18|19|20|21|22|29|30|34	20
chr6	39160000	3|4|17|18|19|20|21|22|23|24|25|26|27|29|30	15
chr6	39320000	3|4|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	32
chr6	39360000	5|6|7|8|9|10	6
chr6	39880000	6|7|8|9|10|11|12	7
chr6	39920000	13	1
chr6	39960000	4|5	2
chr6	40320000	3|4|5|6|7|8|9|10	8
chr6	40600000	3|4|5	3
chr6	40880000	3|4|5|6|7|8|9|10|11|12|13	11
chr6	41080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	41320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38	36
chr6	41360000	39|40	2
chr6	41600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	41720000	6|7|8|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	25
chr6	41760000	9|10|11|12|13|14|15|16|17|18	10
chr6	41800000	3|4|5	3
chr6	41920000	12|13|14|15	4
chr6	42040000	3|4|5|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	34
chr6	42080000	6|7|8|9	4
chr6	42160000	17|23|25	3
chr6	42200000	8|9|13|14|15|16|18|19|20|21|22|24|26|27	14
chr6	42240000	3|4|5|6|7|10|11|12	8
chr6	42560000	3|4|5|6|7|8|25|40	8
chr6	42600000	9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|26|27|28|29|30|31|32|33|34|35|36|37|38|39	30
chr6	42880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	43160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	43520000	3|4|5|6|12|13|14|15|16|17|18|19|20|21	14
chr6	43600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	43760000	6	1
chr6	43800000	3	1
chr6	44080000	3|4|5|6|7|8|9	7
chr6	44160000	10	1
chr6	44280000	3|4	2
chr6	44400000	19|20|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	21
chr6	44440000	6|7|8|9|10|11|12|13|14|15|16|17|18|21	14
chr6	44480000	3|4|5	3
chr6	44640000	3|4	2
chr6	45360000	8|9|10|11	4
chr6	45400000	3|4|5|6|7	5
chr6	45720000	3|4|5|6|7	5
chr6	45760000	8|9|10	3
chr6	45920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	18
chr6	45960000	21|22|23|24|25|26|27|28|29|30|31	11
chr6	46040000	28|31|32|33|34|35|36|37|38|39|40	11
chr6	46080000	3	1
chr6	46400000	3|4|33|34|35|36|37|38|39|40	10
chr6	46640000	3|4|8|9|10|17|18|19|20|21|22|23|24|27|30|31|32|33|34|35|39	21
chr6	46680000	5|6|12|13|14|15|16|25|26|28|29|36|37|38|40	15
chr6	46800000	9|11|12|13|14|15|16|17|18|21|22|23|24|25|26|27|28|29|30|31|33|34|35|36|37|38|39|40	28
chr6	46840000	3|10|19|20|32	5
chr6	47040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	38
chr6	47320000	3	1
chr6	47360000	4|5|6|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	36
chr6	47400000	7	1
chr6	47600000	3|4|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr6	47640000	5|6|9|10|11|12|13|14|15|16|17|18|19|20	14
chr6	47760000	19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34|35|36|37|38|39|40	22
chr6	47800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	16
chr6	48080000	3|4|5|6	4
chr6	48760000	3|4	2
chr6	49440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23|24|25|26|27|28|29|30|31|32|33|34	32
chr6	49480000	35|36|37|38|39|40	6
chr6	49600000	12|13|14|15|16|17|18|19|20|21|22|23|24|27|28|29|30|31|32|33|34|35|36|38|39|40	26
chr6	49640000	3|4	2
