chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr20	39240000	39250000	chr20	40730000	40740000	0.08722478771066419	2.599207668339954
chr20	39250000	39260000	chr20	40950000	40960000	0.036842438467052804	2.111212657236631
chr20	40150000	40160000	chr20	40710000	40720000	0.18648593755760742	2.599207668339954
chr20	40260000	40270000	chr20	40680000	40690000	0.08722478771066419	2.599207668339954
chr20	40720000	40730000	chr20	40940000	40950000	0.18648593755760742	3.6758347359905126
chr20	40980000	40990000	chr20	41090000	41100000	0.014293780176539947	2.111212657236631
chr20	40980000	40990000	chr20	41330000	41340000	0.08507427628792513	2.111212657236631
chr20	41160000	41170000	chr20	41330000	41340000	0.055334016774778345	3.2
chr20	41750000	41760000	chr20	43180000	43190000	0.1158074876842791	3.6758347359905126
chr20	42200000	42210000	chr20	43190000	43200000	0.1598185364247149	2.111212657236631
chr20	42400000	42410000	chr20	43110000	43120000	0.12139071814978411	2.111212657236631
chr20	43540000	43550000	chr20	44080000	44090000	0.1158074876842791	2.111212657236631
chr20	43640000	43650000	chr20	44090000	44100000	0.12294429621899666	2.111212657236631
chr20	43740000	43750000	chr20	44070000	44080000	0.0016306750512598	3.2
chr20	43850000	43860000	chr20	44050000	44060000	0.08507427628792513	2.111212657236631
chr20	44110000	44120000	chr20	44190000	44200000	0.08382342768744604	2.111212657236631
chr20	44210000	44220000	chr20	44310000	44320000	0.08507427628792513	2.111212657236631
chr20	44210000	44220000	chr20	44460000	44470000	0.19270255203045036	2.111212657236631
chr20	44490000	44500000	chr20	44610000	44620000	0.14650643640199795	2.599207668339954
chr20	44750000	44760000	chr20	44870000	44880000	0.08157012115100465	2.599207668339954
chr20	45040000	45050000	chr20	45290000	45300000	0.06850083055325691	2.599207668339954
chr20	45090000	45100000	chr20	45280000	45290000	0.15395735681819464	2.599207668339954
chr20	45300000	45310000	chr20	45470000	45480000	0.16618535372277532	2.111212657236631
chr20	45310000	45320000	chr20	45760000	45770000	0.05068118362465818	2.111212657236631
chr20	45370000	45380000	chr20	45770000	45780000	0.08722478771066419	2.111212657236631
chr20	45440000	45450000	chr20	45770000	45780000	0.08382342768744604	2.111212657236631
chr20	46130000	46140000	chr20	46340000	46350000	0.1158074876842791	2.111212657236631
chr20	46140000	46150000	chr20	46420000	46430000	0.11816599237025176	2.111212657236631
chr20	46750000	46760000	chr20	47210000	47220000	0.08644617793886077	2.111212657236631
chr20	46750000	46760000	chr20	47620000	47630000	0.118244042475042	2.111212657236631
chr20	47200000	47210000	chr20	47390000	47400000	0.08382342768744604	2.111212657236631
chr20	47260000	47270000	chr20	47370000	47380000	0.05219493295914811	2.111212657236631
chr20	47270000	47280000	chr20	47630000	47640000	0.08382342768744604	2.111212657236631
chr20	47390000	47400000	chr20	47620000	47630000	0.06056659466915217	2.111212657236631
chr20	47660000	47670000	chr20	48620000	48630000	0.005404917247348984	2.111212657236631
chr20	47660000	47670000	chr20	48890000	48900000	0.12538145558938144	3.2
chr20	47700000	47710000	chr20	48610000	48620000	0.02013580882062064	4.222425314473262
chr20	47760000	47770000	chr20	48610000	48620000	0.02013580882062064	3.2
chr20	48650000	48660000	chr20	48900000	48910000	0.015282072924647352	2.111212657236631
chr20	49330000	49340000	chr20	49510000	49520000	0.02013580882062064	2.599207668339954
chr20	49610000	49620000	chr20	49810000	49820000	0.1158074876842791	2.111212657236631
chr20	49970000	49980000	chr20	50080000	50090000	0.19146322196155693	2.111212657236631
chr20	50180000	50190000	chr20	50570000	50580000	0.03338892773535136	2.111212657236631
chr20	50180000	50190000	chr20	50740000	50750000	0.08722478771066419	3.2
chr20	50190000	50200000	chr20	50450000	50460000	0.025114840926936662	2.599207668339954
chr20	50990000	51000000	chr20	51300000	51310000	0.014293780176539947	2.599207668339954
chr20	50990000	51000000	chr20	51590000	51600000	0.08549948458173098	2.599207668339954
chr20	51360000	51370000	chr20	52080000	52090000	0.08722478771066419	2.599207668339954
chr20	51380000	51390000	chr20	51590000	51600000	0.014293780176539947	3.2
chr20	51650000	51660000	chr20	51800000	51810000	0.128171527132347	2.111212657236631
chr20	51650000	51660000	chr20	52080000	52090000	0.021047798116743614	3.2
chr20	51790000	51800000	chr20	52050000	52060000	0.1158074876842791	2.111212657236631
chr20	53570000	53580000	chr20	53910000	53920000	0.021047798116743614	2.599207668339954
chr20	54090000	54100000	chr20	54190000	54200000	0.09805666163107674	2.111212657236631
chr20	54210000	54220000	chr20	54640000	54650000	0.06056659466915217	3.2
chr20	54650000	54660000	chr20	56320000	56330000	0.15324611220706508	2.599207668339954
chr20	56540000	56550000	chr20	57060000	57070000	0.04836223419086362	2.599207668339954
chr20	56550000	56560000	chr20	57000000	57010000	0.022910736559498962	2.111212657236631
chr20	57090000	57100000	chr20	57330000	57340000	0.002996237259737189	2.599207668339954
chr20	57380000	57390000	chr20	57490000	57500000	0.05920844824996481	2.111212657236631
chr20	57390000	57400000	chr20	58200000	58210000	0.13572421740846208	3.2
chr20	57510000	57520000	chr20	58200000	58210000	0.0025577719441188806	2.111212657236631
chr20	57600000	57610000	chr20	58200000	58210000	0.00039600554261942644	2.111212657236631
chr20	58860000	58870000	chr20	59220000	59230000	0.0179404900631705	2.111212657236631
chr20	58860000	58870000	chr20	59400000	59410000	0.08375089745254619	3.2
chr20	58870000	58880000	chr20	59440000	59450000	0.07180956750265101	5.571523605095194
chr20	59080000	59090000	chr20	59210000	59220000	0.1499179194429853	2.599207668339954
chr20	59080000	59090000	chr20	59450000	59460000	0.19491024133461218	2.111212657236631
chr20	61240000	61250000	chr20	61870000	61880000	0.07180956750265101	2.111212657236631
chr20	62020000	62030000	chr20	62130000	62140000	0.04564577872586879	2.111212657236631
chr20	62490000	62500000	chr20	62610000	62620000	0.1336829613375292	2.111212657236631
chr20	62500000	62510000	chr20	62790000	62800000	0.13768021871650277	3.2
chr20	62650000	62660000	chr20	62790000	62800000	0.18995644480060261	2.599207668339954
chr20	63050000	63060000	chr20	63400000	63410000	0.10615637517497928	2.111212657236631
chr20	63530000	63540000	chr20	63960000	63970000	0.030174895866171277	2.111212657236631
chr20	63540000	63550000	chr20	63730000	63740000	0.14749874944693858	3.2
chr20	63760000	63770000	chr20	63970000	63980000	0.12065052170888305	2.111212657236631
chr21	17670000	17680000	chr21	17920000	17930000	0.04854900375083482	3.6758347359905126
chr21	26860000	26870000	chr21	27700000	27710000	0.07134443535975618	2.599207668339954
chr21	29090000	29100000	chr21	29370000	29380000	0.11664523740309383	2.599207668339954
chr21	30050000	30060000	chr21	30440000	30450000	0.1192671575566723	2.599207668339954
chr21	31100000	31110000	chr21	31590000	31600000	0.15800098011642333	2.111212657236631
chr21	31190000	31200000	chr21	31580000	31590000	0.07094555894153132	2.599207668339954
chr21	31780000	31790000	chr21	32250000	32260000	0.11664523740309383	2.111212657236631
chr21	31860000	31870000	chr21	32260000	32270000	0.0641877776857675	2.111212657236631
chr21	32280000	32290000	chr21	32580000	32590000	0.15800098011642333	2.599207668339954
chr21	32390000	32400000	chr21	32580000	32590000	0.1192671575566723	2.111212657236631
chr21	32830000	32840000	chr21	33170000	33180000	0.15800098011642333	3.2
chr21	34740000	34750000	chr21	36030000	36040000	0.19080611397881472	2.111212657236631
chr21	34890000	34900000	chr21	35410000	35420000	0.07134443535975618	2.599207668339954
chr21	36500000	36510000	chr21	36920000	36930000	0.07134443535975618	2.599207668339954
chr21	38200000	38210000	chr21	38340000	38350000	0.12770217065792136	2.599207668339954
chr21	38490000	38500000	chr21	38700000	38710000	0.1887252025601724	3.2
chr21	38520000	38530000	chr21	39130000	39140000	0.05675617966391817	3.6758347359905126
chr21	38660000	38670000	chr21	39150000	39160000	0.16161245891419435	2.599207668339954
chr21	38730000	38740000	chr21	39130000	39140000	0.004300934984167171	2.111212657236631
chr21	38810000	38820000	chr21	39120000	39130000	0.16888616864378672	2.599207668339954
chr21	39510000	39520000	chr21	39710000	39720000	0.05232383479276915	2.111212657236631
chr21	39860000	39870000	chr21	40110000	40120000	0.05232383479276915	2.111212657236631
chr21	40140000	40150000	chr21	41060000	41070000	0.013826839097284882	2.111212657236631
chr21	40470000	40480000	chr21	41060000	41070000	0.18123321451622212	2.111212657236631
chr21	41280000	41290000	chr21	41460000	41470000	0.16161245891419435	2.111212657236631
chr21	41280000	41290000	chr21	41760000	41770000	0.08322753598988153	2.111212657236631
chr21	41600000	41610000	chr21	41780000	41790000	0.11148501901711695	3.2
chr21	41820000	41830000	chr21	42110000	42120000	0.05232383479276915	2.111212657236631
chr21	42140000	42150000	chr21	42440000	42450000	0.19289354417262985	2.111212657236631
chr21	42310000	42320000	chr21	42800000	42810000	0.1676082245671476	2.111212657236631
chr21	42600000	42610000	chr21	42810000	42820000	0.06995734028552837	3.6758347359905126
chr21	43800000	43810000	chr21	44300000	44310000	0.17469744539757354	2.599207668339954
chr21	43810000	43820000	chr21	43960000	43970000	0.05660736107071602	2.599207668339954
chr21	44950000	44960000	chr21	45120000	45130000	0.04513689249722286	2.599207668339954
chr21	45290000	45300000	chr21	45430000	45440000	0.05660736107071602	2.111212657236631
chr21	45470000	45480000	chr21	45810000	45820000	0.1350778622633933	2.599207668339954
chr21	45970000	45980000	chr21	46110000	46120000	0.18197168852263584	2.111212657236631
chr22	17070000	17080000	chr22	17510000	17520000	0.17504556032442375	2.111212657236631
chr22	17180000	17190000	chr22	17500000	17510000	0.17504556032442375	2.599207668339954
chr22	17830000	17840000	chr22	18060000	18070000	0.17504556032442375	2.599207668339954
chr22	19110000	19120000	chr22	19470000	19480000	0.17504556032442375	2.111212657236631
chr22	19730000	19740000	chr22	19910000	19920000	0.15459859714108562	2.111212657236631
chr22	21710000	21720000	chr22	21920000	21930000	0.13163441054044492	3.2
chr22	22840000	22850000	chr22	23120000	23130000	0.19383199089983208	2.111212657236631
chr22	22950000	22960000	chr22	23120000	23130000	0.037337974003335335	3.2
chr22	23170000	23180000	chr22	23270000	23280000	0.0258209585322109	2.111212657236631
chr22	23610000	23620000	chr22	23840000	23850000	0.16334605474185257	2.111212657236631
chr22	24170000	24180000	chr22	24520000	24530000	0.17844935164006817	2.111212657236631
chr22	24320000	24330000	chr22	24520000	24530000	0.03575647618915534	2.111212657236631
chr22	24940000	24950000	chr22	25040000	25050000	0.03297612550614331	2.111212657236631
chr22	25460000	25470000	chr22	25760000	25770000	0.04319423787891263	2.111212657236631
chr22	25790000	25800000	chr22	26340000	26350000	0.15908425537713372	2.111212657236631
chr22	26380000	26390000	chr22	26630000	26640000	0.16334605474185257	3.2
chr22	26740000	26750000	chr22	27810000	27820000	0.09564256500237586	3.6758347359905126
chr22	26740000	26750000	chr22	27980000	27990000	0.19383199089983208	2.111212657236631
chr22	26750000	26760000	chr22	27750000	27760000	0.1748903944634499	2.111212657236631
chr22	26760000	26770000	chr22	27430000	27440000	0.10141307822773463	2.111212657236631
chr22	27400000	27410000	chr22	27800000	27810000	0.11692804379787429	2.599207668339954
chr22	27880000	27890000	chr22	27990000	28000000	0.09083666598882265	2.111212657236631
chr22	28040000	28050000	chr22	28430000	28440000	0.11965689600292603	3.2
chr22	28050000	28060000	chr22	28570000	28580000	0.020121486835882246	3.2
chr22	28600000	28610000	chr22	28830000	28840000	0.10141307822773463	2.111212657236631
chr22	28850000	28860000	chr22	29040000	29050000	0.020121486835882246	2.599207668339954
chr22	29630000	29640000	chr22	30000000	30010000	0.17951687651862938	2.599207668339954
chr22	29640000	29650000	chr22	30080000	30090000	0.042219875134771614	2.111212657236631
chr22	29740000	29750000	chr22	30070000	30080000	0.10194078930029825	2.599207668339954
chr22	30100000	30110000	chr22	30380000	30390000	0.020121486835882246	2.111212657236631
chr22	30110000	30120000	chr22	30250000	30260000	0.020121486835882246	2.111212657236631
chr22	30270000	30280000	chr22	30370000	30380000	0.03297612550614331	2.111212657236631
chr22	30620000	30630000	chr22	31110000	31120000	0.12748253834020168	2.599207668339954
chr22	30750000	30760000	chr22	30910000	30920000	0.16334605474185257	2.599207668339954
chr22	30940000	30950000	chr22	31100000	31110000	0.037337974003335335	2.111212657236631
chr22	30940000	30950000	chr22	31230000	31240000	0.16334605474185257	2.599207668339954
chr22	32510000	32520000	chr22	32920000	32930000	0.19383199089983208	2.111212657236631
chr22	32520000	32530000	chr22	32660000	32670000	0.18718092862497213	2.111212657236631
chr22	32520000	32530000	chr22	32990000	33000000	0.020121486835882246	5.198415336679908
chr22	32530000	32540000	chr22	32790000	32800000	0.06442396449317461	3.2
chr22	32650000	32660000	chr22	32990000	33000000	0.15146514529431626	2.111212657236631
chr22	32800000	32810000	chr22	32980000	32990000	0.06222268877348426	3.2
chr22	33290000	33300000	chr22	34110000	34120000	0.19383199089983208	2.599207668339954
chr22	33300000	33310000	chr22	33920000	33930000	0.11692804379787429	2.111212657236631
chr22	33310000	33320000	chr22	33570000	33580000	0.16334605474185257	2.111212657236631
chr22	34410000	34420000	chr22	34830000	34840000	0.11692804379787429	2.111212657236631
chr22	35340000	35350000	chr22	36110000	36120000	0.15908425537713372	2.111212657236631
chr22	35430000	35440000	chr22	35580000	35590000	0.0258209585322109	2.111212657236631
chr22	35490000	35500000	chr22	36120000	36130000	0.18718092862497213	2.111212657236631
chr22	35620000	35630000	chr22	35910000	35920000	0.19712012456577738	3.2
chr22	35630000	35640000	chr22	36130000	36140000	0.09564256500237586	3.6758347359905126
chr22	35930000	35940000	chr22	36050000	36060000	0.19593688785393257	2.111212657236631
chr22	36300000	36310000	chr22	36470000	36480000	0.020121486835882246	2.599207668339954
chr22	36770000	36780000	chr22	36990000	37000000	0.06442396449317461	2.599207668339954
chr22	37310000	37320000	chr22	37460000	37470000	0.14233180944251558	3.2
chr22	38070000	38080000	chr22	38430000	38440000	0.17656242272863226	2.111212657236631
chr22	38100000	38110000	chr22	38320000	38330000	0.0513645586745801	3.2
chr22	38860000	38870000	chr22	39110000	39120000	0.11475438923945042	3.2
chr22	39170000	39180000	chr22	39300000	39310000	0.015689198083070455	2.111212657236631
chr22	39490000	39500000	chr22	40030000	40040000	0.15622821096019812	2.111212657236631
chr22	39540000	39550000	chr22	40350000	40360000	0.03288642632439946	2.111212657236631
chr22	39550000	39560000	chr22	40020000	40030000	0.016688585921825816	2.111212657236631
chr22	40050000	40060000	chr22	40340000	40350000	0.11329902136389249	2.111212657236631
chr22	40440000	40450000	chr22	40640000	40650000	0.056232499456160864	2.111212657236631
chr22	40930000	40940000	chr22	41230000	41240000	0.1396093083817751	2.111212657236631
chr22	41400000	41410000	chr22	41510000	41520000	0.06814204252026587	2.111212657236631
chr22	42080000	42090000	chr22	42440000	42450000	0.1718070833892244	2.111212657236631
chr22	42160000	42170000	chr22	42430000	42440000	0.045958327251955526	2.111212657236631
chr22	42870000	42880000	chr22	43040000	43050000	0.045958327251955526	2.599207668339954
chr22	43250000	43260000	chr22	43360000	43370000	0.16681141654327436	3.2
chr22	43400000	43410000	chr22	43800000	43810000	0.16681141654327436	2.599207668339954
chr22	43990000	44000000	chr22	44630000	44640000	0.015689198083070455	2.599207668339954
chr22	44080000	44090000	chr22	44620000	44630000	0.08412054226044276	3.2
chr22	45280000	45290000	chr22	45430000	45440000	0.06814204252026587	2.111212657236631
chr22	45590000	45600000	chr22	45970000	45980000	0.015689198083070455	3.2
chr22	45640000	45650000	chr22	45970000	45980000	0.024687366091149625	2.111212657236631
chr22	45990000	46000000	chr22	46300000	46310000	0.0474410766716055	2.599207668339954
chr22	46000000	46010000	chr22	46110000	46120000	0.016688585921825816	2.111212657236631
chr22	46120000	46130000	chr22	46320000	46330000	0.015689198083070455	2.111212657236631
chr22	46360000	46370000	chr22	46530000	46540000	0.015689198083070455	2.599207668339954
