chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr17	66710000	66720000	chr17	66980000	66990000	0.18427308440959542	2.111212657236631
chr17	66720000	66730000	chr17	66900000	66910000	0.044439343467156944	2.111212657236631
chr17	67370000	67380000	chr17	67690000	67700000	0.0685020746452902	2.111212657236631
chr17	67380000	67390000	chr17	67470000	67480000	0.09664446347609423	2.111212657236631
chr17	68170000	68180000	chr17	68470000	68480000	0.11800340386063005	2.111212657236631
chr17	68260000	68270000	chr17	68420000	68430000	0.0685020746452902	2.599207668339954
chr17	68530000	68540000	chr17	69240000	69250000	0.18273033266042282	3.2
chr17	68780000	68790000	chr17	69230000	69240000	0.009951998914786708	2.111212657236631
chr17	69320000	69330000	chr17	69510000	69520000	0.15459566989560725	2.599207668339954
chr17	69520000	69530000	chr17	70580000	70590000	0.18427308440959542	1.8379173679952563
chr17	69570000	69580000	chr17	70140000	70150000	0.044439343467156944	2.599207668339954
chr17	70750000	70760000	chr17	72540000	72550000	0.09664446347609423	2.599207668339954
chr17	70760000	70770000	chr17	71460000	71470000	0.17350784209641223	2.111212657236631
chr17	70780000	70790000	chr17	72090000	72100000	0.18427308440959542	2.599207668339954
chr17	71470000	71480000	chr17	72100000	72110000	0.169351508719446	2.599207668339954
chr17	71470000	71480000	chr17	72520000	72530000	0.18207601949117827	2.599207668339954
chr17	72140000	72150000	chr17	72410000	72420000	0.1643756924694501	2.111212657236631
chr17	72560000	72570000	chr17	72700000	72710000	0.09664446347609423	2.111212657236631
chr17	72570000	72580000	chr17	73180000	73190000	0.04519688217730748	2.111212657236631
chr17	72570000	72580000	chr17	73360000	73370000	0.169351508719446	2.111212657236631
chr17	72720000	72730000	chr17	73180000	73190000	0.03208170048589698	2.111212657236631
chr17	72720000	72730000	chr17	73370000	73380000	0.09483145104301384	2.111212657236631
chr17	72970000	72980000	chr17	73160000	73170000	0.09800536331452202	2.599207668339954
chr17	73250000	73260000	chr17	73370000	73380000	0.020853431736069655	2.111212657236631
chr17	73420000	73430000	chr17	73710000	73720000	0.16986337497244652	3.6758347359905126
chr17	73420000	73430000	chr17	74160000	74170000	0.1037191224109847	2.111212657236631
chr17	73810000	73820000	chr17	74170000	74180000	0.17643135690056674	2.111212657236631
chr17	74370000	74380000	chr17	74460000	74470000	0.04293691687250823	2.111212657236631
chr17	75290000	75300000	chr17	75410000	75420000	0.12363524508085556	2.111212657236631
chr17	75420000	75430000	chr17	75620000	75630000	0.17508880402774188	2.599207668339954
chr17	76120000	76130000	chr17	76270000	76280000	0.15589866080589382	3.2
chr17	76860000	76870000	chr17	77050000	77060000	0.05737880935328836	3.2
chr17	77080000	77090000	chr17	77240000	77250000	0.0495899381790953	2.599207668339954
chr17	77330000	77340000	chr17	77490000	77500000	0.1466395884613032	2.111212657236631
chr17	77530000	77540000	chr17	78050000	78060000	0.17508880402774188	3.6758347359905126
chr17	77540000	77550000	chr17	77840000	77850000	0.16721674701437528	2.111212657236631
chr17	77550000	77560000	chr17	77890000	77900000	0.16402232616105558	3.6758347359905126
chr17	78860000	78870000	chr17	78970000	78980000	0.1545712571104545	2.111212657236631
chr17	79030000	79040000	chr17	79710000	79720000	0.12363524508085556	3.2
chr17	79070000	79080000	chr17	79390000	79400000	0.04293691687250823	2.599207668339954
chr17	79090000	79100000	chr17	79700000	79710000	0.18697834185754988	2.599207668339954
chr17	79180000	79190000	chr17	79380000	79390000	0.16552651828161424	2.599207668339954
chr17	79400000	79410000	chr17	79700000	79710000	0.055595807040627915	2.111212657236631
chr17	79830000	79840000	chr17	79990000	80000000	0.15856426464796802	2.599207668339954
chr17	80270000	80280000	chr17	80950000	80960000	0.14733206249741232	2.111212657236631
chr17	80450000	80460000	chr17	80960000	80970000	0.046588251676599746	3.2
chr17	81140000	81150000	chr17	81470000	81480000	0.16759103295656003	2.111212657236631
chr17	81250000	81260000	chr17	81470000	81480000	0.1545712571104545	3.2
chr17	82230000	82240000	chr17	82310000	82320000	0.17938848735616275	2.111212657236631
chr17	82350000	82360000	chr17	82550000	82560000	0.17660179984868551	2.111212657236631
chr17	82780000	82790000	chr17	82920000	82930000	0.1037191224109847	2.111212657236631
chr18	290000	300000	chr18	610000	620000	0.01485370196299023	2.599207668339954
chr18	860000	870000	chr18	2580000	2590000	0.1341636146860364	2.111212657236631
chr18	890000	900000	chr18	1540000	1550000	0.16942719682539933	4.222425314473262
chr18	1580000	1590000	chr18	2540000	2550000	0.15574953887208892	2.111212657236631
chr18	2920000	2930000	chr18	3140000	3150000	0.044817765248574594	2.111212657236631
chr18	2920000	2930000	chr18	3230000	3240000	0.0391391322894475	2.599207668339954
chr18	3280000	3290000	chr18	3450000	3460000	0.16641887747182388	2.111212657236631
chr18	3280000	3290000	chr18	3590000	3600000	0.08960896785798186	2.111212657236631
chr18	3280000	3290000	chr18	3660000	3670000	0.01485370196299023	2.599207668339954
chr18	3300000	3310000	chr18	3990000	4000000	0.14348196694115065	2.111212657236631
chr18	3450000	3460000	chr18	3590000	3600000	0.13509412387104783	2.111212657236631
chr18	4540000	4550000	chr18	5020000	5030000	0.060017330089721176	2.111212657236631
chr18	5870000	5880000	chr18	6870000	6880000	0.02608667090485437	2.599207668339954
chr18	5870000	5880000	chr18	7020000	7030000	0.0918411512363087	3.2
chr18	5880000	5890000	chr18	6490000	6500000	0.02078984101424841	3.2
chr18	6540000	6550000	chr18	6880000	6890000	0.031386914189386106	4.222425314473262
chr18	6910000	6920000	chr18	7020000	7030000	0.06983489939041071	2.111212657236631
chr18	7040000	7050000	chr18	7180000	7190000	0.08726685154082466	2.111212657236631
chr18	7240000	7250000	chr18	8480000	8490000	0.14348196694115065	3.6758347359905126
chr18	7250000	7260000	chr18	7550000	7560000	0.17485509297267363	4.222425314473262
chr18	7250000	7260000	chr18	8380000	8390000	0.08916886396039565	2.111212657236631
chr18	7270000	7280000	chr18	7790000	7800000	0.16890069135606464	2.111212657236631
chr18	8650000	8660000	chr18	9040000	9050000	0.09844918648816747	3.2
chr18	8660000	8670000	chr18	8980000	8990000	0.01485370196299023	3.2
chr18	9970000	9980000	chr18	10510000	10520000	0.01485370196299023	2.111212657236631
chr18	10780000	10790000	chr18	11540000	11550000	0.1680511690988382	2.111212657236631
chr18	12400000	12410000	chr18	12660000	12670000	0.01485370196299023	2.599207668339954
chr18	12730000	12740000	chr18	12910000	12920000	0.01485370196299023	3.6758347359905126
chr18	13210000	13220000	chr18	13540000	13550000	0.05894330620348678	2.599207668339954
chr18	13210000	13220000	chr18	13630000	13640000	0.11652280085510304	2.599207668339954
chr18	13820000	13830000	chr18	14080000	14090000	0.16381426133891502	2.111212657236631
chr18	21200000	21210000	chr18	21440000	21450000	0.10682504078577983	2.599207668339954
chr18	21920000	21930000	chr18	22570000	22580000	0.12182685566939346	3.2
chr18	22820000	22830000	chr18	23390000	23400000	0.19222101080859966	3.6758347359905126
chr18	26380000	26390000	chr18	26980000	26990000	0.19222101080859966	2.111212657236631
chr18	26390000	26400000	chr18	26630000	26640000	0.15666267463261416	2.111212657236631
chr18	27020000	27030000	chr18	27590000	27600000	0.19222101080859966	2.111212657236631
chr18	29850000	29860000	chr18	30280000	30290000	0.19222101080859966	3.2
chr18	30970000	30980000	chr18	31720000	31730000	0.19222101080859966	2.599207668339954
chr18	31560000	31570000	chr18	31710000	31720000	0.19222101080859966	2.599207668339954
chr18	32150000	32160000	chr18	32550000	32560000	0.0049552746692064775	2.111212657236631
chr18	32260000	32270000	chr18	32550000	32560000	0.13081539314157078	2.599207668339954
chr18	33230000	33240000	chr18	33750000	33760000	0.15666267463261416	3.2
chr18	35000000	35010000	chr18	35140000	35150000	0.19222101080859966	2.111212657236631
chr18	35760000	35770000	chr18	35950000	35960000	0.19222101080859966	3.6758347359905126
chr18	42590000	42600000	chr18	43270000	43280000	0.07247165075870748	2.599207668339954
chr18	43630000	43640000	chr18	44660000	44670000	0.17527097611538597	2.111212657236631
chr18	45690000	45700000	chr18	45870000	45880000	0.031175996972020226	4.222425314473262
chr18	46150000	46160000	chr18	46640000	46650000	0.039794537367260276	3.6758347359905126
chr18	47210000	47220000	chr18	47740000	47750000	0.0386180909974716	2.111212657236631
chr18	48020000	48030000	chr18	48440000	48450000	0.039794537367260276	2.111212657236631
chr18	48690000	48700000	chr18	49410000	49420000	0.12636972911675803	2.599207668339954
chr18	49520000	49530000	chr18	49850000	49860000	0.12636972911675803	3.6758347359905126
chr18	49550000	49560000	chr18	49750000	49760000	0.17527097611538597	3.6758347359905126
chr18	54430000	54440000	chr18	54650000	54660000	0.12636972911675803	2.111212657236631
chr18	54680000	54690000	chr18	54960000	54970000	0.17785091882728188	3.6758347359905126
chr18	55240000	55250000	chr18	56580000	56590000	0.1683212299018243	3.2
chr18	55780000	55790000	chr18	56580000	56590000	0.10876504155900502	2.111212657236631
chr18	57640000	57650000	chr18	58030000	58040000	0.09545159865857808	2.111212657236631
chr18	58520000	58530000	chr18	59060000	59070000	0.1683212299018243	3.6758347359905126
chr18	58530000	58540000	chr18	58750000	58760000	0.05263491537384213	2.111212657236631
chr18	58780000	58790000	chr18	59060000	59070000	9.98497147364219e-06	2.111212657236631
chr18	60670000	60680000	chr18	61510000	61520000	0.1683212299018243	2.599207668339954
chr18	61580000	61590000	chr18	62110000	62120000	0.15561915297049514	3.6758347359905126
chr18	61600000	61610000	chr18	61890000	61900000	0.05263491537384213	3.6758347359905126
chr18	62420000	62430000	chr18	62560000	62570000	0.19565808529517062	2.111212657236631
chr18	62710000	62720000	chr18	62970000	62980000	0.09926867362010272	3.2
chr18	63010000	63020000	chr18	63330000	63340000	0.09545159865857808	2.111212657236631
chr18	63120000	63130000	chr18	63320000	63330000	0.07314247034771776	2.111212657236631
chr18	67500000	67510000	chr18	68650000	68660000	0.09545159865857808	3.6758347359905126
chr18	70190000	70200000	chr18	70440000	70450000	0.014942316683905554	2.111212657236631
chr18	70940000	70950000	chr18	72620000	72630000	0.1683212299018243	2.111212657236631
chr18	72760000	72770000	chr18	74080000	74090000	0.07800916750585611	3.6758347359905126
chr18	74180000	74190000	chr18	74330000	74340000	0.07112788714086764	4.222425314473262
chr18	74630000	74640000	chr18	76260000	76270000	0.1189665435559453	2.111212657236631
chr18	74640000	74650000	chr18	76350000	76360000	0.016488245067119434	2.111212657236631
chr18	74650000	74660000	chr18	75480000	75490000	0.05122820473559983	2.599207668339954
chr18	75200000	75210000	chr18	75470000	75480000	0.18712160583185428	2.111212657236631
chr18	76390000	76400000	chr18	76700000	76710000	0.016440937740663242	2.111212657236631
chr18	76900000	76910000	chr18	77670000	77680000	0.07632223920005701	2.111212657236631
chr18	77000000	77010000	chr18	77650000	77660000	0.11719290272550734	2.111212657236631
chr18	77900000	77910000	chr18	78950000	78960000	0.15213123116854016	2.111212657236631
chr18	79380000	79390000	chr18	79520000	79530000	0.07497612545848038	3.2
chr18	79380000	79390000	chr18	79630000	79640000	0.037563177772246825	2.111212657236631
chr19	3310000	3320000	chr19	3470000	3480000	0.026397205361416765	2.111212657236631
chr19	6130000	6140000	chr19	6300000	6310000	0.17029985884674634	2.111212657236631
chr19	7130000	7140000	chr19	7740000	7750000	0.06853336567166049	2.111212657236631
chr19	7140000	7150000	chr19	7320000	7330000	0.11037119656288522	3.6758347359905126
chr19	8650000	8660000	chr19	9070000	9080000	0.11717970574347347	2.111212657236631
chr19	9610000	9620000	chr19	9790000	9800000	0.12258770874583347	2.599207668339954
chr19	10260000	10270000	chr19	10390000	10400000	0.0393912760172741	2.111212657236631
chr19	12980000	12990000	chr19	13080000	13090000	0.1161076015363781	2.599207668339954
chr19	13280000	13290000	chr19	13570000	13580000	0.14300364288652181	3.2
chr19	13890000	13900000	chr19	14050000	14060000	0.1161076015363781	2.111212657236631
chr19	15610000	15620000	chr19	16030000	16040000	0.18408095795075563	3.2
chr19	15610000	15620000	chr19	16170000	16180000	0.10524628898084738	3.2
chr19	16040000	16050000	chr19	16170000	16180000	0.1536092358486631	2.111212657236631
chr19	16240000	16250000	chr19	16390000	16400000	0.06853336567166049	3.2
chr19	18590000	18600000	chr19	18850000	18860000	0.14300364288652181	2.111212657236631
chr19	27970000	27980000	chr19	28330000	28340000	0.024265882200985356	2.599207668339954
chr19	29610000	29620000	chr19	29710000	29720000	0.05458298837242896	2.111212657236631
chr19	29740000	29750000	chr19	29870000	29880000	0.11784448446504873	2.599207668339954
chr19	29740000	29750000	chr19	30640000	30650000	0.049761767454589934	3.6758347359905126
chr19	29880000	29890000	chr19	30640000	30650000	0.18905666453589015	3.6758347359905126
chr19	30230000	30240000	chr19	30640000	30650000	0.18307985137486632	3.2
chr19	30680000	30690000	chr19	32230000	32240000	0.03625772610142916	3.6758347359905126
chr19	30780000	30790000	chr19	32220000	32230000	0.11784448446504873	2.111212657236631
chr19	31070000	31080000	chr19	32220000	32230000	0.1433505994109081	3.2
chr19	31340000	31350000	chr19	32220000	32230000	0.13739812034332055	2.111212657236631
chr19	32300000	32310000	chr19	32560000	32570000	0.1433505994109081	2.111212657236631
chr19	32970000	32980000	chr19	33100000	33110000	0.1932786522154372	2.599207668339954
chr19	33230000	33240000	chr19	33400000	33410000	0.004850784575418432	2.599207668339954
chr19	33230000	33240000	chr19	33770000	33780000	0.13739812034332055	2.599207668339954
chr19	33430000	33440000	chr19	33760000	33770000	0.01613006971824693	2.111212657236631
chr19	33780000	33790000	chr19	34110000	34120000	0.11784448446504873	3.6758347359905126
chr19	35340000	35350000	chr19	35490000	35500000	0.11784448446504873	2.111212657236631
chr19	36600000	36610000	chr19	37640000	37650000	0.13739812034332055	2.111212657236631
chr19	36940000	36950000	chr19	37530000	37540000	0.1433505994109081	2.111212657236631
chr19	37890000	37900000	chr19	38090000	38100000	0.10448214496501128	2.599207668339954
chr19	38240000	38250000	chr19	38320000	38330000	0.1970894618393301	2.111212657236631
chr19	38460000	38470000	chr19	39070000	39080000	0.14313528121727925	2.599207668339954
chr19	38620000	38630000	chr19	38930000	38940000	0.17704565101118838	2.111212657236631
chr19	38960000	38970000	chr19	39310000	39320000	0.14313528121727925	2.111212657236631
chr19	39110000	39120000	chr19	39320000	39330000	0.08978962724622042	2.599207668339954
chr19	39550000	39560000	chr19	39660000	39670000	0.1124181531429448	2.111212657236631
chr19	40120000	40130000	chr19	40500000	40510000	0.16464414067914337	2.111212657236631
chr19	40120000	40130000	chr19	41150000	41160000	0.1970894618393301	2.111212657236631
chr19	40660000	40670000	chr19	41140000	41150000	0.08978962724622042	2.111212657236631
chr19	44110000	44120000	chr19	44470000	44480000	0.1970894618393301	2.599207668339954
chr19	45980000	45990000	chr19	46640000	46650000	0.15650314623953207	2.111212657236631
chr19	46080000	46090000	chr19	46260000	46270000	0.11647559997689094	2.111212657236631
chr19	46750000	46760000	chr19	46830000	46840000	0.10785030360155512	2.111212657236631
chr19	46850000	46860000	chr19	46990000	47000000	0.08978962724622042	2.111212657236631
chr19	47440000	47450000	chr19	47700000	47710000	0.020183955198955772	2.599207668339954
chr19	48360000	48370000	chr19	48590000	48600000	0.15650314623953207	2.111212657236631
chr19	48490000	48500000	chr19	48590000	48600000	0.1124181531429448	2.111212657236631
chr19	49500000	49510000	chr19	49670000	49680000	0.1988444247371848	2.111212657236631
chr19	50350000	50360000	chr19	50470000	50480000	0.14313528121727925	2.111212657236631
chr19	50360000	50370000	chr19	50780000	50790000	0.1846133615181531	2.111212657236631
chr19	50930000	50940000	chr19	51100000	51110000	0.14957516267934365	2.599207668339954
chr19	51470000	51480000	chr19	51650000	51660000	0.09361993984192706	2.111212657236631
chr19	53820000	53830000	chr19	54030000	54040000	0.08978962724622042	3.6758347359905126
