chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr16	28960000	28970000	chr16	30020000	30030000	0.1524012810586573	2.111212657236631
chr16	29690000	29700000	chr16	30010000	30020000	0.021180330613158358	3.2
chr16	29840000	29850000	chr16	30010000	30020000	0.0668021706310155	3.2
chr16	30080000	30090000	chr16	30640000	30650000	0.1949155987982139	2.111212657236631
chr16	30430000	30440000	chr16	30620000	30630000	0.1524012810586573	2.599207668339954
chr16	30980000	30990000	chr16	31860000	31870000	0.14764804800725093	2.599207668339954
chr16	30990000	31000000	chr16	31160000	31170000	0.13291884684123603	2.599207668339954
chr16	30990000	31000000	chr16	31430000	31440000	0.021180330613158358	2.111212657236631
chr16	31210000	31220000	chr16	31420000	31430000	0.16557242314108192	2.111212657236631
chr16	31500000	31510000	chr16	31860000	31870000	0.1842581679927008	2.111212657236631
chr16	47030000	47040000	chr16	48150000	48160000	0.07254847829516353	2.111212657236631
chr16	48350000	48360000	chr16	48620000	48630000	0.1844161015986292	2.111212657236631
chr16	48690000	48700000	chr16	49340000	49350000	0.004955545958267971	3.2
chr16	53880000	53890000	chr16	54950000	54960000	0.1844161015986292	3.2
chr16	54280000	54290000	chr16	54930000	54940000	0.038794652142777705	2.111212657236631
chr16	55460000	55470000	chr16	55700000	55710000	0.034847323898242855	2.111212657236631
chr16	55940000	55950000	chr16	56310000	56320000	0.021945290933860957	2.111212657236631
chr16	57300000	57310000	chr16	57420000	57430000	0.03166660382271258	2.111212657236631
chr16	57300000	57310000	chr16	57510000	57520000	0.09026914328195437	2.111212657236631
chr16	57740000	57750000	chr16	58000000	58010000	0.1296617964458303	2.599207668339954
chr16	57890000	57900000	chr16	58000000	58010000	0.10747250899275773	2.111212657236631
chr16	58340000	58350000	chr16	58480000	58490000	0.01973553877582468	2.111212657236631
chr16	66980000	66990000	chr16	67160000	67170000	0.021945290933860957	3.6758347359905126
chr16	67530000	67540000	chr16	67650000	67660000	0.17210005804057413	2.599207668339954
chr16	68370000	68380000	chr16	68500000	68510000	0.1296617964458303	2.111212657236631
chr16	68900000	68910000	chr16	69110000	69120000	0.09026914328195437	2.111212657236631
chr16	69160000	69170000	chr16	69280000	69290000	0.08361581501134689	2.599207668339954
chr16	69370000	69380000	chr16	69750000	69760000	0.17210005804057413	3.6758347359905126
chr16	71410000	71420000	chr16	71620000	71630000	0.11156533322684953	2.599207668339954
chr16	72830000	72840000	chr16	73040000	73050000	0.03166660382271258	2.111212657236631
chr16	74710000	74720000	chr16	74850000	74860000	0.10371776225697027	2.111212657236631
chr16	74990000	75000000	chr16	75100000	75110000	0.033823922231237306	2.111212657236631
chr16	75220000	75230000	chr16	75390000	75400000	0.007858476951882147	2.599207668339954
chr16	75790000	75800000	chr16	77160000	77170000	0.033823922231237306	3.6758347359905126
chr16	75800000	75810000	chr16	76650000	76660000	0.17388093773537963	2.111212657236631
chr16	76010000	76020000	chr16	77100000	77110000	0.17388093773537963	2.111212657236631
chr16	76680000	76690000	chr16	77160000	77170000	0.17388093773537963	2.599207668339954
chr16	77230000	77240000	chr16	77570000	77580000	0.00414615404797003	2.599207668339954
chr16	77230000	77240000	chr16	77650000	77660000	0.06788095687755169	2.111212657236631
chr16	77240000	77250000	chr16	77960000	77970000	0.1932102527231287	2.111212657236631
chr16	77670000	77680000	chr16	77970000	77980000	0.00414615404797003	2.111212657236631
chr16	77670000	77680000	chr16	78090000	78100000	0.18338588254589883	2.111212657236631
chr16	78120000	78130000	chr16	78230000	78240000	0.1908746184301164	2.111212657236631
chr16	79600000	79610000	chr16	80080000	80090000	0.033823922231237306	2.111212657236631
chr16	81010000	81020000	chr16	81720000	81730000	0.10850741159081963	2.111212657236631
chr16	81390000	81400000	chr16	81720000	81730000	0.00414615404797003	3.2
chr16	82030000	82040000	chr16	82220000	82230000	0.18737502740988463	3.2
chr16	83960000	83970000	chr16	84480000	84490000	0.09425777161859357	2.599207668339954
chr16	84180000	84190000	chr16	84470000	84480000	0.10850741159081963	2.599207668339954
chr16	84270000	84280000	chr16	84480000	84490000	0.10294372760399234	2.111212657236631
chr16	84510000	84520000	chr16	84620000	84630000	0.08708530970878954	2.111212657236631
chr16	84750000	84760000	chr16	84960000	84970000	0.008365932461393277	2.111212657236631
chr16	85820000	85830000	chr16	86000000	86010000	0.00414615404797003	2.111212657236631
chr16	85830000	85840000	chr16	86520000	86530000	0.17134274938853775	2.599207668339954
chr16	86070000	86080000	chr16	86510000	86520000	0.008365932461393277	2.111212657236631
chr16	86560000	86570000	chr16	87060000	87070000	0.008365932461393277	2.111212657236631
chr16	86560000	86570000	chr16	87270000	87280000	0.012530867830729072	2.111212657236631
chr16	89330000	89340000	chr16	89510000	89520000	0.10850741159081963	3.6758347359905126
chr16	89720000	89730000	chr16	89860000	89870000	0.1932102527231287	2.111212657236631
chr17	410000	420000	chr17	690000	700000	0.10900713430441426	3.2
chr17	800000	810000	chr17	970000	980000	0.045141347610906116	2.599207668339954
chr17	1870000	1880000	chr17	2270000	2280000	0.18346011064214382	3.6758347359905126
chr17	2080000	2090000	chr17	2240000	2250000	0.041810700211636485	2.111212657236631
chr17	2460000	2470000	chr17	2680000	2690000	0.19576787903502174	4.222425314473262
chr17	2830000	2840000	chr17	3010000	3020000	0.028616251762656843	2.599207668339954
chr17	3830000	3840000	chr17	4080000	4090000	0.19576787903502174	2.599207668339954
chr17	4190000	4200000	chr17	4660000	4670000	0.1488595879032126	3.6758347359905126
chr17	4200000	4210000	chr17	4400000	4410000	0.004610915767265578	2.599207668339954
chr17	4410000	4420000	chr17	4630000	4640000	0.18712542095289222	2.599207668339954
chr17	5590000	5600000	chr17	6410000	6420000	0.003524905151108704	3.2
chr17	5690000	5700000	chr17	6410000	6420000	0.19936714949303633	2.599207668339954
chr17	6460000	6470000	chr17	6620000	6630000	0.19988501720458882	2.599207668339954
chr17	6660000	6670000	chr17	7000000	7010000	0.09446570590462953	2.599207668339954
chr17	7040000	7050000	chr17	7290000	7300000	0.10900713430441426	2.599207668339954
chr17	7050000	7060000	chr17	7160000	7170000	0.05172959347879408	2.111212657236631
chr17	7740000	7750000	chr17	8010000	8020000	0.09220553741894683	2.599207668339954
chr17	8410000	8420000	chr17	8760000	8770000	0.04472213157190312	3.2
chr17	8560000	8570000	chr17	8730000	8740000	0.1657162716703702	2.111212657236631
chr17	8990000	9000000	chr17	9280000	9290000	0.13685328879016512	2.111212657236631
chr17	8990000	9000000	chr17	9530000	9540000	0.0162012694935882	2.111212657236631
chr17	9130000	9140000	chr17	9520000	9530000	0.17412570183287693	2.111212657236631
chr17	9240000	9250000	chr17	9520000	9530000	0.1488595879032126	2.111212657236631
chr17	9950000	9960000	chr17	10240000	10250000	0.16427840697826038	4.525483399593905
chr17	10030000	10040000	chr17	10610000	10620000	0.19576787903502174	2.599207668339954
chr17	10170000	10180000	chr17	10590000	10600000	0.19392132395094933	2.111212657236631
chr17	10320000	10330000	chr17	10610000	10620000	0.004610915767265578	2.111212657236631
chr17	10650000	10660000	chr17	10840000	10850000	0.11317538246596529	2.111212657236631
chr17	10740000	10750000	chr17	10840000	10850000	0.1069206393302837	2.111212657236631
chr17	10870000	10880000	chr17	11230000	11240000	0.18712542095289222	2.111212657236631
chr17	10870000	10880000	chr17	11940000	11950000	0.028616251762656843	3.6758347359905126
chr17	10880000	10890000	chr17	11130000	11140000	0.032444431666839454	2.111212657236631
chr17	11140000	11150000	chr17	11970000	11980000	0.16427840697826038	2.111212657236631
chr17	12170000	12180000	chr17	12670000	12680000	0.18346011064214382	2.111212657236631
chr17	12180000	12190000	chr17	12740000	12750000	0.13685328879016512	2.111212657236631
chr17	12180000	12190000	chr17	13000000	13010000	0.018066499431638676	2.111212657236631
chr17	12250000	12260000	chr17	12660000	12670000	0.14719714099500994	2.111212657236631
chr17	12250000	12260000	chr17	12990000	13000000	0.13685328879016512	2.111212657236631
chr17	13590000	13600000	chr17	14300000	14310000	0.004232787280359051	2.111212657236631
chr17	13590000	13600000	chr17	14750000	14760000	0.12797604270345941	2.111212657236631
chr17	13590000	13600000	chr17	14920000	14930000	0.0744893106882194	2.111212657236631
chr17	13600000	13610000	chr17	15180000	15190000	0.19576787903502174	3.2
chr17	13930000	13940000	chr17	14290000	14300000	0.18712542095289222	2.111212657236631
chr17	14070000	14080000	chr17	14280000	14290000	0.10900713430441426	2.111212657236631
chr17	16610000	16620000	chr17	16960000	16970000	0.16294498094061216	2.111212657236631
chr17	16990000	17000000	chr17	17140000	17150000	0.13685328879016512	2.111212657236631
chr17	17350000	17360000	chr17	17570000	17580000	0.04237726834774775	2.111212657236631
chr17	17350000	17360000	chr17	17640000	17650000	0.003524905151108704	2.111212657236631
chr17	17660000	17670000	chr17	18030000	18040000	0.19059739538732626	2.599207668339954
chr17	17880000	17890000	chr17	18020000	18030000	0.13685328879016512	2.111212657236631
chr17	19520000	19530000	chr17	19760000	19770000	0.018815040125858093	2.111212657236631
chr17	21120000	21130000	chr17	21260000	21270000	0.07485930771761232	2.599207668339954
chr17	21120000	21130000	chr17	21500000	21510000	0.1397022343429037	3.6758347359905126
chr17	27230000	27240000	chr17	27340000	27350000	0.09074456410888267	2.111212657236631
chr17	27230000	27240000	chr17	27490000	27500000	0.13700938691902464	2.111212657236631
chr17	27230000	27240000	chr17	27610000	27620000	0.07485930771761232	3.2
chr17	27360000	27370000	chr17	27590000	27600000	0.06052024240190634	2.111212657236631
chr17	28720000	28730000	chr17	28920000	28930000	0.09328801467695269	4.222425314473262
chr17	28970000	28980000	chr17	29110000	29120000	0.020367182796009464	2.599207668339954
chr17	29320000	29330000	chr17	29950000	29960000	0.15696697518473815	2.111212657236631
chr17	29370000	29380000	chr17	29540000	29550000	0.066109313033128	2.599207668339954
chr17	29590000	29600000	chr17	30000000	30010000	0.08047347583091363	2.111212657236631
chr17	29620000	29630000	chr17	29780000	29790000	0.09074456410888267	3.6758347359905126
chr17	29630000	29640000	chr17	29930000	29940000	0.15696697518473815	3.2
chr17	29800000	29810000	chr17	29930000	29940000	0.13700938691902464	2.111212657236631
chr17	29830000	29840000	chr17	30030000	30040000	0.19609305199066313	2.599207668339954
chr17	30110000	30120000	chr17	30250000	30260000	0.1792904491077545	2.111212657236631
chr17	31000000	31010000	chr17	31210000	31220000	0.09328801467695269	3.2
chr17	31420000	31430000	chr17	31840000	31850000	0.06391985221760933	2.111212657236631
chr17	31430000	31440000	chr17	31520000	31530000	0.06052024240190634	2.111212657236631
chr17	31440000	31450000	chr17	31890000	31900000	0.09518249882139407	2.111212657236631
chr17	31550000	31560000	chr17	31840000	31850000	0.020367182796009464	2.111212657236631
chr17	31690000	31700000	chr17	31830000	31840000	0.15696697518473815	2.599207668339954
chr17	32480000	32490000	chr17	32750000	32760000	0.07610687583106517	2.111212657236631
chr17	32650000	32660000	chr17	32900000	32910000	0.19546368955936408	2.111212657236631
chr17	32780000	32790000	chr17	32890000	32900000	0.026302280304103285	2.111212657236631
chr17	33510000	33520000	chr17	33660000	33670000	0.1831627009091949	2.111212657236631
chr17	33770000	33780000	chr17	34150000	34160000	0.026302280304103285	2.599207668339954
chr17	34190000	34200000	chr17	34360000	34370000	0.03630823581154064	2.111212657236631
chr17	34420000	34430000	chr17	35120000	35130000	0.020367182796009464	3.2
chr17	34550000	34560000	chr17	35120000	35130000	0.026149899112914595	2.599207668339954
chr17	35170000	35180000	chr17	35530000	35540000	0.03630823581154064	2.599207668339954
chr17	35300000	35310000	chr17	35530000	35540000	0.03630823581154064	2.599207668339954
chr17	35600000	35610000	chr17	35740000	35750000	0.09074456410888267	3.2
chr17	36610000	36620000	chr17	37220000	37230000	0.0696033042419285	2.599207668339954
chr17	36620000	36630000	chr17	37050000	37060000	0.026302280304103285	3.2
chr17	36750000	36760000	chr17	37040000	37050000	0.1792904491077545	2.599207668339954
chr17	37660000	37670000	chr17	37820000	37830000	0.18082696766291143	3.2
chr17	38430000	38440000	chr17	38670000	38680000	0.15219418962156234	2.111212657236631
chr17	38980000	38990000	chr17	39150000	39160000	0.018884680190092224	2.111212657236631
chr17	40020000	40030000	chr17	40170000	40180000	0.07221875870154529	2.111212657236631
chr17	40430000	40440000	chr17	40540000	40550000	0.1730101157486182	2.111212657236631
chr17	40610000	40620000	chr17	40790000	40800000	0.07688610522645489	2.599207668339954
chr17	40840000	40850000	chr17	41660000	41670000	0.04733624572819056	2.599207668339954
chr17	40900000	40910000	chr17	41320000	41330000	0.019907651651831393	2.111212657236631
chr17	41040000	41050000	chr17	41310000	41320000	0.15744246898098022	2.111212657236631
chr17	41550000	41560000	chr17	41650000	41660000	0.14350087245708407	2.111212657236631
chr17	42320000	42330000	chr17	42510000	42520000	0.07221875870154529	2.111212657236631
chr17	43400000	43410000	chr17	43670000	43680000	0.1051072477963743	2.111212657236631
chr17	43570000	43580000	chr17	43670000	43680000	0.07221875870154529	2.111212657236631
chr17	44210000	44220000	chr17	44330000	44340000	0.0277085243223828	2.111212657236631
chr17	44760000	44770000	chr17	45010000	45020000	0.1730101157486182	2.111212657236631
chr17	44910000	44920000	chr17	45020000	45030000	0.14617024923332567	2.111212657236631
chr17	44920000	44930000	chr17	45100000	45110000	0.07221875870154529	2.111212657236631
chr17	45230000	45240000	chr17	45380000	45390000	0.1093006536018698	3.2
chr17	45270000	45280000	chr17	45380000	45390000	0.14350087245708407	2.111212657236631
chr17	47210000	47220000	chr17	47320000	47330000	0.12797141854643537	2.111212657236631
chr17	48150000	48160000	chr17	48610000	48620000	0.1986055001231677	2.599207668339954
chr17	48320000	48330000	chr17	48610000	48620000	0.018884680190092224	3.2
chr17	48670000	48680000	chr17	48870000	48880000	0.04733624572819056	2.111212657236631
chr17	49570000	49580000	chr17	49690000	49700000	0.04733624572819056	2.599207668339954
chr17	49580000	49590000	chr17	49840000	49850000	0.05979106335016134	2.111212657236631
chr17	49860000	49870000	chr17	49990000	50000000	0.019907651651831393	2.599207668339954
chr17	50100000	50110000	chr17	50290000	50300000	0.14350087245708407	2.111212657236631
chr17	50550000	50560000	chr17	50680000	50690000	0.1051072477963743	2.111212657236631
chr17	50850000	50860000	chr17	50950000	50960000	0.12401113485376461	2.111212657236631
chr17	51750000	51760000	chr17	52100000	52110000	0.08646874245718689	2.599207668339954
chr17	55010000	55020000	chr17	55340000	55350000	0.045348394123185636	3.6758347359905126
chr17	55530000	55540000	chr17	55740000	55750000	0.08474281883915179	3.6758347359905126
chr17	55840000	55850000	chr17	56700000	56710000	0.17345414364055822	2.111212657236631
chr17	55910000	55920000	chr17	56470000	56480000	0.18947386360694424	2.111212657236631
chr17	56100000	56110000	chr17	56480000	56490000	0.09399408226506847	2.111212657236631
chr17	56590000	56600000	chr17	56710000	56720000	0.12712023188558128	2.111212657236631
chr17	56820000	56830000	chr17	56930000	56940000	0.02801244121126893	2.111212657236631
chr17	57130000	57140000	chr17	57750000	57760000	0.03516705805223656	3.2
chr17	57130000	57140000	chr17	57800000	57810000	0.03516705805223656	2.111212657236631
chr17	57130000	57140000	chr17	58140000	58150000	0.07727516624717465	3.2
chr17	57140000	57150000	chr17	57620000	57630000	0.1936790422427643	2.111212657236631
chr17	57140000	57150000	chr17	58030000	58040000	0.0669437046886666	2.111212657236631
chr17	57860000	57870000	chr17	57990000	58000000	0.02521034885729384	2.599207668339954
chr17	58310000	58320000	chr17	58430000	58440000	0.049614664866986256	2.111212657236631
chr17	58590000	58600000	chr17	59000000	59010000	0.03654764808697354	2.599207668339954
