chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr17	65290000	65300000	chr17	65570000	65580000	0.08936070268826508	2.599207668339954
chr17	66210000	66220000	chr17	66660000	66670000	0.15936927076764193	2.599207668339954
chr17	66720000	66730000	chr17	66900000	66910000	0.008957913954733332	2.111212657236631
chr17	67360000	67370000	chr17	67700000	67710000	0.10819406925287267	2.111212657236631
chr17	67380000	67390000	chr17	67470000	67480000	0.08574314024256338	2.111212657236631
chr17	68180000	68190000	chr17	68470000	68480000	0.059368718891261954	2.599207668339954
chr17	68260000	68270000	chr17	68430000	68440000	0.08460606582057409	3.2
chr17	68470000	68480000	chr17	68760000	68770000	0.05447811198317421	2.111212657236631
chr17	68550000	68560000	chr17	68750000	68760000	0.1122559395060879	2.111212657236631
chr17	68780000	68790000	chr17	69230000	69240000	0.0006346805570314196	2.111212657236631
chr17	69340000	69350000	chr17	69510000	69520000	0.03173781462518501	2.111212657236631
chr17	69520000	69530000	chr17	70160000	70170000	0.15936927076764193	2.111212657236631
chr17	69570000	69580000	chr17	70140000	70150000	0.02286669564036789	3.2
chr17	71080000	71090000	chr17	72100000	72110000	0.10819406925287267	2.111212657236631
chr17	71480000	71490000	chr17	72100000	72110000	0.15936927076764193	2.599207668339954
chr17	71490000	71500000	chr17	71950000	71960000	0.056622856949532584	2.111212657236631
chr17	71490000	71500000	chr17	72530000	72540000	0.1100256239782675	2.599207668339954
chr17	72130000	72140000	chr17	72520000	72530000	0.02706463129804105	2.599207668339954
chr17	72140000	72150000	chr17	72390000	72400000	0.09885008570745905	3.2
chr17	72150000	72160000	chr17	72440000	72450000	0.12828859714720153	5.571523605095194
chr17	72560000	72570000	chr17	72710000	72720000	0.13710215206317022	2.111212657236631
chr17	72570000	72580000	chr17	73170000	73180000	0.05042522374427715	2.111212657236631
chr17	72720000	72730000	chr17	73240000	73250000	0.15936927076764193	2.111212657236631
chr17	72730000	72740000	chr17	73170000	73180000	0.01465472834214887	2.599207668339954
chr17	72730000	72740000	chr17	73360000	73370000	0.09755021825268893	2.599207668339954
chr17	72980000	72990000	chr17	73170000	73180000	0.02591413176520981	2.111212657236631
chr17	73250000	73260000	chr17	73370000	73380000	0.01465472834214887	2.111212657236631
chr17	74280000	74290000	chr17	74480000	74490000	0.13328395726883918	2.111212657236631
chr17	74370000	74380000	chr17	74470000	74480000	0.0603784270147579	2.599207668339954
chr17	76860000	76870000	chr17	77050000	77060000	0.052288513498108966	2.599207668339954
chr17	77080000	77090000	chr17	77240000	77250000	0.0376246489705992	2.599207668339954
chr17	77340000	77350000	chr17	77490000	77500000	0.06310450037942097	2.111212657236631
chr17	77540000	77550000	chr17	78000000	78010000	0.03146830481414007	2.111212657236631
chr17	78280000	78290000	chr17	78420000	78430000	0.15986667891006823	2.111212657236631
chr17	78860000	78870000	chr17	78960000	78970000	0.1166996962958162	2.111212657236631
chr17	79080000	79090000	chr17	79390000	79400000	0.0376246489705992	3.2
chr17	79100000	79110000	chr17	79700000	79710000	0.09930319412850463	3.2
chr17	79400000	79410000	chr17	79700000	79710000	0.021540054448681362	2.111212657236631
chr17	79780000	79790000	chr17	79980000	79990000	0.1641655097967854	2.111212657236631
chr17	79830000	79840000	chr17	79980000	79990000	0.1256526213868055	2.111212657236631
chr17	80430000	80440000	chr17	80970000	80980000	0.019308775015805524	2.599207668339954
chr17	81250000	81260000	chr17	81490000	81500000	0.021540054448681362	3.2
chr17	82780000	82790000	chr17	82920000	82930000	0.11444447276938892	2.111212657236631
chr18	280000	290000	chr18	600000	610000	0.013548513307473864	2.111212657236631
chr18	300000	310000	chr18	440000	450000	0.10087742790216264	2.111212657236631
chr18	630000	640000	chr18	830000	840000	0.13486091218846244	2.599207668339954
chr18	730000	740000	chr18	830000	840000	0.014232435356843036	2.111212657236631
chr18	860000	870000	chr18	2540000	2550000	0.02186379672087874	2.599207668339954
chr18	1530000	1540000	chr18	2480000	2490000	0.1667150940338833	2.111212657236631
chr18	1580000	1590000	chr18	2530000	2540000	0.0978583385303514	3.2
chr18	2930000	2940000	chr18	3140000	3150000	0.0682259919040986	3.2
chr18	2930000	2940000	chr18	3190000	3200000	0.1814526255010432	5.571523605095194
chr18	2930000	2940000	chr18	3230000	3240000	0.06069647047569875	3.2
chr18	3280000	3290000	chr18	3450000	3460000	0.0978583385303514	2.111212657236631
chr18	3280000	3290000	chr18	3590000	3600000	0.10406726794246832	3.6758347359905126
chr18	3280000	3290000	chr18	3660000	3670000	0.013548513307473864	2.111212657236631
chr18	3280000	3290000	chr18	3990000	4000000	0.10907621984969053	2.111212657236631
chr18	3450000	3460000	chr18	3590000	3600000	0.1468989764474736	2.111212657236631
chr18	3460000	3470000	chr18	3660000	3670000	0.10087742790216264	2.111212657236631
chr18	3680000	3690000	chr18	3990000	4000000	0.09277098973641693	2.111212657236631
chr18	5870000	5880000	chr18	6520000	6530000	0.014232435356843036	3.2
chr18	5870000	5880000	chr18	6870000	6880000	0.10406726794246832	2.599207668339954
chr18	5870000	5880000	chr18	7020000	7030000	0.02037358999701928	2.111212657236631
chr18	6530000	6540000	chr18	6880000	6890000	0.013548513307473864	2.599207668339954
chr18	6530000	6540000	chr18	7010000	7020000	0.1147786731911249	2.111212657236631
chr18	6920000	6930000	chr18	7000000	7010000	0.08350093714638426	2.599207668339954
chr18	7040000	7050000	chr18	7170000	7180000	0.01841106585451268	2.111212657236631
chr18	7270000	7280000	chr18	7550000	7560000	0.044903570799201445	2.599207668339954
chr18	7270000	7280000	chr18	8470000	8480000	0.1147786731911249	3.6758347359905126
chr18	7580000	7590000	chr18	8360000	8370000	0.13351146697782912	2.599207668339954
chr18	7590000	7600000	chr18	8060000	8070000	0.16534618084994893	2.111212657236631
chr18	7790000	7800000	chr18	8390000	8400000	0.07741256437470061	2.111212657236631
chr18	8680000	8690000	chr18	8980000	8990000	0.013548513307473864	3.6758347359905126
chr18	9350000	9360000	chr18	9520000	9530000	0.10406726794246832	2.599207668339954
chr18	9970000	9980000	chr18	10520000	10530000	0.013548513307473864	2.111212657236631
chr18	9980000	9990000	chr18	10430000	10440000	0.15241733802465243	2.599207668339954
chr18	10850000	10860000	chr18	11150000	11160000	0.05391505903422949	2.111212657236631
chr18	12390000	12400000	chr18	12660000	12670000	0.014232435356843036	2.599207668339954
chr18	12390000	12400000	chr18	12920000	12930000	0.07009837891604953	2.111212657236631
chr18	12730000	12740000	chr18	12920000	12930000	0.014232435356843036	2.599207668339954
chr18	13210000	13220000	chr18	13620000	13630000	0.06202092283627486	2.111212657236631
chr18	13220000	13230000	chr18	13530000	13540000	0.044903570799201445	2.599207668339954
chr18	21200000	21210000	chr18	21440000	21450000	0.03996476278925343	2.111212657236631
chr18	21900000	21910000	chr18	22560000	22570000	0.14991778121928445	2.111212657236631
chr18	23130000	23140000	chr18	23380000	23390000	0.12737342566742563	3.2
chr18	26800000	26810000	chr18	26970000	26980000	0.14991778121928445	3.2
chr18	30980000	30990000	chr18	31550000	31560000	0.15407192117798718	2.599207668339954
chr18	31550000	31560000	chr18	31730000	31740000	0.14991778121928445	2.111212657236631
chr18	32150000	32160000	chr18	32550000	32560000	0.03996476278925343	2.111212657236631
chr18	32270000	32280000	chr18	32540000	32550000	0.14991778121928445	2.111212657236631
chr18	32280000	32290000	chr18	32470000	32480000	0.1033611730690227	2.111212657236631
chr18	36080000	36090000	chr18	36280000	36290000	0.14991778121928445	2.111212657236631
chr18	37770000	37780000	chr18	39580000	39590000	0.16638412070601596	2.599207668339954
chr18	42110000	42120000	chr18	43540000	43550000	0.1204137760480149	2.599207668339954
chr18	42120000	42130000	chr18	43270000	43280000	0.1871776372004773	2.111212657236631
chr18	43620000	43630000	chr18	45380000	45390000	0.1656601079222284	3.2
chr18	45670000	45680000	chr18	46050000	46060000	0.12969482139044608	3.6758347359905126
chr18	45690000	45700000	chr18	45870000	45880000	0.0035070844706482363	3.2
chr18	46150000	46160000	chr18	46650000	46660000	0.0232336216712542	4.222425314473262
chr18	46280000	46290000	chr18	46650000	46660000	0.12644862809424598	2.111212657236631
chr18	47080000	47090000	chr18	47760000	47770000	0.12306461318341025	2.111212657236631
chr18	47210000	47220000	chr18	47740000	47750000	0.0029562570931631615	2.599207668339954
chr18	47760000	47770000	chr18	48020000	48030000	0.12644862809424598	2.599207668339954
chr18	48030000	48040000	chr18	48220000	48230000	0.1871776372004773	2.111212657236631
chr18	48030000	48040000	chr18	48440000	48450000	0.005747550089574993	2.111212657236631
chr18	48470000	48480000	chr18	48660000	48670000	0.13143600267245248	2.111212657236631
chr18	48680000	48690000	chr18	49040000	49050000	0.16638412070601596	3.2
chr18	48680000	48690000	chr18	49430000	49440000	0.13459120334743796	3.2
chr18	48770000	48780000	chr18	49040000	49050000	0.15125498566089243	2.111212657236631
chr18	49530000	49540000	chr18	49750000	49760000	0.13143600267245248	3.2
chr18	50810000	50820000	chr18	51050000	51060000	0.12644862809424598	2.599207668339954
chr18	51110000	51120000	chr18	51370000	51380000	0.12969482139044608	2.111212657236631
chr18	54430000	54440000	chr18	54650000	54660000	0.12306461318341025	3.2
chr18	54670000	54680000	chr18	54960000	54970000	0.12306461318341025	2.599207668339954
chr18	55220000	55230000	chr18	56550000	56560000	0.1891983551945811	2.599207668339954
chr18	55390000	55400000	chr18	56570000	56580000	0.1355606515598785	3.2
chr18	55400000	55410000	chr18	55780000	55790000	0.12969482139044608	3.2
chr18	56650000	56660000	chr18	57580000	57590000	0.06267941596522379	2.599207668339954
chr18	57090000	57100000	chr18	57430000	57440000	0.04533320422483196	2.111212657236631
chr18	57920000	57930000	chr18	58740000	58750000	0.0895912524007602	2.111212657236631
chr18	58190000	58200000	chr18	58310000	58320000	0.1476451847678265	2.111212657236631
chr18	58390000	58400000	chr18	58750000	58760000	0.1276961224688625	2.599207668339954
chr18	58520000	58530000	chr18	58750000	58760000	0.06267941596522379	3.2
chr18	58780000	58790000	chr18	59060000	59070000	9.815937241897112e-05	2.111212657236631
chr18	59460000	59470000	chr18	59810000	59820000	0.024587839293658043	3.2
chr18	60810000	60820000	chr18	61470000	61480000	0.1276961224688625	3.2
chr18	61560000	61570000	chr18	62140000	62150000	0.0895912524007602	2.599207668339954
chr18	61590000	61600000	chr18	61890000	61900000	0.18810979925976778	3.2
chr18	62420000	62430000	chr18	62570000	62580000	0.16572915711629033	2.111212657236631
chr18	62710000	62720000	chr18	62970000	62980000	0.030216000412809783	2.111212657236631
chr18	63010000	63020000	chr18	63320000	63330000	0.035817783781569246	2.111212657236631
chr18	63010000	63020000	chr18	63440000	63450000	0.07567430092916286	3.2
chr18	63130000	63140000	chr18	63310000	63320000	0.04533320422483196	2.111212657236631
chr18	63510000	63520000	chr18	63740000	63750000	0.06267941596522379	2.111212657236631
chr18	63510000	63520000	chr18	63830000	63840000	0.0895912524007602	2.599207668339954
chr18	67210000	67220000	chr18	68640000	68650000	0.035817783781569246	3.2
chr18	67510000	67520000	chr18	68630000	68640000	0.07195233231078502	3.2
chr18	68840000	68850000	chr18	70080000	70090000	0.06279812102905638	3.6758347359905126
chr18	70190000	70200000	chr18	70440000	70450000	0.002569898699852746	2.111212657236631
chr18	72750000	72760000	chr18	73830000	73840000	0.12420024723515997	2.599207668339954
chr18	74200000	74210000	chr18	74330000	74340000	0.07423685116637671	2.111212657236631
chr18	74350000	74360000	chr18	74550000	74560000	0.02224308291478257	2.111212657236631
chr18	76390000	76400000	chr18	76690000	76700000	0.00798668449572082	2.599207668339954
chr18	77010000	77020000	chr18	77640000	77650000	0.14453018615687135	3.2
chr18	78650000	78660000	chr18	78870000	78880000	0.09759052402510111	2.111212657236631
chr18	79380000	79390000	chr18	79530000	79540000	0.01669602679258795	3.2
chr18	79380000	79390000	chr18	79640000	79650000	0.00798668449572082	2.111212657236631
chr19	2470000	2480000	chr19	2590000	2600000	0.14018497502040128	2.599207668339954
chr19	3310000	3320000	chr19	3470000	3480000	0.057260897277917056	2.111212657236631
chr19	5050000	5060000	chr19	5580000	5590000	0.042177900719588685	2.111212657236631
chr19	7120000	7130000	chr19	7330000	7340000	0.042177900719588685	2.599207668339954
chr19	8650000	8660000	chr19	9080000	9090000	0.03360013742941814	2.111212657236631
chr19	9310000	9320000	chr19	9780000	9790000	0.161419786097997	2.111212657236631
chr19	9320000	9330000	chr19	9580000	9590000	0.1733939760847002	2.111212657236631
chr19	9620000	9630000	chr19	9790000	9800000	0.042177900719588685	2.111212657236631
chr19	10260000	10270000	chr19	10380000	10390000	0.09215024689090048	2.111212657236631
chr19	11290000	11300000	chr19	11440000	11450000	0.1809645027293462	2.111212657236631
chr19	12970000	12980000	chr19	13090000	13100000	0.03360013742941814	2.111212657236631
chr19	13260000	13270000	chr19	14050000	14060000	0.1684028469895888	2.111212657236631
chr19	13270000	13280000	chr19	13710000	13720000	0.13268914339995969	2.599207668339954
chr19	13280000	13290000	chr19	13580000	13590000	0.08290352850040342	2.111212657236631
chr19	13880000	13890000	chr19	14060000	14070000	0.0820543292133915	2.599207668339954
chr19	15170000	15180000	chr19	15550000	15560000	0.10361792378828995	2.111212657236631
chr19	16040000	16050000	chr19	16170000	16180000	0.1809645027293462	2.111212657236631
chr19	16240000	16250000	chr19	16380000	16390000	0.042177900719588685	2.599207668339954
chr19	16770000	16780000	chr19	17050000	17060000	0.042177900719588685	2.111212657236631
chr19	18440000	18450000	chr19	18870000	18880000	0.14018497502040128	2.599207668339954
chr19	18580000	18590000	chr19	18850000	18860000	0.08290352850040342	2.111212657236631
chr19	19360000	19370000	chr19	19490000	19500000	0.14018497502040128	2.111212657236631
chr19	19530000	19540000	chr19	19640000	19650000	0.14018497502040128	2.599207668339954
chr19	27960000	27970000	chr19	28310000	28320000	0.051844992429246	2.111212657236631
chr19	29740000	29750000	chr19	29870000	29880000	0.09546763350248673	2.599207668339954
chr19	29740000	29750000	chr19	30640000	30650000	0.08836078747724105	2.111212657236631
chr19	30420000	30430000	chr19	30630000	30640000	0.18178166727323108	2.599207668339954
chr19	30680000	30690000	chr19	32220000	32230000	0.02498427932903719	2.111212657236631
chr19	30680000	30690000	chr19	32320000	32330000	0.10187159265422535	2.111212657236631
chr19	30770000	30780000	chr19	32220000	32230000	0.08836078747724105	2.599207668339954
chr19	31690000	31700000	chr19	32030000	32040000	0.17088664778727444	2.111212657236631
chr19	32320000	32330000	chr19	32560000	32570000	0.14936373440077755	2.111212657236631
chr19	32960000	32970000	chr19	33110000	33120000	0.1185266306001352	3.2
chr19	33230000	33240000	chr19	33400000	33410000	0.0018297266215445696	2.111212657236631
chr19	33420000	33430000	chr19	33760000	33770000	0.0052966312963857115	2.599207668339954
chr19	33430000	33440000	chr19	34090000	34100000	0.1145925313488451	2.599207668339954
chr19	33780000	33790000	chr19	34100000	34110000	0.08836078747724105	2.599207668339954
chr19	34240000	34250000	chr19	34340000	34350000	0.15737484317972625	2.111212657236631
chr19	35170000	35180000	chr19	35590000	35600000	0.17115061348773505	2.111212657236631
chr19	35170000	35180000	chr19	35810000	35820000	0.08836078747724105	2.111212657236631
chr19	35250000	35260000	chr19	35720000	35730000	0.15978533004147222	2.111212657236631
chr19	35350000	35360000	chr19	35490000	35500000	0.03779948146584634	2.111212657236631
chr19	37900000	37910000	chr19	38220000	38230000	0.11595540282916099	3.2
chr19	37910000	37920000	chr19	38090000	38100000	0.09862567605637824	2.599207668339954
chr19	38230000	38240000	chr19	38330000	38340000	0.16667715666812313	3.2
chr19	38520000	38530000	chr19	38920000	38930000	0.19795286932979198	3.2
chr19	39110000	39120000	chr19	39320000	39330000	0.07932250371384875	2.111212657236631
chr19	39550000	39560000	chr19	39670000	39680000	0.11595540282916099	2.111212657236631
