chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr17	61410000	61420000	chr17	61550000	61560000	0.021309974160348147	2.111212657236631
chr17	61630000	61640000	chr17	61840000	61850000	0.06132940961202516	2.111212657236631
chr17	62690000	62700000	chr17	63390000	63400000	0.03848723256064662	3.6758347359905126
chr17	62700000	62710000	chr17	62970000	62980000	0.006326537188034886	2.599207668339954
chr17	63430000	63440000	chr17	63600000	63610000	0.02816161770697375	3.2
chr17	64050000	64060000	chr17	64270000	64280000	0.11538033683832806	2.111212657236631
chr17	64140000	64150000	chr17	64270000	64280000	0.04410625355158823	2.111212657236631
chr17	64310000	64320000	chr17	64410000	64420000	0.09475795653468899	2.111212657236631
chr17	64500000	64510000	chr17	64650000	64660000	0.09863691405346967	2.111212657236631
chr17	64960000	64970000	chr17	65100000	65110000	0.03448926691516595	2.599207668339954
chr17	65280000	65290000	chr17	66150000	66160000	0.02957652448564658	3.2
chr17	65290000	65300000	chr17	65980000	65990000	0.09475795653468899	2.111212657236631
chr17	66240000	66250000	chr17	66660000	66670000	0.02816161770697375	3.6758347359905126
chr17	66720000	66730000	chr17	66900000	66910000	0.02816161770697375	2.111212657236631
chr17	67370000	67380000	chr17	67480000	67490000	0.09863691405346967	2.111212657236631
chr17	67370000	67380000	chr17	67620000	67630000	0.03448926691516595	2.111212657236631
chr17	67370000	67380000	chr17	67690000	67700000	0.006326537188034886	2.111212657236631
chr17	68190000	68200000	chr17	68450000	68460000	0.05396165554508659	2.111212657236631
chr17	68260000	68270000	chr17	68430000	68440000	0.02841677882803758	3.6758347359905126
chr17	68270000	68280000	chr17	68390000	68400000	0.1008414556039926	2.111212657236631
chr17	69570000	69580000	chr17	70150000	70160000	0.02957652448564658	3.2
chr17	71230000	71240000	chr17	72090000	72100000	0.06310837571437997	2.111212657236631
chr17	71450000	71460000	chr17	72110000	72120000	0.09571462666140204	3.6758347359905126
chr17	72110000	72120000	chr17	72350000	72360000	0.19147746677284325	2.111212657236631
chr17	72130000	72140000	chr17	72520000	72530000	0.02957652448564658	2.599207668339954
chr17	72560000	72570000	chr17	72710000	72720000	0.142479129535068	2.111212657236631
chr17	72720000	72730000	chr17	73360000	73370000	0.02816161770697375	3.2
chr17	72730000	72740000	chr17	73180000	73190000	0.012340805146465295	2.111212657236631
chr17	72810000	72820000	chr17	73160000	73170000	0.1139974905132672	2.111212657236631
chr17	72980000	72990000	chr17	73160000	73170000	0.04410625355158823	2.599207668339954
chr17	73250000	73260000	chr17	73370000	73380000	0.006326537188034886	2.111212657236631
chr17	73430000	73440000	chr17	73630000	73640000	0.15721906535430918	2.111212657236631
chr17	73430000	73440000	chr17	73710000	73720000	0.021309974160348147	2.111212657236631
chr17	73430000	73440000	chr17	74170000	74180000	0.030931793970396533	2.599207668339954
chr17	74370000	74380000	chr17	74470000	74480000	0.032106630552482536	2.599207668339954
chr17	74960000	74970000	chr17	75180000	75190000	0.09080316444237983	2.111212657236631
chr17	75310000	75320000	chr17	75410000	75420000	0.17772203243808876	2.111212657236631
chr17	76010000	76020000	chr17	76280000	76290000	0.15445716287879688	2.599207668339954
chr17	76100000	76110000	chr17	76390000	76400000	0.13446122357581758	2.599207668339954
chr17	76110000	76120000	chr17	76270000	76280000	0.030931793970396533	2.111212657236631
chr17	76860000	76870000	chr17	77050000	77060000	0.032106630552482536	2.111212657236631
chr17	77080000	77090000	chr17	77240000	77250000	0.030931793970396533	2.111212657236631
chr17	77290000	77300000	chr17	77490000	77500000	0.09767396502999894	2.599207668339954
chr17	77550000	77560000	chr17	78010000	78020000	0.12352925940921419	2.111212657236631
chr17	78270000	78280000	chr17	78420000	78430000	0.11327521358744287	2.111212657236631
chr17	78850000	78860000	chr17	78960000	78970000	0.030931793970396533	2.599207668339954
chr17	79050000	79060000	chr17	79390000	79400000	0.030931793970396533	2.111212657236631
chr17	79180000	79190000	chr17	79390000	79400000	0.19556459610623556	2.111212657236631
chr17	79400000	79410000	chr17	79700000	79710000	0.032106630552482536	2.111212657236631
chr17	79800000	79810000	chr17	79980000	79990000	0.030931793970396533	4.222425314473262
chr17	80430000	80440000	chr17	80970000	80980000	0.013758196345427187	2.111212657236631
chr17	81000000	81010000	chr17	81100000	81110000	0.032106630552482536	2.111212657236631
chr17	81260000	81270000	chr17	81490000	81500000	0.0377806934962537	3.2
chr17	81700000	81710000	chr17	81860000	81870000	0.196067973435334	3.6758347359905126
chr17	82010000	82020000	chr17	82560000	82570000	0.17150997721759356	2.111212657236631
chr17	82780000	82790000	chr17	82910000	82920000	0.032106630552482536	2.111212657236631
chr18	280000	290000	chr18	600000	610000	0.023860969259737342	3.2
chr18	2930000	2940000	chr18	3140000	3150000	0.08142258591850135	2.599207668339954
chr18	2940000	2950000	chr18	3240000	3250000	0.06458043588032224	2.111212657236631
chr18	3270000	3280000	chr18	3720000	3730000	0.12872510724402464	2.111212657236631
chr18	3270000	3280000	chr18	3870000	3880000	0.13191860980473305	2.599207668339954
chr18	3270000	3280000	chr18	4010000	4020000	0.13191860980473305	2.111212657236631
chr18	3280000	3290000	chr18	3450000	3460000	0.07412918002398598	3.2
chr18	3280000	3290000	chr18	3670000	3680000	0.023860969259737342	2.111212657236631
chr18	3450000	3460000	chr18	3590000	3600000	0.07412918002398598	2.111212657236631
chr18	3700000	3710000	chr18	3980000	3990000	0.14718092947844894	2.599207668339954
chr18	3770000	3780000	chr18	4000000	4010000	0.1118784681270491	2.111212657236631
chr18	5870000	5880000	chr18	6890000	6900000	0.023860969259737342	2.111212657236631
chr18	5880000	5890000	chr18	6500000	6510000	0.025108121937999245	3.6758347359905126
chr18	6540000	6550000	chr18	6870000	6880000	0.11087169470527841	2.599207668339954
chr18	7210000	7220000	chr18	8480000	8490000	0.13191860980473305	2.111212657236631
chr18	7270000	7280000	chr18	7560000	7570000	0.11042018006729981	2.111212657236631
chr18	7270000	7280000	chr18	8480000	8490000	0.15892217506625111	2.111212657236631
chr18	8660000	8670000	chr18	8990000	9000000	0.06458043588032224	2.111212657236631
chr18	9970000	9980000	chr18	10420000	10430000	0.18857049911102908	2.111212657236631
chr18	9970000	9980000	chr18	10520000	10530000	0.023860969259737342	2.111212657236631
chr18	10840000	10850000	chr18	11160000	11170000	0.023860969259737342	2.111212657236631
chr18	11930000	11940000	chr18	12020000	12030000	0.18406650096575006	2.111212657236631
chr18	12390000	12400000	chr18	12660000	12670000	0.006498560016565569	2.111212657236631
chr18	12730000	12740000	chr18	12920000	12930000	0.024889392373656893	3.2
chr18	13210000	13220000	chr18	13620000	13630000	0.025492474201894415	2.599207668339954
chr18	13220000	13230000	chr18	13530000	13540000	0.06970273351681741	2.111212657236631
chr18	21200000	21210000	chr18	21440000	21450000	0.1407523637421772	2.111212657236631
chr18	22800000	22810000	chr18	23400000	23410000	0.18430811273116904	2.599207668339954
chr18	22810000	22820000	chr18	22970000	22980000	0.1407523637421772	2.111212657236631
chr18	23120000	23130000	chr18	23380000	23390000	0.035102307272126265	2.111212657236631
chr18	27370000	27380000	chr18	27590000	27600000	0.15963728905719482	2.111212657236631
chr18	28970000	28980000	chr18	29550000	29560000	0.17998829464865507	2.111212657236631
chr18	31050000	31060000	chr18	31230000	31240000	0.18430811273116904	2.599207668339954
chr18	31560000	31570000	chr18	31710000	31720000	0.15963728905719482	2.111212657236631
chr18	32150000	32160000	chr18	32550000	32560000	0.035102307272126265	2.111212657236631
chr18	32270000	32280000	chr18	32460000	32470000	0.15963728905719482	2.111212657236631
chr18	32270000	32280000	chr18	32540000	32550000	0.15963728905719482	2.111212657236631
chr18	35750000	35760000	chr18	35950000	35960000	0.15963728905719482	3.2
chr18	36090000	36100000	chr18	36280000	36290000	0.15963728905719482	2.111212657236631
chr18	42300000	42310000	chr18	43380000	43390000	0.08194209956751242	2.111212657236631
chr18	44120000	44130000	chr18	44320000	44330000	0.15250119857596928	2.111212657236631
chr18	44670000	44680000	chr18	45200000	45210000	0.15250119857596928	3.2
chr18	45670000	45680000	chr18	46080000	46090000	0.044237627102813155	2.111212657236631
chr18	45690000	45700000	chr18	45860000	45870000	0.007014797689062213	3.2
chr18	45960000	45970000	chr18	46070000	46080000	0.18051794017142678	2.599207668339954
chr18	46150000	46160000	chr18	46650000	46660000	0.007014797689062213	3.2
chr18	46280000	46290000	chr18	46640000	46650000	0.08194209956751242	2.111212657236631
chr18	47080000	47090000	chr18	47740000	47750000	0.06642565634167807	3.2
chr18	47220000	47230000	chr18	47740000	47750000	0.03573016004699355	2.111212657236631
chr18	48020000	48030000	chr18	48440000	48450000	0.012193607183605515	2.111212657236631
chr18	48480000	48490000	chr18	48650000	48660000	0.06642565634167807	2.111212657236631
chr18	48680000	48690000	chr18	49410000	49420000	0.10796075430189774	3.6758347359905126
chr18	49520000	49530000	chr18	49850000	49860000	0.12185895777148277	3.6758347359905126
chr18	49550000	49560000	chr18	49750000	49760000	0.1590785720662268	3.2
chr18	50510000	50520000	chr18	50790000	50800000	0.13337213611304674	2.111212657236631
chr18	51670000	51680000	chr18	52670000	52680000	0.18645660742959655	2.111212657236631
chr18	54430000	54440000	chr18	54660000	54670000	0.10796075430189774	2.599207668339954
chr18	54680000	54690000	chr18	54980000	54990000	0.06642565634167807	2.111212657236631
chr18	55230000	55240000	chr18	56580000	56590000	0.061461821416220405	2.599207668339954
chr18	55340000	55350000	chr18	56590000	56600000	0.0622113421017066	2.111212657236631
chr18	58380000	58390000	chr18	58740000	58750000	0.04592189287937942	3.2
chr18	58530000	58540000	chr18	58740000	58750000	0.0622113421017066	3.6758347359905126
chr18	58780000	58790000	chr18	59060000	59070000	0.0001510595507072665	2.111212657236631
chr18	58790000	58800000	chr18	58950000	58960000	0.055116661468238674	2.111212657236631
chr18	59460000	59470000	chr18	59820000	59830000	0.033392363373694514	2.599207668339954
chr18	59840000	59850000	chr18	60550000	60560000	0.055461867018950076	2.599207668339954
chr18	60800000	60810000	chr18	61490000	61500000	0.060579137142012525	2.599207668339954
chr18	61560000	61570000	chr18	62120000	62130000	0.055461867018950076	4.525483399593905
chr18	61580000	61590000	chr18	61890000	61900000	0.04641364608641117	4.222425314473262
chr18	61640000	61650000	chr18	61890000	61900000	0.13235643826134713	2.111212657236631
chr18	62590000	62600000	chr18	62980000	62990000	0.061461821416220405	3.2
chr18	62690000	62700000	chr18	62970000	62980000	0.055116661468238674	2.599207668339954
chr18	63010000	63020000	chr18	63320000	63330000	0.141791365843854	3.2
chr18	63010000	63020000	chr18	63440000	63450000	0.13235643826134713	4.222425314473262
chr18	63130000	63140000	chr18	63320000	63330000	0.033392363373694514	2.111212657236631
chr18	63510000	63520000	chr18	63740000	63750000	0.16591773238205437	2.599207668339954
chr18	67220000	67230000	chr18	68640000	68650000	0.055461867018950076	2.599207668339954
chr18	67500000	67510000	chr18	68670000	68680000	0.19028989755829645	2.111212657236631
chr18	67520000	67530000	chr18	68620000	68630000	0.055461867018950076	2.111212657236631
chr18	68840000	68850000	chr18	70080000	70090000	0.05543458663928985	2.599207668339954
chr18	70190000	70200000	chr18	70440000	70450000	0.002863318320702468	2.111212657236631
chr18	70290000	70300000	chr18	70430000	70440000	0.07030733153130841	2.111212657236631
chr18	72760000	72770000	chr18	73840000	73850000	0.12647203387897424	2.599207668339954
chr18	72760000	72770000	chr18	74120000	74130000	0.09154020224775103	2.111212657236631
chr18	74190000	74200000	chr18	74330000	74340000	0.011231730841949505	3.2
chr18	74190000	74200000	chr18	74550000	74560000	0.16001750746841176	2.111212657236631
chr18	74350000	74360000	chr18	74550000	74560000	0.058691546663541184	2.111212657236631
chr18	74650000	74660000	chr18	75490000	75500000	0.18262163571504733	2.111212657236631
chr18	75160000	75170000	chr18	75470000	75480000	0.09154020224775103	2.111212657236631
chr18	76390000	76400000	chr18	76700000	76710000	0.0038205436658725334	2.599207668339954
chr18	77000000	77010000	chr18	77210000	77220000	0.0598244318188451	2.111212657236631
chr18	77230000	77240000	chr18	77640000	77650000	0.12965557927811777	2.599207668339954
chr18	78660000	78670000	chr18	78860000	78870000	0.10752266035228267	2.599207668339954
chr18	79380000	79390000	chr18	79520000	79530000	0.02029375927367716	2.111212657236631
chr18	79380000	79390000	chr18	79640000	79650000	0.005374773842112379	2.599207668339954
chr19	770000	780000	chr19	980000	990000	0.18847939722337764	2.599207668339954
chr19	1010000	1020000	chr19	1210000	1220000	0.1895660923815352	3.2
chr19	1110000	1120000	chr19	1200000	1210000	0.04986789632444901	2.111212657236631
chr19	1300000	1310000	chr19	1750000	1760000	0.197373306720087	2.111212657236631
chr19	2460000	2470000	chr19	2600000	2610000	0.1015813429666035	2.111212657236631
chr19	2960000	2970000	chr19	3100000	3110000	0.18760691024090306	2.111212657236631
chr19	3320000	3330000	chr19	3470000	3480000	0.013581710783477917	2.599207668339954
chr19	5050000	5060000	chr19	5570000	5580000	0.01515975832413874	3.2
chr19	6050000	6060000	chr19	6280000	6290000	0.14262064678308659	2.111212657236631
chr19	6600000	6610000	chr19	6880000	6890000	0.15124192275544282	2.111212657236631
chr19	7120000	7130000	chr19	7780000	7790000	0.157225635221489	3.6758347359905126
chr19	7130000	7140000	chr19	7330000	7340000	0.01515975832413874	3.6758347359905126
chr19	7560000	7570000	chr19	7790000	7800000	0.18760691024090306	2.111212657236631
chr19	8650000	8660000	chr19	9070000	9080000	0.013581710783477917	2.111212657236631
chr19	9610000	9620000	chr19	9790000	9800000	0.014294667756456334	3.6758347359905126
chr19	10260000	10270000	chr19	10390000	10400000	0.016815213819595526	2.111212657236631
chr19	11270000	11280000	chr19	11450000	11460000	0.157225635221489	3.6758347359905126
chr19	11790000	11800000	chr19	11990000	12000000	0.18760691024090306	2.599207668339954
chr19	12970000	12980000	chr19	13250000	13260000	0.09092598106298093	2.111212657236631
chr19	12980000	12990000	chr19	13070000	13080000	0.013581710783477917	2.111212657236631
chr19	13270000	13280000	chr19	13590000	13600000	0.037520152532556084	2.599207668339954
chr19	13280000	13290000	chr19	13710000	13720000	0.09347413279470879	2.111212657236631
chr19	13880000	13890000	chr19	14050000	14060000	0.04248356331186476	2.599207668339954
chr19	15090000	15100000	chr19	15550000	15560000	0.16114616216644784	2.111212657236631
chr19	15170000	15180000	chr19	15550000	15560000	0.013581710783477917	2.111212657236631
chr19	15610000	15620000	chr19	15850000	15860000	0.18760691024090306	4.222425314473262
chr19	15610000	15620000	chr19	16170000	16180000	0.01515975832413874	3.2
chr19	16040000	16050000	chr19	16180000	16190000	0.01515975832413874	2.111212657236631
chr19	16230000	16240000	chr19	16390000	16400000	0.04986789632444901	3.6758347359905126
chr19	16770000	16780000	chr19	17040000	17050000	0.11440531266302807	2.111212657236631
chr19	18450000	18460000	chr19	18840000	18850000	0.08480580064134843	2.599207668339954
chr19	18460000	18470000	chr19	18950000	18960000	0.18760691024090306	2.111212657236631
chr19	19360000	19370000	chr19	19490000	19500000	0.09474809930627093	2.599207668339954
chr19	27970000	27980000	chr19	28310000	28320000	0.009082464273027446	2.111212657236631
chr19	28730000	28740000	chr19	28880000	28890000	0.04610913030372932	2.599207668339954
chr19	29600000	29610000	chr19	29700000	29710000	0.04610913030372932	2.111212657236631
chr19	29730000	29740000	chr19	30630000	30640000	0.14175518641562654	2.111212657236631
chr19	29740000	29750000	chr19	29870000	29880000	0.04610913030372932	2.111212657236631
chr19	29770000	29780000	chr19	30640000	30650000	0.12838892881827635	3.2
chr19	30220000	30230000	chr19	30630000	30640000	0.13819825783985684	3.2
