chr_x	start_x	end_x	chr_y	start_y	end_y	fdr	detection_scale
chr17	69580000	69590000	chr17	70140000	70150000	0.16245384768061724	3.2
chr17	71480000	71490000	chr17	72090000	72100000	0.06629757881983153	2.111212657236631
chr17	72110000	72120000	chr17	72410000	72420000	0.19681930182801824	2.111212657236631
chr17	72120000	72130000	chr17	72520000	72530000	0.07092872472565236	3.6758347359905126
chr17	72720000	72730000	chr17	73230000	73240000	0.06003458345417877	2.599207668339954
chr17	72730000	72740000	chr17	73350000	73360000	0.13055219356732436	2.599207668339954
chr17	72980000	72990000	chr17	73160000	73170000	0.06629757881983153	2.111212657236631
chr17	73250000	73260000	chr17	73360000	73370000	0.06003458345417877	2.599207668339954
chr17	73420000	73430000	chr17	73720000	73730000	0.05472237904580662	2.599207668339954
chr17	73430000	73440000	chr17	73640000	73650000	0.1454699157782892	2.599207668339954
chr17	73430000	73440000	chr17	74180000	74190000	0.16075664643514992	2.111212657236631
chr17	74370000	74380000	chr17	74460000	74470000	0.15386170090511261	2.111212657236631
chr17	74960000	74970000	chr17	75200000	75210000	0.19583884002100124	3.2
chr17	76020000	76030000	chr17	76270000	76280000	0.11912202247237999	2.599207668339954
chr17	76120000	76130000	chr17	76280000	76290000	0.07155398488341101	2.111212657236631
chr17	76530000	76540000	chr17	76700000	76710000	0.1896867661021576	3.2
chr17	76860000	76870000	chr17	77060000	77070000	0.04054003842340742	2.111212657236631
chr17	77090000	77100000	chr17	77230000	77240000	0.053436187268517794	2.599207668339954
chr17	77310000	77320000	chr17	77490000	77500000	0.06660860610851273	3.6758347359905126
chr17	77540000	77550000	chr17	78010000	78020000	0.1855392450288457	2.599207668339954
chr17	78500000	78510000	chr17	78700000	78710000	0.15386170090511261	3.2
chr17	78850000	78860000	chr17	78960000	78970000	0.1764634422417578	2.599207668339954
chr17	79070000	79080000	chr17	79390000	79400000	0.03896181467750004	3.6758347359905126
chr17	79080000	79090000	chr17	79700000	79710000	0.058623805317233324	2.599207668339954
chr17	79400000	79410000	chr17	79700000	79710000	0.058623805317233324	2.111212657236631
chr17	79810000	79820000	chr17	79990000	80000000	0.04054003842340742	2.599207668339954
chr17	80430000	80440000	chr17	80970000	80980000	0.019641727967955235	2.111212657236631
chr17	81010000	81020000	chr17	81100000	81110000	0.15386170090511261	2.111212657236631
chr17	81250000	81260000	chr17	81500000	81510000	0.13252918924358364	3.6758347359905126
chr17	81690000	81700000	chr17	81860000	81870000	0.11633262724823873	3.6758347359905126
chr17	82780000	82790000	chr17	82920000	82930000	0.08002467601170589	2.111212657236631
chr18	280000	290000	chr18	490000	500000	0.17065133623425743	2.111212657236631
chr18	280000	290000	chr18	610000	620000	0.09361230454421919	2.111212657236631
chr18	870000	880000	chr18	1480000	1490000	0.17392594414465615	2.111212657236631
chr18	1590000	1600000	chr18	2530000	2540000	0.17664479928079602	2.111212657236631
chr18	2100000	2110000	chr18	2540000	2550000	0.022674318769890858	2.111212657236631
chr18	2930000	2940000	chr18	3140000	3150000	0.04671338788784896	2.599207668339954
chr18	2930000	2940000	chr18	3240000	3250000	0.1086232662354711	3.2
chr18	2930000	2940000	chr18	3660000	3670000	0.19605936868314247	2.599207668339954
chr18	3270000	3280000	chr18	3590000	3600000	0.047918388053144315	3.6758347359905126
chr18	3280000	3290000	chr18	3450000	3460000	0.1710141750884127	2.599207668339954
chr18	3280000	3290000	chr18	3660000	3670000	0.006247605318645974	2.111212657236631
chr18	3450000	3460000	chr18	3590000	3600000	0.02821670999941688	2.111212657236631
chr18	5100000	5110000	chr18	5850000	5860000	0.1710141750884127	2.111212657236631
chr18	5870000	5880000	chr18	6510000	6520000	0.016416767330825133	3.2
chr18	5880000	5890000	chr18	6890000	6900000	0.08056835575408257	3.2
chr18	6530000	6540000	chr18	6870000	6880000	0.043001198952112955	3.2
chr18	6910000	6920000	chr18	7010000	7020000	0.022138034713448995	2.111212657236631
chr18	7270000	7280000	chr18	7560000	7570000	0.1710141750884127	2.599207668339954
chr18	7270000	7280000	chr18	8480000	8490000	0.017194879255583988	2.599207668339954
chr18	7560000	7570000	chr18	8060000	8070000	0.16534647338875785	2.111212657236631
chr18	7560000	7570000	chr18	8340000	8350000	0.15262641605079874	2.599207668339954
chr18	8670000	8680000	chr18	8980000	8990000	0.011384949549056087	2.111212657236631
chr18	9080000	9090000	chr18	9340000	9350000	0.03206737244408283	2.111212657236631
chr18	9880000	9890000	chr18	10530000	10540000	0.13722665590014052	2.111212657236631
chr18	9970000	9980000	chr18	10520000	10530000	0.0019232697386599496	2.599207668339954
chr18	10030000	10040000	chr18	10450000	10460000	0.14923046517957075	2.111212657236631
chr18	10850000	10860000	chr18	11150000	11160000	0.15709457691557377	2.111212657236631
chr18	11920000	11930000	chr18	12020000	12030000	0.17650118917402377	2.111212657236631
chr18	12400000	12410000	chr18	12660000	12670000	0.03174677067909298	2.111212657236631
chr18	12400000	12410000	chr18	12940000	12950000	0.03189932862232549	2.599207668339954
chr18	12730000	12740000	chr18	12930000	12940000	0.020600384582960322	2.111212657236631
chr18	13210000	13220000	chr18	13430000	13440000	0.17664479928079602	2.111212657236631
chr18	13210000	13220000	chr18	13620000	13630000	0.1710141750884127	2.111212657236631
chr18	13220000	13230000	chr18	13380000	13390000	0.14923046517957075	2.111212657236631
chr18	13220000	13230000	chr18	13530000	13540000	0.03189932862232549	2.111212657236631
chr18	21210000	21220000	chr18	21440000	21450000	0.12514592062501312	3.2
chr18	23120000	23130000	chr18	23360000	23370000	0.0996764876684552	3.2
chr18	23950000	23960000	chr18	24110000	24120000	0.16719263520995042	2.111212657236631
chr18	24870000	24880000	chr18	25850000	25860000	0.15287242166283524	3.6758347359905126
chr18	31230000	31240000	chr18	31500000	31510000	0.0996764876684552	2.599207668339954
chr18	32150000	32160000	chr18	32550000	32560000	0.0707803092263597	2.111212657236631
chr18	32270000	32280000	chr18	32460000	32470000	0.0996764876684552	2.111212657236631
chr18	35400000	35410000	chr18	35950000	35960000	0.16719263520995042	2.111212657236631
chr18	35760000	35770000	chr18	35940000	35950000	0.0996764876684552	2.111212657236631
chr18	36000000	36010000	chr18	36280000	36290000	0.16719263520995042	2.599207668339954
chr18	43800000	43810000	chr18	43930000	43940000	0.10733173262875291	2.111212657236631
chr18	45690000	45700000	chr18	45870000	45880000	0.06573060050319413	3.6758347359905126
chr18	46150000	46160000	chr18	46650000	46660000	0.01747292627925301	2.599207668339954
chr18	47210000	47220000	chr18	47750000	47760000	0.02040571361762744	2.111212657236631
chr18	48030000	48040000	chr18	48440000	48450000	0.02270655800590641	2.599207668339954
chr18	48470000	48480000	chr18	48650000	48660000	0.04885835998771815	2.111212657236631
chr18	55650000	55660000	chr18	56580000	56590000	0.13429878434062975	2.111212657236631
chr18	57630000	57640000	chr18	58040000	58050000	0.11973835488746482	2.111212657236631
chr18	58520000	58530000	chr18	58750000	58760000	0.06102835688900835	2.111212657236631
chr18	58780000	58790000	chr18	59060000	59070000	2.4969679776942755e-05	2.111212657236631
chr18	58790000	58800000	chr18	58950000	58960000	0.11973835488746482	2.599207668339954
chr18	59460000	59470000	chr18	59820000	59830000	0.13429878434062975	3.2
chr18	62700000	62710000	chr18	62970000	62980000	0.1599081821465111	2.111212657236631
chr18	63010000	63020000	chr18	63330000	63340000	0.11973835488746482	2.111212657236631
chr18	63130000	63140000	chr18	63310000	63320000	0.1017946818921397	2.599207668339954
chr18	63510000	63520000	chr18	63740000	63750000	0.13429878434062975	2.111212657236631
chr18	70200000	70210000	chr18	70430000	70440000	0.11973835488746482	3.6758347359905126
chr18	74200000	74210000	chr18	74330000	74340000	0.1183906510006787	2.599207668339954
chr18	76390000	76400000	chr18	76700000	76710000	0.1183906510006787	2.111212657236631
chr18	77010000	77020000	chr18	77640000	77650000	0.1183906510006787	2.111212657236631
chr18	79380000	79390000	chr18	79640000	79650000	0.1183906510006787	2.111212657236631
chr18	79390000	79400000	chr18	79530000	79540000	0.1183906510006787	3.6758347359905126
chr19	5050000	5060000	chr19	5580000	5590000	0.18862119758036375	2.599207668339954
chr19	7150000	7160000	chr19	7320000	7330000	0.13690525489654182	3.2
chr19	8660000	8670000	chr19	9080000	9090000	0.13690525489654182	2.599207668339954
chr19	9310000	9320000	chr19	9800000	9810000	0.1362991819880538	2.111212657236631
chr19	9610000	9620000	chr19	9790000	9800000	0.04233811548519317	3.2
chr19	10260000	10270000	chr19	10380000	10390000	0.005332265436774786	2.111212657236631
chr19	12980000	12990000	chr19	13080000	13090000	0.04233811548519317	2.599207668339954
chr19	13880000	13890000	chr19	14070000	14080000	0.13690525489654182	2.111212657236631
chr19	15170000	15180000	chr19	15560000	15570000	0.19563122251569817	2.111212657236631
chr19	15620000	15630000	chr19	16170000	16180000	0.1362991819880538	3.2
chr19	16240000	16250000	chr19	16380000	16390000	0.15966252329914643	2.111212657236631
chr19	18450000	18460000	chr19	18580000	18590000	0.18862119758036375	2.599207668339954
chr19	19360000	19370000	chr19	19480000	19490000	0.19563122251569817	2.111212657236631
chr19	28730000	28740000	chr19	28870000	28880000	0.1441989597466907	2.111212657236631
chr19	29870000	29880000	chr19	30630000	30640000	0.10048193585571778	3.2
chr19	30680000	30690000	chr19	32220000	32230000	0.1441989597466907	2.111212657236631
chr19	30690000	30700000	chr19	32040000	32050000	0.14125204790477996	2.111212657236631
chr19	32290000	32300000	chr19	32570000	32580000	0.18295255015459627	2.111212657236631
chr19	33230000	33240000	chr19	33400000	33410000	0.004660007935857932	2.111212657236631
chr19	33230000	33240000	chr19	33750000	33760000	0.08058080423934534	2.111212657236631
chr19	33420000	33430000	chr19	33760000	33770000	0.03738695101016395	2.111212657236631
chr19	33430000	33440000	chr19	34100000	34110000	0.14125204790477996	3.6758347359905126
chr19	33780000	33790000	chr19	34000000	34010000	0.0414088155532583	2.111212657236631
chr19	33780000	33790000	chr19	34100000	34110000	0.10893008945126056	3.2
chr19	36540000	36550000	chr19	37550000	37560000	0.16693072411774557	2.111212657236631
chr19	46850000	46860000	chr19	46990000	47000000	0.19124970684072817	2.599207668339954
chr20	800000	810000	chr20	950000	960000	0.02740332636822995	2.111212657236631
chr20	4600000	4610000	chr20	4720000	4730000	0.19226082405226727	2.111212657236631
chr20	4760000	4770000	chr20	4950000	4960000	0.04653871578393809	2.111212657236631
chr20	8770000	8780000	chr20	9370000	9380000	0.042429301398888196	2.599207668339954
chr20	8850000	8860000	chr20	9360000	9370000	0.07239429441529585	2.111212657236631
chr20	9410000	9420000	chr20	9600000	9610000	0.1825142848985704	2.599207668339954
chr20	10560000	10570000	chr20	10660000	10670000	0.18782058116959696	2.111212657236631
chr20	10670000	10680000	chr20	10980000	10990000	0.07239429441529585	2.111212657236631
chr20	16790000	16800000	chr20	17430000	17440000	0.02740332636822995	2.599207668339954
chr20	19200000	19210000	chr20	19580000	19590000	0.1825142848985704	2.599207668339954
chr20	20850000	20860000	chr20	21500000	21510000	0.006099165491476992	2.111212657236631
chr20	20870000	20880000	chr20	21220000	21230000	0.07801582482707296	2.111212657236631
chr20	21230000	21240000	chr20	21490000	21500000	0.029767850482765562	2.111212657236631
chr20	22340000	22350000	chr20	22670000	22680000	0.006099165491476992	2.111212657236631
chr20	22680000	22690000	chr20	23230000	23240000	0.11172085629722918	2.599207668339954
chr20	23440000	23450000	chr20	23610000	23620000	0.01592566031856768	2.111212657236631
chr20	24160000	24170000	chr20	24420000	24430000	0.14224946767038885	2.111212657236631
chr20	24160000	24170000	chr20	24780000	24790000	0.06396558651331907	2.111212657236631
chr20	25010000	25020000	chr20	25190000	25200000	0.1383441461162572	3.2
chr20	25030000	25040000	chr20	25280000	25290000	0.190827351467795	3.6758347359905126
chr20	25050000	25060000	chr20	25390000	25400000	0.0959448585252181	2.111212657236631
chr20	31820000	31830000	chr20	32020000	32030000	0.12155525507203002	2.111212657236631
chr20	32520000	32530000	chr20	32650000	32660000	0.027499931324779136	2.111212657236631
chr20	32890000	32900000	chr20	33090000	33100000	0.0959448585252181	3.2
chr20	33450000	33460000	chr20	33670000	33680000	0.1165678445560888	3.2
chr20	33550000	33560000	chr20	33650000	33660000	0.14033425683619496	2.111212657236631
chr20	34310000	34320000	chr20	34760000	34770000	0.15865379401859378	2.599207668339954
chr20	35980000	35990000	chr20	36140000	36150000	0.03938214750524188	2.111212657236631
chr20	36750000	36760000	chr20	36860000	36870000	0.15925495412281893	2.111212657236631
chr20	37180000	37190000	chr20	37530000	37540000	0.03938214750524188	2.111212657236631
chr20	37270000	37280000	chr20	37520000	37530000	0.006099165491476992	2.599207668339954
chr20	37560000	37570000	chr20	38220000	38230000	0.032883280467510545	2.111212657236631
chr20	38050000	38060000	chr20	38220000	38230000	0.139194798038086	2.111212657236631
chr20	40170000	40180000	chr20	40690000	40700000	0.17526386247985828	3.2
chr20	40270000	40280000	chr20	40670000	40680000	0.07548245656583949	2.599207668339954
chr20	41160000	41170000	chr20	41330000	41340000	0.03751496604824586	2.599207668339954
chr20	43740000	43750000	chr20	44070000	44080000	0.0026431147802499777	3.2
chr20	44210000	44220000	chr20	44310000	44320000	0.06212923242576353	2.111212657236631
chr20	44210000	44220000	chr20	44490000	44500000	0.18777061666383013	2.111212657236631
chr20	44220000	44230000	chr20	44390000	44400000	0.18777061666383013	2.111212657236631
chr20	44360000	44370000	chr20	44620000	44630000	0.14364980917237738	3.6758347359905126
chr20	44740000	44750000	chr20	44870000	44880000	0.08850162383520858	2.111212657236631
chr20	45040000	45050000	chr20	45280000	45290000	0.11592241631451984	3.2
chr20	45320000	45330000	chr20	45440000	45450000	0.12229423531276462	2.599207668339954
chr20	45320000	45330000	chr20	45770000	45780000	0.07548245656583949	2.111212657236631
chr20	46760000	46770000	chr20	47130000	47140000	0.18777061666383013	3.2
chr20	46770000	46780000	chr20	47000000	47010000	0.13285481037734773	4.525483399593905
chr20	47270000	47280000	chr20	47380000	47390000	0.18777061666383013	3.2
chr20	47670000	47680000	chr20	48620000	48630000	0.01281462893546331	2.599207668339954
chr20	47780000	47790000	chr20	48620000	48630000	0.03887660330583934	2.111212657236631
chr20	48650000	48660000	chr20	48900000	48910000	0.014702027414803134	2.111212657236631
chr20	48660000	48670000	chr20	48790000	48800000	0.121085119512794	2.111212657236631
chr20	49330000	49340000	chr20	49510000	49520000	0.11901036900695716	2.599207668339954
chr20	49600000	49610000	chr20	49910000	49920000	0.061910056764809915	2.111212657236631
chr20	49970000	49980000	chr20	50070000	50080000	0.12229423531276462	2.111212657236631
chr20	50180000	50190000	chr20	50460000	50470000	0.0031675049170556044	2.111212657236631
chr20	50970000	50980000	chr20	51580000	51590000	0.10671576332199091	2.111212657236631
chr20	50990000	51000000	chr20	51310000	51320000	0.05693068521262402	2.111212657236631
chr20	51370000	51380000	chr20	51590000	51600000	0.019114548202791085	2.111212657236631
chr20	51790000	51800000	chr20	52070000	52080000	0.18777061666383013	2.111212657236631
chr20	53640000	53650000	chr20	53850000	53860000	0.18777061666383013	2.111212657236631
chr20	53750000	53760000	chr20	53860000	53870000	0.139194798038086	2.111212657236631
chr20	54210000	54220000	chr20	54640000	54650000	0.07548245656583949	2.599207668339954
chr20	56550000	56560000	chr20	56970000	56980000	0.027777028908986014	2.599207668339954
chr20	57080000	57090000	chr20	57330000	57340000	0.051394827593938715	2.599207668339954
chr20	57380000	57390000	chr20	57490000	57500000	0.11304377310335648	2.111212657236631
chr20	57500000	57510000	chr20	58210000	58220000	0.009297335464999001	2.111212657236631
chr20	57510000	57520000	chr20	57590000	57600000	0.12325545059104001	2.111212657236631
chr20	57590000	57600000	chr20	58200000	58210000	0.003344182674382745	2.111212657236631
