chr	start	end	persistence_left	persistence_right	type	w
chr6	97680000	97800000	21	21	gap	7
chr6	97800000	98800000	21	5	domain	7
chr6	98800000	99280000	5	21	domain	7
chr6	99280000	99800000	21	21	boundary,domain	7
chr6	99800000	100680000	21	21	domain	7
chr6	100680000	102000000	21	4	domain	7
chr6	102000000	102640000	4	11	domain	7
chr6	102640000	103280000	11	21	domain	7
chr6	103280000	103320000	21	21	gap	7
chr6	103320000	103480000	21	21	domain	7
chr6	103480000	103520000	21	21	gap	7
chr6	103520000	103920000	21	5	domain	7
chr6	103920000	104360000	5	6	domain	7
chr6	104360000	104840000	6	20	domain	7
chr6	104840000	105080000	20	5		7
chr6	105080000	105400000	5	20		7
chr6	105400000	106320000	20	21	domain	7
chr6	106320000	106560000	21	10		7
chr6	106560000	107040000	10	21	domain	7
chr6	107040000	108040000	21	6	domain	7
chr6	108040000	108520000	6	15	domain	7
chr6	108520000	109120000	15	21	domain	7
chr6	109120000	109480000	21	21	boundary,domain	7
chr6	109480000	110080000	21	4	domain	7
chr6	110080000	110440000	4	21	domain	7
chr6	110440000	111000000	21	21	domain	7
chr6	111000000	111240000	21	21	boundary,domain	7
chr6	111240000	111680000	21	21	boundary,domain	7
chr6	111680000	112080000	21	10	domain	7
chr6	112080000	112320000	10	19	boundary,domain	7
chr6	112320000	113960000	19	21	domain	7
chr6	113960000	114360000	21	19	boundary,domain	7
chr6	114360000	114680000	19	13	boundary,domain	7
chr6	114680000	116000000	13	21		7
chr6	116000000	116120000	21	5	boundary,domain	7
chr6	116120000	116720000	5	21	domain	7
chr6	116720000	117320000	21	16		7
chr6	117320000	117720000	16	21	domain	7
chr6	117720000	118240000	21	5	domain	7
chr6	118240000	118600000	5	5	domain	7
chr6	118600000	118880000	5	20	domain	7
chr6	118880000	119120000	20	21	boundary,domain	7
chr6	119120000	119720000	21	5	domain	7
chr6	119720000	120360000	5	6	domain	7
chr6	120360000	120920000	6	7	domain	7
chr6	120920000	121320000	7	21		7
chr6	121320000	122360000	21	21	domain	7
chr6	122360000	122840000	21	8	boundary,domain	7
chr6	122840000	123360000	8	21	domain	7
chr6	123360000	123720000	21	21		7
chr6	123720000	124840000	21	21	domain	7
chr6	124840000	125160000	21	18	boundary,domain	7
chr6	125160000	125280000	18	12		7
chr6	125280000	125800000	12	18	domain	7
chr6	125800000	126000000	18	21	boundary,domain	7
chr6	126000000	126360000	21	6	domain	7
chr6	126360000	126720000	6	6	domain	7
chr6	126720000	127240000	6	18	domain	7
chr6	127240000	127680000	18	21		7
chr6	127680000	128760000	21	20	domain	7
chr6	128760000	129440000	20	19	domain	7
chr6	129440000	130040000	19	19	domain	7
chr6	130040000	130280000	19	5		7
chr6	130280000	130880000	5	18	domain	7
chr6	130880000	131160000	18	10	domain	7
chr6	131160000	131600000	10	21	domain	7
chr6	131600000	131880000	21	8		7
chr6	131880000	132280000	8	12	domain	7
chr6	132280000	132520000	12	21	boundary,domain	7
chr6	132520000	132800000	21	18	boundary,domain	7
chr6	132800000	133560000	18	8	domain	7
chr6	133560000	133920000	8	21	domain	7
chr6	133920000	134120000	21	21	boundary,domain	7
chr6	134120000	135000000	21	21	domain	7
chr6	135000000	135480000	21	21		7
chr6	135480000	136240000	21	21	domain	7
chr6	136240000	136560000	21	21	boundary,domain	7
chr6	136560000	136840000	21	21	boundary,domain	7
chr6	136840000	137040000	21	19	boundary,domain	7
chr6	137040000	137680000	19	21	domain	7
chr6	137680000	138120000	21	16	boundary,domain	7
chr6	138120000	138440000	16	2	domain	7
chr6	138440000	138560000	2	15	boundary,domain	7
chr6	138560000	138800000	15	21	boundary,domain	7
chr6	138800000	139160000	21	14	boundary,domain	7
chr6	139160000	139360000	14	21		7
chr6	139360000	141640000	21	20	domain	7
chr6	141640000	142120000	20	21	domain	7
chr6	142120000	142400000	21	21		7
chr6	142400000	142680000	21	5	domain	7
chr6	142680000	143040000	5	4	domain	7
chr6	143040000	143480000	4	21	domain	7
chr6	143480000	144080000	21	21		7
chr6	144080000	144560000	21	21	boundary,domain	7
chr6	144560000	145240000	21	4	domain	7
chr6	145240000	145720000	4	21	domain	7
chr6	145720000	145960000	21	9	boundary,domain	7
chr6	145960000	146800000	9	21	domain	7
chr6	146800000	147360000	21	21	boundary,domain	7
chr6	147360000	148160000	21	14	domain	7
chr6	148160000	148520000	14	21	boundary,domain	7
chr6	148520000	149000000	21	13	domain	7
chr6	149000000	149560000	13	20	domain	7
chr6	149560000	150040000	20	10		7
chr6	150040000	150400000	10	8	domain	7
chr6	150400000	150880000	8	21	domain	7
chr6	150880000	151400000	21	20	domain	7
chr6	151400000	152360000	20	21		7
chr6	152360000	152800000	21	6	domain	7
chr6	152800000	153640000	6	5	domain	7
chr6	153640000	154120000	5	21	domain	7
chr6	154120000	154640000	21	16	boundary,domain	7
chr6	154640000	155320000	16	21	boundary,domain	7
chr6	155320000	156560000	21	16	domain	7
chr6	156560000	157280000	16	21	boundary,domain	7
chr6	157280000	157680000	21	10	domain	7
chr6	157680000	158160000	10	21		7
chr6	158160000	158680000	21	19	domain	7
chr6	158680000	159000000	19	21	boundary,domain	7
chr6	159000000	159160000	21	18	boundary,domain	7
chr6	159160000	159680000	18	20	domain	7
chr6	159680000	160080000	20	7	domain	7
chr6	160080000	160600000	7	21	domain	7
chr6	160600000	160640000	21	21	gap	7
chr6	160640000	161400000	21	16	domain	7
chr6	161400000	162240000	16	21	domain	7
chr6	162240000	162400000	21	21	gap	7
chr6	162400000	163400000	21	7	domain	7
chr6	163400000	164920000	7	7	domain	7
chr6	164920000	165280000	7	21	domain	7
chr6	165280000	165880000	21	21	domain	7
chr6	165880000	166160000	21	19	boundary,domain	7
chr6	166160000	166440000	19	14	boundary,domain	7
chr6	166440000	166720000	14	7	domain	7
chr6	166720000	167160000	7	21	domain	7
chr6	167160000	167200000	21	21	gap	7
chr6	167200000	167360000	21	21	domain	7
chr6	167360000	167400000	21	21	gap	7
chr6	167400000	167600000	21	21	domain	7
chr6	167600000	167640000	21	21	gap	7
chr6	167640000	167920000	21	9		7
chr6	167920000	168120000	9	15	boundary,domain	7
chr6	168120000	168360000	15	21	boundary,domain	7
chr6	168360000	168880000	21	21	boundary,domain	7
chr6	168880000	169760000	21	18	domain	7
chr6	169760000	170600000	18	21	domain	7
chr6	170600000	170760000	21	21	gap	7
chr7	0	40000	21	21	gap	7
chr7	40000	920000	21	20	domain	7
chr7	920000	1160000	20	21		7
chr7	1160000	1560000	21	13	boundary,domain	7
chr7	1560000	2400000	13	19	domain	7
chr7	2400000	2680000	19	18	boundary,domain	7
chr7	2680000	2840000	18	21		7
chr7	2840000	3280000	21	15		7
chr7	3280000	3960000	15	5	domain	7
chr7	3960000	4600000	5	21	domain	7
chr7	4600000	4760000	21	19	boundary,domain	7
chr7	4760000	5160000	19	15	boundary,domain	7
chr7	5160000	5480000	15	5	domain	7
chr7	5480000	5560000	5	1		7
chr7	5560000	5880000	1	21	domain	7
chr7	5880000	6000000	21	21	gap	7
chr7	6000000	6720000	21	21	domain	7
chr7	6720000	7000000	21	21	gap	7
chr7	7000000	7560000	21	11	domain	7
chr7	7560000	8320000	11	21	domain	7
chr7	8320000	8760000	21	8	domain	7
chr7	8760000	9400000	8	7		7
chr7	9400000	9920000	7	4	domain	7
chr7	9920000	10400000	4	10		7
chr7	10400000	10880000	10	9	domain	7
chr7	10880000	11360000	9	21	domain	7
chr7	11360000	11880000	21	7	domain	7
chr7	11880000	12520000	7	19		7
chr7	12520000	13280000	19	21	domain	7
chr7	13280000	14480000	21	6	domain	7
chr7	14480000	14680000	6	21	boundary,domain	7
chr7	14680000	15040000	21	16	domain	7
chr7	15040000	15240000	16	8		7
chr7	15240000	16080000	8	15	domain	7
chr7	16080000	16640000	15	21	domain	7
chr7	16640000	16920000	21	12	boundary,domain	7
chr7	16920000	17680000	12	18	domain	7
chr7	17680000	18360000	18	12	domain	7
chr7	18360000	18640000	12	6	domain	7
chr7	18640000	19120000	6	8	domain	7
chr7	19120000	19720000	8	21	domain	7
chr7	19720000	20720000	21	21	domain	7
chr7	20720000	21280000	21	10	domain	7
chr7	21280000	22080000	10	21	domain	7
chr7	22080000	22520000	21	13	domain	7
chr7	22520000	23080000	13	8	domain	7
chr7	23080000	23720000	8	20		7
chr7	23720000	24320000	20	9	domain	7
chr7	24320000	24760000	9	20		7
chr7	24760000	25160000	20	21	boundary,domain	7
chr7	25160000	25840000	21	21	domain	7
chr7	25840000	26360000	21	9	domain	7
chr7	26360000	26680000	9	14	domain	7
chr7	26680000	27160000	14	21		7
chr7	27160000	27600000	21	7	domain	7
chr7	27600000	28160000	7	21	domain	7
chr7	28160000	28920000	21	16	domain	7
chr7	28920000	29680000	16	21	domain	7
chr7	29680000	29720000	21	21	gap	7
chr7	29720000	30120000	21	7	domain	7
chr7	30120000	30640000	7	10	domain	7
chr7	30640000	30760000	10	19		7
chr7	30760000	31160000	19	9	domain	7
chr7	31160000	31760000	9	17	domain	7
chr7	31760000	32200000	17	9	domain	7
chr7	32200000	32680000	9	21	domain	7
chr7	32680000	32760000	21	21	gap	7
chr7	32760000	32960000	21	21	domain	7
chr7	32960000	33000000	21	21	gap	7
chr7	33000000	34000000	21	17	domain	7
chr7	34000000	34320000	17	5		7
chr7	34320000	35040000	5	21	domain	7
chr7	35040000	35240000	21	21	gap	7
chr7	35240000	35640000	21	7	domain	7
chr7	35640000	35920000	7	11	domain	7
chr7	35920000	36400000	11	21	domain	7
chr7	36400000	37240000	21	19	domain	7
chr7	37240000	37840000	19	21	domain	7
chr7	37840000	38400000	21	21	domain	7
chr7	38400000	38720000	21	19	boundary,domain	7
chr7	38720000	39560000	19	21	domain	7
chr7	39560000	40160000	21	21	boundary,domain	7
chr7	40160000	41040000	21	8	domain	7
chr7	41040000	41880000	8	21	domain	7
chr7	41880000	42920000	21	21	domain	7
chr7	42920000	43520000	21	7	domain	7
chr7	43520000	43960000	7	21	domain	7
chr7	43960000	44040000	21	21	gap	7
chr7	44040000	44560000	21	10	domain	7
chr7	44560000	45160000	10	12	domain	7
chr7	45160000	45280000	12	6	boundary,domain	7
chr7	45280000	45760000	6	21	domain	7
chr7	45760000	45840000	21	21	gap	7
chr7	45840000	46400000	21	9	domain	7
chr7	46400000	47240000	9	21	domain	7
chr7	47240000	47920000	21	18	domain	7
chr7	47920000	48160000	18	14	boundary,domain	7
chr7	48160000	48840000	14	21	domain	7
chr7	48840000	48880000	21	21	gap	7
chr7	48880000	49320000	21	7	domain	7
chr7	49320000	50040000	7	21		7
chr7	50040000	50440000	21	11	domain	7
chr7	50440000	51160000	11	10	domain	7
chr7	51160000	51400000	10	21	boundary,domain	7
chr7	51400000	51800000	21	4	domain	7
chr7	51800000	52320000	4	11	domain	7
chr7	52320000	54000000	11	6	domain	7
chr7	54000000	54320000	6	5		7
chr7	54320000	54720000	5	21	boundary,domain	7
chr7	54720000	55280000	21	7	domain	7
chr7	55280000	55680000	7	21	domain	7
chr7	55680000	55760000	21	21	gap	7
chr7	55760000	56360000	21	21	domain	7
chr7	56360000	57120000	21	21	gap	7
chr7	57120000	57480000	21	21	domain	7
chr7	57480000	63000000	21	21	gap	7
chr7	63000000	63240000	21	21	domain	7
chr7	63240000	63840000	21	21	gap	7
chr7	63840000	64280000	21	6	domain	7
chr7	64280000	64680000	6	6	domain	7
chr7	64680000	65040000	6	21	domain	7
chr7	65040000	65200000	21	21	gap	7
chr7	65200000	65480000	21	21	domain	7
chr7	65480000	65800000	21	21	gap	7
chr7	65800000	66520000	21	9	domain	7
chr7	66520000	67080000	9	21	domain	7
chr7	67080000	67280000	21	21	gap	7
chr7	67280000	68160000	21	7	domain	7
chr7	68160000	70040000	7	16	domain	7
chr7	70040000	70760000	16	21		7
chr7	70760000	71760000	21	21	domain	7
chr7	71760000	72840000	21	21	domain	7
chr7	72840000	73320000	21	21	gap	7
chr7	73320000	73760000	21	6	domain	7
chr7	73760000	73840000	6	4		7
chr7	73840000	74040000	4	11		7
chr7	74040000	74400000	11	5	domain	7
chr7	74400000	74720000	5	21	domain	7
chr7	74720000	75520000	21	21	gap	7
chr7	75520000	75840000	21	5	domain	7
chr7	75840000	76440000	5	21	domain	7
chr7	76440000	77160000	21	21	gap	7
chr7	77160000	77640000	21	6	domain	7
chr7	77640000	77920000	6	7	boundary,domain	7
chr7	77920000	78480000	7	6	domain	7
chr7	78480000	78960000	6	6	domain	7
chr7	78960000	79280000	6	21	domain	7
chr7	79280000	79640000	21	3	domain	7
chr7	79640000	80040000	3	21	domain	7
chr7	80040000	80440000	21	6	domain	7
chr7	80440000	80680000	6	20	domain	7
chr7	80680000	81480000	20	21	domain	7
chr7	81480000	82040000	21	13	domain	7
chr7	82040000	82760000	13	21	domain	7
chr7	82760000	83360000	21	20	domain	7
chr7	83360000	83880000	20	21		7
chr7	83880000	85040000	21	21	domain	7
chr7	85040000	85520000	21	5	domain	7
chr7	85520000	85880000	5	21	domain	7
chr7	85880000	86880000	21	21		7
chr7	86880000	87280000	21	19	domain	7
chr7	87280000	87440000	19	21	boundary,domain	7
chr7	87440000	88200000	21	21	domain	7
chr7	88200000	88840000	21	7	domain	7
chr7	88840000	90120000	7	21	domain	7
chr7	90120000	90160000	21	21	gap	7
chr7	90160000	91040000	21	19	domain	7
chr7	91040000	91880000	19	21	domain	7
chr7	91880000	92560000	21	21	boundary,domain	7
chr7	92560000	93120000	21	21	boundary,domain	7
chr7	93120000	93760000	21	7		7
chr7	93760000	94400000	7	19	domain	7
chr7	94400000	95520000	19	21	domain	7
chr7	95520000	95720000	21	21	boundary,domain	7
chr7	95720000	95880000	21	6	boundary,domain	7
chr7	95880000	97080000	6	17	domain	7
chr7	97080000	97880000	17	21	domain	7
chr7	97880000	97920000	21	21	gap	7
chr7	97920000	98280000	21	6	domain	7
chr7	98280000	98400000	6	9		7
chr7	98400000	98880000	9	21	domain	7
chr7	98880000	99440000	21	21	domain	7
chr7	99440000	99920000	21	8		7
chr7	99920000	100080000	8	21	boundary,domain	7
chr7	100080000	100440000	21	21	boundary,domain	7
chr7	100440000	100880000	21	21	boundary,domain	7
chr7	100880000	101280000	21	21	boundary,domain	7
chr7	101280000	101520000	21	15	boundary,domain	7
chr7	101520000	101800000	15	5	domain	7
chr7	101800000	102320000	5	21	domain	7
chr7	102320000	102800000	21	21	gap	7
chr7	102800000	103160000	21	21	domain	7
chr7	103160000	103280000	21	21	gap	7
chr7	103280000	104240000	21	16	domain	7
chr7	104240000	104920000	16	21	domain	7
chr7	104920000	105560000	21	21	domain	7
chr7	105560000	106160000	21	21	boundary,domain	7
chr7	106160000	106520000	21	15	domain	7
chr7	106520000	106760000	15	20	boundary,domain	7
chr7	106760000	107160000	20	21	boundary,domain	7
chr7	107160000	107760000	21	12	domain	7
chr7	107760000	107920000	12	15		7
chr7	107920000	108160000	15	21		7
chr7	108160000	108560000	21	21	boundary,domain	7
chr7	108560000	109840000	21	9	domain	7
chr7	109840000	110480000	9	8	domain	7
chr7	110480000	111040000	8	3	domain	7
chr7	111040000	111720000	3	21	domain	7
chr7	111720000	112520000	21	21	domain	7
chr7	112520000	112920000	21	13		7
chr7	112920000	113760000	13	21	domain	7
chr7	113760000	113960000	21	6	boundary,domain	7
chr7	113960000	114720000	6	11	domain	7
chr7	114720000	115800000	11	5	domain	7
chr7	115800000	116120000	5	21	domain	7
chr7	116120000	116600000	21	5	domain	7
chr7	116600000	116880000	5	21	domain	7
chr7	116880000	117160000	21	20	boundary,domain	7
chr7	117160000	117400000	20	12		7
chr7	117400000	117720000	12	8	domain	7
chr7	117720000	118240000	8	21	domain	7
chr7	118240000	118880000	21	6	domain	7
chr7	118880000	119240000	6	13	domain	7
chr7	119240000	119840000	13	9		7
chr7	119840000	120280000	9	4	domain	7
chr7	120280000	120760000	4	21	domain	7
chr7	120760000	121120000	21	18	boundary,domain	7
chr7	121120000	121600000	18	5	domain	7
chr7	121600000	122080000	5	21	domain	7
chr7	122080000	122560000	21	8	domain	7
chr7	122560000	123440000	8	20	domain	7
chr7	123440000	123920000	20	21	boundary,domain	7
chr7	123920000	124920000	21	20	domain	7
chr7	124920000	125720000	20	12	domain	7
chr7	125720000	126320000	12	6	domain	7
chr7	126320000	126880000	6	21	domain	7
chr7	126880000	126920000	21	21	gap	7
chr7	126920000	127320000	21	6	domain	7
chr7	127320000	127640000	6	5		7
chr7	127640000	128560000	5	21	domain	7
chr7	128560000	128640000	21	21	gap	7
chr7	128640000	129120000	21	9	domain	7
chr7	129120000	130040000	9	21	domain	7
chr7	130040000	130880000	21	21	domain	7
chr7	130880000	131520000	21	20		7
chr7	131520000	131680000	20	21	boundary,domain	7
chr7	131680000	132280000	21	9	domain	7
chr7	132280000	132640000	9	19	domain	7
chr7	132640000	134400000	19	21	domain	7
chr7	134400000	134600000	21	21		7
chr7	134600000	135240000	21	21	domain	7
chr7	135240000	135640000	21	21	boundary,domain	7
chr7	135640000	136040000	21	15	domain	7
chr7	136040000	136400000	15	8	domain	7
chr7	136400000	137120000	8	10	domain	7
chr7	137120000	137600000	10	21	domain	7
chr7	137600000	138040000	21	21	boundary,domain	7
chr7	138040000	138840000	21	15	domain	7
chr7	138840000	139360000	15	5		7
chr7	139360000	139440000	5	10		7
chr7	139440000	140040000	10	20	domain	7
chr7	140040000	140480000	20	15	boundary,domain	7
chr7	140480000	140680000	15	21	boundary,domain	7
chr7	140680000	141000000	21	11	domain	7
chr7	141000000	141760000	11	21		7
chr7	141760000	142360000	21	18	domain	7
chr7	142360000	142840000	18	14	domain	7
chr7	142840000	143520000	14	21	domain	7
chr7	143520000	143880000	21	21	gap	7
chr7	143880000	144160000	21	21	domain	7
chr7	144160000	144360000	21	21	gap	7
chr7	144360000	145000000	21	13	domain	7
chr7	145000000	145320000	13	4	domain	7
chr7	145320000	145640000	4	4	domain	7
chr7	145640000	146120000	4	21	domain	7
chr7	146120000	147240000	21	9	domain	7
chr7	147240000	147560000	9	3	domain	7
chr7	147560000	148160000	3	1	domain	7
chr7	148160000	148280000	1	21		7
chr7	148280000	148480000	21	21		7
chr7	148480000	149000000	21	13	boundary,domain	7
chr7	149000000	149120000	13	15	boundary,domain	7
chr7	149120000	149880000	15	21	domain	7
chr7	149880000	150320000	21	21	gap	7
chr7	150320000	150880000	21	3		7
chr7	150880000	151120000	3	13		7
chr7	151120000	151320000	13	5	boundary,domain	7
chr7	151320000	151760000	5	5	domain	7
chr7	151760000	152080000	5	14	domain	7
chr7	152080000	152760000	14	21		7
chr7	152760000	152840000	21	21	gap	7
chr7	152840000	153360000	21	6	domain	7
chr7	153360000	153720000	6	21	domain	7
chr7	153720000	154160000	21	21	gap	7
chr7	154160000	154800000	21	13	domain	7
chr7	154800000	155400000	13	21	domain	7
chr7	155400000	155800000	21	21	boundary,domain	7
chr7	155800000	156440000	21	6	domain	7
chr7	156440000	156880000	6	21	domain	7
chr7	156880000	157400000	21	20	boundary,domain	7
chr7	157400000	158320000	20	21		7
chr7	158320000	158360000	21	21	gap	7
chr7	158360000	158680000	21	5	domain	7
chr7	158680000	159000000	5	5	domain	7
chr7	159000000	159345973	5	21	domain	7
chr8	120000	440000	21	21	gap	7
chr8	440000	1000000	21	11	domain	7
chr8	1000000	1720000	11	10	domain	7
chr8	1720000	2240000	10	21	domain	7
chr8	2240000	2480000	21	21	gap	7
chr8	2480000	2840000	21	5	domain	7
chr8	2840000	2960000	5	6		7
chr8	2960000	3160000	6	13		7
chr8	3160000	3480000	13	4	domain	7
chr8	3480000	4040000	4	21	domain	7
chr8	4040000	4080000	21	21	gap	7
chr8	4080000	4760000	21	12	domain	7
chr8	4760000	5040000	12	21	boundary,domain	7
chr8	5040000	6400000	21	11	domain	7
chr8	6400000	6960000	11	21	domain	7
chr8	6960000	8240000	21	21	gap	7
chr8	8240000	8720000	21	10	domain	7
chr8	8720000	9000000	10	16		7
chr8	9000000	9160000	16	17	boundary,domain	7
chr8	9160000	9360000	17	6	domain	7
chr8	9360000	9880000	6	21	domain	7
chr8	9880000	10400000	21	11		7
chr8	10400000	10880000	11	21	domain	7
chr8	10880000	11360000	21	12		7
chr8	11360000	12000000	12	21	domain	7
chr8	12000000	12680000	21	21	gap	7
chr8	12680000	13040000	21	6	domain	7
chr8	13040000	13720000	6	20	domain	7
chr8	13720000	14240000	20	7	domain	7
chr8	14240000	14680000	7	21	domain	7
chr8	14680000	14720000	21	21	gap	7
chr8	14720000	15320000	21	11	domain	7
chr8	15320000	15760000	11	3	domain	7
chr8	15760000	16160000	3	6	domain	7
chr8	16160000	16760000	6	21	domain	7
chr8	16760000	17200000	21	21	boundary,domain	7
chr8	17200000	17560000	21	6	boundary,domain	7
chr8	17560000	17920000	6	21		7
chr8	17920000	18040000	21	6		7
chr8	18040000	18800000	6	1	domain	7
chr8	18800000	18880000	1	21		7
chr8	18880000	19320000	21	21	boundary,domain	7
chr8	19320000	19800000	21	21	domain	7
chr8	19800000	20200000	21	21		7
chr8	20200000	21920000	21	21		7
chr8	21920000	22200000	21	21	boundary,domain	7
chr8	22200000	22600000	21	21	boundary,domain	7
chr8	22600000	23080000	21	21	domain	7
chr8	23080000	23440000	21	21	boundary,domain	7
chr8	23440000	23720000	21	21	boundary,domain	7
chr8	23720000	24240000	21	13	domain	7
chr8	24240000	24480000	13	11		7
chr8	24480000	25120000	11	21	domain	7
chr8	25120000	25160000	21	21	gap	7
chr8	25160000	25520000	21	6	domain	7
