chr	start	end	persistence_left	persistence_right	type	w
chr6	14160000	15240000	21	4	domain	6
chr6	15240000	15680000	4	21	domain	6
chr6	15680000	16240000	21	21	boundary,domain	6
chr6	16240000	16760000	21	4		6
chr6	16760000	17120000	4	21	domain	6
chr6	17120000	17600000	21	9	domain	6
chr6	17600000	17840000	9	15	domain	6
chr6	17840000	18160000	15	7	domain	6
chr6	18160000	18520000	7	21	boundary,domain	6
chr6	18520000	19000000	21	5	domain	6
chr6	19000000	20080000	5	21	domain	6
chr6	20080000	20560000	21	21	boundary,domain	6
chr6	20560000	21600000	21	17	domain	6
chr6	21600000	24280000	17	17	domain	6
chr6	24280000	24400000	17	21		6
chr6	24400000	24800000	21	10	boundary,domain	6
chr6	24800000	25080000	10	21	domain	6
chr6	25080000	25600000	21	3		6
chr6	25600000	26000000	3	15	domain	6
chr6	26000000	26680000	15	21	domain	6
chr6	26680000	27000000	21	21	gap	6
chr6	27000000	27920000	21	15	domain	6
chr6	27920000	28440000	15	7		6
chr6	28440000	28680000	7	5	domain	6
chr6	28680000	29040000	5	10	domain	6
chr6	29040000	29880000	10	21	domain	6
chr6	29880000	29960000	21	21	gap	6
chr6	29960000	30440000	21	9	domain	6
chr6	30440000	31120000	9	16		6
chr6	31120000	31520000	16	7	domain	6
chr6	31520000	31960000	7	21	domain	6
chr6	31960000	32040000	21	21	gap	6
chr6	32040000	32480000	21	21	domain	6
chr6	32480000	32680000	21	21	gap	6
chr6	32680000	33280000	21	7	domain	6
chr6	33280000	33400000	7	13		6
chr6	33400000	33720000	13	6		6
chr6	33720000	34160000	6	21	domain	6
chr6	34160000	34480000	21	8	boundary,domain	6
chr6	34480000	34760000	8	9	boundary,domain	6
chr6	34760000	35280000	9	21		6
chr6	35280000	35480000	21	21	boundary,domain	6
chr6	35480000	35760000	21	21	boundary,domain	6
chr6	35760000	36360000	21	21	boundary,domain	6
chr6	36360000	36760000	21	20	boundary,domain	6
chr6	36760000	36880000	20	3	boundary,domain	6
chr6	36880000	37280000	3	21	boundary,domain	6
chr6	37280000	37720000	21	12		6
chr6	37720000	38600000	12	1	domain	6
chr6	38600000	38760000	1	19		6
chr6	38760000	39320000	19	21	boundary,domain	6
chr6	39320000	39960000	21	3	domain	6
chr6	39960000	40280000	3	5	domain	6
chr6	40280000	41080000	5	14	domain	6
chr6	41080000	41280000	14	14	boundary,domain	6
chr6	41280000	41760000	14	21		6
chr6	41760000	42040000	21	21	boundary,domain	6
chr6	42040000	42200000	21	16		6
chr6	42200000	42560000	16	21		6
chr6	42560000	42880000	21	18	boundary,domain	6
chr6	42880000	43200000	18	21	boundary,domain	6
chr6	43200000	43600000	21	21	boundary,domain	6
chr6	43600000	44080000	21	4		6
chr6	44080000	44400000	4	21	boundary,domain	6
chr6	44400000	45360000	21	7	domain	6
chr6	45360000	45720000	7	4	domain	6
chr6	45720000	45920000	4	16	domain	6
chr6	45920000	46680000	16	15		6
chr6	46680000	47080000	15	18	boundary,domain	6
chr6	47080000	47320000	18	21		6
chr6	47320000	47800000	21	21		6
chr6	47800000	48800000	21	5	domain	6
chr6	48800000	49120000	5	2	domain	6
chr6	49120000	49440000	2	21	domain	6
chr6	49440000	50120000	21	6		6
chr6	50120000	50720000	6	18		6
chr6	50720000	51560000	18	9	domain	6
chr6	51560000	52080000	9	19	domain	6
chr6	52080000	52280000	19	12	boundary,domain	6
chr6	52280000	52680000	12	21	boundary,domain	6
chr6	52680000	53080000	21	21	boundary,domain	6
chr6	53080000	53480000	21	9	domain	6
chr6	53480000	53760000	9	14	boundary,domain	6
chr6	53760000	53960000	14	21	boundary,domain	6
chr6	53960000	54360000	21	3	domain	6
chr6	54360000	55240000	3	21	domain	6
chr6	55240000	55960000	21	14	domain	6
chr6	55960000	56320000	14	21		6
chr6	56320000	56600000	21	9	domain	6
chr6	56600000	56880000	9	8		6
chr6	56880000	57320000	8	21	domain	6
chr6	57320000	61520000	21	21	gap	6
chr6	61520000	61840000	21	4	domain	6
chr6	61840000	62200000	4	4	domain	6
chr6	62200000	62320000	4	10	domain	6
chr6	62320000	62840000	10	21	domain	6
chr6	62840000	62880000	21	21	gap	6
chr6	62880000	63320000	21	8	domain	6
chr6	63320000	63880000	8	21	domain	6
chr6	63880000	64280000	21	3	domain	6
chr6	64280000	64360000	3	4	domain	6
chr6	64360000	65280000	4	21	domain	6
chr6	65280000	65320000	21	21	gap	6
chr6	65320000	65880000	21	10	domain	6
chr6	65880000	66400000	10	14		6
chr6	66400000	66640000	14	15		6
chr6	66640000	67040000	15	4		6
chr6	67040000	68600000	4	9	domain	6
chr6	68600000	69480000	9	21		6
chr6	69480000	69520000	21	21	gap	6
chr6	69520000	70200000	21	13	domain	6
chr6	70200000	71040000	13	18		6
chr6	71040000	71560000	18	13	domain	6
chr6	71560000	72120000	13	14	domain	6
chr6	72120000	72360000	14	18	boundary,domain	6
chr6	72360000	73280000	18	3	domain	6
chr6	73280000	73680000	3	20	boundary,domain	6
chr6	73680000	73760000	20	3		6
chr6	73760000	75240000	3	21	domain	6
chr6	75240000	75600000	21	15	boundary,domain	6
chr6	75600000	75880000	15	21	boundary,domain	6
chr6	75880000	77480000	21	11	domain	6
chr6	77480000	78280000	11	21	domain	6
chr6	78280000	78320000	21	21	gap	6
chr6	78320000	78880000	21	9	domain	6
chr6	78880000	79880000	9	21	domain	6
chr6	79880000	80200000	21	5		6
chr6	80200000	82200000	5	21	domain	6
chr6	82200000	83080000	21	13	domain	6
chr6	83080000	83560000	13	21	domain	6
chr6	83560000	83840000	21	6	domain	6
chr6	83840000	84240000	6	3	domain	6
chr6	84240000	84600000	3	21	domain	6
chr6	84600000	84640000	21	21	gap	6
chr6	84640000	84960000	21	3	domain	6
chr6	84960000	85320000	3	14	domain	6
chr6	85320000	85720000	14	4		6
chr6	85720000	86000000	4	21	domain	6
chr6	86000000	86040000	21	21	gap	6
chr6	86040000	87040000	21	21	domain	6
chr6	87040000	87840000	21	16	domain	6
chr6	87840000	88920000	16	21	domain	6
chr6	88920000	89440000	21	12		6
chr6	89440000	89840000	12	17	domain	6
chr6	89840000	90560000	17	21	domain	6
chr6	90560000	90920000	21	10	domain	6
chr6	90920000	91080000	10	6	domain	6
chr6	91080000	91320000	6	3	domain	6
chr6	91320000	92120000	3	2	domain	6
chr6	92120000	92640000	2	4	domain	6
chr6	92640000	92800000	4	17	boundary,domain	6
chr6	92800000	93440000	17	3	domain	6
chr6	93440000	93800000	3	21	domain	6
chr6	93800000	93840000	21	21	gap	6
chr6	93840000	95000000	21	21	domain	6
chr6	95000000	95080000	21	21	gap	6
chr6	95080000	96560000	21	21	domain	6
chr6	96560000	97120000	21	20	domain	6
chr6	97120000	97480000	20	21		6
chr6	97480000	98000000	21	1	domain	6
chr6	98000000	98120000	1	5	domain	6
chr6	98120000	98720000	5	5	domain	6
chr6	98720000	99280000	5	21	domain	6
chr6	99280000	99760000	21	3		6
chr6	99760000	99840000	3	20		6
chr6	99840000	100680000	20	19	domain	6
chr6	100680000	102560000	19	4	domain	6
chr6	102560000	102680000	4	5	domain	6
chr6	102680000	103280000	5	21	domain	6
chr6	103280000	103320000	21	21	gap	6
chr6	103320000	103480000	21	21	domain	6
chr6	103480000	103520000	21	21	gap	6
chr6	103520000	104520000	21	5	domain	6
chr6	104520000	104800000	5	21	domain	6
chr6	104800000	105080000	21	5	boundary,domain	6
chr6	105080000	105400000	5	19		6
chr6	105400000	106360000	19	21	domain	6
chr6	106360000	106600000	21	13		6
chr6	106600000	107000000	13	21	domain	6
chr6	107000000	107720000	21	3	domain	6
chr6	107720000	107920000	3	21	domain	6
chr6	107920000	108520000	21	14	domain	6
chr6	108520000	108840000	14	5	domain	6
chr6	108840000	109120000	5	21	domain	6
chr6	109120000	109520000	21	21	boundary,domain	6
chr6	109520000	110080000	21	7	domain	6
chr6	110080000	110440000	7	21	domain	6
chr6	110440000	111040000	21	20	domain	6
chr6	111040000	111240000	20	21	boundary,domain	6
chr6	111240000	111720000	21	11	domain	6
chr6	111720000	112080000	11	21	domain	6
chr6	112080000	112320000	21	20		6
chr6	112320000	112760000	20	4	domain	6
chr6	112760000	113960000	4	21	domain	6
chr6	113960000	114440000	21	8		6
chr6	114440000	114640000	8	6		6
chr6	114640000	115520000	6	3	domain	6
chr6	115520000	115960000	3	21	domain	6
chr6	115960000	116120000	21	6	boundary,domain	6
chr6	116120000	116720000	6	21	domain	6
chr6	116720000	117320000	21	21	domain	6
chr6	117320000	117720000	21	21	domain	6
chr6	117720000	118280000	21	5	domain	6
chr6	118280000	118560000	5	4	domain	6
chr6	118560000	118840000	4	2	domain	6
chr6	118840000	118920000	2	21		6
chr6	118920000	119120000	21	19	boundary,domain	6
chr6	119120000	120680000	19	21	domain	6
chr6	120680000	120720000	21	21	gap	6
chr6	120720000	121000000	21	3	domain	6
chr6	121000000	121320000	3	8	domain	6
chr6	121320000	121400000	8	11		6
chr6	121400000	122360000	11	20		6
chr6	122360000	122840000	20	15	boundary,domain	6
chr6	122840000	123360000	15	21	domain	6
chr6	123360000	123760000	21	18		6
chr6	123760000	124840000	18	20	domain	6
chr6	124840000	125280000	20	10		6
chr6	125280000	125760000	10	12	domain	6
chr6	125760000	126000000	12	21	boundary,domain	6
chr6	126000000	127240000	21	20	domain	6
chr6	127240000	127640000	20	20	boundary,domain	6
chr6	127640000	128720000	20	19		6
chr6	128720000	129440000	19	21	domain	6
chr6	129440000	129800000	21	5		6
chr6	129800000	130040000	5	21		6
chr6	130040000	130880000	21	17	domain	6
chr6	130880000	131160000	17	6	domain	6
chr6	131160000	131680000	6	21	domain	6
chr6	131680000	131720000	21	21	gap	6
chr6	131720000	132280000	21	10	domain	6
chr6	132280000	132520000	10	17	boundary,domain	6
chr6	132520000	132800000	17	17	boundary,domain	6
chr6	132800000	133560000	17	8	domain	6
chr6	133560000	133920000	8	21	domain	6
chr6	133920000	134120000	21	21	boundary,domain	6
chr6	134120000	135000000	21	21	domain	6
chr6	135000000	135480000	21	21		6
chr6	135480000	136240000	21	16	domain	6
chr6	136240000	136560000	16	21	boundary,domain	6
chr6	136560000	137040000	21	16	boundary,domain	6
chr6	137040000	137320000	16	4	domain	6
chr6	137320000	137680000	4	17	domain	6
chr6	137680000	138000000	17	17	domain	6
chr6	138000000	138440000	17	3		6
chr6	138440000	138760000	3	21		6
chr6	138760000	139360000	21	21	boundary,domain	6
chr6	139360000	141640000	21	16	domain	6
chr6	141640000	142120000	16	20	domain	6
chr6	142120000	142440000	20	21	boundary,domain	6
chr6	142440000	142680000	21	5	domain	6
chr6	142680000	143080000	5	4	domain	6
chr6	143080000	143480000	4	21	domain	6
chr6	143480000	144080000	21	21	domain	6
chr6	144080000	144560000	21	21	boundary,domain	6
chr6	144560000	145240000	21	7		6
chr6	145240000	145720000	7	21	domain	6
chr6	145720000	145960000	21	8	domain	6
chr6	145960000	146800000	8	21	domain	6
chr6	146800000	147400000	21	19	domain	6
chr6	147400000	148160000	19	13	domain	6
chr6	148160000	148520000	13	21	boundary,domain	6
chr6	148520000	149000000	21	13	domain	6
chr6	149000000	149560000	13	17	domain	6
chr6	149560000	150040000	17	17		6
chr6	150040000	150400000	17	12	domain	6
chr6	150400000	150880000	12	21	domain	6
chr6	150880000	151400000	21	20	boundary,domain	6
chr6	151400000	152400000	20	21		6
chr6	152400000	152960000	21	8		6
chr6	152960000	153560000	8	4	domain	6
chr6	153560000	153960000	4	6	domain	6
chr6	153960000	154120000	6	21	boundary,domain	6
chr6	154120000	154640000	21	21	boundary,domain	6
chr6	154640000	154840000	21	21	boundary,domain	6
chr6	154840000	155320000	21	21	boundary,domain	6
chr6	155320000	156560000	21	17	domain	6
chr6	156560000	157280000	17	21		6
chr6	157280000	157680000	21	9		6
chr6	157680000	158160000	9	21		6
chr6	158160000	158680000	21	16		6
chr6	158680000	159000000	16	21		6
chr6	159000000	159160000	21	21	boundary,domain	6
chr6	159160000	159640000	21	21	domain	6
chr6	159640000	160040000	21	8	domain	6
chr6	160040000	160600000	8	21	domain	6
chr6	160600000	160640000	21	21	gap	6
chr6	160640000	161400000	21	16	domain	6
chr6	161400000	163400000	16	4	domain	6
chr6	163400000	164960000	4	8	domain	6
chr6	164960000	165240000	8	21	domain	6
chr6	165240000	165720000	21	4		6
chr6	165720000	165880000	4	21	domain	6
chr6	165880000	166160000	21	20	boundary,domain	6
chr6	166160000	166440000	20	10	boundary,domain	6
chr6	166440000	166760000	10	7	domain	6
chr6	166760000	167160000	7	21	domain	6
chr6	167160000	167200000	21	21	gap	6
chr6	167200000	167360000	21	21	domain	6
chr6	167360000	167400000	21	21	gap	6
chr6	167400000	167600000	21	21	domain	6
chr6	167600000	167640000	21	21	gap	6
chr6	167640000	167920000	21	9		6
chr6	167920000	168120000	9	15	boundary,domain	6
chr6	168120000	168360000	15	21	boundary,domain	6
chr6	168360000	168920000	21	21	domain	6
chr6	168920000	169760000	21	19		6
chr6	169760000	170280000	19	4	domain	6
chr6	170280000	170600000	4	21	domain	6
chr6	170600000	170760000	21	21	gap	6
chr7	0	40000	21	21	gap	6
chr7	40000	800000	21	4	domain	6
chr7	800000	880000	4	17		6
chr7	880000	1160000	17	21	boundary,domain	6
chr7	1160000	1480000	21	15	boundary,domain	6
chr7	1480000	1560000	15	14	boundary,domain	6
chr7	1560000	2400000	14	20	domain	6
chr7	2400000	2840000	20	21		6
chr7	2840000	3280000	21	10		6
chr7	3280000	4600000	10	21	domain	6
chr7	4600000	4760000	21	13		6
chr7	4760000	5160000	13	15		6
chr7	5160000	5480000	15	4	domain	6
chr7	5480000	5880000	4	21	domain	6
chr7	5880000	6000000	21	21	gap	6
chr7	6000000	6720000	21	21	domain	6
chr7	6720000	6960000	21	21	gap	6
chr7	6960000	7560000	21	11	domain	6
chr7	7560000	8320000	11	21	domain	6
chr7	8320000	8920000	21	6	domain	6
chr7	8920000	10440000	6	10	domain	6
chr7	10440000	10880000	10	8		6
chr7	10880000	11360000	8	21	domain	6
chr7	11360000	12400000	21	2	domain	6
chr7	12400000	12520000	2	20	boundary,domain	6
chr7	12520000	12640000	20	4	boundary,domain	6
chr7	12640000	13280000	4	21	domain	6
chr7	13280000	14680000	21	21		6
chr7	14680000	15080000	21	12	domain	6
chr7	15080000	16080000	12	11	domain	6
chr7	16080000	16640000	11	20	domain	6
chr7	16640000	16920000	20	8		6
chr7	16920000	17680000	8	21	domain	6
chr7	17680000	18360000	21	8	domain	6
chr7	18360000	18600000	8	9	domain	6
chr7	18600000	19120000	9	5	domain	6
chr7	19120000	19680000	5	21	domain	6
chr7	19680000	20680000	21	21	domain	6
chr7	20680000	21280000	21	9	domain	6
chr7	21280000	22080000	9	6	domain	6
chr7	22080000	22480000	6	21	domain	6
chr7	22480000	22520000	21	21	gap	6
chr7	22520000	23240000	21	13	domain	6
chr7	23240000	23520000	13	21	boundary,domain	6
chr7	23520000	23720000	21	21	boundary,domain	6
chr7	23720000	24760000	21	21	domain	6
chr7	24760000	25160000	21	21	boundary,domain	6
chr7	25160000	25880000	21	21	domain	6
chr7	25880000	26360000	21	4	domain	6
chr7	26360000	26680000	4	5	domain	6
chr7	26680000	27160000	5	21	domain	6
chr7	27160000	27600000	21	7	domain	6
chr7	27600000	28160000	7	21	domain	6
chr7	28160000	28880000	21	15	domain	6
chr7	28880000	29680000	15	21	domain	6
chr7	29680000	29720000	21	21	gap	6
chr7	29720000	30120000	21	7	domain	6
chr7	30120000	30640000	7	14	domain	6
chr7	30640000	30760000	14	18		6
chr7	30760000	31120000	18	14	boundary,domain	6
chr7	31120000	31760000	14	14	domain	6
chr7	31760000	32680000	14	21	domain	6
chr7	32680000	33000000	21	21	gap	6
chr7	33000000	33720000	21	3	domain	6
chr7	33720000	33960000	3	11	domain	6
chr7	33960000	34280000	11	4	domain	6
chr7	34280000	35040000	4	21	domain	6
chr7	35040000	35240000	21	21	gap	6
chr7	35240000	35880000	21	21	domain	6
chr7	35880000	35960000	21	21	gap	6
chr7	35960000	36400000	21	8	domain	6
chr7	36400000	36920000	8	2	domain	6
chr7	36920000	37200000	2	17	domain	6
chr7	37200000	37880000	17	21	domain	6
chr7	37880000	38400000	21	21	domain	6
chr7	38400000	38720000	21	7		6
chr7	38720000	39760000	7	21	domain	6
chr7	39760000	39880000	21	21	gap	6
chr7	39880000	40160000	21	4	domain	6
chr7	40160000	41920000	4	21		6
chr7	41920000	42920000	21	21	domain	6
chr7	42920000	43560000	21	7	domain	6
chr7	43560000	43960000	7	21	domain	6
chr7	43960000	44040000	21	21	gap	6
chr7	44040000	44560000	21	9	domain	6
chr7	44560000	44840000	9	4	domain	6
chr7	44840000	45160000	4	11	domain	6
chr7	45160000	45720000	11	21	domain	6
chr7	45720000	45840000	21	21	gap	6
chr7	45840000	46360000	21	4	domain	6
chr7	46360000	47200000	4	21	domain	6
chr7	47200000	47920000	21	15	domain	6
chr7	47920000	48200000	15	13	boundary,domain	6
chr7	48200000	48840000	13	21	domain	6
chr7	48840000	48880000	21	21	gap	6
chr7	48880000	49920000	21	14	domain	6
chr7	49920000	50400000	14	19		6
chr7	50400000	51360000	19	21	domain	6
chr7	51360000	51400000	21	21	gap	6
chr7	51400000	52320000	21	6	domain	6
chr7	52320000	52600000	6	4	domain	6
chr7	52600000	53120000	4	21	domain	6
chr7	53120000	53160000	21	21	gap	6
chr7	53160000	53680000	21	5	domain	6
chr7	53680000	54200000	5	21	domain	6
chr7	54200000	54240000	21	21	gap	6
chr7	54240000	54760000	21	9	domain	6
chr7	54760000	55280000	9	7	domain	6
chr7	55280000	55680000	7	21	domain	6
chr7	55680000	55760000	21	21	gap	6
chr7	55760000	56360000	21	21	domain	6
chr7	56360000	57120000	21	21	gap	6
chr7	57120000	57400000	21	21	domain	6
chr7	57400000	63000000	21	21	gap	6
chr7	63000000	63240000	21	21	domain	6
chr7	63240000	63840000	21	21	gap	6
chr7	63840000	64800000	21	21	domain	6
chr7	64800000	64840000	21	21	gap	6
chr7	64840000	65000000	21	21	domain	6
chr7	65000000	65240000	21	21	gap	6
chr7	65240000	65480000	21	21	domain	6
chr7	65480000	65880000	21	21	gap	6
chr7	65880000	66520000	21	9	domain	6
chr7	66520000	67040000	9	21	domain	6
chr7	67040000	67320000	21	21	gap	6
chr7	67320000	70040000	21	16	domain	6
chr7	70040000	70800000	16	21		6
chr7	70800000	71120000	21	4	domain	6
chr7	71120000	71760000	4	17	domain	6
chr7	71760000	72560000	17	21	domain	6
chr7	72560000	73320000	21	21	gap	6
chr7	73320000	73760000	21	6	domain	6
chr7	73760000	74040000	6	11	boundary,domain	6
chr7	74040000	74400000	11	5	domain	6
chr7	74400000	74720000	5	21	domain	6
chr7	74720000	75520000	21	21	gap	6
chr7	75520000	75840000	21	4	domain	6
chr7	75840000	76040000	4	4	domain	6
chr7	76040000	76160000	4	3	boundary,domain	6
chr7	76160000	76440000	3	21	domain	6
chr7	76440000	77160000	21	21	gap	6
chr7	77160000	77640000	21	6	domain	6
chr7	77640000	77840000	6	11	domain	6
chr7	77840000	77960000	11	4		6
chr7	77960000	79160000	4	5	domain	6
chr7	79160000	79240000	5	20		6
chr7	79240000	80040000	20	21	domain	6
chr7	80040000	80400000	21	8	domain	6
chr7	80400000	80680000	8	21	boundary,domain	6
chr7	80680000	81480000	21	20	domain	6
chr7	81480000	82040000	20	11	domain	6
chr7	82040000	82760000	11	21	domain	6
chr7	82760000	83320000	21	12	domain	6
chr7	83320000	83880000	12	21	domain	6
chr7	83880000	85040000	21	19	domain	6
chr7	85040000	85520000	19	5	domain	6
chr7	85520000	85880000	5	21	domain	6
chr7	85880000	86880000	21	21	domain	6
chr7	86880000	87280000	21	21	domain	6
chr7	87280000	87480000	21	21	boundary,domain	6
chr7	87480000	88200000	21	21	domain	6
chr7	88200000	88800000	21	8	domain	6
chr7	88800000	90120000	8	21	domain	6
chr7	90120000	90160000	21	21	gap	6
chr7	90160000	90440000	21	4	domain	6
chr7	90440000	91040000	4	18	domain	6
chr7	91040000	91920000	18	21	domain	6
chr7	91920000	92560000	21	21	domain	6
chr7	92560000	93120000	21	18	domain	6
chr7	93120000	93720000	18	2	domain	6
chr7	93720000	94280000	2	9	domain	6
chr7	94280000	94440000	9	17	boundary,domain	6
chr7	94440000	95520000	17	21	domain	6
chr7	95520000	95720000	21	21	boundary,domain	6
chr7	95720000	95880000	21	16	boundary,domain	6
chr7	95880000	97080000	16	17	domain	6
chr7	97080000	97880000	17	21	domain	6
chr7	97880000	98000000	21	21	gap	6
chr7	98000000	98400000	21	7	domain	6
chr7	98400000	98880000	7	19	domain	6
chr7	98880000	99360000	19	12	boundary,domain	6
chr7	99360000	99920000	12	5		6
chr7	99920000	100280000	5	21	domain	6
chr7	100280000	100320000	21	21	gap	6
chr7	100320000	100880000	21	11		6
chr7	100880000	101280000	11	20		6
chr7	101280000	101520000	20	11		6
chr7	101520000	101800000	11	4	domain	6
chr7	101800000	102320000	4	21	domain	6
chr7	102320000	102800000	21	21	gap	6
chr7	102800000	103160000	21	21	domain	6
chr7	103160000	103280000	21	21	gap	6
chr7	103280000	104200000	21	15	domain	6
chr7	104200000	104880000	15	21	domain	6
chr7	104880000	105560000	21	21	domain	6
chr7	105560000	106040000	21	19	boundary,domain	6
chr7	106040000	106160000	19	21	boundary,domain	6
chr7	106160000	106520000	21	15	domain	6
chr7	106520000	106760000	15	21	domain	6
chr7	106760000	107160000	21	21	boundary,domain	6
chr7	107160000	107760000	21	7	domain	6
chr7	107760000	107920000	7	20	boundary,domain	6
