chr	pos	w	left_type	right_type	Persistence
chr8	60400000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	61160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	61480000	3,4,5,14,15,16,17,18,20,21,22,23,24,25,28,29,30,31,32	boundary,domain	boundary,domain	19
chr8	61600000	3,4,5,6,7,8,9,10	boundary	domain	8
chr8	61800000	3,4	domain	domain	2
chr8	62120000	3,4,5	domain	domain	3
chr8	63120000	4,5,8	domain	boundary	3
chr8	63240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	63320000	4	boundary	domain	1
chr8	63480000	3,4	domain	domain	2
chr8	64160000	4	domain	domain	1
chr8	64320000	3,4	domain	domain	2
chr8	64400000	5	domain	domain	1
chr8	64480000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	29
chr8	64960000	3,4,5,7	domain	domain	4
chr8	65040000	6	domain	domain	1
chr8	65120000	3,4	domain	domain	2
chr8	65600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	65960000	28	boundary	boundary	1
chr8	66040000	3,4,5,6,7,8,9,26,28,29,30,31,32	boundary,domain	domain	13
chr8	66440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	66640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	67080000	11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr8	67480000	3	domain	domain	1
chr8	67840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,29,30,31,32	domain	boundary,domain	19
chr8	68160000	23,28,30,31	boundary,domain	boundary	4
chr8	68520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	69640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	69920000	3,23,24,25,26,28,29,30,31,32	boundary,domain	boundary,domain	10
chr8	70120000	3,4,5,6,7,8,9,10,11,12,13,14,31,32	boundary,domain	domain	14
chr8	70400000	3,4	domain	domain	2
chr8	70560000	3	domain	domain	1
chr8	70680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	71840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30,31,32	domain	boundary	28
chr8	72200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	72840000	3	domain	domain	1
chr8	73000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30	domain	boundary,domain	27
chr8	73280000	3,4,5,6,7,8,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	domain	20
chr8	73680000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,27,28,29,30,31,32	domain	domain	23
chr8	74080000	4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	26
chr8	74360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	boundary,domain	domain	25
chr8	74920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20	domain	domain	17
chr8	75280000	3,4,5	domain	domain	3
chr8	75440000	5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	28
chr8	75640000	3,4,5,6,9,10,11	boundary,domain	domain	7
chr8	76080000	7	domain	domain	1
chr8	76200000	3,4,5,6,7,8,9,10,12,13	domain	boundary,domain	10
chr8	76360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr8	76640000	4	domain	domain	1
chr8	77160000	5,6,7	domain	domain	3
chr8	77240000	12	domain	boundary	1
chr8	77320000	7	domain	domain	1
chr8	77400000	5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22	boundary,domain	domain	17
chr8	77760000	3,6,7,8,9	domain	domain	5
chr8	77840000	4,5	domain	domain	2
chr8	78080000	3	domain	domain	1
chr8	78360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	78720000	4,5,6,7,8,9,10,11,12	domain	domain	9
chr8	78960000	4	domain	domain	1
chr8	79680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	80040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	80240000	3,4	domain	domain	2
chr8	80480000	3,4	domain	domain	2
chr8	80600000	6,7,8,9,10	domain	domain	5
chr8	81000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	domain	domain	15
chr8	81280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	domain	boundary,domain	22
chr8	81720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,21,23,24,25,26,30	domain	boundary,domain	22
chr8	81880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	82000000	5	domain	domain	1
chr8	82280000	4,5,6,7,8	domain	domain	5
chr8	82400000	7,10	domain	domain	2
chr8	82520000	3,4	domain	domain	2
chr8	82720000	5,6,7,8,11	domain	domain	5
chr8	82800000	3	domain	domain	1
chr8	83000000	5	domain	domain	1
chr8	83160000	4,6,10	domain	domain	3
chr8	83280000	3	domain	domain	1
chr8	83440000	3,4,5,6,7,8	domain	domain	6
chr8	83800000	4,5,6,7,8,9,10,11	domain	domain	8
chr8	84000000	4,5,10,11,12	domain	domain	5
chr8	84240000	3	domain	domain	1
chr8	84480000	3,4,5,8,9	domain	boundary,domain	5
chr8	84600000	3,4,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24	boundary,domain	domain	21
chr8	85080000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr8	85320000	3,4,7	domain	domain	3
chr8	85440000	3,4	domain	domain	2
chr8	85640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain,gap	gap	30
chr8	85840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr8	86040000	3,4	domain	domain	2
chr8	86400000	5	domain	domain	1
chr8	86600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18	domain	domain	16
chr8	86920000	3,4	domain	domain	2
chr8	87360000	3,5	domain	domain	2
chr8	87640000	3,4	domain	domain	2
chr8	87880000	3	domain	domain	1
chr8	88320000	4,5,6,7,8	domain	domain	5
chr8	89040000	5	domain	domain	1
chr8	89520000	3	domain	domain	1
chr8	89720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	90000000	3,4,5,6,7,8,9,10,11,12,13,15,16	domain	domain	13
chr8	90560000	4,5,6,7,8,9,10,11,12,13,14	domain	domain	11
chr8	91000000	3,4,5,6,7,8,9	domain	boundary	7
chr8	91080000	4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,22	boundary,domain	boundary,domain	16
chr8	91160000	9,15,16,17,18,19,20,21,22,23,24,28,29,31,32	boundary,domain	boundary,domain	15
chr8	91400000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr8	92000000	3,4,6,7,8,9,10,11,12,13	domain	domain	10
chr8	92120000	3	domain	domain	1
chr8	93680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	93960000	3,4,5,6,7,8,9,10,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	17
chr8	94400000	3,4,5,6,7,8,9,13,14,31	boundary,domain	boundary,domain	10
chr8	94480000	10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32	boundary,domain	boundary,domain	20
chr8	94560000	4,10,11,13,14,15,18,23,28,31	boundary,domain	boundary,domain	10
chr8	94720000	3,4,5,6,7,8,9,10,11,12,14,18,19,20,21,22,23,24,31	boundary,domain	boundary,domain	19
chr8	95040000	3,4,24,25,26,27,28,31,32	boundary,domain	boundary,domain	9
chr8	95280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	95560000	4	domain	domain	1
chr8	95840000	3,4,5,6,7	domain	domain	5
chr8	96240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	97240000	5	domain	domain	1
chr8	97600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31	domain	boundary,domain	28
chr8	97720000	30,31,32	domain	boundary	3
chr8	98120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	98520000	4,5,6,7,8,9,20,21	domain	domain	8
chr8	99000000	6	domain	domain	1
chr8	99400000	3,4	domain	domain	2
chr8	99880000	3,4,6	domain	domain	3
chr8	100160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary	30
chr8	100560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	100680000	10	boundary	domain	1
chr8	100840000	3,4,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr8	101320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	101640000	3,5,6,7,8,9	domain	domain	6
chr8	102240000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	102640000	3,4,5,17,22	boundary,domain	boundary,domain	5
chr8	102880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary	boundary	30
chr8	103040000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,30	boundary,domain	boundary,domain	27
chr8	103520000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	103720000	3,4,5,6,8,12	boundary,domain	domain	6
chr8	104480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	104760000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	boundary,domain	domain	22
chr8	105000000	3	domain	domain	1
chr8	105840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	106600000	3,4,5,6,7	domain	domain	5
chr8	106720000	8,9,10,11,12,13,14,15,16,17,19	domain	domain	11
chr8	106840000	8,9,10,12,14	boundary	domain	5
chr8	107040000	6,10	domain	domain	2
chr8	107600000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	107800000	3,4	domain	domain	2
chr8	108080000	3	domain	domain	1
chr8	108720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,21,23,26,27,28	domain	domain	21
chr8	108840000	3,10,15,16,17,18,19,20,21,22,23,24,25,26,28	boundary,domain	domain	15
chr8	109360000	3,4,5,6,7,8,9,10,11,12,13	domain	domain	11
chr8	109760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	110040000	3,4,5,6,7,8,9,12,13,14,15,16,17,18,19,28,29,30,31,32	boundary,domain	domain	20
chr8	110160000	9	boundary	domain	1
chr8	110400000	5	domain	domain	1
chr8	110720000	6,12	domain	boundary	2
chr8	110840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	boundary,domain	domain	17
chr8	111120000	4	domain	domain	1
chr8	111320000	3,4,5,6,7,8	domain	domain	6
chr8	111440000	8,9,10	domain	domain	3
chr8	111880000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	112200000	3,4,5,6,7,13,16	domain	domain	7
chr8	112760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21	domain	domain	19
chr8	113320000	11	domain	boundary	1
chr8	113480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17	boundary,domain	domain	15
chr8	114080000	4,8,9	domain	domain	3
chr8	114200000	3,7,10,11,12	domain	domain	5
chr8	114440000	3,4,5,6,7,8,9,10,32	domain	domain	9
chr8	114760000	30,31,32	domain	domain	3
chr8	114840000	29,30	domain	domain	2
chr8	115080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25	domain	domain	23
chr8	115680000	3,4,5,6,7	domain	domain	5
chr8	116760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	116880000	18,19	boundary	boundary	2
chr8	117080000	3,4,5,6,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	domain	domain	22
chr8	117320000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	117800000	4,5,6,7	domain	domain	4
chr8	118160000	3,4,5,6,7,8	domain	domain	6
chr8	118720000	4,5,8,18,19,20,21,22,23,24,25,26,27	domain	domain	13
chr8	119080000	3,4,5,6,7	domain	domain	5
chr8	119240000	3,9,10,11,12,13,15,21	domain	domain	8
chr8	119480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	119800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	120080000	3,4,5,6,7,32	boundary	domain	6
chr8	120440000	3,4,5,6,7,8,9,10,11,12,13,14,15	domain	domain	13
chr8	120960000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	121280000	4,5,6,7	domain	domain	4
chr8	121640000	5,6,7	domain	domain	3
chr8	121840000	3,4,5,6	domain	domain	4
chr8	122440000	3,4,5	domain	domain	3
chr8	122640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	123080000	6,7	domain	domain	2
chr8	123160000	23,29,30,31,32	boundary	boundary	5
chr8	123280000	8,9,10,11,12,13,14,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	21
chr8	123440000	3,4,5,6,7,8,14,15,16,17,18,22,23,32	domain	domain	14
chr8	123800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,26,27	domain	domain	20
chr8	124480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	125080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	125440000	3,26,27,28,29,31,32	boundary,domain	boundary,domain	7
chr8	125720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	125840000	8,9,10,12,13,16,18	boundary	domain	7
chr8	125920000	3,4	domain	domain	2
chr8	126280000	5,8	domain	domain	2
chr8	126800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	127720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26	domain	domain	24
chr8	129760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	130080000	3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	27
chr8	130720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	131560000	3	domain	domain	1
chr8	131720000	3,6,7	domain	boundary,domain	3
chr8	131840000	3,4,5,6,7,8,19,20,21	domain	domain	9
chr8	132080000	3,5,6,8,9,12,13	domain	boundary,domain	7
chr8	132160000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	132480000	3,4,5,6,29,30	boundary,domain	boundary,domain	6
chr8	132760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	133200000	3,4,5,6,7,8,9	domain	domain	7
chr8	133480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	domain	30
chr8	133920000	4,5,6	domain	domain	3
chr8	134080000	3	domain	domain	1
chr8	134440000	3,4,5,6,7,8,9	domain	domain	7
chr8	134680000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary,domain	25
chr8	134920000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	135440000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr8	135680000	3	domain	domain	1
chr8	136760000	5,6,7,8,9,10,11,12,13	domain	domain	9
chr8	137160000	4	domain	domain	1
chr8	137240000	5,6	domain	domain	2
chr8	137320000	7,8,9	domain	domain	3
chr8	137640000	3,5,6,8,9,11,12,19,24,25,27,29,30,31	boundary,domain	boundary,domain	14
chr8	137800000	4,5,6,7,8,14,15,27,32	boundary,domain	boundary,domain	9
chr8	138000000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr8	138120000	3,4	domain	domain	2
chr8	138720000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	139000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	139240000	3,4	domain	domain	2
chr8	139640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16	domain	domain	14
chr8	140440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr8	140640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	140840000	3,4	domain	domain	2
chr8	141240000	3,5,7	domain	domain	3
chr8	141440000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	30
chr8	142520000	3,4,5,6,7,8,9,10,11,12,13,14,16	domain	boundary,domain	13
chr8	142640000	3,4,5,6,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	28
chr8	142760000	4,5	domain	domain	2
chr8	143120000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	143280000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	143560000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	143800000	3,4,5,6,7,8,9,10,11,12,13,15	boundary,domain	boundary,domain	12
chr8	143920000	7,8	domain	boundary,domain	2
chr8	144000000	3,4	domain	domain	2
chr8	144080000	3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,25	boundary	domain	19
chr8	144360000	3,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	15
chr8	144480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23	domain	boundary,domain	20
chr8	144760000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr8	145000000	3,4,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	20
chr8	145080000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	0	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	gap	30
chr9	200000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	gap	domain	30
chr9	400000	3	domain	domain	1
chr9	560000	3,4	domain	domain	2
chr9	840000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	1040000	3,4,5,6,7,12,13,14,15,16,17,18,19,20	boundary,domain	domain	14
chr9	1400000	3	domain	domain	1
chr9	1560000	3	domain	domain	1
chr9	1640000	4,6,7,8,11,20,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	17
chr9	1960000	3,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,30,31,32	boundary,domain	domain	27
chr9	2120000	3,4,5,6,7,8,9,10,11,28	boundary,domain	domain	10
chr9	2840000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	3120000	21	boundary	boundary	1
chr9	3200000	3,4,5,6,7,8,9,10,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,32	boundary,domain	domain	25
chr9	3720000	3,4,5,6,7,8,9,10,11,12	domain	domain	10
chr9	4360000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	domain	boundary,domain	30
chr9	4640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	5080000	4,5,6,7,8,32	boundary	domain	6
chr9	5440000	3	domain	domain	1
chr9	5640000	3,4,6,8,9,10,12,15,21	domain	boundary	9
chr9	5800000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	6040000	3,4,5,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	22
chr9	6360000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,27,28,29,31,32	boundary,domain	boundary,domain	27
chr9	6600000	3,12,17	boundary,domain	boundary	3
chr9	6800000	4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	domain	29
chr9	7560000	3,4,5,6,7,8,9,10,11,12,13,14	domain	domain	12
chr9	7800000	3,4	domain	domain	2
chr9	8400000	4,5	domain	domain	2
chr9	8920000	3,4,5,6,7,8,9,10,11,12,13,14,18	domain	domain	13
chr9	9040000	15,16,17,18,19	boundary,domain	domain	5
chr9	9360000	4,5,6,7,9,10,11,14,15,21	domain	domain	10
chr9	9520000	3,4,5,6,7,8,12,18,20	boundary,domain	boundary,domain	9
chr9	9600000	14,15,16,17,19,21,22,23,31,32	boundary,domain	boundary,domain	10
chr9	10000000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	10240000	4	domain	boundary	1
chr9	10320000	3,4,5,6,7,9,11	boundary,domain	boundary,domain	7
chr9	10400000	7	boundary	domain	1
chr9	10480000	3,4,10	boundary,domain	domain	3
chr9	10920000	4,7	domain	domain	2
chr9	11000000	4,9,10	domain	boundary,domain	3
chr9	11160000	3,4,5,6,7,8,9,10,11,12,13	boundary,domain	domain	11
chr9	11440000	4,5,6,7,8,9,10,11,12,13,16	boundary,domain	boundary,domain	11
chr9	11560000	5,11,13	boundary,domain	boundary,domain	3
chr9	11680000	3,5,6,7,8,9,10,11	boundary,domain	domain	8
chr9	11960000	3	domain	domain	1
chr9	12200000	3,4,7,8	domain	boundary,domain	4
chr9	12400000	3,4,5,16	domain	boundary	4
chr9	12480000	4,6	boundary,domain	boundary,domain	2
chr9	12640000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	30
chr9	13000000	3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32	boundary,domain	boundary,domain	29
chr9	13280000	11,12,13,14	boundary	boundary,domain	4
chr9	13400000	3,4,5,6,7,8,9,10,13	domain	domain	9
chr9	14480000	3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27	domain	boundary	25
chr9	14600000	22,25,26,28	boundary,domain	boundary	4
chr9	14680000	10,13,14,16,17,18	boundary	boundary,domain	6
