chr	start	end	persistence_left	persistence_right	type	w
chr22	48520000	49720000	18	18	domain	7
chr22	49720000	49920000	18	14		7
chr22	49920000	50800000	14	18		7
chr3	0	40000	18	18	gap	7
chr3	40000	560000	18	18	domain	7
chr3	560000	640000	18	18	gap	7
chr3	640000	1000000	18	6	domain	7
chr3	1000000	3200000	6	18	domain	7
chr3	3200000	4280000	18	17	domain	7
chr3	4280000	4640000	17	17	boundary,domain	7
chr3	4640000	5200000	17	16	domain	7
chr3	5200000	6800000	16	18	domain	7
chr3	6800000	8120000	18	4	domain	7
chr3	8120000	8640000	4	18		7
chr3	8640000	8760000	18	2		7
chr3	8760000	9360000	2	17	domain	7
chr3	9360000	9680000	17	16	boundary,domain	7
chr3	9680000	10320000	16	18	domain	7
chr3	10320000	10720000	18	7	domain	7
chr3	10720000	11120000	7	17	domain	7
chr3	11120000	11360000	17	13	boundary,domain	7
chr3	11360000	11880000	13	18	domain	7
chr3	11880000	12080000	18	16	boundary,domain	7
chr3	12080000	12520000	16	18	domain	7
chr3	12520000	12800000	18	18	boundary,domain	7
chr3	12800000	13000000	18	16	boundary,domain	7
chr3	13000000	13520000	16	18	domain	7
chr3	13520000	13680000	18	17		7
chr3	13680000	14200000	17	5		7
chr3	14200000	14480000	5	7	domain	7
chr3	14480000	14600000	7	17		7
chr3	14600000	15080000	17	18		7
chr3	15080000	15600000	18	18	boundary,domain	7
chr3	15600000	16280000	18	18	domain	7
chr3	16280000	16560000	18	18	boundary,domain	7
chr3	16560000	17240000	18	10	domain	7
chr3	17240000	17880000	10	16	domain	7
chr3	17880000	19040000	16	18		7
chr3	19040000	19880000	18	18	domain	7
chr3	19880000	20320000	18	18	domain	7
chr3	20320000	20480000	18	4		7
chr3	20480000	20960000	4	5	domain	7
chr3	20960000	22160000	5	18	domain	7
chr3	22160000	22520000	18	5	domain	7
chr3	22520000	22960000	5	18	domain	7
chr3	22960000	23960000	18	18	domain	7
chr3	23960000	24720000	18	18	domain	7
chr3	24720000	25640000	18	18	domain	7
chr3	25640000	26000000	18	2		7
chr3	26000000	26720000	2	7	domain	7
chr3	26720000	27080000	7	17	domain	7
chr3	27080000	27280000	17	10		7
chr3	27280000	27680000	10	14	domain	7
chr3	27680000	28400000	14	18	domain	7
chr3	28400000	30000000	18	18		7
chr3	30000000	30760000	18	17	domain	7
chr3	30760000	31120000	17	5	domain	7
chr3	31120000	31520000	5	18	domain	7
chr3	31520000	32160000	18	17	domain	7
chr3	32160000	32480000	17	15	boundary,domain	7
chr3	32480000	32720000	15	18	boundary,domain	7
chr3	32720000	33080000	18	10	boundary,domain	7
chr3	33080000	33400000	10	3	domain	7
chr3	33400000	33840000	3	18		7
chr3	33840000	34720000	18	13	domain	7
chr3	34720000	35960000	13	18	domain	7
chr3	35960000	36720000	18	17	domain	7
chr3	36720000	36880000	17	18	boundary,domain	7
chr3	36880000	37280000	18	18		7
chr3	37280000	37840000	18	18	domain	7
chr3	37840000	38040000	18	17		7
chr3	38040000	38520000	17	15		7
chr3	38520000	39040000	15	14	domain	7
chr3	39040000	39400000	14	17	domain	7
chr3	39400000	40320000	17	12	boundary,domain	7
chr3	40320000	40560000	12	18	boundary,domain	7
chr3	40560000	41920000	18	17	domain	7
chr3	41920000	42200000	17	10		7
chr3	42200000	42600000	10	14	domain	7
chr3	42600000	42920000	14	18	boundary,domain	7
chr3	42920000	44280000	18	17	domain	7
chr3	44280000	44960000	17	18	domain	7
chr3	44960000	45720000	18	18	domain	7
chr3	45720000	46080000	18	5		7
chr3	46080000	46760000	5	18	domain	7
chr3	46760000	46800000	18	18	gap	7
chr3	46800000	47400000	18	12	domain	7
chr3	47400000	47800000	12	10	domain	7
chr3	47800000	48200000	10	18	domain	7
chr3	48200000	48560000	18	17		7
chr3	48560000	48960000	17	18	boundary,domain	7
chr3	48960000	49480000	18	18	domain	7
chr3	49480000	50360000	18	18	boundary,domain	7
chr3	50360000	50640000	18	12	boundary,domain	7
chr3	50640000	51360000	12	18	domain	7
chr3	51360000	51920000	18	18		7
chr3	51920000	52160000	18	17	boundary,domain	7
chr3	52160000	52400000	17	18	boundary,domain	7
chr3	52400000	53080000	18	18	boundary,domain	7
chr3	53080000	53240000	18	18	boundary,domain	7
chr3	53240000	53920000	18	18	domain	7
chr3	53920000	54400000	18	9	domain	7
chr3	54400000	54840000	9	8	domain	7
chr3	54840000	56320000	8	5	domain	7
chr3	56320000	56520000	5	17	boundary,domain	7
chr3	56520000	57000000	17	8		7
chr3	57000000	57080000	8	6		7
chr3	57080000	57240000	6	16		7
chr3	57240000	57880000	16	15	domain	7
chr3	57880000	58320000	15	11		7
chr3	58320000	58640000	11	16	boundary,domain	7
chr3	58640000	59920000	16	15	domain	7
chr3	59920000	61400000	15	16	domain	7
chr3	61400000	62200000	16	15	domain	7
chr3	62200000	62600000	15	18	boundary,domain	7
chr3	62600000	63240000	18	11	domain	7
chr3	63240000	63840000	11	18	domain	7
chr3	63840000	64000000	18	7	boundary,domain	7
chr3	64000000	64480000	7	18	domain	7
chr3	64480000	65400000	18	5	domain	7
chr3	65400000	65760000	5	9	domain	7
chr3	65760000	66200000	9	18	domain	7
chr3	66200000	66880000	18	17	domain	7
chr3	66880000	67400000	17	5	domain	7
chr3	67400000	68880000	5	4	domain	7
chr3	68880000	69000000	4	18	boundary,domain	7
chr3	69000000	69440000	18	4	domain	7
chr3	69440000	70000000	4	17	domain	7
chr3	70000000	70480000	17	15	domain	7
chr3	70480000	71680000	15	18	domain	7
chr3	71680000	72840000	18	18	domain	7
chr3	72840000	73080000	18	18	boundary,domain	7
chr3	73080000	73480000	18	8	domain	7
chr3	73480000	73880000	8	18	domain	7
chr3	73880000	75360000	18	18	domain	7
chr3	75360000	75960000	18	18	gap	7
chr3	75960000	76680000	18	10	domain	7
chr3	76680000	77280000	10	18	domain	7
chr3	77280000	78640000	18	18	domain	7
chr3	78640000	79040000	18	12	domain	7
chr3	79040000	79520000	12	18	domain	7
chr3	79520000	80440000	18	3	domain	7
chr3	80440000	81040000	3	18	domain	7
chr3	81040000	81080000	18	18	gap	7
chr3	81080000	82200000	18	12	domain	7
chr3	82200000	82840000	12	6		7
chr3	82840000	82920000	6	5	domain	7
chr3	82920000	83200000	5	5	domain	7
chr3	83200000	83360000	5	1		7
chr3	83360000	83480000	1	11	domain	7
chr3	83480000	83720000	11	9		7
chr3	83720000	83840000	9	6		7
chr3	83840000	84520000	6	16	boundary,domain	7
chr3	84520000	84960000	16	8	domain	7
chr3	84960000	85360000	8	8	domain	7
chr3	85360000	85680000	8	18		7
chr3	85680000	86680000	18	18	domain	7
chr3	86680000	87240000	18	18		7
chr3	87240000	88040000	18	6	domain	7
chr3	88040000	88200000	6	18		7
chr3	88200000	88600000	18	7		7
chr3	88600000	89080000	7	18	domain	7
chr3	89080000	90240000	18	18	domain	7
chr3	90240000	93840000	18	18	gap	7
chr3	93840000	94840000	18	8	domain	7
chr3	94840000	95800000	8	6	domain	7
chr3	95800000	96200000	6	7	domain	7
chr3	96200000	96320000	7	6	boundary,domain	7
chr3	96320000	96840000	6	18	domain	7
chr3	96840000	97760000	18	18	domain	7
chr3	97760000	98040000	18	17	boundary,domain	7
chr3	98040000	98480000	17	16		7
chr3	98480000	99000000	16	12		7
chr3	99000000	99800000	12	18	domain	7
chr3	99800000	100320000	18	18	domain	7
chr3	100320000	100760000	18	6		7
chr3	100760000	101680000	6	18	domain	7
chr3	101680000	102240000	18	9	domain	7
chr3	102240000	102520000	9	5	domain	7
chr3	102520000	104080000	5	12	domain	7
chr3	104080000	104520000	12	18		7
chr3	104520000	105360000	18	7	domain	7
chr3	105360000	105560000	7	17	domain	7
chr3	105560000	107200000	17	18	domain	7
chr3	107200000	107600000	18	3		7
chr3	107600000	107880000	3	12	domain	7
chr3	107880000	108480000	12	5	domain	7
chr3	108480000	108600000	5	18	boundary,domain	7
chr3	108600000	108960000	18	17	boundary,domain	7
chr3	108960000	109200000	17	8	boundary,domain	7
chr3	109200000	109720000	8	8	domain	7
chr3	109720000	110320000	8	9	domain	7
chr3	110320000	111560000	9	18	domain	7
chr3	111560000	112080000	18	18		7
chr3	112080000	112600000	18	18	domain	7
chr3	112600000	113000000	18	18	boundary,domain	7
chr3	113000000	113440000	18	11		7
chr3	113440000	113800000	11	17		7
chr3	113800000	114320000	17	12	boundary,domain	7
chr3	114320000	115200000	12	18	domain	7
chr3	115200000	115800000	18	8	domain	7
chr3	115800000	115920000	8	15	boundary,domain	7
chr3	115920000	116800000	15	18	domain	7
chr3	116800000	118040000	18	17	domain	7
chr3	118040000	118840000	17	18		7
chr3	118840000	119120000	18	18	boundary,domain	7
chr3	119120000	119240000	18	4		7
chr3	119240000	119440000	4	10		7
chr3	119440000	119720000	10	18	boundary,domain	7
chr3	119720000	120240000	18	17	domain	7
chr3	120240000	120560000	17	6		7
chr3	120560000	121520000	6	17	domain	7
chr3	121520000	122360000	17	17		7
chr3	122360000	123320000	17	17		7
chr3	123320000	123600000	17	18	boundary,domain	7
chr3	123600000	124560000	18	12		7
chr3	124560000	124720000	12	18	boundary,domain	7
chr3	124720000	124960000	18	12		7
chr3	124960000	125680000	12	18	domain	7
chr3	125680000	125960000	18	18	gap	7
chr3	125960000	126560000	18	11	domain	7
chr3	126560000	127560000	11	18	domain	7
chr3	127560000	128040000	18	18		7
chr3	128040000	128640000	18	18	domain	7
chr3	128640000	128960000	18	18	boundary,domain	7
chr3	128960000	129360000	18	11	domain	7
chr3	129360000	130000000	11	18		7
chr3	130000000	130200000	18	18	gap	7
chr3	130200000	130640000	18	6	domain	7
chr3	130640000	131040000	6	14	domain	7
chr3	131040000	131720000	14	17	domain	7
chr3	131720000	132440000	17	12		7
chr3	132440000	132720000	12	18	boundary,domain	7
chr3	132720000	133400000	18	4	domain	7
chr3	133400000	133640000	4	14	domain	7
chr3	133640000	134200000	14	7		7
chr3	134200000	134520000	7	18	domain	7
chr3	134520000	135920000	18	18	domain	7
chr3	135920000	137080000	18	18		7
chr3	137080000	138040000	18	18	domain	7
chr3	138040000	138960000	18	10		7
chr3	138960000	139360000	10	17	domain	7
chr3	139360000	139920000	17	5	domain	7
chr3	139920000	140880000	5	18	domain	7
chr3	140880000	141240000	18	18		7
chr3	141240000	141560000	18	3	domain	7
chr3	141560000	142440000	3	6	domain	7
chr3	142440000	143000000	6	18	boundary,domain	7
chr3	143000000	143720000	18	18	domain	7
chr3	143720000	143920000	18	9		7
chr3	143920000	145240000	9	18	domain	7
chr3	145240000	145280000	18	18	gap	7
chr3	145280000	145760000	18	8	domain	7
chr3	145760000	146040000	8	15	domain	7
chr3	146040000	146680000	15	18		7
chr3	146680000	147280000	18	10	domain	7
chr3	147280000	147520000	10	9		7
chr3	147520000	147960000	9	8	domain	7
chr3	147960000	148320000	8	14	domain	7
chr3	148320000	148960000	14	17		7
chr3	148960000	149320000	17	18		7
chr3	149320000	149480000	18	14		7
chr3	149480000	149840000	14	14	boundary,domain	7
chr3	149840000	150200000	14	10	domain	7
chr3	150200000	150520000	10	18	domain	7
chr3	150520000	151160000	18	13	boundary,domain	7
chr3	151160000	151360000	13	12	boundary,domain	7
chr3	151360000	151920000	12	15		7
chr3	151920000	152480000	15	16	domain	7
chr3	152480000	153000000	16	18		7
chr3	153000000	153960000	18	15	domain	7
chr3	153960000	154320000	15	18		7
chr3	154320000	154760000	18	6	domain	7
chr3	154760000	155360000	6	10	domain	7
chr3	155360000	155720000	10	4	domain	7
chr3	155720000	156000000	4	2	domain	7
chr3	156000000	156560000	2	9	domain	7
chr3	156560000	157200000	9	18	domain	7
chr3	157200000	157520000	18	18	boundary,domain	7
chr3	157520000	158600000	18	16		7
chr3	158600000	158800000	16	18	boundary,domain	7
chr3	158800000	159280000	18	9	domain	7
chr3	159280000	159880000	9	13	domain	7
chr3	159880000	160040000	13	18		7
chr3	160040000	160440000	18	18	boundary,domain	7
chr3	160440000	161480000	18	17	domain	7
chr3	161480000	161880000	17	5	domain	7
chr3	161880000	162360000	5	4	domain	7
chr3	162360000	163000000	4	3	domain	7
chr3	163000000	163120000	3	1	domain	7
chr3	163120000	163560000	1	17		7
chr3	163560000	164680000	17	4		7
chr3	164680000	164800000	4	4	domain	7
chr3	164800000	165240000	4	18	domain	7
chr3	165240000	165880000	18	12	domain	7
chr3	165880000	166000000	12	10	boundary,domain	7
chr3	166000000	167040000	10	17	domain	7
chr3	167040000	167400000	17	18		7
chr3	167400000	167680000	18	11	boundary,domain	7
chr3	167680000	168160000	11	15		7
chr3	168160000	168920000	15	16		7
chr3	168920000	169760000	16	18		7
chr3	169760000	170280000	18	7		7
chr3	170280000	170400000	7	1		7
chr3	170400000	170920000	1	18	domain	7
chr3	170920000	171600000	18	18	domain	7
chr3	171600000	172360000	18	8		7
chr3	172360000	172760000	8	18		7
chr3	172760000	173560000	18	16		7
chr3	173560000	176440000	16	18	domain	7
chr3	176440000	176960000	18	17		7
chr3	176960000	177360000	17	4	domain	7
chr3	177360000	178400000	4	18	domain	7
chr3	178400000	179000000	18	18	domain	7
chr3	179000000	179400000	18	18	boundary,domain	7
chr3	179400000	179600000	18	18	boundary,domain	7
chr3	179600000	180640000	18	10	domain	7
chr3	180640000	181160000	10	8	domain	7
chr3	181160000	181720000	8	13	domain	7
chr3	181720000	182240000	13	6	domain	7
chr3	182240000	182680000	6	18	domain	7
chr3	182680000	183080000	18	18	boundary,domain	7
chr3	183080000	183440000	18	18	boundary,domain	7
chr3	183440000	183880000	18	18	domain	7
chr3	183880000	184360000	18	18	boundary,domain	7
chr3	184360000	184800000	18	18	boundary,domain	7
chr3	184800000	185280000	18	11	domain	7
chr3	185280000	185640000	11	18		7
chr3	185640000	185960000	18	8		7
chr3	185960000	186560000	8	15	domain	7
chr3	186560000	186760000	15	13	boundary,domain	7
chr3	186760000	187200000	13	18	domain	7
chr3	187200000	187720000	18	18	domain	7
chr3	187720000	189000000	18	11	domain	7
chr3	189000000	189200000	11	18		7
chr3	189200000	189960000	18	18	domain	7
chr3	189960000	190440000	18	15	boundary,domain	7
chr3	190440000	190720000	15	8	domain	7
chr3	190720000	191080000	8	16	boundary,domain	7
chr3	191080000	191440000	16	9		7
chr3	191440000	192080000	9	8	domain	7
chr3	192080000	192480000	8	17	domain	7
chr3	192480000	192800000	17	5	domain	7
chr3	192800000	193080000	5	7	domain	7
chr3	193080000	193640000	7	18	domain	7
chr3	193640000	194320000	18	6	domain	7
chr3	194320000	194440000	6	15		7
chr3	194440000	194640000	15	18	boundary,domain	7
chr3	194640000	195480000	18	18	domain	7
chr3	195480000	196000000	18	18	gap	7
chr3	196000000	196960000	18	9	domain	7
chr3	196960000	197200000	9	6	domain	7
chr3	197200000	197600000	6	18	domain	7
chr3	197600000	197680000	18	18	gap	7
chr3	197680000	198080000	18	18	domain	7
chr3	198080000	198200000	18	18	gap	7
chr4	0	80000	18	18	gap	7
chr4	80000	680000	18	11	domain	7
chr4	680000	960000	11	17		7
chr4	960000	1360000	17	9	domain	7
chr4	1360000	1720000	9	18	domain	7
chr4	1720000	1920000	18	8	boundary,domain	7
chr4	1920000	2200000	8	7		7
chr4	2200000	2760000	7	16	domain	7
chr4	2760000	3080000	16	7	domain	7
chr4	3080000	3560000	7	18	domain	7
chr4	3560000	3600000	18	18	gap	7
chr4	3600000	3880000	18	18	domain	7
chr4	3880000	4200000	18	18	gap	7
chr4	4200000	4960000	18	13	domain	7
chr4	4960000	5440000	13	5	domain	7
chr4	5440000	5960000	5	16		7
chr4	5960000	6240000	16	16	boundary,domain	7
chr4	6240000	6600000	16	18	boundary,domain	7
chr4	6600000	7120000	18	18	boundary,domain	7
chr4	7120000	7760000	18	16	domain	7
chr4	7760000	8160000	16	16	boundary,domain	7
chr4	8160000	8960000	16	18	domain	7
chr4	8960000	9760000	18	18	gap	7
chr4	9760000	10200000	18	18	domain	7
chr4	10200000	10240000	18	18	gap	7
chr4	10240000	10560000	18	5	domain	7
chr4	10560000	11760000	5	18	domain	7
chr4	11760000	11960000	18	14	boundary,domain	7
chr4	11960000	12200000	14	5		7
chr4	12200000	12720000	5	18	domain	7
chr4	12720000	13640000	18	18	domain	7
chr4	13640000	15200000	18	18	domain	7
chr4	15200000	15480000	18	18	boundary,domain	7
chr4	15480000	16000000	18	11		7
chr4	16000000	16280000	11	18	boundary,domain	7
chr4	16280000	17480000	18	18	domain	7
chr4	17480000	18640000	18	18	domain	7
chr4	18640000	19200000	18	11	domain	7
chr4	19200000	20280000	11	12	domain	7
chr4	20280000	20720000	12	18		7
chr4	20720000	21480000	18	18	domain	7
chr4	21480000	21760000	18	15		7
chr4	21760000	22360000	15	8	domain	7
chr4	22360000	22720000	8	18	domain	7
chr4	22720000	23560000	18	8		7
chr4	23560000	23760000	8	5	domain	7
chr4	23760000	24440000	5	18	domain	7
chr4	24440000	25160000	18	18	domain	7
chr4	25160000	25400000	18	18	boundary,domain	7
chr4	25400000	25800000	18	3		7
chr4	25800000	25920000	3	18		7
chr4	25920000	26440000	18	4	domain	7
chr4	26440000	27040000	4	18	domain	7
chr4	27040000	27680000	18	12	domain	7
chr4	27680000	28200000	12	3		7
chr4	28200000	29000000	3	18		7
chr4	29000000	30360000	18	16		7
chr4	30360000	30680000	16	18	boundary,domain	7
chr4	30680000	31040000	18	3	domain	7
chr4	31040000	31360000	3	4	domain	7
chr4	31360000	31800000	4	18	domain	7
chr4	31800000	31840000	18	18	gap	7
chr4	31840000	32800000	18	18	domain	7
chr4	32800000	32840000	18	18	gap	7
chr4	32840000	33800000	18	9	domain	7
chr4	33800000	34160000	9	12		7
chr4	34160000	34760000	12	18		7
chr4	34760000	34840000	18	18	gap	7
chr4	34840000	35960000	18	15		7
chr4	35960000	36280000	15	15		7
chr4	36280000	37440000	15	17	domain	7
chr4	37440000	38040000	17	18	boundary,domain	7
chr4	38040000	38760000	18	10		7
chr4	38760000	39440000	10	18	boundary,domain	7
chr4	39440000	40000000	18	17	domain	7
chr4	40000000	40320000	17	18	boundary,domain	7
chr4	40320000	40920000	18	18		7
chr4	40920000	41240000	18	18	boundary,domain	7
chr4	41240000	41720000	18	13	domain	7
chr4	41720000	41960000	13	18		7
chr4	41960000	42240000	18	16	boundary	7
chr4	42240000	42520000	16	14		7
chr4	42520000	42920000	14	11	boundary,domain	7
chr4	42920000	43000000	11	15	boundary,domain	7
chr4	43000000	43720000	15	9	domain	7
chr4	43720000	44680000	9	18		7
chr4	44680000	45480000	18	11	domain	7
chr4	45480000	46160000	11	4	domain	7
chr4	46160000	46320000	4	17	boundary,domain	7
chr4	46320000	46680000	17	12	domain	7
chr4	46680000	47120000	12	7		7
chr4	47120000	47440000	7	18		7
chr4	47440000	48120000	18	18	boundary,domain	7
chr4	48120000	49080000	18	18	domain	7
chr4	49080000	51840000	18	18	gap	7
chr4	51840000	53040000	18	9	domain	7
chr4	53040000	53160000	9	12		7
chr4	53160000	53880000	12	6	domain	7
chr4	53880000	54280000	6	18	domain	7
chr4	54280000	54960000	18	14	domain	7
chr4	54960000	55320000	14	7	domain	7
chr4	55320000	55880000	7	18	domain	7
chr4	55880000	56360000	18	18	domain	7
chr4	56360000	56880000	18	6	domain	7
chr4	56880000	57000000	6	16		7
chr4	57000000	58880000	16	18		7
chr4	58880000	58920000	18	18	gap	7
chr4	58920000	59200000	18	18	boundary,domain	7
chr4	59200000	60240000	18	11	domain	7
chr4	60240000	60600000	11	6	boundary,domain	7
chr4	60600000	62120000	6	4	domain	7
chr4	62120000	62200000	4	5		7
chr4	62200000	62480000	5	6	boundary,domain	7
chr4	62480000	62600000	6	11	boundary,domain	7
chr4	62600000	62800000	11	18	boundary,domain	7
chr4	62800000	63200000	18	7	domain	7
chr4	63200000	63480000	7	5	domain	7
chr4	63480000	63800000	5	18	domain	7
chr4	63800000	63880000	18	18	gap	7
chr4	63880000	64640000	18	15	domain	7
chr4	64640000	64920000	15	13	boundary,domain	7
chr4	64920000	65480000	13	2		7
chr4	65480000	66760000	2	11	domain	7
chr4	66760000	67440000	11	18	domain	7
chr4	67440000	67760000	18	14	boundary,domain	7
chr4	67760000	68240000	14	18	domain	7
chr4	68240000	68480000	18	7	boundary,domain	7
chr4	68480000	69200000	7	18	domain	7
chr4	69200000	69440000	18	18	gap	7
chr4	69440000	70600000	18	18	domain	7
chr4	70600000	71080000	18	9	domain	7
chr4	71080000	71760000	9	18		7
chr4	71760000	72280000	18	9		7
chr4	72280000	73040000	9	13	domain	7
chr4	73040000	73280000	13	18	boundary,domain	7
chr4	73280000	73560000	18	6		7
chr4	73560000	74160000	6	18	domain	7
chr4	74160000	74800000	18	16	domain	7
chr4	74800000	75520000	16	17	domain	7
chr4	75520000	75920000	17	17	boundary,domain	7
chr4	75920000	76080000	17	12	boundary,domain	7
chr4	76080000	76480000	12	4	domain	7
chr4	76480000	77240000	4	14	domain	7
chr4	77240000	77760000	14	10	boundary,domain	7
chr4	77760000	77920000	10	12	boundary,domain	7
chr4	77920000	78520000	12	7	domain	7
chr4	78520000	78920000	7	17	domain	7
chr4	78920000	79920000	17	18	domain	7
chr4	79920000	79960000	18	18	gap	7
chr4	79960000	80240000	18	5	domain	7
chr4	80240000	81080000	5	18		7
