chr	start	end	persistence_left	persistence_right	type	w
chr7	50800000	51160000	2	17	domain	4
chr7	51160000	51400000	17	21	boundary,domain	4
chr7	51400000	53120000	21	21	domain	4
chr7	53120000	53160000	21	21	gap	4
chr7	53160000	54200000	21	21	domain	4
chr7	54200000	54240000	21	21	gap	4
chr7	54240000	54720000	21	9	domain	4
chr7	54720000	55280000	9	7	domain	4
chr7	55280000	55680000	7	21	domain	4
chr7	55680000	55760000	21	21	gap	4
chr7	55760000	55960000	21	2	domain	4
chr7	55960000	56120000	2	2	domain	4
chr7	56120000	56320000	2	21	domain	4
chr7	56320000	57240000	21	21	gap	4
chr7	57240000	57440000	21	21	domain	4
chr7	57440000	63000000	21	21	gap	4
chr7	63000000	63200000	21	21	domain	4
chr7	63200000	63840000	21	21	gap	4
chr7	63840000	64000000	21	21	domain	4
chr7	64000000	64080000	21	21	gap	4
chr7	64080000	64400000	21	21	domain	4
chr7	64400000	64440000	21	21	gap	4
chr7	64440000	64800000	21	21	domain	4
chr7	64800000	64840000	21	21	gap	4
chr7	64840000	65000000	21	21	domain	4
chr7	65000000	65240000	21	21	gap	4
chr7	65240000	65480000	21	21	domain	4
chr7	65480000	65880000	21	21	gap	4
chr7	65880000	66520000	21	9	domain	4
chr7	66520000	67040000	9	21	domain	4
chr7	67040000	67320000	21	21	gap	4
chr7	67320000	67600000	21	4	domain	4
chr7	67600000	67880000	4	1	domain	4
chr7	67880000	68160000	1	4	domain	4
chr7	68160000	68440000	4	1	domain	4
chr7	68440000	69600000	1	2	domain	4
chr7	69600000	70800000	2	21	domain	4
chr7	70800000	71120000	21	4	domain	4
chr7	71120000	71760000	4	18	domain	4
chr7	71760000	72600000	18	21	domain	4
chr7	72600000	73320000	21	21	gap	4
chr7	73320000	73520000	21	2	domain	4
chr7	73520000	74040000	2	11		4
chr7	74040000	74400000	11	5	domain	4
chr7	74400000	74720000	5	21	domain	4
chr7	74720000	75520000	21	21	gap	4
chr7	75520000	75840000	21	5	domain	4
chr7	75840000	76160000	5	4	domain	4
chr7	76160000	76440000	4	21	domain	4
chr7	76440000	77160000	21	21	gap	4
chr7	77160000	77360000	21	2	domain	4
chr7	77360000	77640000	2	5	domain	4
chr7	77640000	78480000	5	6		4
chr7	78480000	79240000	6	21	domain	4
chr7	79240000	80040000	21	21	domain	4
chr7	80040000	80400000	21	12	boundary,domain	4
chr7	80400000	80680000	12	21	boundary,domain	4
chr7	80680000	80920000	21	3	domain	4
chr7	80920000	81480000	3	21	domain	4
chr7	81480000	82000000	21	13	domain	4
chr7	82000000	82240000	13	3	domain	4
chr7	82240000	82560000	3	2	domain	4
chr7	82560000	82760000	2	21	domain	4
chr7	82760000	83360000	21	18		4
chr7	83360000	83880000	18	21		4
chr7	83880000	85040000	21	20	domain	4
chr7	85040000	85560000	20	7	domain	4
chr7	85560000	85880000	7	21	domain	4
chr7	85880000	86440000	21	5	domain	4
chr7	86440000	86920000	5	21	domain	4
chr7	86920000	87280000	21	20		4
chr7	87280000	87480000	20	20		4
chr7	87480000	87760000	20	6	domain	4
chr7	87760000	88200000	6	21	domain	4
chr7	88200000	88880000	21	1		4
chr7	88880000	89640000	1	2	domain	4
chr7	89640000	89840000	2	2	domain	4
chr7	89840000	90120000	2	21	domain	4
chr7	90120000	90160000	21	21	gap	4
chr7	90160000	90440000	21	4	domain	4
chr7	90440000	90640000	4	1	domain	4
chr7	90640000	91040000	1	19	domain	4
chr7	91040000	91840000	19	21	domain	4
chr7	91840000	92560000	21	21	domain	4
chr7	92560000	92840000	21	2	domain	4
chr7	92840000	93120000	2	19	domain	4
chr7	93120000	93600000	19	3	domain	4
chr7	93600000	93840000	3	4	domain	4
chr7	93840000	94280000	4	16		4
chr7	94280000	94400000	16	12		4
chr7	94400000	94680000	12	2	domain	4
chr7	94680000	95240000	2	4	domain	4
chr7	95240000	95520000	4	21	domain	4
chr7	95520000	95720000	21	21		4
chr7	95720000	95880000	21	17	boundary,domain	4
chr7	95880000	96040000	17	3	domain	4
chr7	96040000	96400000	3	1	domain	4
chr7	96400000	97080000	1	17	domain	4
chr7	97080000	97880000	17	21	domain	4
chr7	97880000	98000000	21	21	gap	4
chr7	98000000	98280000	21	3	domain	4
chr7	98280000	98400000	3	7	domain	4
chr7	98400000	98880000	7	19	domain	4
chr7	98880000	99360000	19	18	boundary,domain	4
chr7	99360000	99600000	18	3		4
chr7	99600000	99880000	3	5	domain	4
chr7	99880000	100280000	5	21	domain	4
chr7	100280000	100360000	21	21	gap	4
chr7	100360000	100880000	21	10	domain	4
chr7	100880000	101080000	10	2		4
chr7	101080000	101320000	2	20		4
chr7	101320000	101480000	20	7		4
chr7	101480000	101800000	7	5	domain	4
chr7	101800000	102320000	5	21	domain	4
chr7	102320000	102800000	21	21	gap	4
chr7	102800000	103160000	21	21	domain	4
chr7	103160000	103280000	21	21	gap	4
chr7	103280000	104240000	21	13	domain	4
chr7	104240000	104880000	13	21	domain	4
chr7	104880000	105120000	21	2	domain	4
chr7	105120000	105560000	2	21	domain	4
chr7	105560000	106040000	21	21	boundary,domain	4
chr7	106040000	106160000	21	21	boundary,domain	4
chr7	106160000	106480000	21	12	domain	4
chr7	106480000	106760000	12	20	domain	4
chr7	106760000	107160000	20	21	boundary,domain	4
chr7	107160000	107760000	21	8	domain	4
chr7	107760000	107880000	8	19	boundary,domain	4
chr7	107880000	108160000	19	21	boundary,domain	4
chr7	108160000	108560000	21	21	boundary,domain	4
chr7	108560000	109840000	21	12	domain	4
chr7	109840000	111080000	12	7	domain	4
chr7	111080000	111720000	7	21	domain	4
chr7	111720000	112520000	21	21	domain	4
chr7	112520000	113440000	21	3	domain	4
chr7	113440000	113760000	3	18	domain	4
chr7	113760000	114000000	18	5		4
chr7	114000000	114400000	5	3	domain	4
chr7	114400000	115920000	3	2	domain	4
chr7	115920000	116120000	2	21		4
chr7	116120000	116240000	21	3	boundary,domain	4
chr7	116240000	116600000	3	5	domain	4
chr7	116600000	116880000	5	21	domain	4
chr7	116880000	117160000	21	21	boundary,domain	4
chr7	117160000	117400000	21	10	boundary,domain	4
chr7	117400000	117720000	10	8	domain	4
chr7	117720000	118200000	8	21	domain	4
chr7	118200000	118960000	21	1	domain	4
chr7	118960000	119280000	1	21	domain	4
chr7	119280000	119880000	21	5		4
chr7	119880000	120280000	5	8	domain	4
chr7	120280000	120520000	8	1	domain	4
chr7	120520000	120760000	1	21	domain	4
chr7	120760000	120960000	21	16	boundary,domain	4
chr7	120960000	121120000	16	10	domain	4
chr7	121120000	121360000	10	7	domain	4
chr7	121360000	121560000	7	8	domain	4
chr7	121560000	122040000	8	21	domain	4
chr7	122040000	122520000	21	6	domain	4
chr7	122520000	123200000	6	12	domain	4
chr7	123200000	123440000	12	21	boundary,domain	4
chr7	123440000	123920000	21	21	boundary,domain	4
chr7	123920000	124120000	21	3	domain	4
chr7	124120000	124920000	3	20	domain	4
chr7	124920000	125680000	20	9	domain	4
chr7	125680000	125880000	9	15	boundary,domain	4
chr7	125880000	126080000	15	8	boundary,domain	4
chr7	126080000	126360000	8	5		4
chr7	126360000	126880000	5	21	domain	4
chr7	126880000	126920000	21	21	gap	4
chr7	126920000	127320000	21	5	domain	4
chr7	127320000	127560000	5	10	domain	4
chr7	127560000	128320000	10	2	domain	4
chr7	128320000	128520000	2	21	domain	4
chr7	128520000	128680000	21	21	gap	4
chr7	128680000	128880000	21	2	domain	4
chr7	128880000	129120000	2	8	domain	4
chr7	129120000	130040000	8	21		4
chr7	130040000	130240000	21	2	domain	4
chr7	130240000	130840000	2	21	domain	4
chr7	130840000	131080000	21	5		4
chr7	131080000	131520000	5	6	domain	4
chr7	131520000	131680000	6	21	boundary,domain	4
chr7	131680000	131920000	21	3	domain	4
chr7	131920000	132320000	3	7	domain	4
chr7	132320000	132640000	7	19	domain	4
chr7	132640000	134440000	19	21	domain	4
chr7	134440000	134600000	21	20		4
chr7	134600000	135000000	20	5	domain	4
chr7	135000000	135240000	5	21	domain	4
chr7	135240000	135640000	21	21	boundary,domain	4
chr7	135640000	136080000	21	14	domain	4
chr7	136080000	136400000	14	4	domain	4
chr7	136400000	137160000	4	5	domain	4
chr7	137160000	137600000	5	21	domain	4
chr7	137600000	137840000	21	8	boundary,domain	4
chr7	137840000	138040000	8	13	domain	4
chr7	138040000	138440000	13	3	domain	4
chr7	138440000	138840000	3	16	domain	4
chr7	138840000	139320000	16	16	boundary,domain	4
chr7	139320000	139600000	16	3	domain	4
chr7	139600000	140080000	3	11	domain	4
chr7	140080000	140680000	11	21	boundary,domain	4
chr7	140680000	141040000	21	13	domain	4
chr7	141040000	141560000	13	2	domain	4
chr7	141560000	141800000	2	21		4
chr7	141800000	142240000	21	2	domain	4
chr7	142240000	142360000	2	21	boundary,domain	4
chr7	142360000	142840000	21	14	domain	4
chr7	142840000	143000000	14	3	domain	4
chr7	143000000	143240000	3	4	domain	4
chr7	143240000	143520000	4	21	domain	4
chr7	143520000	143880000	21	21	gap	4
chr7	143880000	144160000	21	21	domain	4
chr7	144160000	144400000	21	21	gap	4
chr7	144400000	144720000	21	2	domain	4
chr7	144720000	145320000	2	5	domain	4
chr7	145320000	145680000	5	2	domain	4
chr7	145680000	145880000	2	2	domain	4
chr7	145880000	146080000	2	21	domain	4
chr7	146080000	146480000	21	3	domain	4
chr7	146480000	146800000	3	4	domain	4
chr7	146800000	147520000	4	3	domain	4
chr7	147520000	148080000	3	8	domain	4
chr7	148080000	148240000	8	21	boundary,domain	4
chr7	148240000	148520000	21	21		4
chr7	148520000	149000000	21	6	domain	4
chr7	149000000	149120000	6	16		4
chr7	149120000	149200000	16	1		4
chr7	149200000	149640000	1	2	domain	4
chr7	149640000	149880000	2	21	domain	4
chr7	149880000	150320000	21	21	gap	4
chr7	150320000	150760000	21	4	domain	4
chr7	150760000	151040000	4	12		4
chr7	151040000	151120000	12	11	boundary,domain	4
chr7	151120000	151320000	11	4		4
chr7	151320000	151760000	4	5		4
chr7	151760000	151960000	5	2	domain	4
chr7	151960000	152200000	2	21	domain	4
chr7	152200000	152240000	21	21	gap	4
chr7	152240000	152760000	21	21	domain	4
chr7	152760000	152840000	21	21	gap	4
chr7	152840000	153200000	21	2	domain	4
chr7	153200000	153360000	2	6	domain	4
chr7	153360000	153720000	6	21	domain	4
chr7	153720000	154160000	21	21	gap	4
chr7	154160000	154560000	21	4	domain	4
chr7	154560000	154880000	4	14	domain	4
chr7	154880000	155160000	14	2	domain	4
chr7	155160000	155360000	2	8	domain	4
chr7	155360000	155560000	8	11	domain	4
chr7	155560000	155800000	11	21	boundary,domain	4
chr7	155800000	156480000	21	4	domain	4
chr7	156480000	156880000	4	21	domain	4
chr7	156880000	157200000	21	2	domain	4
chr7	157200000	157400000	2	14	domain	4
chr7	157400000	158080000	14	21		4
chr7	158080000	158360000	21	21	gap	4
chr7	158360000	158640000	21	4	domain	4
chr7	158640000	159000000	4	4	domain	4
chr7	159000000	159345973	4	21	domain	4
chr8	120000	440000	21	21	gap	4
chr8	440000	1000000	21	21	domain	4
chr8	1000000	1040000	21	21	gap	4
chr8	1040000	1800000	21	21	domain	4
chr8	1800000	1840000	21	21	gap	4
chr8	1840000	2240000	21	21	domain	4
chr8	2240000	2480000	21	21	gap	4
chr8	2480000	2880000	21	6	domain	4
chr8	2880000	3120000	6	10	domain	4
chr8	3120000	3240000	10	8		4
chr8	3240000	3560000	8	4	domain	4
chr8	3560000	3720000	4	8	domain	4
chr8	3720000	3880000	8	1	domain	4
chr8	3880000	4560000	1	2	domain	4
chr8	4560000	4760000	2	11	domain	4
chr8	4760000	5040000	11	21	boundary,domain	4
chr8	5040000	5560000	21	5	domain	4
chr8	5560000	5960000	5	1	domain	4
chr8	5960000	6360000	1	12		4
chr8	6360000	6960000	12	21	domain	4
chr8	6960000	8240000	21	21	gap	4
chr8	8240000	8760000	21	6	domain	4
chr8	8760000	9000000	6	16	domain	4
chr8	9000000	9160000	16	17	boundary,domain	4
chr8	9160000	9360000	17	6	domain	4
chr8	9360000	9880000	6	21	domain	4
chr8	9880000	10400000	21	13	domain	4
chr8	10400000	10840000	13	21		4
chr8	10840000	11320000	21	14	domain	4
chr8	11320000	11560000	14	2	domain	4
chr8	11560000	11760000	2	3	domain	4
chr8	11760000	12000000	3	21	domain	4
chr8	12000000	12720000	21	21	gap	4
chr8	12720000	13040000	21	5	domain	4
chr8	13040000	13360000	5	5	domain	4
chr8	13360000	13720000	5	21	domain	4
chr8	13720000	13920000	21	2	domain	4
chr8	13920000	14320000	2	11	domain	4
chr8	14320000	14920000	11	20	domain	4
chr8	14920000	15360000	20	10	boundary,domain	4
chr8	15360000	16120000	10	2	domain	4
chr8	16120000	16800000	2	21	domain	4
chr8	16800000	17200000	21	21		4
chr8	17200000	17600000	21	6		4
chr8	17600000	17920000	6	21		4
chr8	17920000	18120000	21	3	domain	4
chr8	18120000	18880000	3	21	domain	4
chr8	18880000	19360000	21	21	boundary,domain	4
chr8	19360000	19840000	21	19	domain	4
chr8	19840000	20200000	19	21		4
chr8	20200000	20400000	21	13	boundary,domain	4
chr8	20400000	21040000	13	3	domain	4
chr8	21040000	21920000	3	21	domain	4
chr8	21920000	22200000	21	21	boundary,domain	4
chr8	22200000	22400000	21	5	boundary,domain	4
chr8	22400000	22600000	5	21		4
chr8	22600000	23080000	21	21	boundary,domain	4
chr8	23080000	23440000	21	21	boundary,domain	4
chr8	23440000	23720000	21	21	boundary,domain	4
chr8	23720000	24240000	21	21	domain	4
chr8	24240000	24480000	21	21	boundary,domain	4
chr8	24480000	24880000	21	12	boundary,domain	4
chr8	24880000	25080000	12	21	boundary,domain	4
chr8	25080000	25480000	21	13	domain	4
chr8	25480000	25880000	13	1	domain	4
chr8	25880000	26080000	1	13	domain	4
chr8	26080000	26360000	13	4	domain	4
chr8	26360000	26680000	4	18		4
chr8	26680000	27280000	18	21	domain	4
chr8	27280000	27600000	21	19	boundary,domain	4
chr8	27600000	27760000	19	21	boundary,domain	4
chr8	27760000	28000000	21	15	boundary,domain	4
chr8	28000000	28360000	15	21	domain	4
chr8	28360000	28760000	21	21	boundary,domain	4
chr8	28760000	29120000	21	14	boundary,domain	4
chr8	29120000	29320000	14	21	boundary,domain	4
chr8	29320000	29720000	21	2	domain	4
chr8	29720000	30080000	2	8	domain	4
chr8	30080000	30160000	8	21	boundary,domain	4
chr8	30160000	30400000	21	8	boundary,domain	4
chr8	30400000	30640000	8	21	boundary,domain	4
chr8	30640000	30840000	21	21	boundary,domain	4
chr8	30840000	31200000	21	21	boundary,domain	4
chr8	31200000	31560000	21	5	domain	4
chr8	31560000	32520000	5	12		4
chr8	32520000	33120000	12	6	domain	4
chr8	33120000	33400000	6	2	domain	4
chr8	33400000	33640000	2	21	domain	4
chr8	33640000	34200000	21	5	domain	4
chr8	34200000	34640000	5	5	domain	4
chr8	34640000	34920000	5	3	domain	4
chr8	34920000	35080000	3	21	boundary,domain	4
chr8	35080000	35560000	21	4	domain	4
chr8	35560000	35920000	4	9	domain	4
chr8	35920000	36480000	9	3	domain	4
chr8	36480000	36800000	3	21	domain	4
chr8	36800000	37760000	21	21	domain	4
chr8	37760000	38120000	21	9		4
chr8	38120000	38400000	9	6	domain	4
chr8	38400000	38760000	6	11	domain	4
chr8	38760000	39120000	11	2	domain	4
chr8	39120000	39360000	2	21	domain	4
chr8	39360000	39520000	21	21	gap	4
chr8	39520000	39840000	21	8	domain	4
chr8	39840000	40200000	8	14	domain	4
chr8	40200000	41040000	14	21	domain	4
chr8	41040000	41520000	21	19		4
chr8	41520000	41640000	19	14	boundary,domain	4
chr8	41640000	41880000	14	18	boundary,domain	4
chr8	41880000	42160000	18	16		4
chr8	42160000	42400000	16	18	domain	4
chr8	42400000	42680000	18	6	domain	4
chr8	42680000	42840000	6	7	domain	4
chr8	42840000	43240000	7	21	domain	4
chr8	43240000	43280000	21	21	gap	4
chr8	43280000	43560000	21	21	domain	4
chr8	43560000	46560000	21	21	gap	4
chr8	46560000	46880000	21	5	domain	4
chr8	46880000	47160000	5	12	domain	4
chr8	47160000	47800000	12	7	domain	4
chr8	47800000	48040000	7	21		4
chr8	48040000	48960000	21	21	domain	4
chr8	48960000	49320000	21	4	domain	4
chr8	49320000	49760000	4	4	domain	4
chr8	49760000	50040000	4	1	domain	4
chr8	50040000	50440000	1	5	domain	4
chr8	50440000	50800000	5	3	domain	4
chr8	50800000	51160000	3	2	domain	4
chr8	51160000	51600000	2	21	domain	4
chr8	51600000	51800000	21	4	boundary,domain	4
chr8	51800000	52040000	4	9	domain	4
chr8	52040000	52520000	9	21	domain	4
chr8	52520000	52960000	21	21	boundary,domain	4
chr8	52960000	53840000	21	18	domain	4
chr8	53840000	54160000	18	21	boundary,domain	4
chr8	54160000	54480000	21	21	boundary,domain	4
chr8	54480000	54720000	21	3	domain	4
chr8	54720000	55080000	3	3	domain	4
chr8	55080000	55240000	3	2	domain	4
chr8	55240000	55520000	2	16	domain	4
chr8	55520000	55720000	16	16	boundary,domain	4
chr8	55720000	56080000	16	12		4
chr8	56080000	56240000	12	18		4
chr8	56240000	56440000	18	2	domain	4
chr8	56440000	56960000	2	11	domain	4
chr8	56960000	57160000	11	8	domain	4
chr8	57160000	57360000	8	21	boundary,domain	4
chr8	57360000	58000000	21	2	domain	4
chr8	58000000	58440000	2	21	domain	4
chr8	58440000	58720000	21	21		4
chr8	58720000	59120000	21	3	domain	4
chr8	59120000	60000000	3	21	domain	4
chr8	60000000	60400000	21	21	boundary,domain	4
chr8	60400000	61160000	21	21	domain	4
chr8	61160000	61600000	21	21	boundary,domain	4
chr8	61600000	61800000	21	3	domain	4
chr8	61800000	63000000	3	4	domain	4
chr8	63000000	63120000	4	3	boundary,domain	4
chr8	63120000	63600000	3	4	domain	4
chr8	63600000	64520000	4	21	domain	4
chr8	64520000	65600000	21	21	domain	4
chr8	65600000	66040000	21	7	domain	4
chr8	66040000	66440000	7	21	domain	4
chr8	66440000	66640000	21	21	boundary,domain	4
chr8	66640000	67040000	21	9	domain	4
chr8	67040000	67800000	9	21	domain	4
chr8	67800000	68160000	21	4	domain	4
chr8	68160000	68520000	4	21		4
chr8	68520000	69640000	21	21	domain	4
chr8	69640000	69920000	21	2	domain	4
chr8	69920000	70120000	2	10	domain	4
chr8	70120000	70400000	10	3	domain	4
chr8	70400000	70680000	3	21	domain	4
chr8	70680000	71840000	21	19	domain	4
chr8	71840000	72080000	19	9		4
chr8	72080000	72240000	9	21	boundary,domain	4
chr8	72240000	73000000	21	20	domain	4
chr8	73000000	73240000	20	21		4
chr8	73240000	73680000	21	16	domain	4
chr8	73680000	74080000	16	21	domain	4
chr8	74080000	74360000	21	21	boundary,domain	4
chr8	74360000	74920000	21	12	domain	4
chr8	74920000	75280000	12	5	domain	4
chr8	75280000	75600000	5	21	domain	4
chr8	75600000	75640000	21	21	gap	4
chr8	75640000	76000000	21	2	domain	4
chr8	76000000	76240000	2	1	domain	4
chr8	76240000	76320000	1	15	domain	4
chr8	76320000	77240000	15	21	domain	4
chr8	77240000	77280000	21	21	gap	4
chr8	77280000	77480000	21	1	domain	4
chr8	77480000	77760000	1	1	domain	4
chr8	77760000	78400000	1	21	domain	4
chr8	78400000	78720000	21	3	domain	4
chr8	78720000	78960000	3	9	domain	4
chr8	78960000	79640000	9	21	domain	4
chr8	79640000	80040000	21	15		4
chr8	80040000	80240000	15	7	domain	4
chr8	80240000	81000000	7	8	domain	4
chr8	81000000	81240000	8	21	domain	4
chr8	81240000	81760000	21	21		4
chr8	81760000	81880000	21	21		4
chr8	81880000	82320000	21	6	domain	4
chr8	82320000	82640000	6	14	domain	4
chr8	82640000	83320000	14	9	domain	4
chr8	83320000	83840000	9	11	domain	4
chr8	83840000	84400000	11	2	domain	4
chr8	84400000	84600000	2	19		4
chr8	84600000	85080000	19	10	domain	4
chr8	85080000	85320000	10	4	domain	4
chr8	85320000	85440000	4	2	domain	4
chr8	85440000	85640000	2	21	domain	4
chr8	85640000	85840000	21	21	gap	4
chr8	85840000	86040000	21	2	domain	4
chr8	86040000	86360000	2	2	domain	4
chr8	86360000	86600000	2	15	domain	4
chr8	86600000	87600000	15	21	domain	4
chr8	87600000	87640000	21	21	gap	4
chr8	87640000	87840000	21	1	domain	4
chr8	87840000	88360000	1	13	domain	4
chr8	88360000	89240000	13	3	domain	4
chr8	89240000	89720000	3	21	domain	4
chr8	89720000	90000000	21	21	boundary,domain	4
chr8	90000000	90960000	21	8	domain	4
chr8	90960000	91400000	8	21	boundary,domain	4
chr8	91400000	92040000	21	12	domain	4
chr8	92040000	93400000	12	3	domain	4
chr8	93400000	93680000	3	21	domain	4
chr8	93680000	94000000	21	12	boundary,domain	4
chr8	94000000	94400000	12	6	domain	4
chr8	94400000	95040000	6	7	domain	4
chr8	95040000	95280000	7	21	boundary,domain	4
chr8	95280000	95600000	21	1	domain	4
chr8	95600000	95840000	1	4	domain	4
chr8	95840000	96240000	4	21	domain	4
chr8	96240000	97600000	21	21	domain	4
chr8	97600000	98120000	21	21	boundary,domain	4
chr8	98120000	98560000	21	8	domain	4
chr8	98560000	99000000	8	5	domain	4
chr8	99000000	99880000	5	3	domain	4
chr8	99880000	100120000	3	21	domain	4
chr8	100120000	100560000	21	21	boundary,domain	4
chr8	100560000	100840000	21	21	boundary,domain	4
chr8	100840000	101320000	21	21	boundary,domain	4
chr8	101320000	101640000	21	8	domain	4
chr8	101640000	102240000	8	21	domain	4
chr8	102240000	102640000	21	13	boundary,domain	4
chr8	102640000	102840000	13	21	boundary,domain	4
chr8	102840000	103040000	21	20		4
chr8	103040000	103560000	20	17	boundary,domain	4
chr8	103560000	103680000	17	8		4
chr8	103680000	104480000	8	21	domain	4
chr8	104480000	104760000	21	21	boundary,domain	4
chr8	104760000	105280000	21	2	domain	4
chr8	105280000	105840000	2	21	domain	4
