chr	start	end	persistence_left	persistence_right	type	w
chr6	36760000	36880000	12	11	boundary,domain	6
chr6	36880000	37040000	11	16	boundary,domain	6
chr6	37040000	37240000	16	21		6
chr6	37240000	37680000	21	14		6
chr6	37680000	38760000	14	18	domain	6
chr6	38760000	39320000	18	21		6
chr6	39320000	39920000	21	8	domain	6
chr6	39920000	40320000	8	6	domain	6
chr6	40320000	40880000	6	8	domain	6
chr6	40880000	41080000	8	19	boundary,domain	6
chr6	41080000	41320000	19	20	boundary,domain	6
chr6	41320000	41720000	20	21	boundary,domain	6
chr6	41720000	42040000	21	18	boundary,domain	6
chr6	42040000	42200000	18	18	boundary,domain	6
chr6	42200000	42600000	18	21	domain	6
chr6	42600000	42880000	21	21	boundary,domain	6
chr6	42880000	43200000	21	21	boundary,domain	6
chr6	43200000	43600000	21	21	boundary,domain	6
chr6	43600000	44080000	21	5		6
chr6	44080000	44400000	5	21		6
chr6	44400000	45360000	21	7	domain	6
chr6	45360000	45760000	7	4	domain	6
chr6	45760000	45920000	4	21	domain	6
chr6	45920000	46680000	21	21	domain	6
chr6	46680000	47080000	21	20	boundary,domain	6
chr6	47080000	47320000	20	21		6
chr6	47320000	47760000	21	21	boundary	6
chr6	47760000	48080000	21	4	domain	6
chr6	48080000	48480000	4	5	domain	6
chr6	48480000	48840000	5	11	domain	6
chr6	48840000	48960000	11	3		6
chr6	48960000	49400000	3	21		6
chr6	49400000	50080000	21	20		6
chr6	50080000	50160000	20	2	boundary,domain	6
chr6	50160000	50600000	2	17		6
chr6	50600000	50800000	17	13		6
chr6	50800000	51560000	13	15	domain	6
chr6	51560000	52080000	15	14	domain	6
chr6	52080000	52240000	14	9		6
chr6	52240000	52760000	9	21	domain	6
chr6	52760000	52800000	21	21	gap	6
chr6	52800000	53080000	21	4	domain	6
chr6	53080000	53480000	4	11	domain	6
chr6	53480000	53760000	11	21	boundary,domain	6
chr6	53760000	53960000	21	21	boundary,domain	6
chr6	53960000	54320000	21	5	domain	6
chr6	54320000	54640000	5	5		6
chr6	54640000	55200000	5	21	domain	6
chr6	55200000	55960000	21	14	domain	6
chr6	55960000	56320000	14	21	boundary,domain	6
chr6	56320000	56640000	21	13	boundary,domain	6
chr6	56640000	56880000	13	8	boundary,domain	6
chr6	56880000	57320000	8	21	domain	6
chr6	57320000	61520000	21	21	gap	6
chr6	61520000	61800000	21	4	domain	6
chr6	61800000	62280000	4	10	domain	6
chr6	62280000	62840000	10	21	domain	6
chr6	62840000	62880000	21	21	gap	6
chr6	62880000	63320000	21	8	domain	6
chr6	63320000	63880000	8	21	domain	6
chr6	63880000	64400000	21	9	domain	6
chr6	64400000	64960000	9	2	domain	6
chr6	64960000	65280000	2	21	domain	6
chr6	65280000	65320000	21	21	gap	6
chr6	65320000	65600000	21	4	domain	6
chr6	65600000	65960000	4	8	boundary,domain	6
chr6	65960000	66120000	8	3		6
chr6	66120000	66480000	3	17	boundary,domain	6
chr6	66480000	66640000	17	16	boundary,domain	6
chr6	66640000	66800000	16	12		6
chr6	66800000	67080000	12	7	domain	6
chr6	67080000	68320000	7	8	domain	6
chr6	68320000	68600000	8	16		6
chr6	68600000	68880000	16	5	boundary,domain	6
chr6	68880000	69480000	5	21		6
chr6	69480000	69520000	21	21	gap	6
chr6	69520000	70200000	21	14	domain	6
chr6	70200000	71080000	14	20	domain	6
chr6	71080000	71520000	20	18	boundary,domain	6
chr6	71520000	72120000	18	17	domain	6
chr6	72120000	72360000	17	15	boundary,domain	6
chr6	72360000	73400000	15	21		6
chr6	73400000	73640000	21	21	boundary,domain	6
chr6	73640000	74120000	21	1	domain	6
chr6	74120000	75240000	1	21	domain	6
chr6	75240000	75600000	21	10	boundary,domain	6
chr6	75600000	75880000	10	7	domain	6
chr6	75880000	76280000	7	21	domain	6
chr6	76280000	76320000	21	21	gap	6
chr6	76320000	76920000	21	7	domain	6
chr6	76920000	77480000	7	21	domain	6
chr6	77480000	78840000	21	21	domain	6
chr6	78840000	79480000	21	3	domain	6
chr6	79480000	79760000	3	7	domain	6
chr6	79760000	79920000	7	21		6
chr6	79920000	80120000	21	19		6
chr6	80120000	81760000	19	5	domain	6
chr6	81760000	82200000	5	21	domain	6
chr6	82200000	83080000	21	16	domain	6
chr6	83080000	83560000	16	21	boundary,domain	6
chr6	83560000	83840000	21	5	domain	6
chr6	83840000	84240000	5	5	domain	6
chr6	84240000	84600000	5	21	domain	6
chr6	84600000	84640000	21	21	gap	6
chr6	84640000	85320000	21	15	domain	6
chr6	85320000	85680000	15	17	boundary,domain	6
chr6	85680000	86200000	17	8	domain	6
chr6	86200000	87040000	8	21		6
chr6	87040000	87400000	21	3	domain	6
chr6	87400000	87800000	3	17	domain	6
chr6	87800000	88960000	17	21	domain	6
chr6	88960000	89400000	21	14		6
chr6	89400000	89640000	14	7	domain	6
chr6	89640000	89840000	7	19	boundary,domain	6
chr6	89840000	90600000	19	21	domain	6
chr6	90600000	90920000	21	18	boundary,domain	6
chr6	90920000	91280000	18	3	domain	6
chr6	91280000	92760000	3	21	domain	6
chr6	92760000	93440000	21	15	domain	6
chr6	93440000	94120000	15	4	domain	6
chr6	94120000	94240000	4	10		6
chr6	94240000	94640000	10	3	domain	6
chr6	94640000	95000000	3	21	domain	6
chr6	95000000	95080000	21	21	gap	6
chr6	95080000	95360000	21	4	domain	6
chr6	95360000	96560000	4	21	domain	6
chr6	96560000	97080000	21	21	domain	6
chr6	97080000	97440000	21	21	boundary,domain	6
chr6	97440000	98040000	21	11	domain	6
chr6	98040000	98240000	11	3	domain	6
chr6	98240000	98800000	3	5		6
chr6	98800000	99280000	5	21	domain	6
chr6	99280000	99840000	21	21	boundary,domain	6
chr6	99840000	100080000	21	4	domain	6
chr6	100080000	100720000	4	21	domain	6
chr6	100720000	101120000	21	5	domain	6
chr6	101120000	101360000	5	4	domain	6
chr6	101360000	102640000	4	9	domain	6
chr6	102640000	103280000	9	21	domain	6
chr6	103280000	103320000	21	21	gap	6
chr6	103320000	103480000	21	21	domain	6
chr6	103480000	103520000	21	21	gap	6
chr6	103520000	104800000	21	19	domain	6
chr6	104800000	105080000	19	5	domain	6
chr6	105080000	105400000	5	19		6
chr6	105400000	106320000	19	21	domain	6
chr6	106320000	106560000	21	14	boundary,domain	6
chr6	106560000	107000000	14	21	domain	6
chr6	107000000	107680000	21	7	domain	6
chr6	107680000	108080000	7	7		6
chr6	108080000	108520000	7	14	domain	6
chr6	108520000	108840000	14	3	domain	6
chr6	108840000	109120000	3	21	domain	6
chr6	109120000	109480000	21	21	boundary,domain	6
chr6	109480000	110080000	21	4	domain	6
chr6	110080000	110440000	4	21	domain	6
chr6	110440000	111000000	21	21	domain	6
chr6	111000000	111240000	21	21	boundary,domain	6
chr6	111240000	111680000	21	20	boundary,domain	6
chr6	111680000	112120000	20	21	domain	6
chr6	112120000	112360000	21	5		6
chr6	112360000	112760000	5	11	domain	6
chr6	112760000	113960000	11	21	domain	6
chr6	113960000	114400000	21	5	domain	6
chr6	114400000	114720000	5	17	domain	6
chr6	114720000	115240000	17	3	domain	6
chr6	115240000	115960000	3	21	domain	6
chr6	115960000	116200000	21	4		6
chr6	116200000	116720000	4	21	domain	6
chr6	116720000	117320000	21	14	domain	6
chr6	117320000	117720000	14	20	domain	6
chr6	117720000	118280000	20	5	domain	6
chr6	118280000	118600000	5	11	domain	6
chr6	118600000	118880000	11	21	domain	6
chr6	118880000	119120000	21	19	boundary,domain	6
chr6	119120000	120040000	19	4	domain	6
chr6	120040000	120360000	4	6	domain	6
chr6	120360000	121040000	6	11	domain	6
chr6	121040000	121400000	11	11	boundary,domain	6
chr6	121400000	122320000	11	21	domain	6
chr6	122320000	122840000	21	13		6
chr6	122840000	123360000	13	21	domain	6
chr6	123360000	123760000	21	21	boundary,domain	6
chr6	123760000	124400000	21	4	domain	6
chr6	124400000	124840000	4	21	domain	6
chr6	124840000	125320000	21	9		6
chr6	125320000	125800000	9	19	domain	6
chr6	125800000	126000000	19	18		6
chr6	126000000	126840000	18	21	domain	6
chr6	126840000	126880000	21	21	gap	6
chr6	126880000	127240000	21	6	domain	6
chr6	127240000	127680000	6	17	domain	6
chr6	127680000	128560000	17	4	domain	6
chr6	128560000	128760000	4	21	domain	6
chr6	128760000	129440000	21	20	domain	6
chr6	129440000	130040000	20	21		6
chr6	130040000	130880000	21	17	domain	6
chr6	130880000	131160000	17	7	domain	6
chr6	131160000	131680000	7	21	domain	6
chr6	131680000	131720000	21	21	gap	6
chr6	131720000	132280000	21	8	domain	6
chr6	132280000	132520000	8	17	domain	6
chr6	132520000	132800000	17	20	boundary,domain	6
chr6	132800000	133560000	20	15	domain	6
chr6	133560000	133920000	15	21	domain	6
chr6	133920000	134120000	21	21	boundary,domain	6
chr6	134120000	134640000	21	4	domain	6
chr6	134640000	135040000	4	21	domain	6
chr6	135040000	135440000	21	21		6
chr6	135440000	136240000	21	18	domain	6
chr6	136240000	136560000	18	21	boundary,domain	6
chr6	136560000	136840000	21	21	boundary,domain	6
chr6	136840000	137040000	21	15	boundary,domain	6
chr6	137040000	137320000	15	4	domain	6
chr6	137320000	137680000	4	21	domain	6
chr6	137680000	138000000	21	13	boundary,domain	6
chr6	138000000	138120000	13	15	boundary,domain	6
chr6	138120000	138440000	15	4		6
chr6	138440000	138560000	4	10		6
chr6	138560000	138800000	10	21		6
chr6	138800000	139360000	21	21	boundary,domain	6
chr6	139360000	141640000	21	18	domain	6
chr6	141640000	142120000	18	21	domain	6
chr6	142120000	142440000	21	21	boundary,domain	6
chr6	142440000	142680000	21	5	domain	6
chr6	142680000	143040000	5	5	domain	6
chr6	143040000	143480000	5	21	domain	6
chr6	143480000	144080000	21	21	domain	6
chr6	144080000	144560000	21	21		6
chr6	144560000	145240000	21	6	domain	6
chr6	145240000	145720000	6	17	domain	6
chr6	145720000	145920000	17	14	boundary,domain	6
chr6	145920000	146800000	14	21	domain	6
chr6	146800000	147400000	21	21	domain	6
chr6	147400000	148160000	21	13	domain	6
chr6	148160000	148520000	13	21	boundary,domain	6
chr6	148520000	149000000	21	12	domain	6
chr6	149000000	149560000	12	18	domain	6
chr6	149560000	150040000	18	11		6
chr6	150040000	150360000	11	9	domain	6
chr6	150360000	150880000	9	21	domain	6
chr6	150880000	151400000	21	19	domain	6
chr6	151400000	152400000	19	21		6
chr6	152400000	152720000	21	16	boundary,domain	6
chr6	152720000	153000000	16	11	boundary,domain	6
chr6	153000000	153600000	11	8	domain	6
chr6	153600000	154120000	8	21	domain	6
chr6	154120000	154640000	21	21	boundary,domain	6
chr6	154640000	154840000	21	21	boundary,domain	6
chr6	154840000	155320000	21	21	boundary,domain	6
chr6	155320000	156560000	21	13	domain	6
chr6	156560000	157280000	13	21	domain	6
chr6	157280000	157680000	21	12		6
chr6	157680000	158160000	12	20		6
chr6	158160000	158680000	20	21	domain	6
chr6	158680000	159000000	21	21	boundary,domain	6
chr6	159000000	159160000	21	18	boundary,domain	6
chr6	159160000	159680000	18	20	domain	6
chr6	159680000	160040000	20	8	domain	6
chr6	160040000	160600000	8	21	domain	6
chr6	160600000	160640000	21	21	gap	6
chr6	160640000	160840000	21	21	domain	6
chr6	160840000	160880000	21	21	gap	6
chr6	160880000	161400000	21	10	domain	6
chr6	161400000	162840000	10	4	domain	6
chr6	162840000	163400000	4	11	domain	6
chr6	163400000	164920000	11	21	domain	6
chr6	164920000	164960000	21	21	gap	6
chr6	164960000	165360000	21	6	domain	6
chr6	165360000	165880000	6	20		6
chr6	165880000	166160000	20	21	boundary,domain	6
chr6	166160000	166400000	21	10		6
chr6	166400000	166760000	10	7	domain	6
chr6	166760000	167160000	7	21	domain	6
chr6	167160000	167200000	21	21	gap	6
chr6	167200000	167360000	21	21	domain	6
chr6	167360000	167400000	21	21	gap	6
chr6	167400000	167600000	21	21	domain	6
chr6	167600000	167640000	21	21	gap	6
chr6	167640000	168120000	21	15		6
chr6	168120000	168360000	15	21	boundary,domain	6
chr6	168360000	168880000	21	21	domain	6
chr6	168880000	169760000	21	18	domain	6
chr6	169760000	170600000	18	21	domain	6
chr6	170600000	170760000	21	21	gap	6
chr7	0	40000	21	21	gap	6
chr7	40000	200000	21	21	domain	6
chr7	200000	240000	21	21	gap	6
chr7	240000	880000	21	21	domain	6
chr7	880000	920000	21	21	gap	6
chr7	920000	1480000	21	3	domain	6
chr7	1480000	1560000	3	13		6
chr7	1560000	2400000	13	19	domain	6
chr7	2400000	2840000	19	19		6
chr7	2840000	3280000	19	13	domain	6
chr7	3280000	4600000	13	21	domain	6
chr7	4600000	4760000	21	17		6
chr7	4760000	5160000	17	14	boundary,domain	6
chr7	5160000	5480000	14	4	domain	6
chr7	5480000	5880000	4	21	domain	6
chr7	5880000	6000000	21	21	gap	6
chr7	6000000	6720000	21	21	domain	6
chr7	6720000	7000000	21	21	gap	6
chr7	7000000	7400000	21	4	domain	6
chr7	7400000	7560000	4	10	domain	6
chr7	7560000	8320000	10	21	domain	6
chr7	8320000	8720000	21	6		6
chr7	8720000	9040000	6	9	domain	6
chr7	9040000	9120000	9	2		6
chr7	9120000	9280000	2	6		6
chr7	9280000	9640000	6	4	domain	6
chr7	9640000	10000000	4	6	domain	6
chr7	10000000	10440000	6	12	domain	6
chr7	10440000	10880000	12	9	domain	6
chr7	10880000	11360000	9	21	domain	6
chr7	11360000	12520000	21	21		6
chr7	12520000	13280000	21	21	domain	6
chr7	13280000	14440000	21	4	domain	6
chr7	14440000	14680000	4	21	domain	6
chr7	14680000	15080000	21	18		6
chr7	15080000	15280000	18	11	boundary,domain	6
chr7	15280000	16120000	11	19	domain	6
chr7	16120000	16640000	19	21	domain	6
chr7	16640000	16920000	21	17	boundary,domain	6
chr7	16920000	17280000	17	4	domain	6
chr7	17280000	17680000	4	21	domain	6
chr7	17680000	18360000	21	8	domain	6
chr7	18360000	18600000	8	12	domain	6
chr7	18600000	19080000	12	8	domain	6
chr7	19080000	19680000	8	21	domain	6
chr7	19680000	20720000	21	20	domain	6
chr7	20720000	21280000	20	9	domain	6
chr7	21280000	22080000	9	7	domain	6
chr7	22080000	22480000	7	21	domain	6
chr7	22480000	22520000	21	21	gap	6
chr7	22520000	23080000	21	9	domain	6
chr7	23080000	23560000	9	20	boundary,domain	6
chr7	23560000	23760000	20	21	boundary,domain	6
chr7	23760000	24320000	21	7		6
chr7	24320000	24800000	7	20	domain	6
chr7	24800000	25200000	20	21		6
chr7	25200000	25560000	21	8	boundary,domain	6
chr7	25560000	25880000	8	21	boundary,domain	6
chr7	25880000	26360000	21	7	domain	6
chr7	26360000	26680000	7	9	domain	6
chr7	26680000	27160000	9	21		6
chr7	27160000	27600000	21	6	domain	6
chr7	27600000	28160000	6	21	domain	6
chr7	28160000	28880000	21	16	domain	6
chr7	28880000	29680000	16	21	domain	6
chr7	29680000	29720000	21	21	gap	6
chr7	29720000	30120000	21	7	domain	6
chr7	30120000	30600000	7	17	domain	6
chr7	30600000	30760000	17	18	boundary,domain	6
chr7	30760000	31120000	18	10	domain	6
chr7	31120000	31720000	10	17	domain	6
chr7	31720000	32200000	17	7	domain	6
chr7	32200000	32680000	7	21	domain	6
chr7	32680000	32760000	21	21	gap	6
chr7	32760000	32960000	21	21	domain	6
chr7	32960000	33000000	21	21	gap	6
chr7	33000000	33760000	21	1	domain	6
chr7	33760000	33960000	1	15	domain	6
chr7	33960000	34560000	15	7	domain	6
chr7	34560000	34920000	7	21	domain	6
chr7	34920000	35240000	21	21	gap	6
chr7	35240000	35640000	21	4	domain	6
chr7	35640000	35920000	4	21	domain	6
chr7	35920000	35960000	21	21	gap	6
chr7	35960000	36360000	21	7	domain	6
chr7	36360000	37200000	7	17	domain	6
chr7	37200000	37880000	17	21	domain	6
chr7	37880000	38400000	21	21	domain	6
chr7	38400000	38720000	21	18		6
chr7	38720000	39760000	18	21	domain	6
chr7	39760000	39880000	21	21	gap	6
chr7	39880000	40200000	21	4		6
chr7	40200000	41040000	4	8	domain	6
chr7	41040000	41880000	8	21	domain	6
chr7	41880000	42920000	21	21	domain	6
chr7	42920000	43480000	21	7	domain	6
chr7	43480000	43960000	7	21	domain	6
chr7	43960000	44040000	21	21	gap	6
chr7	44040000	44560000	21	10	domain	6
chr7	44560000	44840000	10	2	domain	6
chr7	44840000	45160000	2	11	domain	6
chr7	45160000	45720000	11	21	domain	6
chr7	45720000	45840000	21	21	gap	6
chr7	45840000	46360000	21	9	domain	6
chr7	46360000	47240000	9	21		6
chr7	47240000	47840000	21	6	domain	6
chr7	47840000	48160000	6	13		6
chr7	48160000	48840000	13	21	domain	6
chr7	48840000	48880000	21	21	gap	6
chr7	48880000	49440000	21	5	domain	6
chr7	49440000	49920000	5	21	domain	6
chr7	49920000	50400000	21	14	domain	6
chr7	50400000	51360000	14	21	domain	6
chr7	51360000	51400000	21	21	gap	6
chr7	51400000	51800000	21	5	domain	6
chr7	51800000	52280000	5	11	domain	6
chr7	52280000	53120000	11	21	domain	6
chr7	53120000	53160000	21	21	gap	6
chr7	53160000	53760000	21	1	domain	6
chr7	53760000	54200000	1	21	domain	6
chr7	54200000	54240000	21	21	gap	6
chr7	54240000	54760000	21	9	domain	6
chr7	54760000	55280000	9	7	domain	6
chr7	55280000	55680000	7	21	domain	6
chr7	55680000	55760000	21	21	gap	6
chr7	55760000	56320000	21	21	domain	6
chr7	56320000	57160000	21	21	gap	6
chr7	57160000	57400000	21	21	domain	6
chr7	57400000	63000000	21	21	gap	6
chr7	63000000	63200000	21	21	domain	6
chr7	63200000	63840000	21	21	gap	6
chr7	63840000	64000000	21	21	domain	6
chr7	64000000	64200000	21	21	gap	6
chr7	64200000	64800000	21	21	domain	6
chr7	64800000	64840000	21	21	gap	6
chr7	64840000	65000000	21	21	domain	6
chr7	65000000	65240000	21	21	gap	6
chr7	65240000	65480000	21	21	domain	6
chr7	65480000	65800000	21	21	gap	6
chr7	65800000	66520000	21	10	domain	6
chr7	66520000	67080000	10	21	domain	6
chr7	67080000	67320000	21	21	gap	6
chr7	67320000	67640000	21	4	domain	6
chr7	67640000	68120000	4	3	domain	6
chr7	68120000	69080000	3	4	domain	6
chr7	69080000	70000000	4	18	domain	6
chr7	70000000	70800000	18	21	domain	6
chr7	70800000	71120000	21	4	domain	6
chr7	71120000	71760000	4	17	domain	6
chr7	71760000	72560000	17	21	domain	6
chr7	72560000	72680000	21	21	gap	6
chr7	72680000	72840000	21	21	domain	6
chr7	72840000	73320000	21	21	gap	6
chr7	73320000	73760000	21	7	domain	6
chr7	73760000	74040000	7	10		6
chr7	74040000	74400000	10	5	domain	6
chr7	74400000	74720000	5	21	domain	6
chr7	74720000	75520000	21	21	gap	6
chr7	75520000	75840000	21	5	domain	6
chr7	75840000	76160000	5	4	domain	6
chr7	76160000	76440000	4	21	domain	6
chr7	76440000	77160000	21	21	gap	6
chr7	77160000	77800000	21	10	domain	6
chr7	77800000	77920000	10	8	boundary,domain	6
chr7	77920000	78480000	8	6	domain	6
chr7	78480000	78920000	6	5	domain	6
chr7	78920000	79240000	5	21	domain	6
chr7	79240000	79760000	21	4	domain	6
chr7	79760000	80040000	4	21	domain	6
chr7	80040000	80400000	21	9	boundary,domain	6
chr7	80400000	80680000	9	21	boundary,domain	6
chr7	80680000	81480000	21	21	domain	6
chr7	81480000	82000000	21	14	domain	6
chr7	82000000	82760000	14	21	domain	6
chr7	82760000	83360000	21	21	domain	6
chr7	83360000	83840000	21	20	boundary,domain	6
chr7	83840000	83920000	20	4		6
chr7	83920000	85040000	4	21	domain	6
chr7	85040000	85520000	21	7	domain	6
chr7	85520000	85880000	7	21	domain	6
chr7	85880000	86400000	21	9	domain	6
chr7	86400000	86920000	9	21	domain	6
chr7	86920000	87280000	21	20	boundary,domain	6
chr7	87280000	87440000	20	16		6
chr7	87440000	88200000	16	21	domain	6
chr7	88200000	88880000	21	3	domain	6
chr7	88880000	90120000	3	21	domain	6
chr7	90120000	90160000	21	21	gap	6
chr7	90160000	90440000	21	4	domain	6
chr7	90440000	91040000	4	19	domain	6
chr7	91040000	91880000	19	21	domain	6
chr7	91880000	92560000	21	20	boundary,domain	6
chr7	92560000	93160000	20	21		6
chr7	93160000	93760000	21	2		6
chr7	93760000	94160000	2	2	domain	6
chr7	94160000	94240000	2	18	boundary,domain	6
chr7	94240000	94400000	18	12	boundary,domain	6
chr7	94400000	95200000	12	5	domain	6
chr7	95200000	95520000	5	21	domain	6
chr7	95520000	95720000	21	21		6
chr7	95720000	97080000	21	17		6
chr7	97080000	97880000	17	21	domain	6
chr7	97880000	98000000	21	21	gap	6
chr7	98000000	98280000	21	4	domain	6
chr7	98280000	98400000	4	7		6
chr7	98400000	98880000	7	19	domain	6
chr7	98880000	99360000	19	17	domain	6
chr7	99360000	99960000	17	2	domain	6
chr7	99960000	100280000	2	21	domain	6
chr7	100280000	100320000	21	21	gap	6
chr7	100320000	100880000	21	11		6
chr7	100880000	101320000	11	20	boundary,domain	6
chr7	101320000	101520000	20	11	boundary,domain	6
chr7	101520000	101800000	11	4	domain	6
chr7	101800000	102320000	4	21	domain	6
chr7	102320000	102800000	21	21	gap	6
chr7	102800000	103160000	21	21	domain	6
chr7	103160000	103280000	21	21	gap	6
chr7	103280000	104200000	21	14	domain	6
chr7	104200000	104280000	14	3	boundary,domain	6
chr7	104280000	104880000	3	21	domain	6
chr7	104880000	105560000	21	21	domain	6
chr7	105560000	106040000	21	11	boundary,domain	6
chr7	106040000	106160000	11	21	boundary,domain	6
