chr	pos	w	left_type	right_type	Persistence
chr9	72160000	11	domain	domain	1
chr9	72280000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr9	72600000	3|4|5	domain	domain	3
chr9	72840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	73080000	3|4	domain	domain	2
chr9	73200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	73640000	3|4|5|6|7|8|9|10	domain	domain	8
chr9	74440000	3	domain	domain	1
chr9	74760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	75120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	75280000	3	domain	domain	1
chr9	75840000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr9	76400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	76720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	77000000	3	domain	domain	1
chr9	77160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	77400000	3|4|5|7|8|9|12	domain|boundary	domain	7
chr9	77760000	3|4|5|6|7	domain	domain	5
chr9	78040000	3|4	domain	domain	2
chr9	78240000	3|4|5|6|7|8|9|10|12|13|14|15	domain	domain|boundary	12
chr9	78360000	3|4|5|6|7|10|11|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	18
chr9	78600000	3|4	domain	domain	2
chr9	79120000	3|4|5|6	domain	domain	4
chr9	79440000	3|4	domain	domain	2
chr9	80240000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	17
chr9	80600000	3	domain	domain	1
chr9	80960000	3	domain	domain	1
chr9	81520000	3	domain	domain	1
chr9	81680000	3	domain	domain	1
chr9	81920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	81960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	82120000	3	domain	domain	1
chr9	82480000	3|4|5|6|7|8	domain	domain	6
chr9	82640000	3|4|5|6	domain	domain	4
chr9	83000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	boundary|domain	18
chr9	83160000	3|4|5|6|7|8|9|15	domain|boundary	domain	8
chr9	83600000	3|4|5	domain	domain	3
chr9	83840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	83880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	84360000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr9	84680000	3|4|5|6	domain	domain	4
chr9	85760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	85800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	86280000	3|4	domain	domain|boundary	2
chr9	86400000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain	11
chr9	87360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22	domain	boundary	20
chr9	87680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	87920000	3|4|9|10|11|12|13|14|15|22|23	domain|boundary	domain	11
chr9	88040000	6|7	domain	domain	2
chr9	88360000	3	domain	domain	1
chr9	88600000	3|4|5|6|7|8|9|10|11|12	domain	domain	10
chr9	89040000	3|4|5|6	domain	domain	4
chr9	89320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	89560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	90120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain	domain	19
chr9	90640000	3	domain	domain	1
chr9	90880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	91480000	3|4|5|6|7|8|9	domain	domain	7
chr9	91640000	3	domain	domain	1
chr9	91760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	boundary	21
chr9	92080000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr9	92320000	3|4	domain	domain	2
chr9	92680000	3|4|5|6	domain	domain	4
chr9	92880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	92960000	6	boundary	domain	1
chr9	93080000	3|4|5	domain	domain	3
chr9	93320000	3	domain	domain	1
chr9	93640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr9	94000000	3|4|5|6	domain	domain	4
chr9	94320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	94440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	94640000	4	domain	domain	1
chr9	94760000	4	domain	domain	1
chr9	95160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18	domain	domain	16
chr9	95520000	3|4|5	domain	domain	3
chr9	96280000	3|4|5|6|7|8|9|10|11|13	domain	domain	10
chr9	96680000	3|4	domain	domain	2
chr9	96880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	97040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	97400000	3|4|5|6|7|8	domain	domain	6
chr9	97640000	3|4|5|6|7|8|9|10|11|12|13|14	domain	domain|boundary	12
chr9	97920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21	domain|boundary	domain|boundary	19
chr9	98040000	3|14|15|19|20|21	domain|boundary	boundary	6
chr9	98280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	98800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	99000000	3	domain	domain	1
chr9	99160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	99800000	3|4|5|6|7|8|9|10|11	domain	domain	9
chr9	100000000	3|4	domain	domain	2
chr9	100360000	4|5|6|7|9	domain	domain|boundary	5
chr9	100600000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	101000000	3	domain	domain	1
chr9	101080000	4|5|6	domain	domain	3
chr9	101400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|23	domain	domain|boundary	16
chr9	101560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain	21
chr9	101800000	3|4|5	domain	domain	3
chr9	101960000	3|4	domain	domain	2
chr9	103400000	4|5|6|7	domain	domain	4
chr9	103680000	3	domain	domain	1
chr9	103760000	3	domain	domain	1
chr9	104120000	4|5|6|7	domain	domain	4
chr9	104400000	3|4|5|6	domain	domain	4
chr9	104760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	105160000	3|4|5|6	domain	domain	4
chr9	105480000	3|4|5|6	domain	domain	4
chr9	105760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	105800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	106160000	3	domain	domain	1
chr9	106840000	3|4	domain	domain	2
chr9	107200000	3|4|5|6|7|8|9|10|12|15|16|17|19|21|22|23	domain	domain|boundary	16
chr9	107400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	108280000	3	domain	domain	1
chr9	108560000	3	domain	domain	1
chr9	108840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	109120000	3|4|15|16|17|19	boundary	domain|boundary	6
chr9	109440000	3|4|8|10|16|17|18|19|22	domain|boundary	boundary	9
chr9	109520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	109880000	3|4|5|6|7	domain	domain	5
chr9	110160000	3|5|11|21|22|23	domain	domain|boundary	6
chr9	110240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	110640000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr9	111360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	111600000	3|4|8|9|10|11|12|13|14|15|16|17|21|22|23	domain|boundary	domain	15
chr9	111720000	3|4|5|6|7	domain	domain	5
chr9	112080000	3|4|5|6|7|8|9	domain	domain	7
chr9	112360000	3|4|5|6	domain	domain	4
chr9	112720000	4|5	domain	domain	2
chr9	112840000	4	domain	domain	1
chr9	112920000	3	domain	domain	1
chr9	113080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	113120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chr9	113400000	3|4|5|6	domain	domain	4
chr9	113680000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chr9	114080000	3|4|5|6|7|8|14|15|17|20|21|22	domain	domain|boundary	12
chr9	114320000	3	domain	boundary	1
chr9	114400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr9	114680000	3|4|5|6|7|8|9|10|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	20
chr9	115040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17	domain	domain	15
chr9	115560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	116160000	3|4|5|6|7|8	domain	domain	6
chr9	116680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	117000000	3|4|17|18|19|20|21	boundary	domain	7
chr9	117480000	3|5|6|7|8|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	19
chr9	117600000	3|4|6|7|8|9|10|11|12|13|14|15|16	domain|boundary	domain	13
chr9	117800000	3	domain	domain	1
chr9	118200000	3|4|5|6|7	domain	domain	5
chr9	118520000	4	domain	domain	1
chr9	119400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chr9	120000000	3|4|5|6|7	domain	domain	5
chr9	120320000	3|5	domain	domain|boundary	2
chr9	120560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	120760000	3	domain	domain	1
chr9	121200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	121480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain	21
chr9	122080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	122400000	3|4|5|6|7|8|9|21|22|23	domain	domain	10
chr9	122840000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chr9	123040000	3|4|13|14|15|16|17|20|22	domain|boundary	domain|boundary	9
chr9	123400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	123560000	3	domain	domain	1
chr9	124080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chr9	124400000	3|4|5|6|7|9|10|11|12|13|14|17|18|19	domain	domain	14
chr9	124560000	7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	17
chr9	124760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	124840000	4|5|6|7|8|9|11	boundary	domain	7
chr9	125200000	3|4|5|6	domain	domain	4
chr9	125400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chr9	125920000	3	domain	domain	1
chr9	126280000	3|4|5|6|7|8|9|11|12	domain	domain	9
chr9	126480000	3|4|5|6|7	domain	domain|boundary	5
chr9	126600000	6|9|10|11|13|17|19|20	domain	boundary	8
chr9	126800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	127200000	3|4|5|6|7|8|9|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chr9	127480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	127960000	3|4|5|6|7|11|15|16|17|20|21|22|23	domain|boundary	boundary	13
chr9	128160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	128640000	6|7|8|9	domain	domain	4
chr9	128840000	19|21|22|23	domain|boundary	boundary	4
chr9	129080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	129640000	3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|19|20|21|22|23	domain	domain|boundary	20
chr9	129800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	boundary|domain	domain|boundary	21
chr9	130080000	3|4|5|6|7|8|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	15
chr9	130240000	8|10	domain	boundary	2
chr9	130360000	7	domain	boundary	1
chr9	130440000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	130680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	131080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	131320000	3|4|5|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	11
chr9	131520000	3|4|5|6|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain|boundary	boundary|domain	18
chr9	131760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chr9	132400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	132600000	3|4	domain	domain	2
chr9	132920000	4	domain	boundary	1
chr9	133000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	133160000	3|4|7|8|15|16|17|18	domain|boundary	domain	8
chr9	133320000	3|20|23	domain|boundary	domain|boundary	3
chr9	133520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	133760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	134000000	3	domain	domain	1
chr9	134120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	134440000	3|4|5|6|7|8|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	16
chr9	134680000	3|8|9|10|11|12	domain	domain	6
chr9	134760000	3|4|5|6|7	domain	domain	5
chr9	135080000	3|4|5|6|7|8|9|10	domain	domain	8
chr9	135480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|23	domain	domain	20
chr9	135800000	4|5|6|19|20|21|22|23	domain|boundary	domain|boundary	8
chr9	135960000	3|4|18|19|21|22	domain|boundary	domain|boundary	6
chr9	136120000	3	domain	domain	1
chr9	136320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	136480000	3|4|6|11|13	domain|boundary	domain|boundary	5
chr9	136720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chr9	137080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chr9	137280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain|boundary	domain|boundary	18
chr9	137560000	3|4|5|6|7|8|9|10|11|12|13	domain|boundary	domain	11
chr9	137840000	3|4|5	domain	domain	3
chr9	138120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chr9	138320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chrX	200000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	gap	21
chrX	240000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chrX	440000	3	domain	domain	1
chrX	520000	8	domain	domain	1
chrX	880000	3	domain	domain	1
chrX	1040000	4	domain	domain	1
chrX	1160000	5|6|7|8|9|10|11|12|13	domain	domain|boundary	9
chrX	1280000	5	domain	domain	1
chrX	1400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	1640000	3|4|5|6|7|8|9|10|12|13|14	domain	domain	11
chrX	1960000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chrX	2120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chrX	2600000	3|4|5|6|7|8|9|10|13|14|15|16|17	domain	domain|boundary	13
chrX	2800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|20|21|22|23	domain|boundary	domain|boundary	20
chrX	3040000	3|4|5|8	boundary	domain	4
chrX	3560000	3|4|5	domain	domain	3
chrX	3800000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chrX	3920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chrX	4240000	4|5	domain	domain	2
chrX	4520000	3|4|5|6|7|8|9|10|11|12|13	domain	domain	11
chrX	5160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	14
chrX	5880000	3|7|8|10	domain	domain|boundary	4
chrX	6000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chrX	6280000	5|20|21|22|23	domain|boundary	domain|boundary	5
chrX	6400000	6|7|8|9|17|18|19|21	domain|boundary	domain	8
chrX	6520000	3|7|9|10|11|12	domain|boundary	domain	6
chrX	6600000	4|5|6|7	domain	domain	4
chrX	7160000	3	domain	domain	1
chrX	7920000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	8760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	9720000	3|4|5|6|7|8|9|10|11	domain	domain|boundary	9
chrX	9800000	11|14	boundary|domain	domain|boundary	2
chrX	10160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chrX	10720000	4|5|6|7|8|9|10	domain	domain	7
chrX	11120000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	11520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	11800000	4|5|7|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	17
chrX	12000000	7|8|9|10	domain	domain	4
chrX	12080000	3|5	domain	domain	2
chrX	12760000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	12920000	3|4|5|6|7	domain|boundary	domain	5
chrX	13520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	13640000	3|12|13|14|15|16|17|18|19|23	domain|boundary	domain|boundary	10
chrX	13800000	3|20|21|22|23	domain|boundary	domain|boundary	5
chrX	14040000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chrX	14600000	6|7	domain	domain	2
chrX	15160000	3|4	domain	domain	2
chrX	15280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	15480000	11|12|13|14|15|16|17|18|19|20|21|22|23	boundary	domain|boundary	13
chrX	15680000	3|4|5|6|7|8|9|11|12|13	domain|boundary	domain|boundary	10
chrX	15840000	3|4|6|7|11	domain|boundary	domain	5
chrX	16120000	3|4	domain	domain	2
chrX	16720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	17080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chrX	17720000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	18360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	18920000	3|4|5|6|7|8|9|10|11	domain	domain	9
chrX	19000000	12|13|14	domain	domain	3
chrX	19360000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	19520000	3|4|8|9|17|19|20|21|22	boundary	domain|boundary	9
chrX	19920000	3|4|5|6|7|8|9|11|12|13|16|17	domain	domain|boundary	12
chrX	20160000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chrX	20480000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain	21
chrX	20920000	6|7	domain	domain	2
chrX	21360000	5|6	domain	domain	2
chrX	21760000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|20|22|23	domain	domain|boundary	17
chrX	22000000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|21|22|23	domain|boundary	domain	20
chrX	22200000	5|8|9|10	domain	domain	4
chrX	22840000	4|5|6|7|8|9|10|11|12|13|14|15|16	domain	domain	13
chrX	23240000	3|4	domain	domain	2
chrX	23640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	23920000	3|4|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chrX	24040000	3|5|6|7|8|9|19	domain|boundary	domain	7
chrX	24280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	24520000	3|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	12
chrX	24720000	3|4|5|6|7|8|9|10|14|18|19|20|22	domain|boundary	domain	13
chrX	25320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chrX	25480000	3|4|5|6|7|8|9|14	domain|boundary	domain	8
chrX	25720000	3|4	domain	domain	2
chrX	26000000	4|5|6|7|8|9|10	domain	domain	7
chrX	26200000	5	domain	domain	1
chrX	26400000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain|boundary	21
chrX	26520000	14	boundary	domain	1
chrX	26640000	3|4|5|6|7|10|11|12|19|21	domain|boundary	domain	10
chrX	27360000	3|4|5|6|7|8|9|10|11|12|14|15|16|20|21|22|23	boundary|domain	domain|boundary	17
chrX	27480000	3|5|6|9|12|13|14|15|16|17|18|19|20|21|23	domain|boundary	domain	15
chrX	27720000	3|4	domain	domain	2
chrX	27840000	3|4|6	domain	domain	3
chrX	28200000	3|4	domain	domain	2
chrX	28400000	3|4	domain	domain	2
chrX	28520000	3|7|8|9|10|11|12|13|14	domain	domain	9
chrX	29080000	3|4|5|6|7|8|9|10	domain	domain	8
chrX	29160000	11|12|13|14	domain	domain	4
chrX	30240000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|22|23	domain	domain|boundary	16
chrX	30560000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	21
chrX	30720000	10|11|12|15	boundary	domain	4
chrX	31200000	3	domain	domain	1
chrX	31440000	3	domain	domain	1
chrX	31680000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20	domain	domain	18
chrX	32400000	3|5|7|8|9|10	domain	domain|boundary	6
chrX	32520000	4|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22|23	domain|boundary	domain	18
chrX	32720000	3|4|5|21|22|23	boundary	domain	6
chrX	32920000	3|4|5|6|7	domain	domain	5
chrX	33360000	4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	20
chrX	33720000	3|4|6|8	domain	domain	4
chrX	33920000	3|4|5|6|7|8|9	domain	domain	7
chrX	34120000	3|4	domain	domain	2
chrX	34320000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	34640000	3|5	domain	domain	2
chrX	34880000	4	domain	domain	1
chrX	35880000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	36600000	5	domain	domain	1
chrX	36880000	3|4	domain	domain	2
chrX	37080000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	gap	21
chrX	37280000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	gap	domain	21
chrX	37480000	4	domain	domain	1
chrX	37880000	3|4|5|6|7|8|9|10|11|14	domain	domain	10
chrX	38240000	3|4|5|6|7|10|11|16|21	domain	boundary	9
chrX	38360000	3|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain|boundary	domain|boundary	18
chrX	38480000	21|22	boundary	domain	2
chrX	38680000	3|4|5|6|7|8|9|10|11	domain	domain	9
chrX	39200000	5|6|7|8|9|10|11	domain	domain	7
chrX	39640000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|22	domain	domain	19
chrX	40160000	6|7|8	domain	domain	3
chrX	40520000	3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|19|20|21|22|23	domain	domain	21
chrX	40800000	23	boundary	boundary	1
chrX	41160000	3|4|5|6|7|8|9|10	domain	domain|boundary	8
chrX	41280000	3|5|6|7|8|9|10|11|12|13|14|15|16|19|20|21|22|23	domain|boundary	domain|boundary	18
chrX	41360000	17|18|19	domain|boundary	boundary	3
